end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.005,103091807.76,108221380.63,,,-4482639.09,-2940961.04,-16977100.44,,669957458.69,745781157.01,,2591913209.69,28976640.49,,,2969808922.99,468644548.4,1264369917.89,1295983945.18,582094105.27
20191231,20200408,20200408,0.07,1160318575.58,1124494845.63,,,44570050.86,41601270.37,52898434.72,80016893.41,594969740.58,1009386438.94,,2561081286.54,30601739.93,,,2941501688.5,571510564.02,1103744199.9,1134354017.83,491100569.72
20190930,20191030,20191030,0.04,764135854.41,739936644.58,,,28772593.2,25625565.12,26377849.65,,527242792.9,1353396654.3,,2657834509.12,24282831.14,,,2869452919.64,535482441.74,1051180812.12,1080350789.22,369062497.03
20190630,20190826,20190826,0.03,462245722.03,444001846.16,,,22550520.24,19838602.9,20796674.04,34076617.41,556468124.27,1180455673.85,,2663833391.45,25516282.04,,,2873633354.82,546288523.67,1062716207.25,1090318184.35,499983554.45
20190331,20190430,20190430,0.03,205507506.86,188594736.69,,,20424407.56,17254112.21,17347426.56,,537021080.05,1129256079.35,,2671920499.23,27422584.43,,,2872435100.04,,1055266330.26,1079879756.6,553571952.3
20181231,20190410,20190410,0.06,1043296694.49,1014335183.73,,,40261453.67,37803794.28,40243780.98,66908332.74,511046640.48,998827602.69,,2657724789.77,29557948.56,,,2865434154.94,605551655.07,1064899959.98,1090132923.71,641569206.44
20180930,20181031,20181031,0.05,683564189.35,652093486.3,,,36110808.19,30170791.48,41097597.05,,588902836.54,1362592262.88,,2479391894.72,26985611.1,,,2670239881.32,,883985831.21,902571652.89,300020974.66
20180630,20180828,20180828,0.04,455503028.82,430110636.97,,,28744566.63,23710396.05,27729381.37,41359468.0,534692566.15,1273766487.16,,2501460010.83,28085531.33,,,2688636576.7,614273869.03,904726716.02,927428743.7,419161938.17
20180331,20180427,20180427,0.04,174611833.36,155397935.59,,,20962335.16,17526045.37,19175433.77,,529505311.99,1089739065.73,,2488219850.71,29822496.21,,,2676184853.2,560469997.98,849500200.17,869937118.99,479377026.0
20171231,20180427,20180427,0.35,1154448171.07,974007236.66,,,192951954.96,169359879.01,197710303.06,222907855.66,503000539.2,1008751248.97,,2500089026.8,31858226.43,,,2687806306.58,551995554.55,875485080.24,899084617.74,612323034.45
20170930,20171031,20171031,0.27,713555556.36,574419412.5,,,148722269.67,129225123.49,153007575.58,,516381317.87,1141361596.1,,2259250265.26,31924489.0,,,2448021334.8,497363070.06,675104508.05,699434401.48,433476223.7
20170630,20170825,20170825,0.16,440383766.69,357212535.79,,,85802830.9,78910229.8,89009214.04,101578988.71,489771049.13,1062323613.63,,2164186807.95,33818803.6,,,2351866378.15,435097268.83,625930784.94,653594338.52,405017580.02
20170331,20170422,20170422,0.05,160426990.59,137124066.9,,,23302923.69,23548364.6,,,500093030.34,923257884.5,,2201938247.75,36037444.31,,,2393610176.96,357020164.78,656813213.05,682145676.07,379728762.7
20161231,20170422,20170422,0.49,1258106716.51,998811233.01,,,260707437.48,228378170.13,264633317.68,286115763.05,505376823.38,901801594.8,,2253439235.01,37606264.7,,,2445455968.61,340320680.73,732081661.16,757539832.32,479781859.93
20160930,20161028,20161028,0.28,704286525.71,544931129.84,,,160098409.57,133197560.96,,,491438982.25,946331448.94,,2130373433.0,28384711.42,,,2305566183.64,325529812.99,682197054.62,712830656.52,392609505.05
20160630,20160826,20160826,0.18,440269894.97,342495712.76,,,97774182.21,83263462.88,102353304.85,112355937.42,546367892.62,860223389.09,,2211851501.7,29635096.54,,,2386860083.22,355799395.19,815637749.82,844058654.18,639268230.21
20160331,20160428,20160428,0.05,151131106.5,122575890.77,,,28555215.73,23515267.17,31867153.84,,527220118.9,713999993.19,,1582395150.17,28062847.67,,,1757397685.78,284701596.97,734415989.74,764297640.66,195090589.83
20151231,20160202,20160202,0.73,1091879654.24,881968635.96,,,209911018.28,186785694.5,212011587.44,229235343.19,498465408.45,632197202.43,,1628672490.16,26370499.93,,,1804637847.73,267921878.71,752855525.0,779013646.88,299643674.52
20150930,20151030,20151030,0.41,605408679.78,480508332.69,,,124900347.09,106239375.01,131361097.08,,383766342.79,618298546.8,,1327865022.78,23061439.4,,,1484588630.15,255149870.23,516275630.27,539510748.79,172370674.41
20150630,20150724,20150724,0.22,337571132.91,271063858.37,,,66507274.54,56737304.45,67283134.34,75818336.81,306016643.92,642401341.14,,1271858581.92,23553105.14,,,1430030783.36,215372245.27,511594526.83,534454972.57,184448752.5
20150331,20150430,20150430,0.05,96856976.24,80507644.74,,,16349331.5,13814956.98,20398652.05,,329418485.47,514846188.67,,1287547675.26,20250782.81,,,1441670917.7,179829895.05,520715124.31,545059926.59,344059704.16
20141231,20150430,20150430,0.57,961969074.15,800361228.54,,,161607845.61,145874446.08,158428884.44,173008085.09,278920412.13,532537984.73,,1218540491.51,19398516.09,,,1370590025.19,224690003.96,463453513.78,487793991.06,275071885.32
20140930,20141030,20141030,0.35,586091135.91,485203078.54,,,100888057.37,89323306.26,110679722.47,,364796148.81,489619875.57,,1142056015.75,18428552.17,,,1288184968.38,252836660.14,439134687.96,461940074.07,193055217.52
20140630,20140828,20140828,0.22,352193975.58,289489825.47,,,62704150.11,55668692.43,60398866.85,66539354.46,291680568.93,486402785.33,,1158601866.05,18778310.46,,,1299865283.72,197380373.98,482867861.87,507275003.24,262194901.53
20140331,20140423,20140423,0.13,113604256.86,92564325.46,0.0,,21039931.4,16823977.9,23432168.54,,288611414.13,478442222.75,,1143619588.62,19137313.77,,,1284787312.04,165357963.23,468227386.93,492482511.19,237809722.96
20131231,20140423,20140423,0.74,904071179.05,802116917.42,,,102159963.57,92597712.39,107417065.5,129355372.81,183943148.81,477700326.57,,1158240395.94,19495509.78,0.0,0.0,1296892832.52,158758565.06,496535602.42,521412009.57,312753282.8
20130930,20131031,20131031,0.31,596574355.46,547972830.41,,,48807226.99,40687331.96,65278458.01,,251804090.0,385812729.69,,1094581743.74,19858549.69,,,1228690963.59,163498419.05,481846131.03,505120521.07,214352795.7
20130630,20130822,20130822,0.13,376841638.49,359414663.27,,,17632677.16,15159975.93,24986588.36,40999291.4,183488262.31,360515723.14,,940370814.16,20214868.92,,,1076262686.59,103016963.71,359228927.17,378219600.1,280035991.45
20130331,20130427,20130427,-0.11,64372574.27,74958894.69,,,-11090256.45,-9287347.79,-6157405.64,,53477628.54,191554090.75,,316804079.61,33913282.2,,,646605179.1,21771983.3,292011751.77,306857501.77,50700689.68
20121231,20130130,20130130,0.16,273200813.44,295884275.74,,,9373657.08,14076135.4,-8384285.51,11232546.76,60595554.74,187954951.62,,304766310.87,34194253.08,,,633426947.92,28271891.06,269546172.8,284391922.8,26635891.07
20120930,20121031,20121031,0.05,213942665.59,221377568.28,,,3331049.65,4031260.61,4219466.52,,60536422.14,185895490.26,,321164869.11,34575602.68,,,630995027.45,23167391.5,276190189.65,292204877.15,46899818.4
20120630,20120804,20120804,0.07,152871302.2,157872585.5,,,5673543.79,6348190.69,2649374.07,12157468.12,61139409.3,187631286.82,,330706755.46,34856573.56,,,643969726.17,28681885.4,287702593.26,303217280.76,25201836.79
20120331,20120423,20120423,0.017,62369755.55,61913153.53,,,1221639.69,1753898.5,2932685.96,,44381157.15,200448791.87,,301255580.24,35137544.44,,,607583446.45,24915083.1,256496136.98,271425293.23,23822502.07
20111231,20120224,20120224,0.2,295376506.1,286149465.26,,,10545596.44,16801170.84,22375845.58,39914326.9,41363167.69,193139156.12,,350308693.31,35418515.32,,,655986266.71,27273563.0,306678386.99,321942011.99,76243976.49
20110930,20111028,20111028,0.07,232374601.83,227345965.5,,,6406893.31,6087307.3,18368029.63,,43094305.03,190079003.45,,349721132.76,35968952.92,,,652769180.28,35185954.44,304252535.24,319850628.99,33548476.58
20110630,20110818,20110818,0.06,148782058.56,145600757.78,,,4372861.94,5126151.43,9433259.69,17793952.59,39242005.74,182908268.41,,339602128.02,35980457.08,,,644232830.1,29497117.6,296342872.18,312275434.68,36010263.03
20110331,20110428,20110428,0.01,74867345.05,74771655.84,,,524179.08,1326566.81,3120008.15,,34942751.13,175122957.15,,365148378.64,28552965.49,,,656703739.88,16153433.67,312278897.83,328545929.08,65724076.86
20101231,20110302,20110302,0.18,288777028.19,284458632.25,,,10523448.59,13442648.55,14654294.52,31732607.3,30689573.25,169602843.23,,282267305.22,28791659.62,,,568673117.87,19417353.8,225240373.88,241841873.88,40866611.68
