end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.12,644936457.17,624247140.27,,,89573040.49,67748640.34,46343349.42,,1145051876.64,166209223.07,,2923189878.85,159075031.75,,766169016.98,4821281028.41,196074751.1,1164815704.07,1565698269.35,217996804.4
20191231,20200428,20200428,0.96,3129137093.0,3002696944.23,,,699272698.97,548609883.34,283110595.79,335996607.01,1044578728.67,172437332.93,,2857632632.19,162572635.0,,766169016.98,4762245590.57,249540828.18,1196874189.47,1582196471.85,277411003.84
20190930,20191029,20191029,0.71,2081540487.73,1903645133.37,,,515102493.5,419827618.43,280895043.88,,980654246.9,465876344.09,,3110739625.27,68923323.53,,793742906.49,4382121497.96,233878895.4,1101443968.65,1323699451.89,203908245.64
20190630,20190828,20190828,0.54,1469283214.93,1345365279.9,,,396693896.24,324234506.15,196942107.88,224258247.77,958202885.41,499212745.93,,3020730028.08,75198885.37,,793742906.49,4305511731.04,210558355.13,1120144890.52,1329452736.63,248075923.05
20190331,20190430,20190430,0.34,726412023.3,670414023.21,,,246935078.72,196744819.46,98342937.35,,1049651608.02,452607130.1,,3028438330.6,78181922.49,,793742906.49,4342742139.58,,1219247001.68,1422191565.65,274241395.9
20181231,20190417,20190417,0.42,2766960706.03,2512517471.36,,,327629416.9,287117797.97,293512093.08,350544320.25,900077779.77,424734699.69,,2113945576.38,81165137.61,,793742906.49,4147498627.84,278549745.42,1197408725.2,1465819797.96,341094519.21
20180930,20181030,20181030,0.27,1719330070.38,1530741393.67,,,233254408.95,201674722.56,210922282.92,,760736273.45,470963880.11,,1958826081.24,84200293.59,,793742906.49,3915947034.38,,964803786.02,1260845705.94,322944186.19
20180630,20180822,20180822,0.14,1067098048.11,947750277.7,,,135111600.26,114746096.98,132645995.51,162587516.88,694536091.45,469341624.55,,1790097011.16,87159536.73,,793742906.49,3773354586.82,202800062.99,881396508.9,1184916961.79,182950717.29
20180331,20180428,20180428,0.04,473610381.93,435792588.38,,,46056019.26,37756149.64,52378157.88,,647892128.08,463309708.86,,1695019939.88,90118779.87,,793742906.49,3828045006.13,198353322.65,776772162.86,1117184812.5,243635322.34
20171231,20180413,20180413,0.32,1927233695.71,1756940322.1,,,267693504.26,226986082.99,207550121.15,265709439.84,608591664.39,427472354.85,,1549360442.28,92559083.01,,793742906.49,3604815845.44,209662518.88,831068340.66,1004508593.12,236540879.82
