end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0319,136873188.64,134889670.2,,,-24942115.67,-17686133.97,-8258988.73,,80102696.39,158045254.9,,1709264758.04,78436609.67,,3405975.91,2456761930.75,136292722.54,359049291.62,411382146.57,562328710.07
20191231,20200417,20200417,-0.0978,1186674091.12,1327120071.06,,,-40388665.24,-81894052.13,-97528171.91,-5779711.47,72569906.25,175614265.49,,1924846831.74,82995784.35,,3405975.91,2693598246.18,163597164.97,571629509.12,631264328.03,721525723.83
20190930,20191030,20191030,0.0142,881775177.12,948977166.77,,,6975863.29,-10506629.87,-49653733.83,,161411897.17,359707273.02,,951025802.33,233608918.82,1204152.17,3405975.91,2464240176.87,185347402.25,659633603.76,796120173.46,134782836.97
20190630,20190823,20190823,0.051,606417872.92,635584403.77,,,39111503.39,20933767.82,-19312512.35,25739166.0,159912019.12,347021142.04,,942466807.69,235102498.31,1204152.17,3405975.91,2478201417.27,200200305.54,638645745.77,778641016.17,125307068.79
20190331,20190426,20190426,0.0861,286475145.39,302231411.71,,,60668394.61,43024892.31,-10841428.34,,159126520.94,351105642.94,,984058532.21,236596373.74,1204152.17,3405975.91,2539973734.99,,668624836.71,818322209.4,82522145.38
20181231,20190419,20190419,0.0395,1244728370.0,1334526214.72,,,17081488.6,7892722.15,-46405219.77,41160197.64,138214906.02,372429284.1,,831017005.66,238090397.14,1204152.17,3405975.91,2531502988.92,223484670.85,721474381.27,852876355.64,110035267.37
20180930,20181026,20181026,0.0039,894617792.56,931911653.39,,,-119502.34,-7207214.99,-15020420.98,,141449147.36,359332614.11,,776065013.05,239583984.21,1188371.38,3405975.91,2601029370.62,,718655476.62,881410124.05,83840392.03
20180630,20180817,20180817,-0.022,587567458.78,605909829.35,,,-15413220.21,-17803828.1,-5933132.03,37576741.44,144946984.95,350514469.1,,756961782.85,241079316.6,1188371.38,3405975.91,2619676813.24,238214357.05,720006202.96,897378920.13,80196324.73
20180331,20180427,20180427,-0.01,285056113.69,292620744.62,,,-6152394.09,-7800639.43,-1071609.87,,156287770.98,332177885.87,,739720533.41,242224221.65,1188371.38,3405975.91,2651814793.81,227884592.75,696692805.36,896704958.45,62816108.43
20171231,20180330,20180330,-0.26,1472115742.58,1654635486.39,,,-158934189.4,-164580879.04,-92370758.33,28283023.97,133736103.09,330264783.31,,788549158.76,243617201.55,1188371.38,3405975.91,2705659117.12,222673223.76,740886928.75,948190286.44,152639668.81
20170930,20171027,20171027,-0.1279,1077478914.51,1161854046.66,,,-67389229.15,-72145905.08,-45236003.04,,228331595.18,444234550.98,,990102755.76,324764370.11,2414786.44,3617727.77,3239292077.01,276820596.43,995306310.81,1274927670.19,125736284.62
20170630,20170811,20170811,-0.1073,719235621.93,784600996.17,,,-62397390.15,-67343657.57,-20308063.07,40403583.95,221455854.65,415101259.68,,1011655552.45,327976837.1,2414786.44,3617727.77,3217505317.65,286449012.79,979238696.71,1261570933.6,172248248.13
20170331,20170427,20170427,-0.0488,356546308.6,369559397.01,,,-12983551.79,-13460750.03,,,186854057.79,394313629.8,,1026884090.7,331335554.09,2414786.44,3617727.77,3257205101.99,279375668.28,966316510.38,1257337426.02,181985499.54
20161231,20170329,20170329,0.05,1561837699.85,1778639871.32,,,-21112232.74,-6676251.43,-161846720.19,-42222289.97,173544189.92,355434399.91,,1032810129.24,334694271.08,2414786.44,3617727.77,3276852119.77,286999890.72,967317071.95,1264657563.98,294728557.57
20160930,20161026,20161026,-0.1676,1137614110.08,1289259671.93,,,-137540501.75,-126246641.57,,,183232581.41,350530937.27,,1134447556.45,338074350.7,2457054.25,3617727.77,3575713949.75,318119434.59,1313924297.7,1568086661.5,239897901.67
20160630,20160824,20160824,-0.142,817161217.66,919938301.74,,,-94589037.7,-93923875.18,-83103147.02,-24128267.99,194119227.9,365601174.54,,1225014043.73,341433067.69,2442308.63,3617727.77,3693001299.14,359767060.27,1394860306.42,1650841418.93,409682664.85
20160331,20160429,20160429,-0.0832,323200616.12,377202098.57,,,-54019884.85,-53213808.0,-43797908.15,,202287473.09,487152021.33,,1329727480.18,344791784.68,2442308.63,3617727.77,3842967991.98,319511571.61,1457030841.13,1731437825.17,323701947.78
20151231,20160415,20160415,-0.3249,1353192521.77,1599438423.03,,,-215196892.18,-230790448.2,-201568673.93,-97987886.52,187439949.24,485848393.86,,1399468212.0,348146391.17,2414006.74,3617727.77,3968228871.08,335365784.69,1486671435.08,1769544198.53,383782557.69
20150930,20151029,20151029,-0.1875,1010793532.2,1185808474.51,,,-143640208.56,-135517775.17,-147076285.54,,224451187.05,451403211.44,,1312874113.4,351489423.61,2786848.75,3617727.77,3636802583.2,318741306.28,1215296880.0,1458571531.04,337749220.1
20150630,20150818,20150818,-0.1679,649051127.64,776693561.08,,,-118061867.35,-113928676.12,-106709815.11,-54949232.96,196655326.57,413586827.7,,1657316491.29,352271402.04,2674332.74,3617727.77,4295086563.35,353150345.03,1478012629.61,1815675880.1,700687744.88
20150331,20150428,20150428,-0.1127,292382800.78,366120959.08,,,-73479087.21,-72392545.67,-62303655.85,,173578056.22,396044218.82,,1714886424.2,355610963.39,2520605.51,3617727.77,4474795593.49,336945074.47,1448958541.72,1832469985.92,921314371.24
20141231,20150402,20150402,0.0487,1186989185.02,1463877621.41,,,-3678526.78,-32381802.67,-226021817.72,-126106470.45,146630061.04,367418415.0,,1331721681.28,358950524.8,2384985.44,3617727.77,4108967234.84,343696501.42,1435114217.18,1822297720.24,620425905.51
20140930,20141030,20141030,-0.257,851234683.96,1018015873.25,,,-152743943.23,-148126626.88,-138485796.02,,162908762.29,348060004.16,,1137138623.37,329326111.85,2436306.33,3617727.77,3420341475.73,335186922.01,1347604877.3,1585409559.75,434100006.86
20140630,20140816,20140816,-0.153,560449851.66,658610635.2,,,-90561148.76,-86539781.72,-84353765.97,-35895691.8,152886437.58,351798808.91,,888621824.51,304173792.71,2280172.4,3617727.77,3054919906.19,321889430.2,990097401.19,1210589996.98,232654067.35
20140331,20140426,20140426,-0.0926,266439630.54,317693479.37,,,-51257422.21,-49501518.08,-44376233.55,,156533120.37,361660424.25,,945600254.67,307198754.59,1800973.62,3617727.77,3076871239.24,310284350.59,1006893428.38,1221593432.71,273612050.2
20131231,20140419,20140419,0.0225,1183550089.82,1336205681.78,,,18188525.01,9178695.23,-112365572.36,-27249099.48,147144541.73,360417897.18,,1032667635.87,310257533.25,401442.9,3617727.77,3243992001.17,308239650.79,1041437381.85,1276939356.77,384206686.03
20130930,20131026,20131026,0.0081,873018353.84,949736133.25,,,16821315.69,18552305.17,-53785074.59,,148719227.31,331718399.62,,968306883.49,313334897.86,226466.68,3617727.77,3231541375.52,297608085.96,963096860.24,1214252233.81,316135775.92
20130630,20130817,20130817,-0.0654,588514210.12,636242936.64,,,-18218218.52,-17395443.93,-33536156.07,8034041.15,151501792.38,312449798.2,,801904172.83,316401191.64,224853.15,3617727.77,3034898414.7,302945767.42,835204826.49,1061317553.55,145921066.87
20130331,20130427,20130427,-0.066,272285296.3,296457838.82,,,-24169685.3,-24309926.55,-17961688.45,,144627448.31,276587243.39,,834460454.17,319451941.02,172434.34,3617727.77,3172534053.8,262133647.17,827958658.85,1116740237.42,243055852.83
20121231,20130420,20130817,0.0373,1227615498.31,1345407460.33,,,38421523.44,34466834.81,-95343153.55,-22769407.91,143023635.09,239129137.49,,839721061.93,322522523.73,172206.45,3617727.77,3242339826.0,250293669.06,808282025.3,1113389871.66,306239773.88
20120930,20121027,20121027,-0.0034,843124945.45,931084595.8,,,11747139.51,9619463.84,-70175153.42,,154276423.47,295773325.48,,872671886.33,325607652.63,164335.18,3617727.77,3229898509.06,239259718.55,821293604.74,1134915085.19,277606659.79
20120630,20120818,20120818,-0.01,546144378.24,606423504.6,,,2409716.75,1244057.72,-49557710.66,-15828172.38,157093744.85,284789891.27,,881832001.32,328641610.86,535078.59,3617727.77,3295669487.71,266435500.54,818805638.53,1144867775.52,251820088.16
20120331,20120427,20120427,-0.0855,256643914.56,298391197.88,,,-41455762.05,-38969334.96,-36149517.3,,144092448.17,267998819.49,,872002421.43,331595762.3,528210.41,3617727.77,3218939312.74,238987653.7,820369638.64,1139896317.68,296404486.33
20111231,20120421,20120421,0.0346,1115283524.66,1301801919.07,,,-3555536.06,2675177.56,-164458232.32,-99846956.78,142065896.45,278321680.58,,991145029.55,334649242.33,402669.92,3617727.77,3179206197.29,263866049.06,891145934.87,1159164995.09,432127504.37
20110930,20111027,20111027,-0.1164,824249924.92,937512248.98,,,-63594061.73,-58221493.57,-97219636.32,,168292552.33,219078946.42,,823441147.07,337719755.09,759746.83,3617727.77,3276923965.4,219084777.65,823510822.86,1054163328.58,225637722.62
20110630,20110819,20110819,-0.032,546486159.52,614738766.07,,,-20302523.82,-17704074.03,-59444511.33,-26823720.6,151853751.22,224068291.35,,919286110.44,340733744.13,789746.83,3617727.77,3505154852.51,217487992.23,858737055.03,1105587550.62,378142482.5
20110331,20110425,20110425,-0.068,264300632.16,299119567.62,,,-35054132.81,-32860943.05,-31504395.92,,140310377.85,202720330.07,,926150290.84,343736256.73,357162.52,3617727.77,3537389557.83,213978255.74,836862909.22,1086718808.23,362943250.94
