end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.002,290127831.67,289437911.41,,,689920.26,689920.26,1539187.79,,40202818.1,12502238.02,,182223956.41,,,,182339936.93,11987569.18,113921147.62,116203914.64,107499307.79
20191231,20200428,20200428,0.01,1190078002.11,1188156870.63,,,1921131.48,4370017.95,5357058.32,5404203.4,78625029.48,,,173448010.68,,,,173574946.09,2421137.85,105846077.04,108128844.06,74328696.31
20190930,20191029,20191029,0.003,827779609.99,826689752.45,,,1089857.54,1089857.54,3874255.77,,72200527.78,62794801.49,,173382925.64,,,,173543364.28,,106623383.06,111377422.66,35964739.78
20190630,20190820,20190820,0.003,612966248.2,611966596.89,,,999651.31,999651.31,2901171.59,2925315.64,113840211.09,,,175405369.71,,,,175577692.26,,108747917.27,113501956.87,61064148.2
20190331,20190430,20190430,0.002,312180455.18,311458119.24,,,722335.94,722335.94,1644190.2,,56988471.94,,,174614075.98,,,,174798636.15,,108246176.53,113000216.13,45534885.36
20181231,20190326,20190326,-0.01,1003914908.48,1006518822.92,,,-2603914.44,-2603914.44,1438569.91,1486010.84,33747598.7,72445318.75,,172420034.39,,,,172609601.99,,106779478.31,111533517.91,49261227.42
20180930,20181030,20181030,-0.01,717121885.66,719250103.38,,,-2128217.72,-2128217.72,876203.7,,,72091405.48,,171724099.91,,,,171925612.08,,105619791.68,110373831.28,5810073.65
20180630,20180828,20180828,-0.004,489800388.02,491272183.79,,,-1471795.77,-1471795.77,509833.95,533422.95,,,,173083297.01,,,,173296716.54,9057.4,106334474.19,111088513.79,6179951.24
20180331,20180428,20180428,-0.003,192102179.34,193244966.58,,,-1142787.24,-1142787.24,-198977.29,,1537253.09,61602321.57,,188920357.36,,,,189145571.39,35461.03,121854320.51,126608360.11,20503654.54
20171231,20180327,20180327,0.19,470086310.9,535798562.63,,,54680956.74,60161301.66,-60101866.64,-55237237.78,1537253.09,46489549.56,,189407571.42,,,,189644579.95,,121210541.83,125964581.43,74207395.51
20170930,20171031,20171031,-0.07,223450409.89,248620435.89,,,-25170026.0,-25883559.18,-17993337.72,,53838529.64,18637698.68,,191950429.8,5858416.69,,,236104921.42,25349883.16,162674771.07,263843345.01,38853929.13
20170630,20170822,20170822,-0.04,75659767.89,89323882.58,,,-13664114.69,-14453782.72,-11090906.1,-8628092.27,60338372.13,24858856.26,,108023377.25,5914865.65,,,149291736.53,37533118.39,64245105.6,165600383.66,7553974.38
20170331,20170425,20170425,-0.02,27809062.8,34004146.6,,,-6195083.8,-6245083.8,,,54868636.84,23174637.73,,135888841.29,5988200.16,,,179539016.0,32217123.73,86283686.15,187638964.21,15880045.38
20161231,20170324,20170324,-0.07,262956577.76,293914536.19,,,-30957958.43,-25464340.54,-24265349.33,-19430128.39,53939105.68,28814817.71,,147790570.41,6061534.67,,,192820713.37,37650108.47,93320299.72,194675577.78,50993854.13
