end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0148,490916098.2,491624174.59,,,-6907612.67,-6852370.52,8006933.29,,368570926.38,255705415.58,,2097408623.95,53860812.65,186130908.4,,4039759051.63,627094183.07,2092313713.87,2162929483.74,223579749.53
20191231,20200421,20200421,0.0229,1939226217.5,1936664199.89,,,9975516.01,10578436.65,51235114.73,62570076.58,430473267.42,273104533.56,,2005430247.45,49924703.5,184098248.38,,3965398291.71,762679695.79,2009900532.62,2082375602.53,146743692.96
20190930,20191026,20191026,0.0175,1267589555.75,1272376279.39,,,7470298.0,8091026.14,8713886.9,,308136070.77,231324551.46,,1493259976.92,34089830.63,175811415.65,,3706234469.29,572103682.71,1751283641.67,1825815298.63,125323364.46
20190630,20190827,20190827,-0.01,802619583.61,818079788.93,,,-4405366.25,-4197768.21,-1148890.46,50077466.84,308575799.08,211240816.31,,1356662455.93,36994008.26,163735418.83,,3575157238.56,511170476.04,1630887008.09,1707408326.61,59962466.91
20190331,20190427,20190427,-0.0084,407454405.8,412611860.61,,,-4011329.51,-3904129.47,-548457.91,,364132900.69,175357205.83,,1265851124.15,34327017.79,149307045.81,,3476124737.96,,1542809998.48,1608161293.07,48571950.79
20181231,20190326,20190326,0.01,1293010074.58,1298296496.82,,,4980470.51,5569682.99,15443546.82,114980205.03,259332511.87,193871681.59,,1246021297.93,33670756.38,138750956.11,,3457466188.6,439170251.15,1520083637.67,1586057885.52,172177805.14
20180930,20181027,20181027,0.14,951978579.75,897942381.04,,,65620384.44,66084999.04,-9323426.53,,226659875.09,204889044.76,,1177413594.1,36140818.05,122403039.78,,3390037435.29,,1385583195.02,1458592335.92,22460371.21
20180630,20180823,20180823,0.03,694798276.62,701500366.41,,,12839839.82,13072157.65,-673051.64,48883416.27,334956793.87,196310291.02,,1375480767.07,38610879.72,108657601.97,,3538737699.74,450739447.78,1575018290.36,1648027431.26,87264618.9
20180331,20180424,20180424,0.0081,313088321.23,319199236.58,,,3655029.09,3758229.55,-4110870.07,,368443932.99,228108422.72,,1386055824.39,41080941.39,98858130.43,,3541141770.24,450900505.97,1586679000.72,1660227533.6,101914804.55
20171231,20180424,20180424,0.0925,1811500220.68,1809320935.43,,,41944084.96,42732294.18,25612016.55,113084918.75,542306665.9,220665190.5,,1653641133.02,32463612.78,98856319.93,,3813642412.24,555800603.05,1863639213.17,1937187746.05,79475929.82
