end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200422,20200422,0.242,1297929255.89,1001997179.67,,,313343178.87,279645098.36,304183077.77,,1164402233.52,3662837490.15,,9815959569.5,106184664.08,,2042882.71,12841298434.29,1535910354.72,5921967930.27,6048188699.52,3195374641.09
20191231,20200422,20200422,0.778,6849043376.68,5930730207.59,,,1003767667.28,924872338.93,965354470.16,1243421794.72,2239044749.5,776756470.02,,7183643422.53,111746724.77,,2042882.71,10267677542.77,1439520560.57,2862890223.53,2998586842.62,3121541942.2
20190930,20191025,20191025,0.533,4519364376.13,3867311830.78,,,719362873.59,637623304.87,688433499.01,,2187619909.32,952216014.66,,7746599166.04,112011324.48,,2042882.71,10739240025.56,1878287320.85,3647795373.03,3735823561.13,3607584406.87
20190630,20190820,20190820,0.356,2699014398.89,2235564397.31,,,480950540.97,424959101.7,467211770.53,587329672.29,1956613991.63,855500998.07,,7076052090.74,109747870.73,,2042882.71,9804864268.88,1678475002.62,2963015642.85,3052528552.43,3493612635.93
20190331,20190413,20190413,0.229,1344772560.55,1120613009.66,,,231573000.38,207033522.18,226262952.52,,1830871761.4,705265274.73,,6904556376.0,114929367.49,,2042882.71,9624150285.4,,2666566337.7,2749338275.8,3711425121.94
20181231,20190413,20190413,0.801,5471102912.14,4776156746.03,,,785354182.57,712954433.08,751076030.56,987873760.2,1707590305.62,613606729.2,,6863754654.66,119491689.69,,2042882.71,9445418191.3,1650807348.08,2584857407.83,2673952691.51,3753540919.83
20180930,20181027,20181027,0.631,3835582152.93,3289747057.8,,,606048552.44,550993957.91,586080222.81,,2079087225.14,819910615.97,,7324422780.2,124506564.0,,2042882.71,9634188600.7,,2937611286.38,3030078508.93,3671697540.15
20180630,20180817,20180817,0.372,2412763624.84,2084353195.75,,,342157060.29,315252421.09,343555097.91,454697964.52,2085884333.71,738857513.32,,7126555968.54,129280211.56,,2042882.71,9212141505.6,1690720748.48,2727705819.79,3026674018.49,3607256636.05
20180331,20180424,20180424,0.187,1013992911.64,861162262.14,,,159882481.47,154788787.22,165706249.71,,1935072015.19,692904708.35,,6835321287.06,133421236.56,,2042882.71,8807678357.34,1301053015.21,2357043040.74,3738128781.78,3604457533.92
20171231,20180320,20180320,0.543,4775779486.94,4323508137.91,,,507079121.79,460595489.89,477592156.82,664868165.18,1941931466.39,638190560.82,,6661468014.44,138768367.36,,2042882.71,8622424735.63,1345492210.87,2338586165.02,3712821666.49,3514656451.72
