end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.11,2852332039.0,2377332043.0,,,473816947.0,344899605.0,517982314.0,,1827571455.0,1684473792.0,,9126791643.0,2113985086.0,76406078.0,1618121724.0,21785787430.0,1399611224.0,2801359563.0,4232369090.0,5084550975.0
20191231,20200321,20200321,0.37,11135489839.0,9579874960.0,,,1588585800.0,1257399815.0,1513703825.0,2491237926.0,1537943360.0,1678375682.0,,9002135125.0,2154707108.0,79629097.0,1619510083.0,21127258090.0,1099192221.0,2477956694.0,3912731699.0,5295065807.0
20190930,20191024,20191024,0.3,8312640283.0,7101940946.0,,,1428721671.0,1024930631.0,1390009513.0,,1850454821.0,1781619954.0,,9361213917.0,2201306122.0,81582475.0,1606724750.0,21452854999.0,1215327982.0,2712217197.0,4152157971.0,5196233517.0
20190630,20190725,20190725,0.2,5357393662.0,4527013277.0,,,929748712.0,676109557.0,890098806.0,1329993149.0,1660873392.0,1731713710.0,,8849347838.0,2183902912.0,85327339.0,1619820909.0,21074102638.0,1357177223.0,2521923428.0,3996983000.0,4960299797.0
20190331,20190425,20190425,0.11,2732969498.0,2263262920.0,,,473266182.0,344299725.0,448231713.0,,1728983786.0,1779612377.0,,8905900914.0,2217332122.0,82423818.0,1566711008.0,20724991184.0,,2331578300.0,3773189352.0,4672700188.0
20181231,20190321,20190321,0.35,11417981750.0,9671395520.0,,,1667012668.0,1215687119.0,1730422031.0,2677124517.0,1655198111.0,1769193112.0,,9385179659.0,2277382580.0,88608667.0,1626099606.0,21453362349.0,1225671845.0,2556521916.0,4054989275.0,5282336110.0
20180930,20181025,20181025,0.26,8525305727.0,7239130166.0,,,1300597565.0,919104251.0,1356741528.0,,1716048078.0,1825675893.0,,9331640298.0,2291689641.0,82898863.0,1598245659.0,21097484933.0,,2226170565.0,3706279948.0,5083858092.0
20180630,20180726,20180726,0.18,5749988088.0,4838491026.0,,,899025861.0,638190560.0,945830935.0,1396966116.0,1540313919.0,1593922264.0,,8833648986.0,2308533781.0,81312491.0,1526831628.0,20295408804.0,1008933850.0,2192416226.0,3621718369.0,5016686121.0
20180331,20180425,20180425,0.13,3013914234.0,2384608264.0,,,635790566.0,446987241.0,640508002.0,,1843953989.0,2151877182.0,,10234301732.0,1742409130.0,76085787.0,2012994697.0,21564702802.0,1461925998.0,3158606527.0,4414340275.0,5567196846.0
20171231,20180321,20180321,0.49,10397823108.0,8108044950.0,,,2380160295.0,1676086394.0,2271108293.0,3083519010.0,1400215744.0,1600497917.0,,11164248898.0,1781185185.0,78920265.0,872298201.0,21329082225.0,1219258270.0,2799924480.0,4072008374.0,7659509312.0
