end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0377,49543738.37,54710635.77,,,-34002899.42,-35300553.27,9386545.83,,,3370309827.98,,4993789767.43,4111715.56,,,8632430193.24,309665182.48,1449853033.84,2135700115.79,1209913444.96
20191231,20200428,20200428,0.0907,1301698174.21,1221060496.38,,,129732586.65,86526771.96,138059455.73,168781703.13,,3308603596.51,,5159518420.98,4260208.19,,,8703195012.07,383004459.59,1444162374.41,2624740834.66,1401708454.49
20190930,20191030,20191030,0.0419,989971489.42,930380516.58,,,70651436.85,40889388.37,106349942.24,,,3235410571.73,,4325257150.56,4463453.62,,,6969553436.56,242527644.74,699700791.57,1641274039.61,732396058.56
20190630,20190828,20190828,0.032,842374843.76,784571264.47,,,59147003.26,31478399.99,94664252.66,110200708.54,,3255131991.47,,4808216422.25,4666699.05,,,7722941694.38,248840358.1,1409574325.08,2396830349.3,1488392946.78
20190331,20190430,20190430,0.0285,544387180.06,505685201.82,,,39250402.21,26910379.52,69444971.45,,,2971834349.48,,4970083215.92,4870144.48,,,8869661008.39,,1591637814.87,2822866580.14,1939359784.59
20181231,20190328,20190328,0.6027,1046968366.65,1082098323.9,,,1105397927.17,798218463.17,86543618.43,101274409.47,,3361497780.44,,7439537048.69,5074553.91,,,10150113749.23,458236539.71,2727266786.15,5037168968.82,2778638765.71
20180930,20181030,20181030,-0.0349,942630001.76,979315916.55,,,-36685914.79,-32639765.42,59113351.42,,,4095191985.03,,6917589728.04,5279257.84,,,9052968891.16,,2276870611.16,4707817025.98,1562478146.16
20180630,20180817,20180817,-0.0131,736426073.87,756458955.84,,,-20032881.97,-12219055.08,39011721.95,44765060.59,,3716528369.18,,6781639341.99,5483961.77,,,9263181043.11,684928065.81,1373107457.29,4637839438.75,1694569307.54
20180331,20180426,20180426,-0.0495,333504442.45,376555248.94,,,-43050806.49,-46349568.76,-7375334.83,,,4071013998.88,,6866220235.86,5688665.7,,,7617971527.36,713667756.66,1459156770.49,4298578248.48,1547976535.65
20171231,20180329,20180329,-0.1645,1343112300.87,1485560372.04,,,-111227070.21,-156751595.41,13533076.09,19041263.51,,4301749762.53,,7518193845.12,5893362.63,,,8248379000.36,955263689.11,2044570839.11,4882636152.72,1973111079.88
