end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.2359,926988418.87,1053499645.21,,,869013241.72,535710538.6,-57157968.96,,1656249396.02,978881033.65,,5320710047.76,509953054.53,313519193.83,97122347.65,10564238953.85,1154872731.37,4118275095.59,4470143025.94,867956611.91
20191231,20200422,20200422,0.1493,4575030442.22,4851555076.26,,,218724927.24,182214703.59,4644369.0,184916436.57,1837648079.58,949028353.13,,5639138847.88,634005934.93,293399169.55,782931359.25,10001655801.47,1275424287.42,4192833974.06,4478138537.06,890405065.32
20190930,20191025,20191025,0.25,3341431769.69,3443569547.38,,,285917584.98,267046095.66,78741733.8,,1928741669.83,799405335.84,,5569850485.06,605392293.45,318112917.51,812425842.68,10161941162.07,1114126812.51,3830325844.22,4487243973.94,692262579.46
20190630,20190828,20190828,0.16,2400213407.78,2435801590.48,,,172469853.87,163008277.41,97731400.64,152351684.57,1911258391.94,749384021.16,,5551376416.92,637445946.49,292377113.77,791480853.51,10048004529.53,1162960968.88,3854380529.26,4505382867.8,679706419.34
20190331,20190425,20190425,0.175,1151478641.98,1138763953.85,,,204872716.21,193924983.65,33804727.44,,1818237907.15,716855210.44,,5541927048.62,654250891.7,265327999.78,776595413.42,10001444875.26,,3946585913.22,4522959058.75,612742425.26
20181231,20190419,20190419,-0.2063,5224124676.76,5554828313.33,,,-247076236.24,-288242935.73,4588702.32,163244831.26,2015743599.75,686724639.53,,4907716552.34,687708278.88,235119022.47,790312968.6,10134675641.82,1070703952.06,4295164136.34,4874900916.0,976261794.55
20180930,20181026,20181026,0.05,3763276664.49,3864484314.43,,,82213927.2,50568146.87,116044316.81,,2708815438.44,1009581613.52,,6516289216.96,665346908.0,251917689.84,808026801.04,11539083146.46,,5435004166.09,5958391939.31,663834293.36
20180630,20180818,20180818,0.01,2233110247.24,2214727865.99,,,35404125.57,16924919.01,101465248.1,168492276.89,2649133162.85,788142756.44,,6930691855.41,628550411.75,286679594.63,794674552.5,11445156886.11,1285543842.59,5464296049.92,5989558123.67,1293889870.57
20180331,20180428,20180428,0.017,838028511.28,863175529.38,,,21799216.55,12360278.03,10264876.28,,2355771855.38,842955573.07,,6763453512.13,591573050.97,308196382.48,759180812.84,11230069039.29,1241912917.5,5294064323.36,5774892095.51,880578324.06
20171231,20180420,20180420,0.2072,5431194163.81,5552199830.77,,,254074161.46,244712581.21,45198876.59,194345291.57,2930065398.4,740180741.0,,7513261101.97,618471333.26,284201519.63,785851451.74,12046439633.52,1432920442.37,6083945809.62,6573032956.61,1827642018.14
