end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.14,718550953.33,397614601.65,,,332097782.8,277081601.81,324917249.45,,576973529.48,576793036.24,,2276238919.54,248010412.04,235175822.93,,5836597143.69,60485141.03,581820110.76,617743278.85,703955973.51
20191231,20200415,20200415,0.4,2777148879.86,1853634752.65,,,967849325.08,809644781.77,948618038.89,1101535359.54,551688581.13,628758895.43,,1926633558.98,256334655.1,216235739.35,,5349909572.36,69152449.24,304847302.44,341098913.76,297136879.51
20190930,20191023,20191023,0.34,2057207384.23,1276607663.71,,,811014968.79,686108687.04,795544575.8,,556358167.15,671895040.97,,1983706190.51,220226948.78,219661375.79,,5340280325.08,67671049.03,290050184.19,326700706.2,324001575.61
20190630,20190813,20190813,0.26,1434663884.88,833130666.2,,,619471838.53,530655630.89,613481316.47,689282545.03,615936830.61,721206047.69,,2321635650.01,227177348.07,197744486.44,,5646671969.3,87207208.64,751559465.97,788545406.57,334277676.98
20190331,20190426,20190426,0.13,714283193.94,403357866.23,,,319032066.56,273388540.53,317579624.74,,569590224.71,825310431.64,,2628290808.66,234058465.42,172025545.96,,6006384524.82,,961405989.86,998727349.05,663541377.45
20181231,20190417,20190417,0.41,2692927482.97,1743705829.01,,,992983653.94,838924393.17,984363624.64,1156714767.02,557736610.34,901024479.8,,2273232078.18,239325003.02,149248877.43,,5463327133.96,131961649.79,691401720.94,729058498.72,251664663.83
20180930,20181025,20181025,0.33,2008791279.9,1235440885.45,,,810667372.31,686136406.19,803128048.1,,553732773.21,856887758.51,,2400552502.02,193426849.04,440791347.49,,5486790065.53,,566190170.42,605492366.79,399000184.74
20180630,20180815,20180815,0.26,1463362393.1,853080635.09,,,633403901.03,535518243.46,631513864.89,720598209.26,746981070.41,900665372.82,,2657694749.96,82140020.77,430286674.06,,5465219659.44,59675614.71,694902508.47,734540123.43,505819035.33
20180331,20180427,20180427,0.16,719333870.18,408107071.74,,,318862540.21,273188319.13,310909019.49,,666053593.98,894265879.38,,2552975898.93,89724668.84,98325452.96,,5039564247.22,64602833.49,188555221.3,228528254.85,476509190.76
20171231,20180418,20180418,0.49,2545324962.99,1578560408.36,,,986169399.65,840097956.16,983747362.31,1151418483.12,544009876.32,973916193.69,,2239977829.9,97437671.71,96170163.28,,4752715689.41,61286795.11,174986650.52,215295102.66,332130084.16
20170930,20171026,20171026,0.38,1852651393.87,1087658777.75,,,766809575.74,648596317.86,789387592.45,,560872360.17,983536522.58,,2398147187.64,105054549.0,83889234.81,,4851941351.68,108649955.0,454082515.55,496036386.28,352564296.53
