end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0225,617952320.85,630250045.52,,,39079146.16,35032057.37,9409617.84,,166371993.14,94070096.1,,2284672198.48,175228818.96,,9555999.43,6760007094.79,138521872.93,2102724878.75,2960525905.18,851784536.22
20191231,20200317,20200317,0.1131,3411652507.98,3299804611.29,,,191426673.68,148142789.44,184338821.44,384643346.52,199067002.29,226173949.27,,2601397622.44,176133323.49,,9555999.43,6141071920.12,170217643.55,1535432985.85,2433708363.15,676755138.11
20190930,20191022,20191022,0.1015,2576520105.57,2474140525.03,,,171406272.81,131834039.2,157407182.94,,180160885.96,46074329.3,,2706998531.69,177257192.39,,9555999.43,6314611121.8,154579867.87,1649087297.27,2619816033.1,923482688.89
20190630,20190820,20190820,0.0663,1637087917.74,1558206381.91,,,113814799.57,87456855.13,116501172.64,214321861.88,184197105.77,50426784.26,,2995863428.7,152868197.23,,9555999.43,6374814458.76,191666874.75,1891884269.23,2722456453.24,1644854573.4
20190331,20190430,20190430,0.0303,657171587.72,641928219.97,,,32305006.79,24495654.77,23069979.82,,145387431.21,242681285.59,,2697718662.97,91006789.9,,9555999.43,4476561260.15,,823715524.14,1612476157.54,1006563084.7
20181231,20190220,20190220,0.2068,1741001362.31,1716735412.57,,,216846485.22,171499557.29,50612696.18,132131899.84,101451772.16,223966686.76,,3005606500.47,63762531.61,,9555999.43,4822289587.53,108647730.06,1523442961.68,1981846924.01,1070266466.54
20180930,20181023,20181023,0.173,1248430672.8,1212924880.03,,,179897853.03,142136202.79,95757333.42,,108982220.64,265723474.28,,2751626043.69,64221736.83,,9555999.43,4391415154.09,,1187958383.52,1557990040.16,1055736469.9
20180630,20180814,20180814,0.1216,788637064.58,772201950.73,,,123718575.67,98821285.18,28043284.19,67106636.02,100624634.31,46438367.97,,2542079596.57,64695883.51,,9555999.43,4280433224.76,109999843.85,1160737237.05,1527938509.19,912074952.82
20180331,20180420,20180420,0.026,402841092.68,415070613.45,,,27307784.12,21734041.56,26474368.41,,110853355.28,163290376.16,,2358019050.97,65177501.13,,9555999.43,4224453641.01,112520355.56,965823311.8,1483428919.27,861372649.3
20171231,20180320,20180320,0.1285,1557826143.06,1549280137.08,,,139930592.55,108736252.94,29342100.08,111862134.51,108600628.85,151212401.0,,2498540609.04,65373374.75,,9555999.43,4339944459.97,129857693.85,1095740897.33,1621298561.05,1026430061.69
