end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.1,1681591520.86,1514691813.46,,,439949745.14,391602875.51,524041990.9,,2290338343.33,3479555032.39,,10281890876.12,3495195222.92,476213206.48,12066633.81,30288805574.56,1422728585.34,4339710935.47,8149705968.11,1401148735.18
20191231,20200424,20200424,0.32,7460013878.84,6539534987.17,,,1591522970.34,1298466700.52,1756815743.98,3432164967.78,2355237737.53,3141571878.36,,10263129359.46,3419198458.77,469969732.62,11881166.22,29680601612.31,1417532022.81,4603544685.45,7935343472.86,1602425031.39
20190930,20191029,20191029,0.28,5332188973.32,4478614326.45,,,1349785215.1,1152433239.28,1555724347.64,,2558455661.87,3268393965.24,,10100002395.05,3050210545.2,522547296.9,12045855.99,29053149996.53,1339295985.55,3992307272.69,7450241790.15,1984484728.71
20190630,20190822,20190822,0.22,3387643535.17,2790380686.8,,,1022567436.93,883070626.43,1087033749.25,1930663910.13,2504344734.96,3238421146.1,,11625757112.45,3110881888.35,427675609.4,11708301.57,30336592632.26,1069492436.65,5745297516.58,9013349105.58,3452687033.48
20190331,20190426,20190426,0.15,1729007811.51,1386400844.48,,,692878276.26,621145508.86,790862372.81,,2545898799.91,2958081984.88,,13045745322.22,2974949102.85,511391364.1,11467823.85,31414202309.8,,5530060782.33,9550467442.48,3616710717.45
20181231,20190426,20190426,0.69,8364374225.51,5746114658.59,,,3240762822.82,2830044726.16,3285619360.6,4765855309.66,2482086093.56,2679604932.91,,13135460643.18,2960438913.73,469272793.21,11688715.92,30789328691.75,966963676.32,5420367813.14,9540448944.4,4106981836.51
20180930,20181031,20181031,0.64,6393320305.23,3998931909.24,,,2922724115.58,2593497335.98,2966303262.08,,2830338574.84,2577772774.19,,12065802186.34,2712897640.47,610343233.0,11715965.52,29613571481.4,,3964319704.53,8250840501.22,4031718754.62
20180630,20180823,20180823,0.45,4173195884.52,2562776662.06,,,2052180457.63,1852923213.33,2066076998.96,2739211503.83,2654919181.32,2488120151.83,,11349465549.6,2333621015.25,408336359.16,11268731.46,26888341848.16,1008534783.57,1983724983.53,6277905368.42,4048190444.25
20180331,20180426,20180426,0.24,1944913494.68,1170396519.79,,,1113604643.91,968231246.47,1151479185.95,,2269259398.66,2224748653.2,,12190387895.66,2079020970.85,294162908.35,10709263.11,26824399495.36,1009251209.08,1822265956.12,6095896437.04,5154533658.88
20171231,20180420,20180420,0.78,8393725783.69,5131926561.1,,,3855509323.62,3164043614.02,3816585645.36,5071366271.16,2389972640.36,1791465826.39,,11497914074.04,2102010484.99,210953236.43,11128396.02,25236659941.87,865601458.9,1597862740.16,5464318758.62,4682030757.0
20170930,20171026,20171026,0.58,6282520310.95,3826712858.33,,,2567418281.85,2377469559.35,2529492989.88,,2452266143.13,1274631168.18,,10695330588.0,1943273278.46,381721951.16,11303304.39,24590861381.28,880027245.14,1797533006.84,5599685244.32,4210852995.89
20170630,20170811,20170811,0.37,4066615682.92,2448886740.15,,,1627558262.3,1514805592.9,1642058971.23,2224193399.4,2317359826.57,1148601076.47,,10766881347.45,1926073768.73,335322048.93,11537480.64,24132923842.46,844565472.1,2127347284.56,5962974727.16,5016894108.39
20170331,20170425,20170425,0.17,1989934884.43,1230863367.05,,,765855838.05,690954871.38,,,2190554270.07,1056744447.33,,11776618648.3,1906177653.51,274555765.46,11750197.83,24318281336.45,937370507.27,2157078553.3,6127167017.78,5894548005.64
20161231,20170413,20170413,0.53,6272602657.94,4168228905.29,,,2112820942.55,2166674669.37,1997602854.73,3047146718.11,1907871680.47,1168093583.13,,11643793177.05,1914263729.8,169770011.45,11814404.7,23573251631.33,890289768.04,2097346600.79,6137439116.59,6003588948.3
20160930,20161028,20161028,0.37,4485763131.47,3129569223.54,,,1359354044.71,1495755198.88,,,2001142160.78,1008140225.06,,11392535266.33,1404261289.89,351245297.26,11341590.08,22999996799.7,943854846.02,2068870327.7,6238639647.37,6301839359.89
20160630,20160824,20160824,0.38,2778365693.71,1975904072.38,,,800903932.95,966351359.08,762893363.26,1247497894.23,1828129841.97,1128580684.41,,11580014899.86,1428304978.68,257175732.39,11270162.06,23134853158.98,992904588.81,2043730033.09,6280110287.39,6514466988.01
20160331,20160420,20160420,0.18,1178183210.85,845123558.99,,,331993742.57,457206799.94,324712707.69,,1513654169.92,1262377202.6,,11031006566.9,1395830430.79,232746315.71,11009587.76,22599605443.5,1005254063.98,2255389415.48,6246943691.83,6648008031.2
20151231,20160420,20160420,0.71,4858253802.09,3356331125.4,,,1505281671.23,1747504725.8,1735044983.65,2544594800.62,1369749471.2,1209231537.54,,9439680540.98,1423866147.66,166041191.74,11059250.16,20779563427.44,618893267.33,1957743954.05,4800861391.01,5192460377.5
20150930,20151028,20151028,0.6,3601521260.6,2299929196.07,,,1304329253.79,1486544509.0,1347265584.83,,1486619953.56,1200959464.99,,8288167683.65,1264233633.32,329454465.98,10796979.15,17205698810.09,716423291.11,1864197507.96,4898073821.47,1685822643.45
20150630,20150819,20150819,0.38,2291400212.9,1435220223.39,,,854384690.66,943663770.31,896868808.13,1273339216.48,1487709228.0,1284021465.43,,8259980799.08,1284219047.06,268673332.9,10417307.07,16883616301.84,621231898.73,1876118288.33,5005084750.37,1786998778.46
