end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.133,2584180388.13,2406258149.25,,,195399227.18,149227768.31,238723720.66,,1026813539.62,1559859032.49,,5418988727.43,614178580.46,,,14464885293.7,1690696321.86,5606399504.91,5916050102.56,1242442558.21
20191231,20200425,20200425,0.583,13538816480.4,12813855532.36,,,718654632.8,653806920.2,979401285.86,1774579271.22,960075712.95,1240329611.02,,5012243288.71,613563221.14,,,13701966292.52,1591619751.69,4998381416.06,5307669530.3,994364943.26
20190930,20191031,20191031,0.41,10050259197.21,9482798847.75,,,588122711.7,466392714.35,727841950.3,,1076674426.89,1271582556.69,,5669400909.23,581753071.32,,,14148769653.38,1686571063.8,5530305494.58,5971944194.71,581385875.15
20190630,20190831,20190831,0.23,6546612736.44,6233922590.81,,,334500873.21,263417740.38,422447037.49,817097630.17,1079335952.93,1361559983.46,,5986398126.47,575968722.33,,,14564300278.17,1796045678.88,6154072034.88,6594865251.12,1339105403.07
20190331,20190430,20190430,0.087,3178040097.81,3043510986.26,,,133972097.25,97284427.11,163000562.19,,1002544510.82,1568245523.57,,6258326711.25,581249419.54,,,14657632189.84,,5535040853.82,6643641780.4,1100446712.42
20181231,20190330,20190330,0.6159,14763348003.42,13923967210.93,,,912518569.76,720433039.73,1081822271.39,2025786970.02,871256724.34,1542762133.47,,5498070126.11,586259705.0,,,14072870309.59,1739367983.86,4993942180.47,6178275033.3,1082825348.91
20180930,20181027,20181027,0.556,11129980108.56,10339779914.37,,,835251751.65,656508448.68,966307062.94,,780583507.44,1454381560.73,,5634444954.0,626781769.91,,,13873428480.14,,4554883011.36,6045888589.24,815843268.91
20180630,20180825,20180825,0.318,7421285035.43,6969369026.7,,,491271203.45,375106917.5,583969272.01,1088905115.97,953167247.31,1418520861.58,,5384750193.96,620714646.74,,,13659615760.64,1584083025.89,4572365498.39,6117102053.36,731680864.94
20180331,20180428,20180428,0.143,3675786279.46,3479183453.98,,,213317432.07,165057563.15,264404893.87,,1151628492.4,1345770018.88,,5899948248.97,626162743.81,,,14344393178.84,1660074852.83,5143290010.13,6813296173.91,1219271904.33
20171231,20180317,20180317,0.577,13658917355.64,12918050938.62,,,859345132.27,683239556.74,1108654153.73,2103845636.39,933121232.79,1151604466.33,,5664429098.27,612841715.59,,,14271765811.71,1569509673.73,5340408428.86,6911006764.98,1273958243.29
20170930,20171031,20171031,0.414,9897054644.99,9413175119.04,,,560905006.21,489170234.24,759259967.34,,995231014.07,1028052395.66,,5519409892.51,624484513.81,,,14264862820.77,1382610781.38,5259027602.54,7115388429.89,1348715492.47
20170630,20170812,20170812,0.253,6304585926.91,6032212666.63,,,320184073.72,297758281.71,471937660.75,968127005.84,1294653904.38,1139659250.08,,6253916909.11,629657724.46,,,15251729125.4,1532845631.69,6310014746.58,8292523241.61,1515151150.92
20170331,20170429,20170429,0.106,3137908354.68,3023784479.13,,,110357496.57,125367955.13,,,1335937393.2,1039531485.12,,5981945389.88,633410798.12,,,15168587123.13,1564846842.95,6281395918.41,8322483203.31,1182332435.71
20161231,20170331,20170331,0.156,10809907033.48,10639229253.6,,,159468645.25,179984654.51,521267831.12,1595912780.72,1382768406.25,892077236.26,,5456958707.01,638548631.14,,,14893259936.31,1466122127.65,6027862133.75,8173545659.78,907570222.69
20160930,20161026,20161026,0.102,7488403797.57,7378520655.06,,,105301066.1,117282165.49,,,1536374714.0,1342028611.8,,5816636318.59,617462010.56,,,15508208763.34,1442171570.69,6457374341.12,8852804657.64,924901544.89
20160630,20160820,20160820,0.061,4826829307.08,4755437718.9,,,70021349.18,68057871.19,242083778.39,756125788.01,1775407234.12,1435105979.26,,6001691723.86,622542070.7,,,15981071391.9,1461328021.69,6957631729.26,9377581429.54,897526510.38
20160331,20160428,20160428,0.0236,2160524680.65,2132507231.68,,,28939639.98,26992136.86,111441464.33,,1578459697.64,1547939461.55,,5999812307.58,627622130.84,,,16215440049.14,1417381326.82,7028588730.15,9635053437.05,1328060371.69
20151231,20160416,20160416,0.055,9416782085.46,9548818912.24,,,-136051473.59,47010066.9,383650370.5,1427424686.24,1400066334.73,1279433479.76,,5647902872.88,634127689.08,,,16032198404.82,1372613727.23,6975186543.75,9481470865.38,755959952.71
20150930,20151024,20151024,0.059,7061743281.72,7058091507.89,,,-1480694.69,56539103.35,357735892.59,,1402073077.59,1498329685.0,,6110317604.08,639369553.24,,,16552961866.65,1515280168.12,7402891176.91,9992627005.9,1089068274.51
20150630,20150815,20150815,0.05,4842520170.87,4847419784.93,,,-5145238.43,50084763.73,240341501.82,801462193.46,1587978276.19,1379774114.25,,6201198428.09,644390558.87,,,16820352545.32,1553378883.73,7493102202.9,10267565308.82,776530315.01
20150331,20150430,20150430,0.022,2210378826.1,2189028372.75,,,19385590.47,19883346.39,148953951.06,,1673222235.89,1496080699.77,,6306332745.56,649466208.62,,,17106555122.8,1486579986.03,7524378714.91,10567164334.21,839613781.06
20141231,20150425,20150425,0.0515,9261782279.12,9398017060.69,,,-145750432.66,51745875.25,431459998.97,1425392694.33,1528602820.48,1395476871.62,,6073141284.97,642805305.43,,,17066005496.11,1403751998.93,7726765824.53,10546409499.53,1018772287.08
