end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.06,224906866.92,196504075.08,,,29204319.48,26892619.4,37627587.55,,1512121633.27,499120100.16,,2756083119.54,93272977.96,11848461.02,,3710048604.14,265334641.12,1162498775.72,1241379811.47,140842918.99
20191231,20200430,20200430,0.26,1217097471.07,1079815395.62,,,140332452.08,137345148.45,225328193.18,262658503.67,1444902367.52,524318726.9,,2586911387.19,93709485.18,4746129.11,,3537356944.85,297553271.01,1056147465.83,1095580771.58,158832241.15
20190930,20191026,20191026,0.35,854159310.9,659895407.0,,,196163600.27,183297151.39,234429126.19,,1472751429.59,488839339.09,,2501770952.67,93452795.91,13045279.59,,3409906074.32,247354990.96,852939158.96,891622863.65,123507471.12
20190630,20190824,20190824,0.25,541410770.51,417108836.7,,,125298952.5,124170107.47,145271173.65,163743815.46,1478322518.99,484752224.69,,2345250499.55,94243811.58,12099929.79,,3257673083.52,275464454.32,759424112.23,798516916.77,95796497.38
20190331,20190430,20190430,0.16,271312337.59,219754939.68,,,52229331.95,61446575.03,58215717.16,,1449147134.45,424759085.38,,2130002227.23,94777911.68,3141813.72,,3029349474.91,,596644186.31,637053138.89,35837736.55
20181231,20190326,20190326,1.06,1618764010.55,1162215782.59,,,458183692.97,394051802.67,471675499.34,489091742.72,1338389801.06,373359496.11,,2172881692.84,95562504.44,2369942.92,,3078858116.98,,686758524.26,722676706.84,125175826.27
20180930,20181027,20181027,0.64,1021622356.72,742452015.36,,,280732123.64,236744929.27,299587987.71,,1066919072.21,286026536.06,,1914646127.8,95909471.83,2131519.93,,2708084949.57,,474029279.5,508210412.83,199931767.31
20180630,20180828,20180828,0.41,655051130.59,477836439.21,,,179382707.35,151909366.05,182753173.04,189016138.58,992293908.95,233756914.58,,1835931295.66,96680529.79,2286069.85,,2590064717.21,112339444.42,425257109.36,458025742.69,299332497.37
20180331,20180424,20180424,0.15,293501724.02,227491342.05,,,68238250.12,55416844.23,69275931.51,,874363136.57,214974559.54,,1834762619.51,97502148.7,999206.36,,2529210504.37,150978129.58,460707918.34,493664051.67,455054098.29
20171231,20180424,20180424,0.67,1168684814.24,895409524.85,,,279883856.46,250312150.34,277866643.65,289227698.28,735363341.23,182357154.76,,1849054095.99,93646874.29,4567571.86,,2517620674.29,166463548.2,504347432.49,537491065.82,280946210.16
20170930,20171021,20171021,0.29,737759372.65,601949436.21,,,136884525.51,109811253.12,141812517.48,,696397046.37,153995721.27,,1678925178.01,63014029.83,3912459.13,,2196298404.06,111211861.19,346190745.46,357219692.81,242961467.71
20170630,20170822,20170822,0.22,503725732.29,398699307.14,,,103451110.14,84112191.32,105699812.42,111426086.2,669324735.98,141754142.33,,1686544944.92,63532091.1,3643272.06,,2156944490.69,102000701.5,332456946.52,343564841.24,320922077.26
20170331,20170426,20170426,0.07,201579716.81,165306200.38,,,35486597.08,27010759.46,,,519599286.4,145287422.9,,1651254703.12,42930524.69,4525502.43,,2080011942.09,103835214.1,312996882.41,323733724.5,376387585.0
20161231,20170321,20170321,0.44,936993228.17,760711121.95,,,179081797.28,153906658.77,178935607.42,188403262.75,462876370.12,101390971.62,,1795304870.67,25843710.67,521129.65,,2142868553.28,69539441.85,402785305.69,413601095.15,968463899.81
20160930,20161029,20161029,0.16,620302776.39,518110929.29,,,106421172.07,85831355.55,,,395162192.23,112516816.31,,901274707.18,23244128.84,2268616.39,,1172961751.14,74057259.26,339155138.79,349549875.62,230851571.65
20160630,20160830,20160830,0.08,396805532.94,335105313.11,,,63115058.54,43372274.3,62678608.94,67070724.32,309695490.96,122803010.55,,863822904.3,23298140.79,1167909.08,,1100232565.92,87819379.21,308806087.45,319279771.65,70009109.01
20160331,20160427,20160427,0.029,189585215.11,160947894.78,,,27875069.95,18368118.06,28842037.33,,238212490.05,93774247.45,,870692927.0,22184880.15,1271478.55,,1083421562.69,84949846.87,317370293.09,327922924.66,105366622.33
20151231,20160224,20160224,0.01,428436063.73,425486887.15,,,15611718.7,9327020.08,8025415.57,13575487.49,172455753.47,93478246.21,,870319028.48,8462055.9,741164.36,,1066436413.17,87550233.16,318674314.26,329305893.2,503480166.09
20150930,20151031,20151031,0.004,275954838.71,279653494.41,,,3180267.79,961971.05,2333674.71,,142366288.31,88527938.3,,1038658727.37,8571830.45,,,1124387347.93,92629675.76,387092176.35,397802702.66,144909648.75
20150630,20150829,20150829,0.003,203319228.23,203722375.22,,,6878511.32,5198565.95,2467962.33,4097978.36,154156163.15,85858972.29,,430944862.31,8674215.97,,,515153647.01,92393772.62,396914820.0,407704293.68,29161192.56
20150331,20150428,20150428,-0.005,84254857.14,93665698.8,,,-1449651.49,-1022330.12,-8218436.56,,134292380.98,69995718.33,,406150956.76,8777379.31,,,489765200.97,68055179.87,379169561.53,390037982.58,27581533.54
20141231,20150310,20150404,0.15,354154540.12,380938532.96,,,-5415623.86,25310325.36,-20537444.61,-14517356.82,114523565.33,69615443.5,,375955021.45,8523683.49,,,462210831.14,69550568.48,365614358.83,376561727.25,34547008.11
20140930,20141029,20141029,0.008,260635433.57,246177069.54,,,11035928.03,11235394.96,20841762.87,,148204815.71,76505166.92,,402417953.68,15440778.11,,11775418.18,602914649.46,79688303.46,490843345.21,518024387.16,9776277.75
20140630,20140802,20140802,0.02,162070403.49,149032445.82,,,10392742.65,10511856.05,16329617.66,20423391.97,118910824.72,57088905.19,,346440143.07,15492077.57,,11775418.18,541640335.88,60670902.68,430292570.54,457473612.49,6283849.65
20140331,20140426,20140426,-0.03,58150798.6,69007292.13,,,-11090220.65,-9451625.53,-9161184.09,,100584732.48,53989934.76,,319954057.78,15585771.68,,11775418.18,510889699.65,54411748.61,383532515.89,446686457.84,9924661.1
20131231,20140312,20140312,-0.08,268111311.23,340791140.64,,,-65813681.99,-25404504.43,-66625110.03,-56667978.61,90435139.34,50985882.42,,335750903.08,15679465.79,,11775418.18,526129197.9,61508663.07,389320388.61,452474330.56,36818712.02
20130930,20131030,20131030,0.004,187908906.11,222382481.79,,,-34473575.68,-3820.26,-29174795.45,,93476810.27,64396458.94,,316053421.44,16418743.51,,11775418.18,495497860.84,71234494.24,350453969.97,415910572.26,19103108.75
20130630,20130827,20130828,0.04,130205950.27,152163373.58,,,-21957423.31,8047523.85,-18552580.29,-11655792.26,76164710.15,71432598.0,,309686526.03,20273437.95,,11775418.18,511750922.87,87383906.95,361498523.78,426955126.08,17092557.49
20130331,20130427,20130427,0.003,71782384.92,68201493.22,,,3580891.7,3774841.2,4564135.14,,97898590.76,71321510.9,,382493172.83,20483609.46,,11775418.18,585671842.2,83725154.11,455835569.13,530404171.43,4048838.13
20121231,20130419,20130419,1.46,260653806.57,424407367.46,,,-163745780.36,356224052.13,-53824451.29,-32168444.47,82850998.73,73436803.21,,515036724.97,20693780.7,,11775418.18,721210307.52,85173840.68,595148875.65,669717477.95,7003938.65
20120930,20121031,20121031,-0.29,201005033.95,268579150.85,,,-67574116.9,-71764046.85,-13695845.83,,101424217.25,61531452.14,,422964477.1,20903951.94,,12879099.51,790267104.98,79461249.52,1440187436.67,1518273060.0,5452323.63
20120630,20120828,20120828,-0.21,127936542.62,179913448.56,,,-51976905.94,-52362612.63,-19033410.64,-8256307.87,90737136.54,65358349.94,,424545922.61,21114123.18,,12879099.51,796562380.05,78750966.08,1443648028.11,1505166900.85,8246889.54
20120331,20120424,20120424,-0.07,64287154.13,80455937.22,,,-16168783.09,-16371791.63,-818051.53,,101309900.31,59720642.89,,439641655.98,21324294.42,,12879099.51,816565524.87,76605581.73,1427660351.93,1489179224.67,7334396.32
20111231,20120424,20130419,1.03,228929042.08,411317768.29,,,-101408953.37,259527623.28,-68651181.01,-43573544.59,82594681.71,63316445.48,,432179121.35,21534465.66,,12879099.51,814106375.73,73528293.23,1457319706.41,1518838579.15,9701551.6
20110930,20111026,20111026,1.21,184992179.49,279940017.5,,,-81337594.16,303689513.18,-44661323.03,,97788915.17,74324138.8,,341613047.83,29073005.92,,14897942.48,876859578.97,79028143.41,1358303420.14,1419822292.88,54925288.2
20110630,20110827,20110827,0.8,125499524.7,194714280.0,,,-58080918.95,204658621.61,-35433129.8,-23520613.69,113459097.07,78005272.3,,408775602.62,29330290.47,,14897942.48,945217039.92,96207630.27,1367060072.66,1587210645.4,94232448.69
20110331,20110428,20110428,0.31,54409638.1,88542231.99,,,-27244055.26,83580974.78,-14918504.64,,94880835.15,80116198.21,,571942692.2,28975864.27,,14897942.48,1125408919.55,94317341.58,1443630433.92,1878818206.66,61288134.87
20101231,20110428,20110428,0.79,229820920.03,369438591.14,,,-121634213.27,202231306.24,-67249332.24,-41481044.24,92157917.93,73125106.81,,651079830.01,29342531.66,,14897942.48,1203263357.1,91875484.77,1605065846.25,2040253618.99,150174964.44
20100930,20101027,20101027,-0.29,171626487.39,259550900.78,,,-71717934.59,-65369331.9,-31165604.67,,89279209.63,70719650.79,,520374228.16,29785393.79,,14897942.48,1086956205.27,98583615.32,1484465045.48,2179464182.87,12800535.81
20100630,20100821,20100821,-0.18,119605371.86,177065617.59,,,-44982775.5,-40153951.37,-20380774.07,-8695728.93,102879463.61,69830224.71,,528976116.24,30228255.92,,14897942.48,1057399753.9,77646638.25,1439858458.71,2134857596.1,31388805.65
