end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.15,398190686.18,522556126.92,,,-115413003.57,-119822609.29,-91774880.67,,3331929880.53,910497915.26,,5483315289.51,299733308.54,133258986.71,,7804446352.61,2611125996.25,4799923716.27,4828940186.77,496318328.31
20191231,20200327,20200327,0.08,4947381997.73,4831121369.1,,,254558095.12,214720368.92,440018001.36,597943888.87,3709298295.92,752028055.75,,6447371272.7,311416056.22,124197308.44,,8799453876.29,2860058134.92,5531008630.66,5704125101.16,1248245533.99
20190930,20191030,20191030,-0.14,2925829484.44,3018810894.01,,,-11888491.16,-19348415.39,123210326.86,,4018365123.42,867438189.99,,6259797911.89,316465975.63,92254160.87,,8575210700.86,2689197270.56,5552445208.1,5723001678.6,493539724.86
20190630,20190830,20190830,-0.18,1700095989.81,1854525897.14,,,-95469560.72,-87622038.71,-61408791.81,19188155.38,3789705875.18,817951060.47,,6116491623.45,324129974.57,79021518.9,,8449395729.64,2519815360.67,5483654294.98,5667620765.48,644472513.78
20190331,20190426,20190426,-0.14,642350830.62,743359638.5,,,-90746467.96,-93653617.32,-61728396.1,,3796543285.79,806558210.22,,5795091193.02,366275244.45,74929390.64,,8432535000.54,,5056362125.28,5516171929.11,400767175.7
20181231,20190329,20190329,0.08,4931073082.6,4936197426.4,,,251430202.37,197104270.79,254934024.04,417785127.64,4013107920.24,662527036.56,,6495752701.34,384059447.5,61730860.19,,9163072335.92,2671477265.21,5516054281.85,6138424085.68,1034742134.81
20180930,20181027,20181027,-0.03,2859375044.06,2986090986.48,,,82775442.98,57859750.17,147735398.71,,4231927939.45,1005735888.26,,6334067579.35,368460023.7,73931846.32,2185677.63,9029153624.58,,5467798451.5,6141873169.96,323086440.01
20180630,20180825,20180825,-0.04,1644378144.99,1813593178.83,,,20041372.47,10105391.29,-60031529.31,19674078.77,4091374460.22,977479932.53,,6342021009.93,383146129.11,60870242.03,2185677.63,9376520809.01,2678465244.66,5731159994.81,6536994713.27,330362929.22
20180331,20180421,20180421,-0.15,593853656.25,705802945.99,,,-101694555.43,-104496067.06,-66150561.51,,4210725936.25,935379905.7,,6232611709.68,402569895.58,49583127.93,2185677.63,9217856477.15,2615859433.52,6068736709.58,6457131428.04,250273792.84
20171231,20180324,20180324,0.06,6078377429.97,6079861184.43,,,224095480.35,156964935.35,336243079.81,505266266.83,4264468886.73,834983255.04,,6580929767.79,412429867.1,47635537.08,2185677.63,9600820950.99,2781692632.38,6446305863.97,6737260582.43,804108896.76
20170930,20171027,20171027,-0.12,3662847857.19,3780826744.4,,,-24642573.08,-1775354.62,148449238.6,,4439292403.68,1277580336.08,,7086121386.65,384444781.78,98804756.9,2185677.63,10149911468.94,2744536156.28,7312881328.9,7708816047.36,443315907.99
20170630,20170826,20170826,-0.15,2161643728.05,2312380624.82,,,-105903646.49,-68186283.2,-31312634.3,47863485.85,4518517545.49,1172352276.8,,7220839987.97,400807411.08,90183323.41,2185677.63,10290411918.11,2775603416.67,7506485663.62,7894830382.08,398394055.71
20170331,20170427,20170427,-0.21,607289055.89,760853240.16,,,-159925110.5,-143797703.56,,,4567932432.41,1177166927.46,,7505658220.25,459916132.84,86357788.1,2185677.63,10815428426.58,2768260773.79,8068465029.69,8365219748.15,250121723.44
20161231,20170325,20170325,0.05,5893489455.37,5926336292.33,,,-27760071.56,154675493.75,135861668.84,326706833.6,4685917115.74,920236232.61,,7766921622.37,437015464.06,113812308.45,2185677.63,11111215319.24,3092272012.47,8269295880.28,8510610598.74,987486206.97
20160930,20161022,20161022,-0.18,3266394413.57,3379840226.25,,,-116925116.18,-55642847.86,,,4850908080.54,1306223799.8,,7513127058.39,450795525.55,117040538.39,2217158.22,10913836228.21,2993041532.23,8263512765.55,8518273679.06,442850032.45
20160630,20160820,20160820,-0.18,2181920173.75,2295576942.56,,,-117045550.0,-76030062.55,-27990994.3,67586594.41,4939390390.7,1384188553.94,,7979538973.47,462867895.33,106611643.37,2217158.22,11401687001.92,3297047507.17,8750112282.84,9007433196.35,772116744.01
20160331,20160428,20160428,-0.18,627777767.73,755269332.87,,,-130006928.64,-116166457.31,-89958992.75,,4663347317.18,1320403794.94,,7174071738.52,470846443.43,100259988.71,2217158.22,10635894926.73,2936281818.0,7807022793.99,8127872760.05,166616370.97
20151231,20160326,20160326,0.05,5585396620.35,5483416957.7,,,94333525.81,153694205.71,318377603.18,502316318.68,4705655863.1,1178417757.94,,7541478536.17,474935759.46,90057223.11,2217158.22,11020801067.4,3223847207.91,8011562477.35,8336612443.41,628764030.02
20150930,20151029,20151029,-0.16,2761736871.65,2891432826.02,,,-132887146.05,-72609240.22,70515153.72,,4169180307.21,1144539189.41,,6917552062.28,474991217.87,73003704.74,2217158.22,10431909493.6,2283121792.49,7655212751.61,7966058199.61,548558940.07
20150630,20150822,20150822,-0.19,1776828659.15,1916452028.8,,,-142309473.71,-112288939.56,-45316877.01,42465327.08,4162845025.18,1207666584.11,,6532080512.59,490878583.45,56101913.91,2217158.22,10060719316.72,2454499383.49,7134552274.07,7634547722.07,244077127.99
