end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0039,261183663.48,259556680.28,,,1516232.79,2635447.36,10585667.1,,388867447.1,546992575.86,,1276994890.69,93525841.12,,68749843.05,2137704011.65,62320365.66,1029379061.95,1159934868.36,239427662.59
20191231,20200401,20200401,0.0137,1330101539.51,1324100523.0,,,12799213.61,15407429.02,-113846707.74,-60232190.5,533504452.31,714413002.09,,1467203198.83,94192624.66,,73167252.81,2353203095.84,111287280.46,1216043891.36,1364026080.27,111395519.7
20190930,20191029,20191029,0.028,662104928.25,654704399.1,,,8690191.2,8014018.56,22164826.23,,234173830.14,571415938.61,,1004847279.6,94409877.76,,71575053.09,1864816024.86,96510751.45,753928418.46,887190981.41,69941063.26
20190630,20190830,20190830,0.0125,400772642.65,397260643.15,,,4005386.44,3639201.45,20340674.72,52579899.85,197000750.19,436938338.7,,806308309.6,95077300.18,,71709924.93,1666650264.21,10047057.47,566389885.11,692883692.7,78212532.64
20190331,20190427,20190427,0.0057,185127519.55,184245077.45,,,843997.62,526153.86,12855449.27,,204770651.46,560725086.43,,891699515.18,95640261.66,,71642491.16,1763091539.47,,661743747.14,786812478.22,30120063.82
20181231,20190330,20190330,0.0203,963190630.07,952977889.57,,,14289126.99,10189808.04,50253008.81,99227286.47,248129400.88,663174827.65,,1067324404.47,96363895.02,,72838048.53,1954274579.75,64105269.32,835934660.81,974979928.27,53682982.25
20180930,20181026,20181026,0.0251,589712179.19,579336496.71,,,9150673.46,9780532.95,8898711.24,,151417098.09,373674710.0,,802252054.57,96574937.64,,18588980.92,1619242288.7,,547388183.1,647463768.61,130275523.48
20180630,20180829,20180829,0.0254,397445072.82,390555829.0,,,6101357.39,7865568.06,7624735.25,30149723.16,154324055.51,242531928.9,,649048236.6,97333843.25,,18588980.92,1467629649.43,55064575.08,400693965.0,496910927.99,128386090.52
20180331,20180427,20180427,0.0086,197765697.64,194129196.35,,,3646583.45,3663787.07,9518419.81,,215491570.36,369753190.13,,858663116.86,97893293.88,,18588980.92,1552852542.66,65247701.56,566197254.31,580167389.29,159837148.82
20171231,20180329,20180329,0.0317,985764506.57,1000585632.85,,,13218826.51,12244114.84,13569224.68,56314615.12,270918863.32,524408000.25,,1141921009.26,98573694.72,,18588980.92,1842748923.14,68219387.55,858926372.58,872906589.72,240224062.89
