end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.01,643953657.16,624446830.54,,,19887143.27,17410763.69,58259634.1,,268420639.45,958096284.14,,3550485736.3,296863503.69,,12703932.07,7354661645.25,500253830.07,4941608851.79,5072876058.2,1545792305.45
20191231,20200428,20200428,0.09,3309960191.35,3142790721.17,,,176246074.92,136636964.48,344285502.1,608501233.94,226811927.26,1025458391.84,,4248433014.72,299489498.19,,12703932.07,8075633259.32,566096875.2,5676469745.59,5811511688.95,1860276800.87
20190930,20191031,20191031,0.09,2394371057.68,2268578605.87,,,130950917.55,104478668.74,261315299.15,,260780423.83,936332804.04,,3190232846.94,256653737.97,,12703932.07,7054642627.81,521290046.45,4668179365.47,4824806619.06,714671691.61
20190630,20190831,20190831,0.04,1542084030.15,1488837363.37,,,56685643.94,43241669.39,143919136.73,278025680.48,269678188.88,988302410.63,,3067450085.91,258402979.32,,12703932.07,6946758687.48,542848287.6,4579103080.53,4771573513.07,578406857.05
20190331,20190430,20190430,0.01,776101051.83,755047044.69,,,22782263.71,18311672.26,74691502.38,,234638957.09,1347231849.27,,3912369221.22,260152220.67,,12703932.07,7809365312.82,,5205151233.67,5656106837.54,1098049813.01
20181231,20190330,20190330,0.03,3146473981.15,3090881748.16,,,92758167.93,77863942.08,268545431.1,531348294.29,234626755.1,1345476181.74,,4225195593.17,261901462.02,,12703932.07,8121509604.27,537915922.32,5500441873.24,5983263025.18,1500611675.65
20180930,20181031,20181031,0.01,2264157982.34,2264318884.55,,,30142182.15,26328600.83,151275721.3,,254748022.04,1113465703.43,,4164469317.34,214843585.12,,12703932.07,7627076242.43,,4837709769.22,5510245573.01,1575191911.6
20180630,20180831,20180831,0.02,1377316840.27,1348141917.52,,,30913899.91,26784116.81,111867490.76,236814474.6,191062703.17,1262515274.26,,3775471701.35,216270364.15,,12703932.07,7264761962.55,595790974.27,4368939547.09,5147033482.03,1295835793.59
20180331,20180428,20180428,0.004,657625191.64,647111741.46,,,11382938.76,10353219.03,64756420.35,,195648405.99,1250608654.71,,3858248619.79,217697143.18,,12703932.07,7354993036.2,633017763.66,4177692765.61,5235441068.7,1295771642.05
20171231,20180331,20180331,0.09,2986019370.48,2880061492.5,,,110315207.63,86797298.59,301763449.23,530196403.92,198153926.45,1238655409.58,,4460835969.56,219123922.21,,12703932.07,7954118709.73,601139270.75,4784564140.33,5845261932.0,1782585650.25
20170930,20171031,20171031,0.063,2281139476.53,2215849494.6,,,65289981.93,56639464.16,231544555.36,,213706089.14,1179053635.58,,3335495372.11,220550701.24,,12703932.07,6817262655.99,368277374.42,3668000433.17,4746279142.14,747644453.09
20170630,20170818,20170818,0.03,1439981874.07,1408332517.45,,,31649356.62,29194830.15,160669216.98,269765352.02,180869910.88,1084327284.73,,3423341250.3,221977480.27,,12703932.07,6920760337.72,407348155.2,3910995425.63,4878446342.27,991718902.34
20170331,20170427,20170427,0.0175,732715947.78,711390266.31,,,21325681.47,16786010.95,,,190719841.98,1049299995.43,,3702111639.34,223404259.3,,12703932.07,7166459115.22,402320057.16,4808957040.35,5109812329.92,1254613102.22
20161231,20170328,20170328,0.091,3268254347.89,3181713466.9,,,86540880.99,71484670.59,226477695.75,435647799.66,181938560.49,971195109.5,,3797866579.04,224831038.33,,12703932.07,7261013685.1,552343661.8,5042684185.07,5221152910.75,1074908630.16
20160930,20161027,20161027,0.0598,2315688874.34,2265063488.53,,,50625399.71,39915225.84,,,211571182.68,1151925766.26,,3100367663.19,225726203.38,,12703932.07,6435942741.62,329947808.06,4289623413.28,4428313951.38,652100002.54
20160630,20160806,20160806,0.0395,1476837704.82,1447634445.61,,,29203259.21,22873292.42,96273255.16,195038709.63,183534608.87,1187473607.77,,3008410418.25,227071346.44,,12703932.07,6362759356.34,400496066.83,4205265349.44,4362233888.8,322290352.83
20160331,20160429,20160429,0.0169,609416841.16,595137341.17,,,14279499.99,11129802.6,61451416.26,,136344773.59,1279256320.04,,3146249591.54,210142706.45,,12703932.07,6441980205.4,365073662.88,4140246467.82,4453198227.68,551685882.49
20151231,20160429,20160429,0.027,2387726450.03,2357601951.11,,,30124498.92,33894762.39,147582082.04,346265956.19,127174730.27,1372895196.37,,3169676730.07,176453181.56,,12703932.07,6386396345.81,332334854.24,4057245414.28,4388044170.69,861323132.35
