end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.24,2119356976.52,2073684111.74,,,56607191.56,47608653.98,79136570.74,,232437479.22,690781819.48,,2398419746.8,618235392.6,,3647559.32,6251147820.45,1179939833.1,3719059414.15,3955589585.5,877591689.53
20191231,20200320,20200320,0.81,7668228196.89,7504251142.43,,,180065973.52,155853201.17,240282094.07,547823113.7,131905751.74,737832603.5,,2249526580.46,555194032.14,,3647559.32,6062149319.04,1038158400.39,3546387162.09,3814199738.07,652137486.31
20190930,20191019,20191019,0.7559,5703139587.07,5544846508.62,,,166911223.49,152363018.85,206686565.17,,179839795.91,649848968.85,,1812032835.78,554875410.75,,3647518.72,5326550102.65,866280734.77,2944308539.69,3142105266.25,513757424.43
20190630,20190810,20190810,0.74,3946910081.82,3791546859.56,,,160946832.46,153923739.1,183216824.5,325917046.2,137266107.38,564962959.46,,1774475455.84,373937167.49,,3647518.72,5020430225.7,797988747.69,2658462913.39,2834424669.05,485965903.57
20190331,20190424,20190424,0.5,2243348062.24,2120453634.92,,,125720184.1,107278299.79,139234771.99,,149778532.23,573437422.28,,1890848610.08,340799310.96,,1172029.32,4986972038.19,,2575251379.64,2851298660.75,590057453.78
20181231,20190226,20190226,0.61,7625965667.12,7424559475.15,,,214346664.62,112434888.05,262998685.27,494575931.76,110822940.95,571850640.94,,1860195106.17,297328315.1,,1172029.32,4938047989.87,890405484.41,2602418784.78,2910941661.72,510052980.18
20180930,20181019,20181019,0.7282,5711911881.78,5536926346.23,,,183064588.18,145702319.92,214265545.69,,128744705.24,559497303.66,,1810300886.46,110084265.42,,9546868.01,4897217496.48,,2544462189.02,2836843736.46,422339639.76
20180630,20180810,20180810,0.61,3953436081.8,3801648122.2,,,156551163.37,126038774.66,175805262.05,293091058.99,126836823.35,583716026.6,,1738520290.65,111441992.88,,9546868.01,4710529406.36,935317251.87,2378255195.63,2669819191.6,472191807.77
20180331,20180418,20180418,0.43,2260245927.52,2153353079.86,,,109891071.36,90826616.42,118145957.72,,157662415.63,672655704.38,,2009284876.93,113060239.41,,9546868.01,5010913645.1,1323479949.08,2832339729.7,3005415588.58,638920575.34
20171231,20180214,20180214,0.47,7435610775.41,7248472017.04,,,201481859.73,79346480.35,227216440.15,406343754.51,122086356.32,635469417.66,,1924019175.82,114282551.33,,9546868.01,4555442844.78,955579358.47,2426975349.54,2640771404.68,563155712.55
20170930,20171020,20171020,0.5427,5434210262.15,5278617624.19,,,166249933.13,102504811.36,183296755.23,,118275638.93,629382226.4,,1846408916.69,114428246.07,,9546868.01,4297066109.26,759983621.98,2243973523.51,2361262336.57,355002447.24
20170630,20170803,20170803,0.4814,3759507275.62,3621965866.65,,,144740705.05,96351870.83,157952958.36,247763878.74,113192149.07,564530315.77,,1659914968.2,115988762.24,,9546868.01,4110374567.32,732380883.19,2073265860.38,2180723735.16,379523080.48
20170331,20170415,20170415,0.32,2110198424.35,2029308712.01,,,83233721.39,65462061.46,90548285.81,,113363311.27,577471478.73,,1943854258.31,117464243.65,,9546868.01,4407807598.89,791295340.18,2361427709.45,2469561102.1,475575686.89
20161231,20170218,20170218,0.28,7048974352.32,6955641375.17,,,100905125.23,35013450.69,136074852.33,314027773.64,116833805.78,685044241.74,,1966821651.43,119042311.5,,9546868.01,4452503285.53,813659307.88,2470892852.05,2579718850.2,349162587.08
20160930,20161020,20161020,0.2173,5395888828.23,5313623428.87,,,84192335.31,27955705.99,117243854.53,,126408128.28,573794177.43,,1797999959.38,119334022.58,,9546868.01,4140824098.46,841377218.08,1982511126.92,2275097407.83,372447840.96
20160630,20160730,20160730,0.1683,3749396431.55,3674450771.13,,,75230069.51,23708012.66,97920211.09,170590785.6,79808844.47,593180440.16,,1726660059.76,121014700.95,,9546868.01,4058631557.73,771123846.78,1904336342.22,2197152560.43,329593110.9
20160331,20160422,20160422,0.24,2196251850.96,2136159464.53,,,60112412.05,47467436.04,72818431.43,,83040864.78,611721790.27,,1994892477.41,120852093.4,,9546868.01,4342534078.72,866644429.41,2163840612.95,2457295658.04,421344531.16
20151231,20160204,20160204,0.61,7403996826.78,7236816580.49,,,170755751.1,108047616.84,212189912.62,341471671.09,67548839.4,697902994.2,,2018700866.59,122073381.74,,9546868.01,4353094644.28,916632118.14,2220295074.38,2515323659.64,427282351.76
20150930,20151016,20151016,0.5967,5476236453.21,5304217133.28,,,175289480.32,114619996.51,206074256.15,,87129920.84,642967329.25,,1829204755.67,122497455.76,,10128370.01,4154328643.24,751181684.03,1984362457.85,2309985278.93,346592451.49
20150630,20150827,20150827,0.5475,3776741098.5,3620047828.43,,,158185260.02,109748389.5,178948255.03,241827687.88,43228516.43,564265213.11,,1692816223.69,123796739.04,,10128370.01,3942990337.48,694126675.84,1780399389.58,2103518580.18,262288080.73
20150331,20150429,20150429,0.35,2141791027.26,2041658275.4,,,100829479.28,72794892.77,112250178.6,,52909755.81,569461141.32,,1899955810.42,125131338.25,,1172029.32,4012036369.76,796578831.17,1960508499.01,2209518109.19,463076395.33
20141231,20150327,20150327,0.87,6817544648.59,6657464497.09,,,286045058.56,158506660.63,198920387.62,322238067.03,50366211.94,578063092.51,,1847563539.32,126103760.52,,1172029.32,3958353611.21,768178075.81,1986086347.53,2228630243.41,532900603.35
20140930,20141025,20141025,1.0659,5025308557.13,4824068037.33,,,323744572.19,211747108.12,228918321.32,,30081261.79,551599963.54,,1930121267.32,123630242.58,,1116192.86,3886326621.76,686387563.69,1766114693.1,2134241592.65,521721427.71
