end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0685,406482770.63,358891061.61,,,46723625.97,36999296.41,72010233.75,,486557096.08,292534050.12,,1775735197.82,60940686.51,19221001.95,286492789.75,2815740290.64,130853494.74,913095394.0,1466938563.67,459493322.26
20191231,20200328,20200328,0.0822,1311814818.0,1274351893.3,,,54455264.53,44964499.77,132763776.22,177063452.2,527221426.2,299948689.82,,1726827217.33,62261837.13,19179740.94,286492789.75,2739423303.82,127784897.0,892470394.21,1427620873.26,393091340.1
20190930,20191026,20191026,0.0591,888499504.89,865195878.17,,,40158674.08,32456588.54,89138408.64,,512912179.49,312186627.55,,1601900078.27,63588576.96,19145406.8,286492789.75,2618953358.16,117780221.54,763660459.41,1309655886.32,392355216.41
20190630,20190824,20190824,0.0468,593122061.88,570574557.61,,,34250444.23,25963366.48,58326668.46,81268024.05,476599448.01,310892629.21,,1603733354.28,64857516.84,19106430.48,286492789.75,2625178885.13,114130589.07,859160433.25,1312378169.54,386459836.22
20190331,20190427,20190427,0.0227,272089001.16,267005964.35,,,17414703.41,12904290.09,21810242.0,,445888334.99,295497643.87,,1635028274.12,112837087.49,19066328.11,286492789.75,2767463814.61,,1381609714.66,1426159760.33,664950789.89
20181231,20190330,20190330,-0.2009,1194794347.49,1313114759.55,,,-113111238.42,-115458136.55,65513381.16,122401187.61,442879925.17,295774459.91,,1722833725.7,114085742.14,19008207.12,286492789.75,2835342435.6,150164062.11,1404118325.96,1444137681.0,669007635.36
20180930,20181027,20181027,0.0098,850088789.98,848498577.92,,,9434441.2,5432291.3,62835861.51,,424161800.81,251727142.12,,1513400565.99,115777972.91,18962930.14,286492789.75,2717068869.74,,645044580.93,1224473687.29,572791187.44
20180630,20180818,20180818,0.0048,583145473.34,582727475.23,,,6252016.97,2574578.6,37059288.49,65223161.46,400157276.61,263631887.63,,1522892785.19,117305052.63,36787750.66,286492789.75,2746536755.33,121020026.22,677600492.56,1257049285.57,584927585.15
20180331,20180428,20180428,0.0036,313083133.71,312486688.2,,,1442874.08,1382924.77,16786430.93,,505090885.0,277962804.34,,1602246165.01,118824714.5,36511151.65,286526636.1,2833191966.75,155522192.64,731515464.08,1323564572.64,583256886.93
20171231,20180331,20180331,0.0089,1168390539.72,1164359142.58,,,21857476.56,7367989.95,78568329.91,134861321.71,475015300.27,270603372.97,,1582083933.48,120292775.65,35914547.42,286526636.1,2808176704.46,134021090.89,707742231.03,1299932235.12,569055882.6
20170930,20171028,20171028,0.0049,796904271.27,797508593.15,,,12625743.38,3100733.09,49345966.92,,478142430.67,281111598.03,,1511926624.84,121523406.68,34726077.53,287334289.75,2740507497.16,118560713.95,639820664.32,1236330284.68,621526679.0
20170630,20170819,20170819,0.004,493410267.07,492063535.01,,,12376797.32,2893074.6,29640818.37,58230899.45,420161509.38,252255830.73,,1471432875.36,123077056.95,34137634.02,287334289.75,2703037991.99,95011278.47,602481088.68,1199068438.0,599717526.27
20170331,20170426,20170426,0.0028,236235362.18,233904572.93,,,11182025.63,1487235.37,,,395895905.79,267941053.58,,1456982454.86,124532364.6,33896359.21,287334289.75,2692786919.79,128187513.38,587635855.71,1190223205.03,580715765.15
20161231,20170401,20170401,0.007,953306513.67,950401624.08,,,7356055.0,1853301.52,71655169.57,129695886.2,346610061.55,238663631.82,,1332298987.31,126044277.62,33010536.8,287334289.75,2650826990.83,102386076.96,582273162.12,1150860511.44,583702059.48
