end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0738,461157935.32,511437078.51,,,-49085167.7,-61204182.04,9953494.6,,2411298269.91,405888645.62,,4180195287.53,157114724.62,,436450641.27,10164051630.08,941891242.15,4405020212.96,6421413370.34,260312709.87
20191231,20200428,20200716,0.6106,3251406860.89,2711623400.08,,,568923649.56,504748327.83,911087054.16,1299641891.31,2600349149.49,403118539.3,,4418183019.28,141503790.01,,436450641.27,10360813240.63,1164568469.54,4645917201.71,6557460010.83,316373269.92
20190930,20191030,20191030,0.4614,2288086106.14,1861020681.05,,,438463942.26,381696524.25,640576259.71,,2483303098.47,425410496.37,,3967598346.31,115192597.91,,436450641.27,9516240376.47,1219206617.17,4426144719.71,5757907756.9,129158541.13
20190630,20190829,20190829,0.2272,1398785101.53,1197186095.59,,,208980221.63,187947266.13,337666130.18,516897246.48,2314849226.83,378114157.73,,4002496066.53,94577565.22,,436450641.27,9251605713.08,1311063090.73,4444306216.96,5687090277.44,391333939.52
20190331,20190430,20190430,0.0265,545451503.24,513726082.43,,,32227922.14,21784640.35,74167643.44,,1926501413.2,452052580.81,,3357193836.49,95391662.41,,436450641.27,8040605726.42,,3751024747.85,4643341311.11,198320346.88
20181231,20190423,20200716,0.1978,2227295005.11,2063833118.14,,,179187985.58,163798836.81,248493523.74,567829923.45,1869612874.99,333539715.48,,3212484854.27,96333414.04,,436450641.27,7945706221.7,1338744665.18,3641115638.76,4560854824.88,260957330.0
20180930,20181031,20181031,0.1407,1555807161.73,1423397720.12,,,135480108.51,116528175.57,255412534.72,,1845970180.75,345237195.03,,3198195725.66,88839393.34,,448039242.28,7516048857.04,,3415525843.69,4177895135.7,264945317.43
20180630,20180825,20180825,0.0716,920760855.58,852586624.51,,,69464252.27,59998750.67,117744053.15,267180503.91,1851798903.02,334314160.78,,3019551322.11,68191943.24,,448039242.28,7167343353.73,1325207521.37,3176127343.22,3885742345.01,72460051.85
20180331,20180428,20180428,-0.0097,343344153.84,344225691.99,,,-428184.66,-5941950.58,19515014.98,,1744570018.66,340979726.22,,3008950429.86,68193797.65,,448039242.28,6787942354.02,1304481228.45,2928901281.74,3572138348.47,96881836.31
20171231,20180428,20200716,0.0354,1829174361.35,1799484594.48,,,35995517.14,23271258.43,175523026.75,428855446.42,1718582359.64,269282948.54,,2695559861.14,69162987.04,,448039242.28,6535948745.71,1320515820.58,2689379676.56,3314993072.16,75780082.32
20170930,20171028,20171028,0.14,1261817204.04,1149123716.34,,,112693487.7,89894216.35,170187887.07,,1704251527.14,295009773.05,,2891594042.47,69751833.75,,455784255.7,6399806677.12,1441054968.22,2786628066.31,3115034503.46,162242274.5
20170630,20170830,20170830,0.0888,741078122.37,672071658.64,,,69006463.73,57075938.76,83993139.09,201888244.22,1607393344.33,292715309.15,,2605273153.53,70519086.99,,475056444.28,5995250819.13,1392371612.96,2583493697.0,2742948429.57,177953379.23
20170331,20170429,20170429,-0.016,253264246.16,257969430.31,,,-4705184.15,-10318775.86,,,1373766291.18,307953478.9,,2348136353.69,71286340.45,,475056444.28,5557161809.97,1164254193.92,2273124675.33,2366195889.02,161974689.49
20161231,20170427,20200716,0.1291,1375580880.38,1434577823.72,,,-53614980.51,82313871.62,80188807.05,285269490.79,1390087347.59,293795255.9,,2338639438.41,72055051.16,,475056444.28,5531626704.89,1125906308.2,2247810380.05,2337517369.12,238067314.4
20160930,20161029,20161029,0.1107,925911091.9,875870745.64,,,49871676.87,70494889.54,,,1488919903.07,291351172.8,,2310952418.19,73090808.42,,580169863.25,5316587482.36,1167579620.45,2073318597.21,2134552622.3,96429509.02
20160630,20160830,20160830,0.0491,564140439.41,556743124.33,,,7228645.69,31269101.61,20665234.53,120522881.23,1427712097.21,266223547.37,,2272206251.13,73327576.97,,580169863.25,5192044519.1,1123578836.5,1979385876.52,2051333506.78,177879000.62
20160331,20160430,20160430,-0.0352,223885659.4,245215606.11,,,-21498616.1,-22457646.09,-15060371.63,,1298794885.25,293465942.35,,2050882038.22,74094147.05,,580169863.25,5005050666.99,1050585576.44,1802751327.62,1918726016.18,155731394.69
20151231,20160428,20200716,0.0173,701255899.72,680942224.35,,,21850916.36,6086223.28,49916096.8,146676149.77,1303293305.94,301949267.29,,2148034904.27,74860369.35,,580169863.25,5130775582.58,1063635140.33,1864292700.09,2022884115.31,328847726.02
20150930,20151031,20151031,0.0109,352084285.69,341653329.26,,,10326516.92,2643910.56,7398512.58,,1313068795.06,289933715.69,,1905692777.28,62538807.6,,714497900.77,4918971052.18,1197078635.78,2225598467.61,2418874425.76,47049262.69
20150630,20150829,20150829,-0.1431,139950649.45,178488227.23,,,-38682835.63,-34571999.1,-32752338.42,-23143035.81,432250409.41,251540288.64,,797939051.78,13639228.48,,,1017644459.04,176889466.71,461527100.37,461577100.37,13239491.54
20150331,20150429,20150429,-0.0732,22601327.27,40211001.27,,,-17640376.96,-17672318.71,-15075977.22,,411547025.2,292042809.59,,799274661.9,13768232.11,,,1021834601.75,175428075.62,449090057.07,449140057.07,12805405.51
20141231,20150217,20150217,-0.5292,283204434.6,430306012.32,,,-147101577.72,-127843502.42,-132858902.57,-111984027.26,415476515.48,282956029.7,,798677105.2,13897235.74,,,1026016421.73,188828968.89,435984115.22,436034115.22,13435170.06
20140930,20141030,20141030,-0.1907,239466706.97,289632614.14,,,-50165907.17,-46062234.8,-27681223.92,,471238025.55,277248282.24,,884061736.05,14467072.68,,,1102918749.19,177586055.72,436020495.88,436020495.88,21322431.52
20140630,20140829,20140829,-0.1121,170475521.65,201506053.71,,,-31030532.06,-27083200.29,-25817346.49,-14737500.93,504700658.05,276156233.22,,903709512.63,14682326.31,,,1124698182.76,185167522.49,439498508.26,439498508.26,32648179.88
20140331,20140430,20140430,-0.04,64241104.93,74716167.09,,,-10475062.16,-10545558.61,-8628411.72,,488554450.98,269050076.59,,852586767.84,14683904.72,,,1076051809.28,183662211.31,374953675.25,374953675.25,19359838.93
20131231,20140405,20140405,-0.5213,452374198.86,560150870.78,,,-107776671.92,-99851526.27,-89043743.73,-64306217.18,483555552.38,249066901.25,,834059235.14,14890255.22,,,1063359451.73,187010825.82,350899607.62,350899607.62,35806645.62
20130930,20131031,20131031,-0.4521,282124448.16,372207519.62,,,-90083071.46,-79064408.09,-41940103.47,,451919264.33,258281864.69,,859758707.63,15096605.72,,,1095271039.53,197529118.05,363427040.82,363427040.82,49232364.14
20130630,20130824,20130824,-0.4598,179184735.84,255352296.37,,,-76167560.53,-65084047.51,-59933879.88,-47333466.25,464138464.44,217105976.86,,883163393.82,15302956.22,,,1124314676.27,181447873.35,382782258.34,382782258.34,138392423.83
20130331,20130427,20130427,-0.19,35572028.75,62831062.8,,,-27259034.05,-27254234.05,-19401395.17,,393477280.82,210649818.26,,743839954.56,15488500.71,,,983952889.14,159363480.71,719606056.05,719606056.05,39321937.44
20121231,20130416,20130416,0.0485,704892393.21,700332014.12,,,4560379.09,6861837.3,35617878.43,61817673.43,422522001.58,177862895.04,,765137187.5,15693996.18,,,1011548824.39,145546679.18,719947757.25,719947757.25,59361565.65
20120930,20121027,20121027,-0.09,426592063.98,443511315.8,,,-16919251.82,-12157909.48,30268238.16,,387686886.5,207407715.34,,735781356.16,15066000.3,,,979753853.15,181210112.86,707172532.79,707172532.79,47508631.7
20120630,20120825,20120825,-0.0173,307645666.95,315171310.3,,,-7525643.35,-2448026.46,8832352.37,22073622.76,390238234.98,195869576.08,,712679104.92,15213536.1,,,962152615.12,156375935.44,681715311.74,681715311.74,74330654.24
20120331,20120428,20120428,-0.11,71285080.05,87362686.29,,,-16077606.24,-15993774.07,-6908110.53,,329384148.58,170500506.89,,582816619.3,15385071.9,,,830879091.12,103612293.49,563987535.35,563987535.35,25766376.23
20111231,20120417,20120417,0.076,650096227.39,638418366.16,,,11677861.23,10812999.73,35305051.41,61252929.85,295517992.15,163166573.21,,613003238.06,15550607.7,,,866674697.07,112623242.31,583789367.23,583789367.23,57496475.68
