end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.17,2731603769.98,2095107805.98,,,663240620.8,447668860.75,716864532.62,,1027338480.41,463521915.91,,10471254848.37,3059465581.21,,,27625405704.98,2698115356.49,12477509445.01,15752289488.79,8270498858.97
20191231,20200429,20200429,0.54,11358049184.9,9319612853.43,,,2231591879.14,1366946222.24,2650487519.15,3663652930.05,900950878.97,450002153.57,,10185979784.01,3044226251.19,,,27489175723.66,3243966634.66,13687935872.98,16212383986.42,8075745744.03
20190930,20191030,20191030,0.4,8747955634.16,7151026101.37,,,1699636633.06,1073067603.4,2043490324.15,,1084055884.69,421052270.01,,9628257030.59,3080500241.21,,,26051634775.6,2751874574.05,12470264612.22,14740002824.96,7490336600.52
20190630,20190828,20190828,0.27,5700430253.64,4629868681.05,,,1139984824.28,716732880.55,1409688606.43,1790688342.68,1178303608.5,419791969.92,,9917018614.06,3117237290.15,,,26612420557.09,2856942397.74,11712001378.9,15718597083.57,7740886254.28
20190331,20190427,20190427,0.14,2637363900.2,2118049361.34,,,552985859.81,385286222.24,646752634.58,,904212386.51,341947594.51,,8720009911.15,3201403982.91,,,25676018808.82,,11366318933.27,15264914711.23,6917701627.56
20181231,20190427,20190427,0.39,11258568834.7,9436968180.74,,,1993896205.51,1177001816.55,2530626857.39,3338165991.57,998025050.57,321640449.81,,8654158401.04,3238864599.99,,,25367176331.03,2674910481.53,10836944709.38,15476566017.99,6842705116.04
20180930,20181031,20181031,0.39,7886882520.25,6259386172.18,,,1722111469.26,1109608576.29,2107387648.54,,1305447409.33,300421635.76,,8205265953.83,3276542570.56,,,24962689288.01,,10124968591.72,15134107704.19,6082870175.52
20180630,20180830,20180830,0.28,5308761591.75,4156745691.9,,,1212031289.1,789634334.77,1447528358.84,1744272983.36,1197744891.28,292129444.02,,8929711024.14,3314003187.64,,,25305158598.91,2482778080.92,8445589087.66,15740629731.71,6811853432.3
20180331,20180427,20180427,0.07,2765615918.68,2161382487.34,,,633714552.31,422231889.19,748306409.59,,1390445400.48,304164072.62,,12233062648.39,3351645963.34,,,28665762037.36,2326153166.72,9452211174.38,16747168758.42,9793492290.07
20171231,20180427,20180427,0.36,9162909459.9,7791952537.5,,,2020683202.45,1380615282.64,1968258811.85,2538245380.72,1455726189.11,304819756.58,,10659349019.38,3389106580.42,,,26944344778.32,2701583390.62,9442794208.7,15520791870.45,8343274886.79
20170930,20171031,20171031,0.39,7027731256.65,6033382139.61,,,1057620064.18,1190497176.93,1453709283.47,,1786667927.45,275335629.48,,11134343168.75,3430936999.64,,,27018829416.46,2170732321.57,7143457424.25,15678221861.89,8389216588.64
20170630,20170830,20170830,0.36,4884895149.31,4271500965.98,,,655038279.75,935393882.6,872666542.07,1184200178.94,1932847700.49,297866945.9,,11876812209.37,3468426206.96,,,27627728144.46,2343421181.09,7969197620.65,16517090809.68,7443209716.62
20170331,20170428,20170428,0.01,2480088168.13,2223447958.68,,,278437878.57,164321437.04,385106569.18,,1966890815.45,259775486.25,,11100558838.89,3506097572.9,,,26923718947.45,2700219622.31,8390075859.59,16620611626.69,5980170623.5
20161231,20170428,20170428,0.11,7391443496.99,7513489653.9,,,-11567270.29,457558488.52,472409811.91,1213745231.69,1728326802.11,296467066.27,,11074905430.01,3543586780.22,,,26273022454.52,2762559697.46,8448398981.13,16213776342.18,6818243888.38
20160930,20161031,20161031,0.15,4636714186.67,4931112934.99,,,-247219690.96,371846363.36,,,1962176032.95,279844425.03,,11715258313.09,3574700514.16,,,26849110231.87,2385196907.42,7673387059.29,16822937362.44,5725391235.81
20160630,20160831,20160831,0.23,2708731575.7,2974669868.33,,,-234917996.82,435499284.45,6089233.32,378479775.15,1994201259.77,279453433.41,,11362063806.13,3613784598.84,,,26315536738.04,2579224065.04,7978291693.3,16209649168.11,5082417411.25
20160331,20160429,20160429,0.26,1411354077.23,1650529053.49,,,-223369325.24,475491793.87,-121458408.36,,2496184202.41,421246215.0,,11428198765.64,3682134332.26,,,26534224076.83,2727508652.96,6797747866.23,16354816967.45,4729556244.89
20151231,20160429,20160429,-1.08,7128644928.89,8906223377.27,,,-1704821926.53,-1828833297.64,-1089160920.05,-186408834.91,2137726585.96,503556688.21,,10231145383.59,4250340827.18,,,26441291791.17,3189510872.59,7329235040.17,16765977341.24,5608796590.97
20150930,20151030,20151030,-0.68,5690403208.94,6520942441.03,,,-789706094.47,-937697512.83,-568102866.49,,2172973450.28,509609085.56,,11782518597.85,4582452750.9,,,27710516557.55,2746710260.28,5946146638.62,16430446283.11,6270078701.93
20150630,20150828,20150828,-0.42,3931975864.62,4379059618.07,,,-420873548.7,-549694095.2,-262149184.75,199132382.53,2352035907.99,510250663.04,,9822073790.25,4631712917.43,,,24933771991.2,2647898594.41,5605384236.52,13175114516.53,4970025772.45
20150331,20150430,20150430,-0.18,1961776790.95,2153729899.87,,,-181431490.62,-231139021.72,-123255912.55,,2116485093.43,655237067.68,,9376761928.8,4699218514.11,,,24507148580.62,2985663631.06,5812392302.53,12386762733.22,4190464905.77
20141231,20150430,20150430,0.09,8676260258.11,8969653648.79,,,-207245475.03,664146830.11,-108462421.67,802698671.81,1354186487.96,668665408.82,,9307162301.39,4730231860.47,,,24655249881.87,3355148363.21,6906814617.53,12402761404.25,5261275368.32
