end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.061,454097153.83,751716945.53,,,-221449787.45,-175008346.76,-101848767.77,,705691594.69,824737233.66,,8725818064.78,25538921245.64,,156039775.24,48075139963.17,1228520166.7,7704548689.46,27100995121.34,3651556187.79
20191231,20200319,20200319,1.146,6185825111.97,5074434231.07,,,2444057783.36,2536483221.77,2243722152.28,3749997409.38,722266920.82,723283163.42,,7666017378.51,23493705251.38,,156039775.24,44923734271.98,970759025.09,6480694273.95,24200462012.14,2931823341.57
20190930,20191031,20191031,0.986,4185407889.41,2787572082.4,,,2282453615.79,2329779861.29,1870959769.09,,293864437.66,509788165.69,,6875929961.8,23764834625.0,,156039775.24,43556953378.96,856578592.04,6326281976.62,23011233539.49,3039463305.42
20190630,20190824,20190824,0.723,2699192701.81,1803473341.06,,,1517184119.0,1707726864.43,1165287844.1,1903166738.92,313778392.77,519451186.1,,6654518091.78,23680661290.18,,156039775.24,41352915924.22,792790244.11,6247987244.34,21369226998.12,2754526997.49
20190331,20190427,20190427,0.214,1330593040.84,818014052.64,,,629338062.33,510159183.2,607585540.54,,197882231.52,520208662.25,,6614834472.07,23564804637.24,,,40434196829.64,,5224456464.09,20414174595.65,3405763497.68
20181231,20190323,20190323,1.577,5807108031.78,4191786442.72,,,4532585319.04,3578730582.48,2670230836.93,4314639085.32,174639116.34,588939198.83,,7532263619.33,23596233488.95,,,41100850328.23,714905820.77,6045110840.62,21561097600.88,2580843329.57
20180930,20181026,20181026,0.697,4140160471.71,2923233049.17,,,2037069537.98,1646255033.03,2043031460.79,,,849085352.26,,8492110286.3,26878494995.8,,,44371717932.78,,5739130456.42,27606601737.3,2360972938.13
20180630,20180818,20180818,0.444,2677522763.36,1856896406.69,,,1301327025.76,1040431042.21,1321247018.02,2157552610.81,152191926.36,896465882.53,,8294888456.86,27025131525.06,,,44400224976.83,550352011.6,8120978112.16,28237149384.02,2146917760.01
20180331,20180426,20180426,0.182,1341789943.21,848236728.71,,,537728243.89,434658828.06,655545008.84,,256463246.06,590684025.67,,8611757122.41,27191380253.74,,,44667577751.58,564145573.22,8785138327.19,28424455478.77,2063371072.35
20171231,20180324,20180324,0.654,4836620833.89,3292113386.42,,,1908438965.14,1546001349.13,2095753189.64,3528886170.93,215538498.44,599254536.06,,3939602508.53,21153115139.8,,,37473826542.6,348257339.46,6808736860.78,21699259902.62,1686508423.22
20170930,20171027,20171027,0.555,3370642712.59,2079615873.42,,,1592151956.64,1303421943.5,1664170892.93,,458624618.1,693523668.69,,4686490756.68,21125235298.04,,,36319379044.98,263502856.93,6847737189.86,20734307658.18,2042244644.49
