end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.095,5534238343.79,5257505881.84,,,326122253.26,270330729.22,319695037.59,,1103048265.54,66767569.53,,8352940350.03,3077155342.27,13028045.21,433756582.75,21902699288.33,2109427088.2,5160244429.49,5438030542.0,4086423750.7
20191231,20200429,20200429,0.5897,31151121008.07,29113163551.32,,,2264551944.63,1680785199.36,2576928382.98,3431560361.87,1195791323.15,61534835.95,,8628153798.82,3089077963.06,2565216.11,425905595.1,22160972458.64,3492002835.86,5642609039.05,8940035554.36,3529375544.03
20190930,20191030,20191030,0.4878,21616153561.39,19976058836.75,,,1766859232.04,1385691973.68,1759915712.44,,1188537092.03,57831913.95,,7842403157.96,3015367427.04,3946263.13,779559078.46,20868454680.83,2275423546.49,4597040195.95,7936328455.45,3426391847.09
20190630,20190829,20190829,0.3055,13953045685.79,12933170923.99,,,1092400091.13,863728690.6,1102796188.87,1490797656.35,1197439433.74,59366905.97,,7513493267.43,2764988182.19,2169713.22,734980375.2,20073819896.88,2271538075.97,4465798774.35,7767505397.2,2812533253.48
20190331,20190425,20190425,0.1294,6444453525.7,6001336640.5,,,471498481.5,365719065.32,480948731.79,,1096251565.49,63198459.91,,8148924296.24,2573636499.99,5325524.49,716890388.69,19715396086.55,,4171067644.38,7554814523.05,3542619890.63
20181231,20190418,20190418,0.6746,27465144549.14,25059558756.7,,,2528046173.66,1931688434.19,2425190901.92,2959660760.34,1397407066.14,61482734.48,,8804111189.91,2350553663.8,939705.31,732118402.03,19968534981.94,2372936709.81,4814950570.72,8174615445.96,4029629143.42
20180930,20181024,20181024,0.4442,18623330275.09,17055121050.88,,,1643846848.52,1269036805.36,1584484611.1,,1247023232.0,55613128.03,,5142864365.64,2174722708.46,,734924325.95,15260396728.57,,4407847148.74,4767237675.89,848321868.52
20180630,20180825,20180825,0.2837,12066287438.76,11050453124.16,,,1057625476.0,810705012.23,1010235426.25,1239820241.53,1142760784.32,50694209.07,,5436551314.45,2109028147.63,,704443484.48,14476616900.5,1763779454.93,4146326162.59,4484254861.78,1265028421.77
20180331,20180425,20180425,0.1117,5341395475.06,4955559871.47,,,408801899.17,320012695.74,398657448.28,,1040669383.37,46731297.37,,5680040000.04,1883489919.79,,662761851.55,13648142354.72,1393070850.43,3525832164.65,3836451108.41,2242145808.14
20171231,20180324,20180324,0.5113,19982200966.66,18353726453.83,,,1837803599.87,1446853640.28,1619410327.03,1942870993.84,1110746355.15,45281744.49,,6912269100.46,1854875724.07,,691494574.42,14143164000.66,2053263195.38,4464126817.24,4780427966.38,3367809000.9
