end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0236,84101800.2,121066773.0,,,-36404394.49,-35691077.81,-32318924.63,,341041852.94,1072281577.91,,1748353037.11,218241305.37,,,4175623263.31,336236862.04,768765507.47,1480643104.54,80860731.4
20191231,20200411,20200411,0.0146,1411457825.43,1408425367.19,,,27669403.86,21936734.34,62506961.44,192512434.63,361717101.65,261567738.33,,1078958179.17,219419690.73,,,3540409143.15,349841622.82,807505309.5,809737906.57,185168756.52
20190930,20191030,20191210,0.0066,1074585795.83,1083433938.9,,,6890847.76,10061316.52,37791931.3,,431420221.99,217630907.62,,991473107.55,202872797.72,,,3425805391.11,235042041.44,516908835.31,706919004.59,38307021.07
20190630,20190831,20191210,0.0031,701854203.7,706634210.97,,,2507978.64,4764203.97,22934001.53,91875886.01,356882223.86,285873336.84,,960145152.8,204300557.23,,,3416937546.95,188217765.13,500150439.54,703320710.3,28976883.88
20190331,20190430,20191210,0.002,393142420.68,393151860.17,,,1648600.86,2971639.47,12689781.65,,394829455.3,280148578.85,,814677688.49,205704403.95,,,3465753623.91,,524562697.15,753901789.08,24634070.11
20181231,20190323,20191210,0.0241,1968843146.15,1953932351.08,,,35872768.6,36334515.44,68602445.69,164901887.72,266553818.74,233743800.36,,678042790.99,207108250.69,,,3476320995.45,229279028.97,513917866.8,769274443.21,71845780.95
20180930,20181030,20181030,0.012,1503309687.01,1491151147.03,,,21851097.04,18160086.24,51801308.95,,229378916.38,223463343.53,,596262119.87,208297906.45,,,3421707774.86,,451156205.25,732305401.82,31695834.29
20180630,20180821,20180821,0.0063,872099048.72,865519048.94,,,11476653.04,9700192.79,29301591.82,75246925.16,92351092.73,274637340.9,,617831049.81,209701753.18,,,3462233927.12,99860046.38,475880946.49,781564447.53,88539782.4
20180331,20180412,20180412,0.002,383517878.54,382410898.28,,,1977330.26,2873454.73,9223463.86,,138934556.1,339843795.33,,830573475.59,211109296.58,,,3660554741.32,127827295.74,644187522.05,999402059.9,43475963.16
20171231,20180411,20180411,-0.003,1163468540.16,1193990724.26,,,-17854702.58,-4567368.23,-17358627.87,70510062.33,156773932.2,215301006.11,,585663485.11,212398027.48,,,3334263770.14,108420386.16,387865926.43,675984543.45,124395664.81
20170930,20171031,20180411,-0.003,677920067.04,686302469.68,,,-6701502.64,-4782571.4,-4163034.99,,242044585.14,241771476.83,,562168781.36,212982376.93,,,3279414241.76,93484280.67,319400651.37,621076245.71,32301487.94
20170630,20170726,20180411,0.001,347475368.69,354948144.04,,,-7472775.35,-5583123.67,-4550444.33,43499356.54,139728403.09,272647617.59,,553787164.31,214330802.2,,,2990061569.17,92536195.98,205746465.55,332524125.39,118910594.9
20170331,20170429,20180411,-0.0125,120341024.03,140874918.29,,,-20533894.26,-20305024.8,-19437705.1,,118107607.35,316144633.94,,466465575.85,214964368.06,,,2905661388.78,117317483.13,261267909.34,262845846.13,16830735.46
20161231,20170329,20180511,0.003,562711072.5,727297776.49,,,-10380426.97,4141223.23,-141998533.12,-9598080.68,122790510.44,316026740.54,,559511633.53,216405692.14,,,3021073461.2,101125528.61,340347665.51,341925602.3,65562577.08
20160930,20161026,20161026,-0.06,432643349.35,541927932.71,,,-109284583.36,-95319253.72,,,92088574.3,265283290.88,,483445930.74,217570296.08,,,3147019525.32,41695900.12,428475030.47,568330086.21,41612464.11
20160630,20160826,20160826,-0.09,236128272.76,366904213.84,,,-130775941.08,-130613840.1,-116508633.65,-45439242.17,140999836.12,300183821.4,,577051049.1,219111960.02,,,3271392054.99,49873568.46,569556770.16,726999259.42,15218395.82
20160331,20160430,20160430,-0.0125,106997980.38,125931806.6,,,-18933826.22,-18933826.22,-14538993.04,,140614200.54,349873445.26,,625782755.29,220254752.23,,,3378204273.17,97978785.98,553214396.52,722131463.72,91484790.82
20151231,20160429,20160429,-0.04,564425720.51,628946282.75,,,-64520562.24,-57078975.05,-37653762.36,73709488.71,142863613.9,380627444.61,,627225607.76,221596427.9,,,3411929535.68,124520567.67,544499254.49,736922900.01,21716850.66
20150930,20151020,20160809,0.013,447875357.41,436433477.9,,,11441879.51,18714257.81,46357615.26,,145048656.53,397868331.55,,824608054.66,222938471.84,,,3590064212.84,19719660.07,633511024.44,840093235.96,128119657.78
20150630,20150813,20160809,0.009,302830256.7,295384832.29,,,7445424.41,12393405.84,22312806.72,77276789.59,139848216.55,371879561.67,,779963655.66,224280515.78,,,3559266146.15,34245404.15,775116250.07,814652040.65,179469635.27
20150331,20150430,20150430,-0.005,97372617.59,108247867.09,,,-10875249.5,-7749869.55,-2791671.92,,119062843.87,347372473.49,,975221673.35,225766240.88,,,3770567530.77,84165103.26,1003280135.51,1046096700.66,381810873.65
20141231,20150428,20150428,0.005,773026816.16,777443197.72,,,-4416381.56,6040524.55,42437723.83,157413014.29,122739752.5,302956967.03,,684376719.02,226963130.58,,,3486007317.62,160435840.28,1293968069.26,1342686017.96,73514686.25
20140930,20141030,20141030,0.007,576060229.61,575035235.51,,,1024994.1,8774420.84,39204150.59,,37923798.6,276817053.73,,484388519.32,228569332.52,,,3283991943.06,70751031.2,691458091.45,1149703528.19,25974449.68
20140630,20140830,20140830,-0.013,383017695.51,398308632.79,,,-15290937.28,-15706861.52,10219549.61,67622079.69,37954884.67,378937687.59,,594519277.72,229822942.58,,,3389787433.59,110591987.12,822050751.14,1279980301.08,79683446.9
20140331,20140429,20140429,-0.0065,206622413.6,214388694.36,,,-7766280.76,-7625140.43,2649909.33,,33820894.93,373603135.47,,602636329.94,231076552.64,,,3395100898.01,109924850.93,792277465.46,1250401803.29,
20131231,20140318,20140318,0.063,744839857.02,871543856.17,,,51377289.24,74862383.91,-68130017.8,45537064.22,35213104.83,270406369.98,,483755344.3,232330162.7,,,3274299078.43,63691349.18,667869708.06,1125167484.4,20608269.89
20130930,20131030,20131030,0.01,573929114.99,581814753.37,,,-7885638.38,12134845.56,29408065.2,,52322970.95,208893318.98,,480094126.24,241963323.75,,,3296763634.39,17638035.56,550378602.88,1218432820.3,
20130630,20130815,20130815,0.016,420306893.45,412274101.65,,,8032791.8,19099736.4,35403936.27,91585374.38,52531809.36,304719850.7,,590290016.25,243216933.81,,,3407730043.17,24704155.71,596562694.79,1298816738.24,
20130331,20130426,20130426,0.0075,174925804.72,172910638.38,,,2015166.34,8823374.64,7743750.92,,43447252.05,319008116.0,,528916828.53,244470543.87,,,3335500272.94,49720594.93,536168767.3,1236863329.77,
20121231,20130416,20130416,0.004,473116055.91,479963426.48,,,-6847370.57,4375465.14,2386369.44,56137672.2,72594132.96,229280370.91,,657916830.98,245724153.93,,,3469456171.33,38141062.65,678948040.33,1379642602.8,258189123.73
20120930,20121030,20121030,0.019,300587878.7,281756720.11,,,18831158.58,22741591.33,21944382.6,,22395702.69,251936313.18,,360683254.11,247531697.3,,,3124743706.0,47499311.45,717381635.66,1027281635.66,
20120630,20120825,20120825,0.013,193880481.29,182347016.98,,,11533464.31,15038182.79,13682248.7,38254073.51,25450708.15,222994481.71,,339774895.71,248785589.0,,,3102317696.5,83775952.18,702659034.69,1012559034.69,
20120331,20120420,20120420,0.0136,100632166.18,94519573.37,,,6112592.81,8035667.68,7345896.44,,27314225.47,188812941.59,,325830629.65,250349621.33,,,3023115109.04,33017146.36,630458962.34,940358962.34,
20111231,20120420,20120420,0.007,317659557.5,316930730.01,,,728827.49,4244034.1,3196597.92,47884576.48,17979372.89,170621710.71,,357011372.24,251292903.0,,,2996173848.41,41010089.08,611553369.39,921453369.39,148055847.96
20110930,20111031,20111031,0.041,250950361.74,250296301.93,,,654059.81,23797349.14,6244524.21,,17461648.96,211664659.08,,347558354.82,254202463.25,,,2881916486.28,14397267.09,493143165.65,803043165.65,
20110630,20110817,20110817,0.0215,166409311.0,174095301.73,,,-7685990.73,12658274.37,-1273756.62,26231035.54,253929.71,245276766.1,,684214105.89,255091581.44,,,3160789548.93,12941848.76,537986140.65,1092886140.65,406872996.49
20110331,20110421,20110421,0.0527,115485976.65,106808156.67,,,8677819.98,24000777.26,10370842.28,,1536138.46,246275893.1,,314368147.64,255980699.63,,,2715499202.34,50926173.68,569163011.17,1419063011.17,
20101231,20110301,20110301,0.087,506031066.71,471327602.24,,,34703464.47,39570847.2,36186477.98,87746486.22,5149862.77,198513858.2,,278593713.13,256869817.82,,,2599197414.89,61843988.56,520862000.98,1326762000.98,12157478.72
20100930,20101026,20101026,0.076,391746812.17,360658844.16,,,31087968.01,34441587.03,36004047.84,,1397133.93,146647302.38,,295151923.55,259862542.0,,,2581143138.78,13045736.8,568189245.29,1375727785.04,
20100630,20100715,20100715,0.049,264688060.27,243064004.84,,,21624055.43,22461252.81,25990343.39,54050218.09,1411154.93,176863859.79,,397241735.62,260682387.43,,,2595718203.51,10968914.29,592953605.08,1402283183.99,
20100331,20100421,20100421,0.0478,115412349.96,105330320.2,,,10082029.76,10857267.14,11488133.57,,1315492.21,233328688.71,,853714996.65,261552937.09,,,2497398210.56,12336054.02,518461597.8,1292791176.71,
20091231,20100416,20100416,0.177,594051988.5,566937210.59,,,27114777.91,39914432.22,32722793.14,91252187.88,1410808.78,249524080.09,,860945456.16,248568933.33,,,2447555347.25,88659006.44,564476001.63,1253805580.54,24423120.85
20090930,20091026,20091026,0.1213,405092234.75,378098681.04,,,26993553.71,27312509.48,29012399.12,,1179532.25,202334319.35,,887510076.09,231214674.6,,,2251404386.92,12597400.67,520356542.95,1070256542.95,
20090630,20090730,20090730,0.0735,267844511.05,251638681.71,,,16205829.34,16560553.28,20291103.25,46552482.81,1110092.23,205622960.76,,717123883.9,232085224.26,,,2076322464.71,13095654.76,417260976.94,892260976.94,
20090331,20090421,20090421,0.0281,99213982.38,93274185.51,,,5939796.87,6334005.47,13469950.8,,1459578.97,296967919.19,,459878573.31,232955773.92,,,1824167335.68,16903242.27,590332395.72,650332395.72,-5816016.87
