end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0709,477611715.21,346557683.01,,,155257559.51,110067978.27,141558785.41,,8963190.93,2217016104.97,,2827786750.35,64863604.15,,,6128872067.27,169250636.35,2015453311.89,2044170657.15,276158630.09
20191231,20200422,20200422,0.1226,2345680408.95,2109126199.36,,,292862362.13,123912341.65,511691183.31,560903518.94,7436039.89,2429256360.82,,3274308876.0,67588520.73,,,6568201221.98,271147629.77,2570156568.54,2599113201.21,589434394.97
20190930,20191029,20191029,-0.0224,200412819.42,296849183.13,,,-38331797.76,-49882344.55,-49272759.49,,13074009.13,3480106077.68,,4468357490.13,194520168.27,5416416.2,,8082834967.56,321227331.82,3402347416.87,4273112026.95,512812315.8
20190630,20190829,20190829,-0.008,138085503.8,195911882.64,,,-11831531.09,-22646696.44,-27196888.2,-5765861.33,9222162.09,3163495643.82,,4283877155.65,199968420.96,4413332.8,,7873418081.0,84984995.8,3116378801.09,4037361433.58,661625519.95
20190331,20190430,20190430,-0.0067,62935123.66,87834511.37,,,-11778688.56,-14920034.53,-11492870.18,,10204807.58,2599854130.5,,3997012348.09,205544610.78,3316107.51,,7576328088.41,,2803080988.26,3724569643.17,326256771.69
20181231,20190427,20190427,0.0124,386885446.48,501745656.79,,,29238039.84,-2724155.5,-33230830.8,4793595.02,16125067.53,2572875900.35,,3687198012.76,211092253.21,2048600.3,,7266010423.09,148295758.76,2477413266.01,3399331943.32,404932225.93
20180930,20181030,20181030,0.0225,269327878.22,356424526.5,,,31229224.05,21455999.44,-36844742.45,,12922931.15,2268215857.87,,3658311582.55,214489093.99,4489296.31,,7009151496.93,,2282045221.12,3247751287.5,716515800.6
20180630,20180829,20180829,0.0071,214443690.59,242865520.24,,,11845840.58,1356048.61,5446346.9,25453190.37,11532496.16,2217820097.16,,3279304853.34,219946690.48,3595374.2,,6582190415.61,192989232.62,1585612168.23,2841460257.01,519582064.81
20180331,20180428,20180428,0.006,144086883.09,144623445.53,,,11919472.37,4992287.76,13297659.83,,8877774.07,2154393976.0,,2915249399.39,224896353.25,3678026.63,,6090083910.01,351770667.3,1131199577.98,2387706048.3,399590177.72
20171231,20180427,20180427,0.1406,2110016908.65,1989133778.7,,,305830119.71,204598944.11,178605944.17,225514075.6,6949869.58,2297601594.35,,2981869545.17,230344246.4,2979230.77,,6152411762.38,434587989.25,1198468054.85,2455026188.43,521779359.06
20170930,20171028,20171028,0.0702,1140026724.27,1144344068.39,,,146616702.07,99247671.79,25873486.52,,5975663.27,2494267767.34,,3128711344.58,263398017.33,30328884.82,,6324714896.48,395328453.21,1793699755.37,2662432216.76,239323743.73
20170630,20170826,20170826,0.0395,710692967.07,707490882.88,,,71690292.71,55119067.57,20503662.08,39996132.83,6543285.82,2652254631.37,,3421541558.91,264180676.51,31226313.85,,6580918666.39,312034990.8,2082473352.42,2962764590.89,349081707.64
20170331,20170428,20170428,0.0541,682727608.48,636357189.86,,,98001069.11,83527066.11,51247779.74,,13086618.9,2714619894.28,,3757335816.28,240297802.64,43097885.68,,6623471800.86,359697931.32,2057811970.49,2938454766.82,667311043.36
20161231,20170428,20170428,0.0804,955991357.72,886721112.32,,,151973613.76,116116257.8,63951310.98,76046077.49,4476129.22,3121837557.44,,4124844105.87,7223486.74,,,6534653831.71,424797707.93,2760452237.69,2770452237.69,590287790.77
20160930,20161029,20161029,0.0782,554935630.39,457910700.58,,,155131983.47,119633550.74,,,2595350.14,2794790267.52,,4024090595.46,8017859.91,22639636.15,,6411718451.87,28287782.14,2644506644.54,2644506644.54,807820400.93
20160630,20160827,20160827,0.0541,430914248.67,358189841.84,,,110530123.91,83308859.84,73674034.97,76278609.45,4523567.36,2755513484.68,,3784824982.26,4372723.68,24970673.36,,6152144819.74,30834592.69,2421257703.31,2421257703.31,726827700.6
20160331,20160429,20160429,0.0075,147882946.91,142963236.85,,,16960185.56,10072671.4,9668885.59,,2412807.04,2759981072.76,,3885927476.02,4627411.98,22531530.32,,5471627994.92,39649063.08,1807567906.93,1807567906.93,857619477.88
20151231,20160429,20160429,0.0133,430229229.71,442387580.97,,,36758848.24,18051782.81,16853480.28,20677865.68,8042273.35,2714478667.52,,3848385971.93,4882100.28,16410623.37,,5417488105.09,50661212.57,1763500688.5,1763500688.5,850381579.69
20150930,20151031,20151031,0.0103,143423232.87,159411038.1,,,20952752.69,14976464.4,-10593272.08,,7858032.59,2882295007.69,,3796086907.64,,17094839.14,,5333219416.29,81094131.18,1701711202.11,1701711202.11,593560495.46
20150630,20150811,20150811,0.0074,51576308.15,61838013.39,,,11623886.35,11338538.49,-10920790.58,-9308652.69,9194031.33,2873022783.18,,3668563929.83,,8775024.98,,5182355427.84,94333943.86,1554485139.57,1554485139.57,593582062.31
20150331,20150430,20150430,0.0017,18226806.9,21180192.22,,,4416093.4,2450526.75,-5074845.0,,9061733.93,2826996204.01,,3761230005.61,,2904392.62,,4382688116.42,94062344.72,757261323.47,757261323.47,669039736.72
20141231,20150410,20150410,0.0158,411962798.09,386270915.12,,,36343937.76,19815377.59,35179712.46,38200135.11,12124254.0,2641285997.33,,4275682319.51,,,,4394309716.16,111359827.31,640714922.42,800714922.42,609679848.19
20140930,20141031,20141031,0.0016,318941707.75,301979929.54,,,16961778.21,1822164.56,28565780.49,,15937330.12,2695068578.37,,4415821399.96,,,,4534141753.58,154695961.12,748540172.87,958540172.87,779629174.76
