end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.1,991658052.4,864634031.47,,,136687817.2,113828146.51,196955675.75,,8536685.68,33607935944.16,,36891780756.34,13626190.45,,11603740.5,46456219814.12,3012018689.1,19026452271.95,42117398946.98,1915736445.1
20191231,20200410,20200410,0.1,4327692677.72,3686421351.36,,,676346184.21,460252332.71,,,380925169.7,33442088274.14,,36865062920.96,14249607.61,,11603740.5,46192720564.76,3170224949.88,20587190521.47,42056690428.42,2087332108.46
20190930,20191029,20191029,-0.033,1301306024.66,1098034357.22,,,205588429.96,162538143.88,371074193.77,,376990399.3,33940017883.15,,38131781257.8,13544369.55,,11603740.5,44338610355.08,2353617959.91,12220481811.79,40447141708.37,2632967750.62
20190630,20190830,20190830,0.12,1174901695.4,842424411.16,,,335109575.07,281214947.32,443431182.05,458937973.74,375862146.12,32877092374.57,,37162558979.77,13227935.48,,11603740.5,42877411524.77,2206008340.86,11887223427.04,38971073535.36,2764889406.03
20190331,20190420,20190420,0.07,882392090.76,581714439.73,,,301271606.57,199921596.33,359983018.67,,411480657.21,31380563674.63,,35301722630.99,13377373.64,,11603740.5,41005229921.69,,7622490448.33,36071934569.08,2510535750.97
20181231,20190420,20190420,0.48,7974908473.92,6742854207.35,,,1275334597.51,909818124.85,1383920421.32,1410496148.16,379830496.33,21135965863.31,,26349007721.35,14105725.96,,11603740.5,31867582579.22,1898622157.83,9523985301.15,27252204580.55,3108038425.6
20180930,20181024,20181024,0.109,2195367331.37,1938288190.71,,,313927555.91,216083067.49,291983611.49,,112361989.03,23211032797.56,,27902941698.45,9329290.08,,11603740.5,32879153254.7,,14303873278.26,28959648313.39,3325255141.87
20180630,20180822,20180822,0.17,2083779878.36,1769311024.91,,,362244237.5,265931174.43,370386343.17,381614706.19,113910975.56,22315924116.05,,24421058620.36,9622977.74,,11603740.5,29621167708.82,914522762.89,12403228361.54,25651814660.57,1092350704.02
20180331,20180418,20180418,0.12,1001283217.09,821250748.34,,,232997716.67,174644049.84,209306489.17,,67566807.07,22431678485.8,,24865341814.23,10068359.93,,11603740.5,29887451611.21,1063235901.99,13286825401.75,25461230168.15,1626836388.18
20171231,20180321,20180321,0.43,6217396048.74,4852760749.79,,,1351322397.09,946806457.86,1519078724.31,1541047479.36,70013815.49,20506433225.95,,22879259517.87,11031419.34,,11603740.5,27863471414.04,1135982002.98,13780058471.9,23611894020.82,1084598965.91
20170930,20171027,20171027,-0.003,2247662003.4,1977301794.95,,,266106627.91,164893295.57,383227640.82,,84190728.27,21962113450.37,,27406599780.89,5024851.92,,11603740.5,29558535704.82,863893219.2,12486972279.77,26070671473.89,1409475673.41
20170630,20170825,20170825,0.06,2101761422.67,1784146689.07,,,314774977.82,209089469.19,387916452.16,398680753.03,5522446.83,21179794752.45,,27384967347.77,5062787.78,,11603740.5,29514021753.91,803468998.89,17611048736.57,25981961349.36,2321126013.74
20170331,20170421,20170421,-0.08,161587930.82,210403674.78,,,-48908054.2,-51447951.57,,,6880612.02,22029934937.06,,28750749676.28,3729902.8,,11603740.5,30820162817.92,768122886.02,18037791316.16,27400484314.73,2455411928.87
20161231,20170421,20170421,0.39,5921862182.33,4892181352.86,,,1045377521.83,745916738.4,1100536577.87,1122785987.64,13578409.92,21598104955.46,,26795110483.56,3417814.56,,11603740.5,28776378195.74,1061829841.21,16453451149.34,25305251740.98,2799114892.44
20160930,20161027,20161027,0.133,1567489185.7,1354224339.58,,,223860562.84,168908073.25,,,4295237.89,23341871389.86,,28970685750.52,3507887.92,,11603740.5,31059915559.7,989094683.26,14401675943.44,28165797770.09,3483634340.84
20160630,20160826,20160826,0.05,1367318172.73,1239921069.35,,,137767629.53,101086871.61,166665966.11,177809799.8,6976012.56,22360192384.24,,25561294453.13,4424947.41,,11603740.5,27393904557.03,927931328.18,11829783478.82,24567607969.06,1245213046.98
20160331,20160428,20160428,0.05,1002025245.97,886677420.67,,,126124772.46,88684466.1,135633241.78,,6440862.99,21844020581.37,,25814033397.65,4351273.52,,11603740.5,27686831178.11,949821251.95,11653957157.79,24776635908.04,2428768752.6
20151231,20160428,20160428,0.16,8436076254.04,7481797299.33,,,977112591.37,615720574.24,1083365606.3,1106493661.45,25052225.83,21960580774.1,,26309815639.24,4644431.8,,11603740.5,27576449000.45,1128312436.13,15619516827.41,24769638196.48,2114412143.77
20150930,20151027,20151027,-0.174,2187616672.24,2262339893.62,,,-68199325.81,-94749352.8,43339017.62,,9657788.81,23853696247.02,,29180830225.07,4078045.36,,11603740.5,30435476148.49,1011893788.43,20081096023.5,28358735271.56,2363317015.17
20150630,20150826,20150826,-0.16,629603954.39,727948268.15,,,-92320065.38,-100171083.53,-23435378.72,-12020649.27,7563406.49,24256758655.53,,28522752378.51,4155140.78,,11603740.5,29695033379.44,955246990.71,19886549837.26,27623714233.24,1372988235.26
20150331,20150429,20150429,-0.09,55112816.56,127706547.23,,,-72247193.1,-69763180.89,-26659777.23,,11239487.56,23991035387.82,,27528314438.29,4417289.54,,11603740.5,29458780632.5,1152259673.98,19410951355.53,27357053583.66,1208200617.92
20141231,20150409,20150409,0.03,3486173374.38,3306095662.46,,,315506381.75,192980119.77,256137463.8,277925207.39,38880684.49,23109800035.22,,28021920805.81,4782492.72,,11603740.5,29660440367.97,1184393830.69,19919437910.11,27488950138.24,2243593933.21
20140930,20141030,20141030,-0.297,212548619.67,385928550.47,,,-265060895.27,-254722973.62,-113048975.11,,10129000.48,21151349174.43,,25576054491.73,4377120.56,,11603740.5,27218905859.12,329628716.37,19529221220.1,25269876323.23,1763770716.77
20140630,20140828,20140828,-0.19,118385352.56,226872359.77,,,-164742882.46,-159709294.71,-70909379.61,-60142777.26,5565834.21,20195806074.97,,24203062427.03,4462114.07,,11603740.5,25842056323.98,322278914.13,17760178006.05,23798013109.18,1464248497.44
20140331,20140425,20140425,-0.09,40818326.01,86502414.63,,,-74796207.15,-74099158.99,-23944809.93,,8419959.42,19462605140.82,,24728557765.64,4570824.81,,11603740.5,25567068263.31,199181358.71,18351303204.16,23379450807.29,2095197404.26
20131231,20140425,20140425,0.1,996274665.97,1426941472.37,,,76781132.29,32911191.67,-225778326.46,-190941349.86,25154340.74,18778067954.08,,22847896515.9,4764194.06,,11603740.5,24009913370.78,152780261.91,9343049152.63,21748196755.76,1106364142.55
20130930,20131030,20131030,-0.085,593728517.35,787856435.62,,,-84005126.64,-88730425.04,-83000919.06,,27936608.05,19308057538.68,,22263890498.51,4794701.67,,11603740.5,23938284670.41,143079786.75,10618533961.31,21713331564.44,694310025.32
