end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0707,542101948.09,609494030.4,,,-59009700.68,-58370573.15,-78615146.66,,642660364.88,14711655.22,,4964001875.61,307548371.31,,95521.99,6620123420.04,722348823.39,1389762888.21,1633206923.25,1081061053.59
20191231,20200430,20200430,0.1786,4178346153.44,4027482774.05,,,208702253.06,157602469.94,102306184.5,301449638.91,960522498.98,14858919.82,,5136922589.97,317631569.44,,95521.99,6822754890.76,843320294.38,1539344055.26,1777467820.84,1705645553.18
20190930,20191031,20191031,0.1109,2818869734.37,2732358218.32,,,125437534.96,101264524.65,57715327.89,,679170885.79,17815664.49,,4893930180.48,191714776.06,3963801.41,95521.99,6519811108.48,723157213.17,1319193087.4,1532050516.47,835993605.3
20190630,20190831,20190831,0.0582,1905949329.59,1874278798.02,,,61839146.69,51768638.24,13895681.33,124737544.41,528400197.32,17362168.45,,4946989678.83,195119099.77,3174792.77,95521.99,6560211200.67,716704996.8,1529007979.47,1621623375.62,1194982759.15
20190331,20190427,20190427,0.0359,883748572.03,852914943.13,,,42443662.31,30494600.63,19660059.72,,628971639.88,19747634.58,,4998669694.31,200245178.32,219997.39,95521.99,6460819481.77,,1367936001.42,1460213921.12,1281714388.79
20181231,20190330,20190330,0.3296,4546695902.09,4289128535.37,,,336853788.9,275185770.52,235170527.52,450938172.37,795698590.89,19019827.77,,5267906445.96,200672215.61,,95521.99,6692861158.55,985698914.75,1704653014.75,1721437226.18,2067312428.8
20180930,20181031,20181031,0.2322,2547355750.04,2359761475.03,,,236563231.37,195745002.36,171817848.59,,428844385.93,22623432.19,,4837916091.31,171302045.68,5697062.35,95521.99,6172379468.57,,1265446173.97,1280869988.7,744614607.21
20180630,20180825,20180825,0.1683,1572800450.78,1447371864.53,,,164072118.76,138421089.15,109101347.77,217168905.15,324322939.76,20171225.92,,4803161243.09,176470690.91,2628431.02,95521.99,6168876234.85,589536862.73,1285259629.02,1302298040.47,902988884.54
20180331,20180428,20180428,0.0577,832964825.81,783620995.19,,,60742120.22,47079584.99,42355601.01,,508809182.8,27118288.46,,4804860292.86,178673159.1,534703.55,95521.99,6200407757.74,762340309.01,1309581160.51,1331584820.46,671937100.07
20171231,20180428,20180428,0.334,5565621971.02,5339315574.94,,,287034400.8,269965639.98,200230338.59,415805285.24,1413053907.08,27439513.35,,5073134843.15,187711861.18,,95521.99,6507941931.65,1147417847.13,1655538545.78,1673549621.66,2123268059.64
20170930,20171028,20171028,0.2617,3730663060.05,3534378387.39,,,228704597.73,226904310.02,179644935.54,,778172690.33,27206762.96,,4907257487.57,184801000.69,2827835.34,95521.99,6249700245.44,910002371.44,1299448078.67,1326054565.1,1492943165.34
