end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.05,16206269481.0,15849103994.0,,,503352816.0,435700741.0,526330508.0,,1489980108.0,13307396221.0,,43020056019.0,1990511012.0,,,82932551486.0,5870196485.0,46333640376.0,51671716485.0,5816981857.0
20191231,20200331,20200331,0.1465,78262846004.0,77296249599.0,,,1831577615.0,1713917869.0,2023358772.0,5317850681.0,1092930122.0,10947850219.0,,46522057819.0,1973126962.0,,,86322043538.0,6130327006.0,50076547161.0,55481291711.0,7239650634.0
20190930,20191031,20191031,0.1902,57581479809.0,56269665102.0,,,1996447629.0,1885266250.0,2275804748.0,,1336972523.0,11382354778.0,,38157512271.0,1850201044.0,,,77043152882.0,7034934033.0,40673100025.0,46032487760.0,3733296418.0
20190630,20190830,20190830,0.1486,37026693821.0,36126767619.0,,,1384597342.0,1417679701.0,1488499901.0,3202666242.0,1237844195.0,11515468174.0,,43551831531.0,1860731274.0,,,81963554234.0,7445083046.0,46613517450.0,51458782272.0,6846574485.0
20190331,20190426,20190426,0.01,17717438947.0,17750484224.0,,,147651704.0,168498986.0,113488835.0,,1434006515.0,10393118697.0,,38058108300.0,1873581304.0,,,76361754023.0,,38936062570.0,44218000841.0,4333027027.0
20181231,20190322,20190322,0.7718,81951813488.0,75503033150.0,,,8085297848.0,7057988694.0,7636465531.0,11550714045.0,1121768976.0,11053918748.0,,38405267817.0,1855265330.0,,,76871999293.0,7703736542.0,39737027081.0,44879647973.0,6934175776.0
20180930,20181019,20181019,0.725,63116578687.0,57154896324.0,,,6940177110.0,6389633672.0,6964545737.0,,1081513773.0,11822651426.0,,35927612486.0,1892768172.0,,,74160201272.0,,36996055015.0,42286915220.0,3316995102.0
20180630,20180830,20180830,0.4452,40063041443.0,36603036289.0,,,4108577831.0,3856245283.0,4101600984.0,6140329837.0,1111369601.0,11333539937.0,,34816234773.0,1907760736.0,,,73078028237.0,6364696847.0,39232205980.0,43723082623.0,4918646810.0
20180331,20180420,20180420,0.18,18307871529.0,16886591510.0,,,1780823272.0,1629994829.0,1694198974.0,,895676336.0,12611681020.0,,31421958738.0,1873216018.0,,,70889263917.0,6593210542.0,34566309448.0,42028545833.0,3338139350.0
20171231,20180321,20180321,0.5362,73228029624.0,68327139867.0,,,5649467742.0,5072238129.0,6728637177.0,10337926294.0,966447592.0,11445747808.0,,32098538779.0,1883604173.0,,,72191589979.0,6968534360.0,36118138248.0,44954325666.0,2940502015.0
20170930,20171027,20171027,0.3558,52864840498.0,49663396710.0,,,3869239284.0,3321229861.0,4227205851.0,,949807958.0,10473757426.0,,27511359055.0,1885155973.0,,,67698491842.0,6474116969.0,32587108051.0,42148826096.0,2530123979.0
20170630,20170824,20170824,0.2134,35187579640.0,33349270405.0,,,2222648970.0,1904133798.0,2450079993.0,4365588060.0,928199991.0,10036548828.0,,24783044421.0,1900941778.0,,,66223275209.0,5937434223.0,28402777476.0,42088516542.0,3446085741.0
20170331,20170426,20170426,0.12,17336558057.0,16378218947.0,,,1074339566.0,1009514669.0,,,1005268259.0,11570372675.0,,26447828180.0,1811064112.0,,,68762878637.0,8145374768.0,32188159148.0,45570426731.0,3183340701.0
20161231,20170330,20170330,0.1596,48275100310.0,47322556909.0,,,1247991054.0,1256695306.0,1784801841.0,5227877826.0,859929107.0,10548061832.0,,24418315198.0,1821768927.0,,,66245531030.0,6668807923.0,33550453810.0,44165024589.0,4324131687.0
20160930,20161028,20161028,0.0986,32991402706.0,32462714936.0,,,694930264.0,767366445.0,,,690571963.0,7569414336.0,,20422479649.0,1847907241.0,,,62627459674.0,6713749438.0,29760021776.0,41058610333.0,3054889748.0
20160630,20160831,20160831,0.0588,21001162560.0,20728889379.0,,,354432397.0,430918336.0,679527625.0,2379248911.0,880464995.0,6756239053.0,,17832565110.0,1859901564.0,,,59565048326.0,5567240066.0,26858168125.0,38342240732.0,2799258322.0
20160331,20160428,20160428,-0.05,9225769905.0,9705646250.0,,,-451886527.0,-392851869.0,,,712977318.0,6122300446.0,,19432295091.0,1881545943.0,,,61000123989.0,5834507160.0,28454415425.0,40614467754.0,3666795054.0
