end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.002,253675258.39,249114084.68,,,6333829.35,2672001.7,9678488.81,,98250949.69,557815113.63,,1438037167.18,11974218.17,,,3186897258.47,62457318.68,593222252.29,672380193.78,443631038.74
20191231,20200428,20200428,0.083,1493796737.25,1422493656.56,,,118603959.8,83255539.99,114860122.13,178273889.25,77871198.67,531113803.86,,1434020805.36,11941738.49,,,3181540782.26,44102726.49,590237803.6,669695719.27,747533164.52
20190930,20191029,20191029,0.094,1170520774.36,1039638910.44,,,126677407.1,98726513.14,149347477.59,,94771537.52,567494638.43,,1478018904.87,27105189.79,,3903008.58,3185285745.32,70511641.35,621412995.28,685165190.64,218623118.41
20190630,20190827,20190827,0.079,774017417.07,670936321.01,,,109449266.59,81878184.9,115362209.8,146941739.06,111127872.46,601462228.23,,1527295753.03,28472394.14,,3903008.58,3207584606.11,61086054.79,656340701.86,724272784.79,374895259.93
20190331,20190430,20190430,0.06,392871687.65,333399148.28,,,80516022.75,63074055.25,64842735.05,,127797841.39,547322975.08,,1467258844.44,29877903.28,,3903008.58,3187338859.92,,616238335.35,689054653.81,440436130.14
20181231,20190430,20190430,0.104,1498129640.88,1370241156.63,,,140283667.6,109191731.28,158701003.4,223814516.68,78953110.55,579878816.9,,1413074977.41,31264830.07,,3903008.58,2870724888.32,50732186.98,613890513.73,620857332.22,640571888.93
20180930,20181030,20181030,0.115,1181692195.94,1025200471.66,,,158659944.76,125161773.96,167130864.25,,92153296.98,576892824.27,,1366038156.34,32434882.97,,5150451.32,2907832243.59,,628615712.59,636054685.58,294930043.45
20180630,20180828,20180828,0.09,838797552.31,713993902.63,,,127223024.65,98128186.34,132473313.72,165032460.62,102095888.14,546481693.13,,1371121425.18,33895905.03,,5150451.32,2937198089.74,51691170.39,684873902.85,692348779.65,326351500.39
20180331,20180418,20180418,0.048,422232184.88,356908701.45,,,65395663.12,50421834.65,71005412.27,,107433486.11,562068167.54,,1357837785.75,35544984.47,,5150451.32,2950271279.98,55189468.55,703812027.63,711302232.1,619415583.13
20171231,20180418,20180418,0.133,1876570693.05,1709528489.16,,,180618949.52,134866570.2,200385665.78,265947059.25,69980625.93,557791078.22,,1285486021.63,37147394.08,,5150451.32,2866001994.2,46778739.86,669945832.56,677440133.08,605642618.92
20170930,20171027,20171027,0.137,1523513299.37,1342901193.46,,,192281606.92,146303276.3,196669177.01,,104349076.27,579070289.83,,1450352736.67,38593156.46,,5150451.32,3075240557.48,60202547.09,867220411.92,875144694.09,275919597.52
20170630,20170829,20170829,0.095,1062561565.3,934517349.86,,,133161811.64,100887936.97,137945463.08,170790235.91,109500079.22,610073957.43,,1215998734.3,40341689.51,,5150451.32,2866440772.29,63154563.48,703795271.2,711729367.08,340231292.35
20170331,20170428,20170428,0.048,541553389.91,476540259.12,,,67293419.67,50946205.4,70423426.24,,83593796.37,606866756.48,,1205516174.53,42094217.93,,5150451.32,2907689504.18,60581494.42,749606322.75,757554083.12,370054673.67
20161231,20170328,20170328,0.143,2868884903.82,2681729833.31,,,189117255.55,154441291.85,210716565.16,278433729.14,66943015.23,605007960.15,,1099542106.55,43853814.94,,5150451.32,2832481055.95,48906023.8,721725336.29,729677620.2,362737586.45
20160930,20161028,20161028,0.13,2223145575.58,2048580623.74,,,175374228.88,140071664.89,,,98307922.9,598264144.08,,1110348782.88,45617278.41,,5150451.32,2857023754.34,52206843.3,759551699.01,767992299.17,298702991.69
20160630,20160824,20160824,0.089,1496332545.92,1371631011.26,,,122929765.15,96094532.57,136234744.1,170353316.61,83807652.7,607593187.89,,1071581656.32,47425761.21,,5150451.32,2869343323.92,50798134.57,816587907.66,824983248.88,267812799.8
20160331,20160429,20160429,0.044,733369772.6,665982402.04,,,62891599.4,47452188.8,73874963.28,,96896694.81,626077748.41,,1149182976.79,49212678.38,,5150451.32,2902344272.52,60883808.92,840135693.43,848555910.22,270797968.25
20151231,20160429,20160429,0.183,3151306551.18,2939292648.92,,,234487288.92,198732215.95,246538100.68,312625796.71,64415087.82,650482052.77,,1103887013.39,50991461.03,,5150451.32,2764982152.21,38016578.6,746334200.56,754827194.44,315490378.05
20150930,20151028,20151028,0.164,2845507642.07,2647890302.5,,,214645822.6,178076962.31,225686925.98,,85551840.34,655350574.89,,1101723250.46,52797320.91,,5150451.32,2782302523.51,59096851.19,784295321.15,793128122.34,222726836.38
