end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.3,51509000000.0,34510000000.0,38729000000.0,34510000000.0,16999000000.0,14559000000.0,,,,,,,2758000000.0,,933000000.0,7032434000000.0,,,6480163000000.0,229037000000.0
20191231,20200327,20200327,0.95,187584000000.0,131073000000.0,141227000000.0,131073000000.0,56511000000.0,48994000000.0,133766000000.0,136587000000.0,,,,,2826000000.0,,912000000.0,6750433000000.0,,,6217909000000.0,342449000000.0
20190930,20191018,20191018,0.81,142387000000.0,93105000000.0,104914000000.0,93105000000.0,49282000000.0,41544000000.0,,,,,,,2714000000.0,,929000000.0,6461910000000.0,,,5975905000000.0,232323000000.0
20190630,20190828,20190828,0.58,93150000000.0,58723000000.0,69265000000.0,58723000000.0,34427000000.0,28837000000.0,68617000000.0,69998000000.0,,,,,2703000000.0,,896000000.0,6398803000000.0,,,5926845000000.0,237033000000.0
20190331,20190426,20190426,0.27,47410000000.0,31516000000.0,34219000000.0,31516000000.0,15894000000.0,13402000000.0,,,,,,,2730000000.0,,872000000.0,6241410000000.0,,,5771395000000.0,214630000000.0
20181231,20190327,20190327,0.88,164854000000.0,110327000000.0,129021000000.0,110327000000.0,54527000000.0,45376000000.0,112760000000.0,115702000000.0,,,,,2872000000.0,,896000000.0,6066714000000.0,,,5613628000000.0,376009000000.0
20180930,20181026,20181026,0.72,121384000000.0,75431000000.0,95861000000.0,75431000000.0,45953000000.0,37472000000.0,,,,,,,1995000000.0,,895000000.0,5864796000000.0,,,5427649000000.0,246429000000.0
20180630,20180828,20180828,0.53,81052000000.0,48645000000.0,62571000000.0,48645000000.0,32407000000.0,26175000000.0,58568000000.0,59967000000.0,,,,,2024000000.0,,861000000.0,5807444000000.0,,,5383683000000.0,309831000000.0
20180331,20180427,20180427,0.25,39638000000.0,23894000000.0,30771000000.0,23894000000.0,15744000000.0,12429000000.0,,,,,,,2080000000.0,,815000000.0,5624705000000.0,,,5205163000000.0,322381000000.0
20171231,20180327,20180327,0.84,156708000000.0,104339000000.0,121117000000.0,104339000000.0,52369000000.0,42878000000.0,108156000000.0,110967000000.0,,,,,2163000000.0,,849000000.0,5677691000000.0,,,5265258000000.0,337915000000.0
20170930,20171025,20171025,0.68,115307000000.0,70966000000.0,90983000000.0,70966000000.0,44341000000.0,34895000000.0,,,,,,,1774000000.0,,867000000.0,5536973000000.0,,,5135751000000.0,318858000000.0
20170630,20170825,20170825,0.49,76580000000.0,45536000000.0,60791000000.0,45536000000.0,31044000000.0,24164000000.0,55458000000.0,56919000000.0,,,,,1797000000.0,,886000000.0,5651216000000.0,,,5258518000000.0,321799000000.0
20170331,20170426,20170426,0.23,37778000000.0,22967000000.0,29786000000.0,22967000000.0,14811000000.0,11392000000.0,,,,,,,1832000000.0,,905000000.0,5751862000000.0,,,5358696000000.0,310542000000.0
20161231,20170323,20170323,0.85,153781000000.0,99152000000.0,107336000000.0,99152000000.0,54629000000.0,41786000000.0,-3499000000.0,-796000000.0,,,,,1894000000.0,,914000000.0,5931050000000.0,,,5546554000000.0,385356000000.0
20160930,20161028,20161028,0.71,115336000000.0,69872000000.0,80569000000.0,69872000000.0,45464000000.0,34623000000.0,,,,,,,1543000000.0,,877000000.0,5541535000000.0,,,5194107000000.0,242252000000.0
20160630,20160826,20160826,0.48,78205000000.0,47032000000.0,54249000000.0,47032000000.0,31173000000.0,23677000000.0,-249000000.0,1063000000.0,,,,,1563000000.0,,873000000.0,5606778000000.0,,,5274908000000.0,319161000000.0
20160331,20160428,20160428,0.23,40479000000.0,25738000000.0,27522000000.0,25738000000.0,14741000000.0,11203000000.0,,,,,,,1609000000.0,,851000000.0,5477758000000.0,,,5147189000000.0,281347000000.0
20151231,20160324,20160324,0.88,145134000000.0,90497000000.0,111228000000.0,90497000000.0,54637000000.0,41740000000.0,-18519000000.0,-16065000000.0,,,,,1653000000.0,,854000000.0,5122292000000.0,,,4802606000000.0,226364000000.0
20150930,20151028,20151028,0.7,107453000000.0,63722000000.0,84874000000.0,63722000000.0,43731000000.0,33434000000.0,,,,,,,1225000000.0,,836000000.0,4653138000000.0,,,4357002000000.0,220178000000.0
20150630,20150819,20150819,0.48,70038000000.0,39928000000.0,57941000000.0,39928000000.0,30110000000.0,22969000000.0,-12027000000.0,-10853000000.0,,,,,1230000000.0,,816000000.0,4561277000000.0,,,4270195000000.0,211275000000.0
20150331,20150425,20150425,0.23,32992000000.0,18347000000.0,29140000000.0,18347000000.0,14645000000.0,11097000000.0,,,,,,,1258000000.0,,806000000.0,4430215000000.0,,,4151466000000.0,205655000000.0
20141231,20150321,20150321,0.87,124716000000.0,70312000000.0,110898000000.0,70312000000.0,54404000000.0,41454000000.0,-34480000000.0,-32286000000.0,,,,,1283000000.0,,795000000.0,4138815000000.0,,,3871469000000.0,228375000000.0
20140930,20141030,20141030,0.69,92568000000.0,49552000000.0,84629000000.0,49552000000.0,43016000000.0,32853000000.0,,,,,,,1251000000.0,,799000000.0,4045887000000.0,,,3788202000000.0,224986000000.0
20140630,20140829,20140829,0.47,62106000000.0,32627000000.0,56666000000.0,32627000000.0,29479000000.0,22425000000.0,-16260000000.0,-15205000000.0,,,,,1246000000.0,,800000000.0,4311187000000.0,,,4064489000000.0,302680000000.0
20140331,20140430,20140430,0.23,29800000000.0,15449000000.0,27818000000.0,15449000000.0,14351000000.0,10931000000.0,,,,,,,1256000000.0,,799000000.0,3981514000000.0,,,3738160000000.0,202821000000.0
20131231,20140328,20140328,0.84,104558000000.0,52273000000.0,77647000000.0,52273000000.0,52285000000.0,39717000000.0,-14929000000.0,-13139000000.0,,,,,1263000000.0,,792000000.0,3641193000000.0,,,3410468000000.0,199643000000.0
20130930,20131030,20131030,0.66,76572000000.0,35584000000.0,55028000000.0,35584000000.0,40988000000.0,31239000000.0,,,,,,,929000000.0,,799000000.0,3401408000000.0,,,3176598000000.0,198117000000.0
20130630,20130828,20130828,0.44,49878000000.0,22783000000.0,34724000000.0,22783000000.0,27095000000.0,20643000000.0,-3344000000.0,-2479000000.0,,,,,937000000.0,,803000000.0,3436945000000.0,,,3220968000000.0,340955000000.0
20130331,20130427,20130427,0.2,24046000000.0,11761000000.0,16766000000.0,11761000000.0,12285000000.0,9332000000.0,,,,,,,946000000.0,,814000000.0,3119084000000.0,,,2906288000000.0,244042000000.0
20121231,20130329,20130329,0.66,89435000000.0,47931000000.0,63324000000.0,47931000000.0,41504000000.0,31385000000.0,-9700000000.0,-8183000000.0,,,,,966000000.0,,817000000.0,2959939000000.0,,,2756853000000.0,336828000000.0
20120930,20121030,20121030,0.58,66282000000.0,29922000000.0,47730000000.0,29922000000.0,36360000000.0,27544000000.0,,,,,,,899000000.0,,824000000.0,2911945000000.0,,,2712276000000.0,306585000000.0
20120630,20120830,20120830,0.41,44171000000.0,18340000000.0,31408000000.0,18340000000.0,25831000000.0,19585000000.0,-3465000000.0,-2695000000.0,,,,,893000000.0,,822000000.0,2916365000000.0,,,2723885000000.0,367434000000.0
20120331,20120428,20120428,0.18,21679000000.0,10088000000.0,14808000000.0,10088000000.0,11591000000.0,8673000000.0,,,,,,,862000000.0,,817000000.0,2657376000000.0,,,2469580000000.0,329658000000.0
20111231,20120331,20120331,0.71,76948000000.0,35523000000.0,41517000000.0,35523000000.0,41425000000.0,30844000000.0,6471000000.0,7811000000.0,,,,,869000000.0,,818000000.0,2765881000000.0,,,2587100000000.0,479083000000.0
20110930,20111027,20111027,0.57,55456000000.0,22978000000.0,28895000000.0,22978000000.0,32478000000.0,24220000000.0,,,,,,,838000000.0,,822000000.0,2270843000000.0,,,2097481000000.0,172936000000.0
20110630,20110830,20110830,0.38,35300000000.0,15065000000.0,17810000000.0,15065000000.0,20235000000.0,15273000000.0,4040000000.0,4689000000.0,,,,,834000000.0,,838000000.0,2245218000000.0,,,2105561000000.0,164060000000.0
20110331,20110430,20110430,0.17,16830000000.0,8146000000.0,7869000000.0,8146000000.0,8684000000.0,6589000000.0,,,,,,,823000000.0,,849000000.0,2144398000000.0,,,2013072000000.0,126238000000.0
20101231,20110401,20110401,0.55,55765000000.0,27796000000.0,24325000000.0,27796000000.0,27969000000.0,21779000000.0,8281000000.0,9476000000.0,,,,,838000000.0,,857000000.0,2081314000000.0,,,1956776000000.0,173910000000.0
20100930,20101030,20101030,0.44,40156000000.0,17273000000.0,17479000000.0,17273000000.0,22883000000.0,17420000000.0,,,,,,,810000000.0,,870000000.0,1947615000000.0,,,1826575000000.0,159358000000.0
20100630,20100812,20100812,0.27,25505000000.0,11294000000.0,11125000000.0,11294000000.0,14211000000.0,10839000000.0,4638000000.0,5215000000.0,,,,,803000000.0,,879000000.0,1940168000000.0,,,1825946000000.0,154709000000.0
20100331,20100429,20100429,0.11,12182000000.0,6401000000.0,5349000000.0,6401000000.0,5781000000.0,4407000000.0,,,,,,,791000000.0,,886000000.0,1752802000000.0,,,1640933000000.0,122817000000.0
20091231,20100429,20100429,0.37,40801000000.0,21679000000.0,20147000000.0,21679000000.0,19122000000.0,14560000000.0,1096000000.0,2240000000.0,,,,,795000000.0,,887000000.0,1775031000000.0,,,1668023000000.0,167248000000.0
20090930,20091027,20091027,0.29,27212000000.0,12178000000.0,14597000000.0,12178000000.0,15034000000.0,11395000000.0,,,,,,,768000000.0,,,1428861000000.0,,,1325433000000.0,88643000000.0
