end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.264,2958978373.47,2463454202.95,,,507484239.26,429590016.27,562193721.35,,26568022.03,444908568.75,,3498429251.33,1079599466.93,,,18527829328.59,795478238.04,2388153928.76,3864903143.64,864477163.31
20191231,20200327,20200327,1.508,14190478407.87,11351547083.1,,,2898890252.57,2453030877.47,3000524509.73,4298243925.93,34433814.62,331621871.3,,3490639892.61,1070158189.49,,,18187250697.71,823862577.62,2433756457.82,3956059751.17,714582721.75
20190930,20191026,20191026,1.176,10610575022.85,8399288071.83,,,2252303098.39,1912377944.89,2335654319.29,,23166808.65,459260971.44,,4689502732.68,691109569.65,,,18730386436.81,1198879042.21,3165253536.98,5055332301.25,1510737507.7
20190630,20190808,20190808,0.805,7075622619.67,5553910893.29,,,1542191467.09,1308885547.63,1608713370.85,2255178889.24,25971361.03,447994574.31,,4593413234.61,695218149.81,,,18434997593.87,1220859793.71,3366827656.26,5364736420.53,1014350061.5
20190331,20190420,20190420,0.395,3542546369.9,2793856433.52,,,755788143.64,642255953.77,795604115.08,,20614420.95,522551516.5,,4830366483.92,699326729.97,,,18822517399.14,,3715231326.53,6096756910.8,1487805810.65
20181231,20190319,20190319,1.864,14356817454.99,10801509559.34,,,3568852072.65,3019652962.34,3797665349.65,5018380198.34,23378397.74,557174728.66,,4316682838.6,695503242.39,,,18657028592.22,1567801438.11,3977573270.88,6589080673.15,1283433150.06
20180930,20181026,20181026,1.564,10848709584.86,7865540932.37,,,2983995602.72,2534570945.55,3170365123.31,,31034104.56,271324769.73,,4435871462.14,682150516.46,,,18740092574.07,,4001729037.22,7157926439.49,2484717963.74
20180630,20180810,20180810,1.037,6997069181.21,5020578556.27,,,1976490624.94,1680056059.05,2063901293.93,2653195477.33,20379797.6,347696954.02,,3692281405.0,686138630.36,,,17805161858.65,1326602073.63,3765941951.72,7077909353.99,1811497480.24
20180331,20180420,20180420,0.453,3438428590.32,2572513753.55,,,865914836.77,734085801.04,912375866.02,,11140298.35,283654961.52,,2936677777.12,515997279.88,,,16838580567.87,1155359669.43,3445199760.15,6814275230.12,1348525848.56
20171231,20180330,20180330,0.754,10408071378.76,8959491823.28,,,1449489293.56,1222051795.52,1601023577.78,2587720631.72,41372999.8,401626120.19,,2247127518.95,518092146.78,,,16021769786.27,1330256391.72,3600518821.05,6732510541.04,753576320.08
20170930,20171028,20171028,0.523,7232837877.3,6234703344.68,,,998134532.62,847827166.54,1103964903.1,,25469912.46,445277577.97,,2183303138.28,525024632.73,,,15321909312.05,867941980.13,3002186156.7,6435353769.57,724017082.3
20170630,20170818,20170818,0.337,4714476343.23,4071912057.2,,,642564286.03,545510003.29,715635431.03,1200067615.27,31330380.9,502856756.36,,1876806745.4,525331880.58,,,14218443698.87,718531467.25,2796077469.62,5633420332.51,641523568.8
20170331,20170428,20170428,0.252,2459004098.05,2089893323.39,,,369110774.66,313827230.44,405854599.94,,35773879.21,508453498.25,,2437100642.97,527376747.48,,,14191548957.97,721865339.1,3191585198.91,5715837311.82,833765298.07
20161231,20170330,20170330,0.702,7701060175.5,6665638292.56,,,1035421882.94,875490486.04,1176060369.58,2125120043.59,17271125.72,519403561.79,,1997731624.97,522678814.38,,,13205543626.83,725798296.54,2953397905.19,5044398086.12,621489500.64
20160930,20161029,20161029,0.517,5511335428.66,4752692603.03,,,758642825.63,644673784.53,,,21331134.08,402677861.69,,1711767356.75,330482708.63,,,12454435823.6,527711758.83,2941381099.37,4528777035.05,560156097.45
