end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.18,4170497650.0,3639849411.0,,,614452303.0,459291539.0,553224993.0,,2580920157.0,3436778465.0,,20768237759.0,1320797628.0,,154940513.0,41742008801.0,1141956603.0,16465438506.0,19873973321.0,11488517147.0
20191231,20200428,20200428,1.16,21103877523.0,17920671803.0,,,3415937939.0,2898182172.0,3406260471.0,5428852321.0,3457428686.0,3280465303.0,,17774363635.0,1337282523.0,,154940513.0,38826279607.0,1236580062.0,14785897820.0,17457198085.0,8352668535.0
20190930,20191031,20191031,0.94,15633674294.0,13026246302.0,,,2752427408.0,2346142268.0,2657961809.0,,3382227363.0,3489807226.0,,19486074677.0,1338694430.0,,167663793.0,40109144612.0,1194524005.0,16015353450.0,19219210336.0,9442347831.0
20190630,20190829,20190829,0.6,10287362662.0,8708876822.0,,,1686856062.0,1505873171.0,1751054187.0,2736333892.0,3245862567.0,3419367350.0,,19176344181.0,1240778387.0,,167663793.0,39465667534.0,1079651550.0,16459902627.0,19573101260.0,8398197619.0
20190331,20190427,20190427,0.24,4933498402.0,4295430576.0,,,669890620.0,605850936.0,870113489.0,,3187090950.0,3596048462.0,,19723946816.0,1220160302.0,,154940513.0,39461303458.0,,15538893462.0,18740982413.0,8168621796.0
20181231,20190316,20190316,1.64,20224985720.0,16164433000.0,,,4973218158.0,4107172649.0,4124807769.0,5811975371.0,3593707590.0,3241739977.0,,15581139669.0,1219578721.0,,153707174.0,34490438670.0,1300781289.0,12357107934.0,14300566064.0,6357656210.0
20180930,20181026,20181026,1.3,15122436925.0,11791139110.0,,,3952575554.0,3257787582.0,3250566864.0,,3548858666.0,3160586513.0,,18037982655.0,1182869571.0,,148750287.0,36394811465.0,,13038093362.0,15784094397.0,8576591248.0
20180630,20180821,20180821,0.74,10085174554.0,7981377710.0,,,2169273334.0,1869094142.0,2163484570.0,2934091326.0,3694890108.0,2885954123.0,,17725353518.0,1167710794.0,,148750287.0,35406987700.0,1228286869.0,13332538646.0,16380794206.0,9009565061.0
20180331,20180427,20180427,0.22,4747842101.0,4031412374.0,,,697228947.0,562688035.0,997553877.0,,3280617104.0,3021793510.0,,16442362967.0,1158169552.0,,74678326.0,33404363606.0,1223561023.0,10913716221.0,14042060332.0,8398846092.0
20171231,20180317,20180317,1.26,18715608755.0,15211853543.0,,,3669926656.0,3148242514.0,4110609969.0,5509002467.0,3716260518.0,2974677451.0,,15006493545.0,1098130404.0,,74678326.0,31704009489.0,1423419251.0,9651760642.0,12698751215.0,6704295628.0
20170930,20171026,20171026,0.85,13399533416.0,10899089015.0,,,2610133486.0,2143576777.0,2905990500.0,,3282077178.0,3049257000.0,,14642240124.0,1098943798.0,,74678326.0,30673593788.0,1246556003.0,10362647198.0,12584352844.0,6535942574.0
20170630,20170805,20170805,0.55,8713962625.0,7064997917.0,,,1680622879.0,1384671780.0,1868340871.0,2554225895.0,3117064070.0,2981098858.0,,15185377504.0,1127646182.0,,74678326.0,30679011433.0,1082178146.0,11041696279.0,13237967644.0,7090615713.0
20170331,20170427,20170427,0.28,4197598309.0,3343866027.0,,,849987155.0,692032056.0,,,2943981474.0,3172735514.0,,15237349068.0,1144735465.0,,74678326.0,30403497132.0,1187673789.0,9520465650.0,11655356344.0,7294495833.0
20161231,20170225,20170225,1.25,16621336273.0,12826209019.0,,,3839860288.0,3142716562.0,3395694832.0,4650362694.0,3636343106.0,2785865099.0,,14967958759.0,1148077027.0,,74678326.0,29865845423.0,1300220344.0,9691533535.0,11827299629.0,7198834331.0
20160930,20161031,20161031,0.87,11590552414.0,9011000142.0,,,2623932435.0,2174622620.0,,,2929704559.0,2805682592.0,,14249889948.0,1143814991.0,,74678326.0,28380649922.0,1128652750.0,9086754140.0,11507404737.0,7118748715.0
20160630,20160829,20160829,0.58,7584424956.0,5826106622.0,,,1760183160.0,1457511283.0,1605993895.0,2208971904.0,2812072247.0,2708967140.0,,14525947490.0,1159867548.0,,74678326.0,28039576415.0,1026145165.0,10567781530.0,11953557948.0,7390148187.0
20160331,20160419,20160419,0.23,3567039473.0,2860666862.0,,,705786348.0,582375015.0,,,2631031956.0,2734043343.0,,13485028924.0,1184131368.0,,74678326.0,26397817550.0,976551922.0,8062071777.0,9385077369.0,6522855698.0
20151231,20160321,20160321,1.1,13573495055.0,10543228087.0,,,3051239940.0,2607498597.0,2741207423.0,3773107834.0,2762405078.0,2494920809.0,,12531877609.0,1179236213.0,,74678326.0,24826971392.0,909111745.0,7084335136.0,8411904960.0,5906233126.0
20150930,20151027,20151027,0.79,9695288530.0,7598602764.0,,,2115081491.0,1850735709.0,,,2186738432.0,2476753712.0,,12233716434.0,1158782192.0,,74678326.0,23886856797.0,787195828.0,7220355740.0,8212002139.0,5935966599.0
20150630,20150824,20150824,0.54,6591325462.0,5277384036.0,,,1339533947.0,1218130117.0,1409093246.0,1901652984.0,2376259785.0,2351585660.0,,12277130120.0,995385584.0,,74678326.0,23232867608.0,835293107.0,7048544813.0,8204216588.0,5817758291.0
20150331,20150413,20150413,0.29,3223767646.0,2625812104.0,,,629552203.0,579472145.0,,,2390084592.0,2349175771.0,,13199926716.0,984981598.0,,74678326.0,23733646905.0,836832759.0,8492215292.0,10192466566.0,6698633583.0
20141231,20150217,20150217,1.11,12928181657.0,10376072640.0,,,2591600730.0,2217281166.0,2841672262.0,3744296803.0,2434768393.0,2169035889.0,,6644933601.0,991914463.0,,74678326.0,16875594048.0,949506479.0,6436690198.0,8072970725.0,499324931.0
20140930,20141028,20141028,0.79,9358415273.0,7491322523.0,,,1899085854.0,1576134780.0,2063346102.0,,2062271454.0,2205628935.0,,6486290610.0,934506241.0,,74678326.0,16462197675.0,880476514.0,6419881894.0,8150291575.0,783841036.0
20140630,20140729,20140729,0.52,6181149124.0,4925931119.0,,,1267065624.0,1047680582.0,1356476760.0,1802293529.0,2203305147.0,2144002244.0,,6970912297.0,943688607.0,,74678326.0,16389398048.0,977244630.0,6880548214.0,8499305134.0,1146586106.0
20140331,20140429,20140429,0.24,2902869314.0,2328347144.0,,,577614675.0,472145743.0,,,2126613605.0,2070043750.0,,6451490842.0,838358229.0,,74678326.0,15162770367.0,823081120.0,6613093942.0,7866546885.0,657021213.0
20131231,20140225,20140225,0.96,11501209769.0,9262065115.0,,,2258072386.0,1917116624.0,2500466893.0,3404522738.0,2052982306.0,1877166823.0,,5951018369.0,841881777.0,,74678326.0,14587083527.0,756232456.0,5493143590.0,6741335516.0,491921580.0
20130930,20131029,20131029,0.67,8440581401.0,6829710801.0,,,1630459804.0,1336319822.0,,,1931361071.0,1787614193.0,,5634923545.0,826947926.0,,74678326.0,14113908534.0,625576943.0,5843028367.0,6840331125.0,360906197.0
20130630,20130726,20130726,0.42,5545483373.0,4485731391.0,,,1073992395.0,842489708.0,1195908484.0,1643368525.0,2065790957.0,1947265773.0,,5424118605.0,804622734.0,,74678326.0,13820537204.0,637372599.0,5859435489.0,7043807585.0,359835092.0
20130331,20130419,20130419,0.2,2600275465.0,2121805490.0,,,485212846.0,392003722.0,,,1902961697.0,2055956389.0,,5271130191.0,644141612.0,,74678326.0,13462393688.0,563920705.0,5061156932.0,6094528228.0,405215306.0
20121231,20130319,20130319,0.76,10247391495.0,8458637877.0,,,1811339063.0,1524640530.0,2054338493.0,2888162930.0,1743726871.0,1907387855.0,,4976518063.0,598124022.0,,74678326.0,13041040852.0,519144896.0,5053746376.0,6065787960.0,487285264.0
20120930,20121026,20121026,0.58,7545999235.0,6169642053.0,,,1392194140.0,1157333214.0,,,1764596348.0,2095627321.0,,4859819207.0,567373121.0,,74678326.0,12691383676.0,642205287.0,5228915011.0,6098340726.0,249172410.0
20120630,20120731,20120731,0.37,4874089645.0,3976111887.0,,,906719466.0,738328819.0,1042262370.0,1446326646.0,1697740870.0,2152706114.0,,5328834077.0,542653843.0,,74678326.0,12834816206.0,555911974.0,5794976281.0,6672041476.0,734884762.0
20120331,20120425,20120425,0.18,2257348904.0,1832836478.0,,,428924079.0,352001469.0,,,1576174846.0,2160658282.0,,4804275988.0,548078803.0,,74678326.0,12196036908.0,593316964.0,4649533706.0,5612687558.0,349752567.0
20111231,20120425,20120425,0.76,9689410198.0,7995616874.0,,,1709104208.0,1512606930.0,1929391973.0,2666192612.0,1514771398.0,1891782422.0,,4987521715.0,453291658.0,,74678326.0,12212187855.0,544080773.0,4811034704.0,5980522838.0,807537349.0
20110930,20111028,20111028,0.58,7101029788.0,5811567161.0,,,1300324380.0,1167309805.0,,,1569810808.0,1977388808.0,,4805616254.0,465623778.0,,74678326.0,11978696239.0,560631027.0,5224360082.0,6095210040.0,425262985.0
20110630,20110811,20110811,0.4,4657317896.0,3770841871.0,,,894196080.0,799879572.0,974999035.0,1326766646.0,1525543393.0,1999517361.0,,4320893424.0,470235061.0,,74678326.0,11442656103.0,703186400.0,4516015567.0,5932022195.0,168090609.0
20110331,20110422,20110422,0.2,2230670059.0,1796876644.0,,,438234315.0,404649667.0,,,1468919645.0,1875464256.0,,4945275316.0,475415713.0,,74678326.0,11792813580.0,659549974.0,5357082398.0,6683670140.0,969112177.0
20101231,20110302,20110302,0.89,8508037837.0,6532175575.0,,,1992292482.0,1787757947.0,2148499306.0,2811918943.0,1570234478.0,1677730982.0,,3846921150.0,481655267.0,,74678326.0,10566972326.0,603773402.0,3851668687.0,4724827188.0,153735702.0
20100930,20101026,20101026,0.66,6079472798.0,4608899602.0,,,1483435594.0,1319461087.0,,,1372476618.0,1631653028.0,,3491692855.0,485160353.0,,74678326.0,10003351564.0,469980542.0,3584984681.0,4633078310.0,96952278.0
20100630,20100810,20100810,0.44,3888003668.0,2908538345.0,,,988824773.0,876523583.0,1073530255.0,1395817653.0,1273526847.0,1590997525.0,,3438621493.0,457099503.0,,74678326.0,9716079238.0,483246968.0,3795379980.0,4793858580.0,85440543.0
20100331,20100415,20100415,0.21,1752584873.0,1278770093.0,,,478777863.0,416539250.0,,,1112908252.0,1535746081.0,,3270120667.0,478014163.0,,74678326.0,9489223938.0,482293398.0,3778681361.0,5027159961.0,116859219.0
20091231,20100310,20100310,0.56,6079369191.0,4626879284.0,,,1473430149.0,1118029200.0,1658825198.0,2297398213.0,1169765926.0,1272472482.0,,2874053760.0,480294533.0,,74678326.0,9051301689.0,398190634.0,2915340235.0,4664818835.0,139130176.0
20090930,20091027,20091027,0.31,4143864789.0,3452981753.0,,,703899187.0,617867241.0,,,998377430.0,1265941120.0,,2587910406.0,484341667.0,,74678326.0,8845847139.0,308493384.0,2696800331.0,4959800331.0,87913571.0
20090630,20090819,20090819,0.11,2546568229.0,2295694508.0,,,257432409.0,221269549.0,579393241.0,896144651.0,987521460.0,1174305112.0,,2555430782.0,523247571.0,,74678326.0,9355403647.0,320263282.0,3178655064.0,5864655064.0,216384312.0
20090331,20090423,20090423,0.05,1059125359.0,942756164.0,,,118222727.0,103468684.0,,,733025928.0,1128468020.0,,2123464704.0,466720363.0,,74678326.0,9179315507.0,250282293.0,2996601855.0,5807101855.0,93723742.0
20081231,20090310,20090310,0.12,5716965598.0,5446214632.0,,,281034565.0,246052503.0,774354716.0,1390016436.0,765125302.0,1166902420.0,,2266339898.0,462580015.0,,74678326.0,9333090890.0,251992477.0,2904574378.0,6063574378.0,142888010.0
20080930,20081027,20081027,0.3,4427934194.0,3786976494.0,,,649270997.0,609424072.0,,,772694671.0,1522757566.0,,2633507726.0,463980718.0,,74678326.0,9899317463.0,360522440.0,3366147972.0,6261397972.0,120669570.0
