end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.349,1391957155.17,1308225537.03,,,299819954.17,257964208.2,94231260.52,,350846954.01,267370927.67,,926320446.97,52642608.21,,,2135465978.94,273822816.53,977536794.59,1082482539.39,121214371.67
20191231,20200429,20200429,-0.14,1093271300.62,1205084389.88,,,-106688762.64,-107163475.76,-38717293.99,82541313.86,183140948.56,1410673539.67,,1955089991.77,53043030.39,,,3189057685.71,289093934.45,2241595061.21,2376163292.22,189616314.31
20190930,20191026,20191026,-0.079,803778037.99,871423907.36,,,-61832123.79,-60906385.27,-13452485.52,,186157321.15,1443623133.11,,1908420671.18,54093452.57,,,3193757142.53,275975771.51,2148160644.35,2332284046.53,138634654.62
20190630,20190824,20190824,-0.042,520907465.43,558747792.72,,,-31370248.16,-31780786.89,-5719915.2,54695397.88,188120215.28,1446387142.88,,2008457996.73,54543874.75,,,3314555866.22,266188107.08,2219384481.08,2423657171.84,217191405.28
20190331,20190427,20190427,-0.023,271029995.14,289882427.68,,,-15415531.11,-16921136.54,-1945934.26,,223382984.01,1450652043.31,,2079680895.4,54994296.93,,,3406923432.92,,2267249743.46,2499836796.47,263932471.07
20181231,20190330,20190330,-0.018,1361503783.25,1387239227.2,,,-12697807.04,-20106354.65,38050585.89,154814245.92,211574002.37,1481907886.75,,2074973118.13,55444719.11,,,3428454783.24,346086248.82,2271436717.6,2505775301.97,250166845.01
20180930,20181027,20181027,0.007,1026831298.19,1032067140.96,,,4468450.08,187374.69,38588143.3,,225393352.37,1474019518.04,,2022061906.09,55895141.29,,,3286636273.32,,1959712925.25,2343663062.71,208518748.77
20180630,20180811,20180811,0.016,735275315.64,726765386.12,,,14568315.58,7896235.48,33715912.38,88222490.97,229911498.19,1474786495.35,,2041820967.97,56345563.47,,,3285566400.44,297317738.29,1960336656.64,2335884329.04,230126115.64
20180331,20180428,20180428,0.01,412939189.78,405352655.68,,,9840125.41,6039848.85,20934790.39,,212573264.2,1508385887.91,,2032383704.95,56795985.65,,,3243526356.08,362067673.98,1979606047.02,2296239374.91,214866996.75
20171231,20180324,20180324,0.049,1334133926.51,1366802940.24,,,32801676.19,28908085.29,17922995.17,127752598.98,220880769.94,1621106788.48,,2268340371.7,57246407.83,,,3477054907.5,437830273.84,2199693695.17,2535807775.18,331254763.4
20170930,20171028,20171028,-0.014,961160989.9,978205877.62,,,-10111263.51,-9604946.5,11548414.39,,201143735.29,1536874371.45,,2126875316.92,59939618.61,,,3291438582.33,261524541.59,2019928783.96,2388704481.8,270006221.28
20170630,20170819,20170819,-0.019,495616000.1,514206278.7,,,-15181483.6,-12854686.15,-1101659.1,54223788.03,219761310.29,1656941154.09,,2286618525.37,60405332.54,,,3429280128.02,290149872.48,2175487946.35,2530140767.14,277650853.47
