end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,-0.04,378811048.47,449153253.25,,,-24126131.66,-13089972.64,-31596568.99,,502239093.0,297225714.1,,2272579387.09,423914052.51,2026204.4,5475318.17,7413793073.13,513534920.49,1177008424.47,1512238386.51,515218108.21
20191231,20200321,20200321,1.61,4790467584.86,3964985665.01,,,987473653.85,845117834.01,1017656170.39,1357192529.39,468779135.15,272909376.75,,2355786680.42,429094829.06,2026204.4,5475318.17,7543740188.63,572492862.49,1296122212.29,1631666934.13,811327532.01
20190930,20191026,20191026,1.27,3630807380.85,2923321395.85,,,772000459.17,674912151.2,784012962.52,,746057299.5,247444142.24,,3041680075.9,360630017.59,1520485.24,5475318.17,8112485674.86,687972404.92,2093813771.6,2331108161.69,1165911129.09
20190630,20190822,20190822,0.57,1987268286.49,1654672216.76,,,368901877.0,310547873.12,370503469.54,537429667.14,693061158.28,244619752.1,,2625912193.84,365057585.55,1520485.24,5475318.17,7597098279.76,713716962.05,1996139149.87,2173044802.07,829479670.3
20190331,20190427,20190427,-0.12,475238496.56,541370876.55,,,-49209927.06,-50097189.29,-54796652.92,,651879980.5,272010124.65,,2651071030.57,360962166.79,1171568.35,5475318.17,7523984348.71,,2115098103.42,2282657422.47,958195808.88
20181231,20190321,20190321,0.8956,4173075725.21,3665742018.62,,,569730249.36,479483954.13,655856179.09,1057666269.28,516293125.05,308180865.83,,2274299296.59,361898537.83,,5475318.17,7106230029.51,649456895.71,1785372122.62,1924550176.12,596657108.89
20180930,20181027,20181027,0.73,3108532295.56,2694988612.68,,,449747589.87,387304180.35,489270170.74,,855039196.02,339606935.72,,2693019899.69,364830470.83,,1002082.33,7493294913.21,,1779871691.51,2393428138.01,667242585.27
20180630,20180821,20180821,0.3,1689876855.18,1528465789.67,,,173007534.56,160564059.55,190045492.88,393101786.98,778836955.53,314442649.66,,2484858819.51,368958784.0,,1002082.33,7345369194.13,805693855.25,1870846748.72,2483624576.72,677749896.71
20180331,20180428,20180428,-0.18,345239478.32,444673591.93,,,-97832620.77,-89733846.95,-90368702.72,,599496693.59,363340286.47,,2422394590.63,366609429.05,,1002082.33,7146173500.21,644330621.61,1804131955.75,2417604188.39,601979649.13
20171231,20180324,20180324,0.71,4355343696.58,4036308532.52,,,434185087.98,378277656.46,580779823.96,1012258945.03,604088927.93,344172187.81,,2560675132.53,362485699.24,,1002082.33,7346325576.95,773938628.66,1907229111.23,2527197816.49,705767925.12
