end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.06,1508706491.19,1440993450.47,,,88166893.18,68676821.59,138241001.41,,2559213143.07,8540439035.87,,20090793857.24,982313312.45,16753396.63,137477452.57,24691976836.32,3520265110.37,15292713501.62,18789530989.33,4083957793.69
20191231,20200429,20200429,0.8,10935027561.9,10134685447.59,,,1003362990.22,860842998.36,1083705771.78,1218730672.0,3259974107.08,7806553713.72,,17011748078.85,994927149.99,11396317.02,137477452.57,21583010928.64,3905282488.01,14183030960.19,15801989222.78,2224688366.68
20190930,20191030,20191030,0.52,7864718756.03,7254409170.69,,,664675254.21,565028438.86,801915485.68,,3739801634.75,7272095423.37,,16595082868.88,969870861.22,,137477452.57,20736301728.93,3740822730.18,13652806588.88,15169192947.52,2217805160.25
20190630,20190807,20190807,0.26,4437949141.45,4139301836.22,,,336533365.07,282650624.92,415368035.28,473521641.89,3079071435.81,7503433206.48,,15569183636.89,427340908.01,,137477452.57,19170313204.84,3342991105.66,12946386435.1,13910882705.93,1970786986.47
20190331,20190426,20190426,0.1,1629266795.42,1517866032.22,,,130178301.0,105578119.81,174000025.39,,2979739133.33,7644088527.86,,15906123947.58,432954762.28,,137477452.57,19383484800.14,,13212027237.72,14189119875.6,2414106119.73
20181231,20190404,20190404,0.75,9402298371.62,8573768767.34,,,947367450.43,805402878.65,987303380.56,1104980131.4,2968593992.61,7355596180.85,,15353895535.76,438928412.43,,137477452.57,18853916246.49,3213270357.05,12971920192.62,13765010729.54,2343505312.0
20180930,20181024,20181024,0.5,5657464939.2,5100987557.14,,,633295035.33,533351955.88,697334227.58,,2805025168.39,7343345341.8,,14674807978.47,421064776.08,1224048.74,143760917.14,17980503913.95,,12079875518.76,13079238965.37,1268951697.9
20180630,20180829,20180829,0.23,3242459191.55,2979527960.02,,,308308780.59,252133022.45,329479557.92,386852870.58,2466279418.77,7087134587.41,,12865548585.92,419083946.31,,143760917.14,16166176169.45,2815949233.8,10798347640.82,11549605530.58,1056629499.26
20180331,20180428,20180428,0.09,1209477839.88,1114009375.38,,,114303118.77,93638044.77,132127536.58,,2121158187.06,6875591379.52,,13290642981.61,385002805.92,,,15184860560.13,2597344085.01,10081933978.27,10524131586.72,2127479192.53
20171231,20180412,20180412,0.68,8112692041.41,7317570427.16,,,874112780.11,727833261.47,900830418.23,1020766593.6,2179911355.28,6704772306.08,,12854815986.85,387564676.14,,,14593284055.48,2999539882.08,9583157222.72,10027046262.15,1792618037.48
