end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.043,23973341397.74,24023664765.21,,,186051412.9,127886706.12,169933581.16,,18633576430.63,9388819823.38,,77699762612.41,3772124292.91,,852681723.73,131974110292.55,36679478156.67,62820257993.05,73738907898.1,35081745528.12
20191231,20200411,20200411,2.05,144023626070.75,139293679560.77,,,9156697991.14,8516294451.89,,,23312072421.39,11116458345.19,,83516602262.35,3861270732.79,,852681723.73,139127432129.36,44171741274.95,69868622616.88,80425897714.82,32159912709.31
20190930,20191030,20191030,1.563,105596461497.31,101848657095.47,,,6944567107.37,6382083804.42,4127492574.52,,26595365100.39,9544458128.9,,82393789680.76,3549775272.72,4501353.49,852681723.73,138131053998.55,41447746052.72,68649299966.1,80591716160.7,30897848409.67
20190630,20190823,20190823,1.067,70563202031.82,67908495403.54,,,4698537620.16,4377874775.88,2852967654.93,4898313494.52,26505742525.49,9137947929.11,,82375844189.02,3552675959.39,4173918.89,852681723.73,136792679782.41,41516090813.19,70526868064.55,81950523317.89,31074051412.18
20190331,20190426,20190426,0.585,35570534872.56,34357084123.91,,,2384353217.4,2332971635.28,1396266786.85,,26269122441.93,10344249503.56,,80380156797.68,3620250857.55,3975623.61,853254466.73,134744630805.62,,66198517060.05,77425787313.84,29914435989.15
20181231,20190330,20190330,2.546,157170235004.69,151725426045.81,,,10965836474.47,10445509693.49,5979114459.26,9902073649.48,23891199417.26,11412440493.7,,80901225804.72,3648581453.86,2102948.43,853254466.73,133686856529.7,42118425555.49,68078251886.83,79059086883.78,29782644935.43
20180930,20181026,20181026,2.019,118798589511.02,114271074885.01,,,8746221773.06,8285385990.89,4832705944.52,,25747941819.93,10882568832.76,,82906517192.52,3528076293.67,1800707.82,1008388727.23,133736625053.91,,70414224884.98,80492479807.23,28911654152.32
20180630,20180824,20180824,1.514,81626642762.22,78313388271.84,,,6484592434.65,6201468144.24,3457076611.43,5113254555.94,26956322845.89,9700737885.77,,85446393161.95,3499234930.81,1800707.82,1008388727.23,134935691681.97,43357443447.76,75597223557.48,83894054767.04,31107440228.27
20180331,20180428,20180428,0.923,40248430227.84,38663994820.96,,,3582517509.65,3680867237.49,1579456275.31,,27891326416.43,10025187196.52,,80177520376.79,3498458750.58,1802214.82,1008388727.23,130109804976.34,42758065037.12,69564706406.44,77064806928.33,29091763062.18
20171231,20180329,20180329,2.079,140487250484.34,134438398117.37,,,10305080736.75,9130859207.62,6397855397.54,9565035647.41,24849087706.82,9943728329.51,,78762741987.9,2797627639.63,1725507.76,72139385.0,123372626476.02,40900334453.23,66722722414.2,73438348406.83,32220954190.56
20170930,20171027,20171027,1.528,103745559454.47,99259930167.79,,,7402804160.11,6826734221.59,4478190236.44,,24109216586.94,7359605632.52,,72014810558.11,2569925003.34,1747010.13,72139385.0,115361229654.03,35682917390.75,56487159648.56,67503894193.26,29616288911.64
20170630,20170825,20170825,1.025,68394000870.62,65265665142.95,,,5045254341.68,4582693744.27,3080351865.74,4466043084.76,22141682857.18,6767113879.07,,72261065904.34,2605315817.99,2355789.26,72139385.0,114181066203.99,35040192580.62,57335499191.76,68435752633.64,29837644325.76
20170331,20170426,20170426,0.485,34002152490.19,32403276629.9,,,2578249312.27,2259168624.36,,,22849008350.44,6742295645.23,,69585172774.11,2596461052.04,2337965.05,72139385.0,110704936464.99,34446561034.34,52162027733.78,62727649552.44,28627636748.4
20161231,20170330,20170330,1.927,124295812980.59,118402762220.55,,,9413633103.09,8582326894.61,5888107655.93,8586868247.14,21087428706.19,7343099263.86,,67832100805.2,2600113326.19,2391298.2,72139385.0,107611713480.31,33172381184.38,51728705581.94,61768061355.84,29474914930.14
20160930,20161028,20161028,1.417,92886142320.08,88465108611.86,,,6957732616.32,6382289528.14,,,22478308758.39,5769736204.0,,64560557923.01,2517565250.75,6673832.32,73583259.25,102902917554.52,32420945714.84,49626903671.7,58983618513.33,26551029759.67
20160630,20160825,20160825,0.972,61339791287.74,58376421190.32,,,4686741203.4,4338899501.93,2911740197.4,5032649905.13,21655345868.9,5785039744.87,,61163493751.69,2462748984.69,6061581.7,73583259.25,98552865873.7,30737193283.19,47520584265.69,56836553037.2,23869750550.96
20160331,20160429,20160429,0.453,31737119444.44,30167066293.95,,,2407589233.29,2072163132.83,1597601216.76,,23905271690.34,6193830350.31,,61444313265.27,2512646263.12,5904138.71,74702044.5,98745640803.19,31875258534.2,46417144165.7,55692513582.85,22955383683.94
20151231,20160325,20160325,1.852,91120204530.78,86678712711.37,,,7362935864.39,6928652332.38,4444981190.96,6268233905.9,18755764619.57,5444741156.74,,46731719539.8,2020577119.21,4298394.04,73583259.25,78599689723.85,25451016157.12,38106850464.17,44971885904.06,15207708693.76
20150930,20151029,20151029,1.407,62050001134.62,58377002184.62,,,5868008921.75,5161870962.47,3716184182.56,,15111063256.94,4713372667.01,,41542231196.64,1764855718.0,4302936.98,130848316.65,70606821002.42,20510003915.39,33233440039.03,39510543012.59,14354779585.38
20150630,20150827,20150827,1.0,40032657856.07,37573000153.03,,,4116651092.95,3631131327.8,2479033591.23,3187001752.37,12324166259.86,3363634574.24,,40307143518.08,1656290125.27,2501863.49,73828767.25,67119982082.26,18399148464.84,31589905546.05,38004428581.72,17714771878.61
20150331,20150423,20150423,0.496,20460431115.57,19222330971.98,,,2050951620.75,1805859813.81,1227090462.29,,13664114663.31,3533297853.77,,38891998378.47,1642045117.13,1966927.38,73828767.25,66151428236.52,18453035904.91,29724164706.3,36040678812.64,14942768275.25
20141231,20150327,20150327,1.725,73972592347.33,69984449527.53,,,6782377786.77,6195514212.4,4090679296.37,5535762313.05,11771574511.21,3981736774.46,,36795862848.34,1674000396.21,3528274.78,73828767.25,63241573546.47,17054725007.04,28520121701.54,34724191752.47,15197234437.45
20140930,20141030,20141030,1.341,54125362798.47,50735067416.56,,,5413856425.56,4860987271.61,3477045376.98,,11570630222.59,3534091133.81,,36075824026.05,1558893420.87,2028031.14,73828767.25,58942607183.7,16218012295.25,26401225245.98,33792716070.38,14769974233.92
20140630,20140809,20140809,0.885,36623910632.27,34484316581.83,,,3599432675.33,3218546707.86,2210787681.31,2872695831.11,12016675750.21,3461670598.86,,37436445759.17,1591787048.47,787912.09,73828767.25,59146181943.09,16889744860.94,28255863875.47,35591165097.78,15182950659.21
20140331,20140430,20140430,0.436,18273679128.72,17159797614.34,,,1800341083.25,1588661682.48,1149599439.72,,13888142136.19,3587370986.34,,35054060466.9,1655643819.56,4610267.81,73828767.25,57082511082.48,16423900879.91,25232465829.91,32221700801.87,12405836658.56
20131231,20140322,20140322,1.34,69329470963.42,64786232652.29,,,7073682398.8,6345732594.48,4439754766.43,5879246577.88,10733528818.86,3804862594.4,,33380262860.65,1699942127.45,3680330.34,73828767.25,54270738388.53,15011074739.0,24037881763.66,30919185022.33,12941190243.01
20130930,20131025,20131025,0.995,50675065455.5,47244483024.86,,,5154880561.24,4586605245.4,3357768737.6,,12237031992.81,3635937946.74,,34936315560.11,1124642640.52,2543963.59,73828767.25,55411580030.27,15228813472.73,25480382075.04,27421433440.86,13927976953.95
20130630,20130829,20130829,0.664,33252608026.41,30906867395.82,,,3440143205.49,3052939319.34,2310404445.89,2907571543.75,11159978399.7,3348335448.83,,33999409548.17,870562259.14,1797138.11,73828767.25,53271531377.23,14343218851.14,23938649079.76,25707218261.19,14004429322.17
20130331,20130425,20130425,0.331,16383164810.48,15249315681.64,,,1672945453.36,1478642938.19,1129468501.77,,11501516175.57,3708494069.47,,32906453126.67,884064547.99,918924.98,73828767.25,51403206196.74,14306356126.31,21304554752.09,23100322386.1,13511682795.9
20121231,20130323,20130323,1.2,57889223057.62,53581276523.76,,,6121306534.87,5546104014.45,4181910439.71,5340556673.94,9418632687.82,3779441876.06,,30354133084.23,933336988.1,1337799.66,73828767.25,48239987052.22,12693586330.5,19945581701.17,21633738706.86,12537502904.47
20120930,20121027,20121027,0.918,43281394974.69,39916754097.32,,,4720459729.04,4222624078.72,3237161905.52,,9581129433.38,3537318289.23,,29405988798.97,942991023.05,2492842.05,73828767.25,45690130208.11,12278081292.98,19133658587.75,20724054117.9,12109619070.9
20120630,20120824,20120824,0.626,28291302373.89,25987971268.73,,,3216160749.07,2856496660.52,2240555506.73,2745539436.19,8905651971.21,3497289915.55,,28978620097.26,751367663.03,1822268.45,73828767.25,45029788844.85,11958217887.5,19203195425.62,20852480715.47,11938171463.94
20120331,20120420,20120420,0.312,14085715564.34,12893815095.87,,,1626342031.43,1448702976.64,1189552710.86,,9585239513.61,3581986506.83,,29144319690.56,797241286.33,2811861.99,73828767.25,44726399060.44,12196488819.74,18379941202.27,20041013228.71,11894948944.12
20111231,20120324,20120324,1.16,52298780651.86,48285816916.96,,,5822722063.41,5345864245.19,3932107821.63,4962031207.65,7672332976.09,3737482017.19,,27427663305.26,851043209.86,2394925.95,73828767.25,42184875948.07,11225688881.39,17453261612.5,19103253918.04,12034211883.31
20110930,20111029,20111029,0.887,39480242542.74,36112670431.16,,,4586002513.29,4117206994.01,3336874514.32,,8724325710.88,3530999580.95,,27047437334.84,761319006.22,2644342.63,2262125.25,41205579627.3,10958119658.48,17178906034.35,18998864440.71,10982422759.96
20110630,20110826,20110826,0.601,26033684411.19,23765925883.88,,,3112448578.13,2795927239.46,2234172623.77,2710557131.21,8176111521.99,3375790969.75,,25794882669.75,365603138.29,4513568.27,2262125.25,39719997720.88,10376242116.48,16721668322.18,18503279492.88,10832794753.97
