end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.1,3828633244.31,3646538114.6,,,187355649.12,155015233.1,202470212.55,,3859954307.62,2882240404.23,,22470954022.63,685375085.31,,938330312.17,33687325807.06,6016085891.34,19509648701.84,22925216563.27,4515882885.4
20191231,20200324,20200324,0.92,24374389855.13,22661336983.07,,,1754246236.77,1593051182.86,1682071389.6,2073097539.53,3823052965.39,2334663532.89,,21845761573.64,691861338.65,,938330312.17,32906984549.82,6316101813.82,18873069169.33,22263019887.26,4980309684.96
20190930,20191029,20191029,0.66,16899583643.78,15400900765.0,,,1366805372.51,1157696820.4,1301910665.03,,4054284088.25,2684601153.24,,22272007217.52,685458782.63,,942334102.89,32241011787.98,6129077447.24,18600873574.18,22027056149.81,4662470687.52
20190630,20190822,20190822,0.43,11327692553.24,10376268899.19,,,871987371.71,754336411.34,921884518.84,1112352914.32,3808380439.47,2715214473.04,,21601878567.61,695882634.13,,942272097.72,31398406236.08,6325386856.55,17611654570.39,21684297818.22,4988448033.23
20190331,20190426,20190426,0.13,5036508813.08,4799158533.26,,,271967218.64,228773581.15,379234659.99,,3882490700.16,2435829067.2,,21853044868.2,694062567.77,,943499285.51,31787193201.69,,17878222820.24,22202903343.07,4498289350.69
20181231,20190321,20190321,0.78,21501420039.92,19705444660.17,,,1698398231.24,1403313583.8,1619967618.43,2099302661.36,3165706203.64,3394567250.72,,21296520850.85,714693137.34,,943661417.39,31041285685.28,6434875883.83,17931113481.8,21896277446.14,4823652907.75
20180930,20181026,20181026,0.58,14166977243.5,12797142172.89,,,1245401844.5,1012786342.89,1245693163.11,,3143331695.77,4049925860.12,,22019972723.59,723769384.91,,934168653.17,31028301185.51,,18207546249.77,22356948778.11,5975827231.55
20180630,20180822,20180822,0.37,10079517560.35,9257435554.21,,,790675328.1,657052351.8,946897117.56,1195005229.99,3057794656.39,4565295160.11,,23171752948.49,730346123.31,,934223422.72,31647101716.83,6128090684.72,19201212183.42,23351937236.95,7343651458.36
20180331,20180428,20180428,0.1,4495277456.17,4275176359.11,,,220092719.2,179183625.21,427795806.79,,2871676991.35,4212943734.21,,22943197158.09,731853204.54,,935618149.22,31460198968.18,5887064537.69,20019695643.87,23337012937.24,7393449624.78
20171231,20180324,20180324,0.56,19553688245.66,18639985772.01,,,1015906761.55,980279404.16,1357385572.0,1716420083.1,2898697566.78,3650934242.43,,22354475896.78,743808819.44,,935827976.1,29714779785.93,6088963884.94,18996632554.37,21769764237.24,7732620477.43
