end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.477,749103021.13,591915089.08,,,691122051.9,627506188.28,261618051.91,,717226038.49,9512644078.82,,15956699745.5,57720520.18,,,29297000155.25,2518516133.87,14550739025.55,16031013794.03,1322124819.57
20191231,20200430,20200430,1.49,2930211247.54,2945772973.6,,,2055153132.7,1875359893.93,288934009.9,404357250.94,766200785.35,9797615009.17,,16321617665.83,56939067.05,,,29081155302.43,3083703789.8,15011934831.4,16483284043.94,2482546188.0
20190930,20191031,20191031,1.203,1231114015.77,1236519740.95,,,1619466235.05,1503060169.78,185237973.92,,704245394.93,10319016877.31,,17600656442.61,57449658.79,,,30395614017.27,2769812833.34,16678147711.22,18124153029.65,2715586509.84
20190630,20190831,20190831,0.952,792516819.91,822058700.76,,,1310008607.83,1184341097.53,112690103.34,170783653.64,803011416.02,9920544776.13,,17968854441.26,57960314.59,,,30108308012.47,2738237426.71,16670312422.74,18134323723.94,2803827009.43
20190331,20190430,20190430,0.686,322798805.15,356677581.43,,,1011157211.13,852848493.66,43684819.33,,791873732.9,9835918838.62,,17550548800.09,58409956.16,,,29651831048.68,,16181277725.52,17682126375.66,3066266577.42
20181231,20190412,20190412,0.775,3424537279.52,2730820942.87,,,1286809628.82,1069935401.37,859754667.09,976236725.09,813245469.46,8919409933.69,,14103080498.11,58917938.37,,,25967498259.89,2679244064.25,14838661426.03,15886244002.04,2899591422.99
20180930,20181026,20181026,0.645,2602159608.14,2001247033.22,,,1044096473.48,885871949.19,742618310.44,,837052006.67,8854139217.63,,12586521504.14,58033595.78,,,25910743313.12,,13548238317.38,14943877621.59,736190749.64
20180630,20180807,20180807,0.569,1954791032.49,1450448007.64,,,906943769.16,774314377.07,586667989.78,644667374.78,826701030.57,9013672517.66,,12390996383.19,58354730.09,,,25858345832.11,2417275759.26,13397176863.3,14844013477.93,1101055146.93
20180331,20180428,20180428,0.24,857568516.07,622807738.51,,,282133409.69,218986118.3,259814801.97,,785539020.81,8994730363.21,,11320268243.31,58787744.99,,,25714168937.14,2166823856.76,12839844095.3,14505271725.13,393219785.74
20171231,20180328,20180328,1.225,3626072073.47,3171154405.78,,,1265131145.85,1035276525.8,777570791.85,894960998.97,859405148.94,8997766474.98,,12201488057.73,59254093.22,,,26121498581.69,2602930496.24,13787987984.26,15360975784.82,1283753734.49
20170930,20171028,20171028,0.702,1906776499.57,1654488727.03,,,640096433.32,563198869.59,381099187.55,,887477948.66,9124534983.03,,12188521856.34,62133087.38,,,26911922601.34,2073301504.29,13629260025.45,15936098674.71,1075397879.74
20170630,20170729,20170729,0.664,1450152617.51,1232339949.25,,,600827847.48,533244550.26,306481940.69,366383008.01,635501476.12,8932082125.66,,12248936989.64,62818776.85,,,26544083192.13,2040011576.41,13551379479.27,15807773361.16,1088800206.31
20170331,20170429,20170429,0.133,725125390.22,633017956.68,,,130516639.44,112062719.78,,,654193672.65,8869628776.06,,12736174895.88,62096489.21,,,27320743093.62,1849195121.57,14018183570.55,16359314312.16,1276698567.47
20161231,20170330,20170330,1.199,5220806476.67,4268321897.07,,,1240215363.93,1025742531.53,1086961520.53,1188167843.97,499252616.2,8528941764.45,,11084290186.33,62749530.51,,,25097431435.42,2402451686.94,12466971899.97,14662929771.73,1006320082.51
20160930,20161028,20161028,1.174,4762394678.69,3817626666.93,,,1219417630.56,1003950066.83,,,328444975.5,8705250219.57,,12337756517.79,20763581.05,,,25031196358.96,2557311126.52,12743159889.46,14857911235.73,1952535942.8
20160630,20160728,20160728,0.988,4041331592.33,3252748481.78,,,1029749312.3,843283210.58,858430300.02,880593216.28,436182524.0,8820482600.12,,12103137020.21,21076103.94,,,23042811371.9,2571586039.77,11364483600.23,13389004570.77,1536391564.01
20160331,20160429,20160429,0.35,2071991493.41,1665910414.01,,,404084958.81,316696389.3,431856500.78,,312797861.77,9308863568.58,,11626455218.26,13047343.32,,,22002502258.35,2310212523.59,10761135533.52,12735390563.7,788013393.42
20151231,20160330,20160330,1.096,3882241773.43,3620415049.13,,,1071201858.76,880973414.63,535221133.65,581940088.21,359706632.75,8552049739.01,,11641785568.33,13359758.39,,,22647555588.73,2982884648.48,11026511571.35,13172791087.82,1208645490.47
20150930,20151024,20151024,0.934,2410839062.37,2291222926.25,,,897546663.84,729382105.84,301750686.08,,371634271.58,8128366247.88,,10290945855.78,13687002.94,,,19630637260.32,2078857908.49,9728034920.15,11460217325.21,953292630.04
20150630,20150730,20150730,0.667,1583239050.57,1523415672.43,,,688159957.18,522612683.14,177846962.79,201334126.62,348231086.17,8132400527.95,,10316434026.05,14021830.86,,,23040654690.82,1979801261.68,10058442473.78,12253054608.65,1112514305.19
20150331,20150422,20150422,0.692,802865291.94,774928642.7,,,498768921.41,360936534.66,94396474.48,,348407575.59,7946378943.02,,10387573042.0,14359192.07,,,20502076435.41,1578258531.32,9958872826.52,11610846897.26,1127438996.36
20141231,20150328,20150328,1.181,3285599346.56,3030500323.15,,,773008790.24,639168248.57,573561946.94,625079398.24,339657949.64,7835848639.09,,9977974727.82,14696553.28,,,20367050487.5,2213872680.5,9780729810.96,11662536007.47,967320066.67
20140930,20141029,20141029,0.574,1931945019.9,1847146293.59,,,365170250.83,304381645.12,330996721.63,,378152372.76,7516705417.48,,10027369377.1,14206322.79,,,16933744990.62,1349847052.69,10027929749.32,11051889467.89,1035074890.0
20140630,20140726,20140726,0.512,1576162208.7,1511172739.22,,,311296399.26,267560269.99,219840335.13,243403534.86,349511513.88,7370801041.18,,10384022102.93,14534552.58,,,16667026500.1,1411220106.02,10328371118.75,11254211089.73,1000152492.98
20140331,20140426,20140426,0.126,1062970064.19,954119694.69,,,94955501.37,69058350.02,176508621.57,,383980587.48,6727255220.47,,9504672104.16,14863185.11,,,15618370078.88,870646104.37,9388291394.25,10366510343.34,906309914.65
20131231,20140329,20140329,0.834,3528974861.12,3347619497.88,,,550837051.97,460031212.16,496576389.22,547159403.73,466569718.65,6634058007.23,,9234702392.73,15176195.42,,,15561918254.83,915183704.92,9089114099.86,10174502754.04,1001062241.97
20130930,20131026,20131026,0.56,2446960578.39,2349302702.4,,,364318863.69,300699480.08,350671235.88,,509641199.61,6838246666.65,,9484799471.45,15477866.4,,,15831792404.49,812257407.41,8690267651.84,10580707822.09,911629294.26
20130630,20130731,20130731,0.463,1826132797.21,1758761591.03,,,284982455.74,248202066.01,224597835.74,249818745.43,560160230.54,6820063292.37,,9545875479.67,15804958.34,,,15751997667.92,794767272.09,8648205766.18,10563649401.71,824248199.69
20130331,20130426,20130426,0.12,712418719.28,628836903.69,,,100665872.04,68042838.34,152110142.54,,412484021.07,7125243309.97,,9848204162.32,16124406.42,,,16424136553.09,612684662.68,8889570930.49,11002277364.54,1264324074.86
20121231,20130409,20130409,0.744,2178214174.44,2069612153.26,,,534889808.55,415698088.67,502176241.96,550106205.48,510232949.12,7068813207.42,,9541639748.0,16423053.35,,,16348407710.53,772393088.95,8148424371.75,10763833608.97,1047499331.16
20120930,20121026,20121026,0.489,1693809655.77,1579407776.01,,,364845835.34,276666407.54,404763932.9,,401463087.66,7185476338.22,,9740216753.19,16606953.18,,,15656314580.89,681226427.86,7946953120.94,10672968011.4,1190143635.27
20120630,20120818,20120818,0.395,929645195.67,922517782.32,,,250355969.13,207885022.69,189844163.28,214771931.17,468269304.77,7088796204.58,,10077639744.84,16760763.8,,,16371952436.65,676732863.18,8106595998.29,11109246908.59,1240900627.61
20120331,20120425,20120425,0.114,469670205.36,425899488.02,,,94569261.89,62622068.23,118851839.08,,503525121.18,6818183330.73,,9409959100.45,17040945.87,,,15585794538.61,638580999.15,8011714017.28,10455928974.13,1062829146.1
20111231,20120406,20120406,0.71,2431210306.54,2255522787.79,,,480199474.85,386522034.0,504862578.19,538003442.69,570641898.52,6668849556.86,,8920862508.68,17397594.07,,,14966114227.84,717245936.79,7426523962.29,9913786730.03,705124284.71
20110930,20111026,20111026,0.481,1443085809.0,1365311311.05,,,305896293.24,257193239.13,306635995.42,,263672162.05,7043509570.79,,8863813042.91,17580992.66,,,14827842178.08,647077917.45,7307744096.04,10035859653.87,619278520.23
20110630,20110818,20110818,0.365,832078932.61,771616095.13,,,228413539.12,195927606.29,199786739.77,216803203.56,209571004.25,7052816235.43,,9140989004.49,17805545.56,,,15672698157.17,739375338.27,7273492070.25,10435916464.05,934886550.9
20110331,20110428,20110428,0.109,407041729.27,374825293.58,,,75465678.95,58010535.89,100362309.26,,210417429.83,6896403430.72,,8500068280.4,18147889.54,,,15669071791.91,665955728.18,6798641477.07,9864785628.8,725333955.83
20101231,20110329,20110329,0.61,2681485215.67,2475990009.49,,,403619233.12,336757410.6,380560178.99,410247396.35,219145630.17,6829598228.88,,8055813780.8,17780975.1,,,14577862417.11,862555614.95,7043846524.32,9299818466.84,631682427.02
20100930,20101028,20101028,0.456,2143848239.98,1999987137.84,,,293218932.28,246518975.88,244712481.94,,93527041.97,5383485154.95,,7774941621.98,18092064.59,4817431.92,,13658566362.26,865288196.6,6162268408.75,8463693624.1,1153249108.78
20100630,20100818,20100818,0.335,1544445450.94,1430189452.82,,,210728438.07,179766486.19,176447011.02,191161086.21,112358732.92,5505725466.34,,7472880346.25,19395074.07,4463355.0,,13143836333.8,825415979.48,5885745005.09,8193423221.97,763517386.81
20100331,20100429,20100429,0.153,609816512.88,581622411.68,,,61750000.06,54019127.94,58920768.58,,116557119.23,5880806708.06,,7469283330.95,19667266.13,4077355.0,,14992535174.6,766538194.45,5394003554.59,8741490970.43,1030467114.62
20091231,20100326,20100326,0.743,2110050351.03,2054239694.72,,,318428197.36,261080755.8,176502356.47,208256655.52,58855481.16,6149466981.17,,7086174623.26,19690227.43,4002355.0,,15252801250.02,986050721.36,5096932509.38,8586751906.75,688993306.14
20090930,20091021,20091021,0.662,1355394017.65,1306473848.72,,,276678018.8,228424296.43,143818098.09,,145529182.67,5921148547.37,,7114132559.49,20482298.88,3680000.0,,14204754301.81,361010001.04,5203444980.57,8446613214.06,680919008.93
20090630,20090822,20090822,0.478,920477589.73,892611223.3,,,192846363.2,164813155.95,91438745.76,108222469.1,120228831.76,5873787993.72,,6710199028.6,16419773.4,1770525.0,,14259494041.91,324635526.27,4528183361.9,8205254720.2,527284902.56
20090331,20090427,20090427,0.116,378867767.02,334083098.37,,,55388067.57,40072273.34,67143907.92,,108868881.02,5945424172.8,,6953365017.17,18028490.51,3228025.0,,13027465146.73,366016397.57,4593092460.12,8057516658.89,731939854.1
20081231,20090328,20090328,0.558,1518368081.1,1483017526.47,,,215930352.34,190959589.71,203488511.28,238162110.77,176465408.85,5718724419.91,,6517440667.22,18687017.37,2668025.0,,10826028005.49,385974559.12,4544089578.0,7219687042.1,468479599.56
20080930,20081029,20081029,0.518,1088207065.65,1050618845.3,,,195454524.62,177709194.09,115005910.38,,132620820.07,5737644634.36,,6358780899.6,17198791.54,5381025.0,,11453340961.62,478582063.03,4457679999.46,7260544452.12,333183593.49
20080630,20080820,20080820,0.503,728789797.78,700612074.51,,,181427140.74,173392010.15,73277284.77,85493943.58,185027896.29,5698601526.1,,6286735544.35,17673771.55,5581015.0,,11611609023.74,434185366.3,4246489170.22,7142795297.96,214836398.12
20080331,20080426,20080426,0.197,339840928.51,325527719.93,,,72110586.89,68848731.5,43236803.24,,290647397.42,2913106937.51,,5667440373.17,18361377.2,6113025.0,,12417617558.8,279790397.8,4095093038.25,6863575210.81,376878106.41
20071231,20080228,20080228,0.473,1076093094.84,1038999914.5,,,164170140.62,161843490.37,89025561.58,132846025.87,247397049.17,2656590862.76,,4555655157.38,19035108.58,5937500.0,,13728302146.87,334629739.88,4050394517.62,6424954392.13,342623578.59
20070930,20071023,20071023,0.353,893937349.56,843866185.23,,,133199714.62,122631389.16,82406203.24,,313643335.56,2224608394.82,,2919774865.34,14101427.08,,,7788697296.2,418924118.43,2866073790.2,3970424813.23,205051358.55
20070630,20070720,20070720,0.2758,635544776.3,608949133.34,,,98964410.05,95705625.58,47498285.18,68904502.97,331318123.42,1420597930.64,,2822512196.5,14885684.26,,,5726531364.38,412391332.74,2439973960.57,3013296883.9,415874184.87
20070331,20070428,20070428,0.0615,393090169.8,366013349.06,,,30104556.84,21536593.72,37650834.23,,424306148.69,1536486396.75,,2492879730.77,15637525.9,9620898.22,1788974.34,5361841944.3,406337687.77,2460329594.32,2908263219.78,330720092.47
20061231,20080228,20070130,0.292,1693452146.73,1640190116.25,,,118048259.23,99502124.9,97074049.73,160408238.03,375647307.87,653153731.0,,1490462920.11,22172765.81,,,4145433408.96,208275215.3,1471388068.69,1659281414.52,259422839.66
20060930,20071023,20061026,0.019,1189349656.58,1191434269.82,,,14819961.94,5270040.46,,,351597630.61,859502662.52,3243163.96,1763518593.67,31514391.53,,,3104708235.59,292189042.22,1909229506.96,1909229506.96,343746529.93
20060630,20070720,20060816,0.0143,800406501.32,803013198.1,,,12022030.94,3977891.36,25866397.16,58123352.95,359294909.83,907228637.08,3407560.93,1762687154.5,33095436.18,,,3105137061.4,243675219.54,1910475629.57,1910475629.57,304533687.49
20060331,20070428,20060422,0.0471,436764727.69,425739548.84,,,15403954.45,10792271.55,,,389763889.08,916659844.43,5038207.95,1774508105.79,34500687.16,,,3156442547.94,250766817.79,1849289383.59,1849289383.59,284181895.46
20051231,20060224,20060224,,1636428914.18,1611735164.73,,,71617473.5,71081437.27,85792294.5,157164206.51,359212910.67,889901614.14,2449261.3,1773723391.39,32652518.15,,,3156342575.39,304107766.79,1860099318.52,1860099318.52,
20050930,20051027,20051027,,1170337233.76,1173977761.99,,,19288311.47,23185631.19,,,366969377.95,999954634.5,80469.38,1868618766.11,27101244.91,,,3225773348.82,301905529.84,1974799791.47,1975651988.67,
20050630,20050819,20050819,,751454902.65,760878035.34,,,19132527.71,20836212.4,23048500.19,61247449.87,383296417.73,1009722304.76,219220.16,1833814474.95,28546278.76,,,3205092802.49,275936989.88,1952553680.14,1953405877.34,
20050331,20050427,20050427,,376485717.1,387215378.41,,,8672497.77,9908736.43,,,387384251.71,1011975037.31,1180240.56,1801500144.39,29498851.48,,,3182991759.0,276322885.27,1869551568.59,1870403765.79,
20041231,20050312,20050312,,1398778507.26,1387623925.39,,,66584496.56,65084779.79,65435361.58,124013818.58,405218208.25,995716045.14,732751.24,1825834470.17,28095502.62,,,3199013146.98,268461058.78,1905344346.2,1906432236.84,
