end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200418,20200418,0.012,44580426.16,28465103.6,,,17525064.86,11064928.39,15330053.67,,32218550.54,2007328.82,,1558181935.75,42485184.68,,,2953464632.67,4931021.4,230552460.21,230646803.3,1111028904.86
20191231,20200418,20200418,0.06,449126882.11,383057516.72,,,35419261.39,45841067.78,122904288.21,138557561.06,41004154.32,6305741.44,,1555059070.48,43245897.22,,,2944259600.71,6997683.1,242647218.01,242647218.01,1198481396.79
20190930,20191030,20191030,0.047,341574954.12,304506506.78,,,37575137.79,32353931.27,87725282.66,,30131558.02,19259044.86,,1256275242.62,43151131.47,,,2793078693.34,20174473.23,291679109.7,292673355.96,875922265.95
20190630,20190830,20190830,0.007,258574260.51,244636114.88,,,14827801.59,6344675.0,61239476.87,69192848.93,45604862.21,12231250.43,,1117547174.15,43894708.58,,,2688852354.23,39316430.13,412683940.94,414176273.13,671968487.21
20190331,20190427,20190427,0.017,136239922.02,122150960.61,,,14528297.13,9566900.95,33731671.09,,59829313.07,12487829.29,,1119126354.69,44638285.69,,,2878883120.67,,439048442.46,587447124.96,591033652.49
20181231,20190323,20190323,0.07,908278511.4,858583650.41,,,41717732.46,35558952.66,174467747.59,191871987.0,44823432.85,11220690.96,,1061449944.41,45381862.8,,,2964879671.88,40082945.56,437569648.31,683010577.12,576695824.01
20180930,20181030,20181030,0.065,758953428.05,710096591.43,1184054.42,,46800653.24,28650627.23,155036915.36,,67301878.05,65479476.31,,1084154055.73,45228195.92,,,3119425717.42,,402822957.64,781885776.98,466033367.75
20180630,20180830,20180830,0.012,535960522.22,523830795.5,552407.37,,9880645.2,193326.17,67862093.03,77169954.47,88904086.13,55138169.77,,995485973.4,45888265.55,,,3077596298.44,59635130.87,362644341.25,767164123.43,413875017.09
20180331,20180428,20180428,0.037,248968792.05,215432878.31,317951.96,,29058236.29,19915573.04,39711701.81,,110740924.95,53676542.4,,951281044.23,46611643.17,,,3078470918.07,55547480.08,348223371.73,747567259.1,362334183.34
20171231,20180303,20190225,0.182,1119560848.98,1002923007.9,,,117411386.02,89519723.54,184470081.84,203938116.93,118794236.15,42758002.3,,1038865427.5,47335020.99,,,3090553048.12,84217181.16,391797911.26,779038252.2,455379577.2
20170930,20171028,20171028,0.116,782832241.08,711381538.63,,,73879569.86,58027908.84,126900816.08,,180242354.67,21476114.12,,1030755878.09,47736180.94,,,3091106380.34,68989385.81,421004019.7,811683601.93,379743048.69
20170630,20170830,20170830,0.067,573310054.63,525460468.7,,,42520311.5,33254127.7,97662211.57,107438642.64,169947502.85,17840853.59,,1162719176.68,48165935.13,,,3224169678.6,87340253.36,477541806.9,972720681.33,565910891.47
