end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0076,402440497.96,432411672.91,,,-12288784.18,-14773434.61,-11810133.71,,246562116.11,853658078.3,,3225944294.09,423228161.97,8610551.0,16778640.33,5351461066.71,229671861.48,1317657899.42,1515196786.19,428726764.06
20191231,20200414,20200414,0.0553,2670264553.27,2584671082.05,,,152865980.93,144967914.74,114582166.41,284153772.96,154364557.03,814086289.72,,3397760027.24,431546629.41,1719829.74,16778640.33,5528173089.25,301224992.91,1463111401.08,1678820514.37,568949185.75
20190930,20191029,20191029,0.0492,1945780040.48,1861559308.12,,,133247219.38,125838967.63,111238560.7,,272822093.48,721434343.01,,3298219359.08,439570890.6,,26728143.82,5416101482.26,308648936.26,1343442160.47,1586027909.55,437516184.44
20190630,20190827,20190827,0.0403,1359702373.31,1282945724.73,,,107824235.95,103384664.49,91030737.16,172701426.05,306950688.98,650844694.71,,3192772289.46,447782832.44,,26728143.82,5313540061.01,338132020.06,1255498899.7,1505920791.44,440449365.77
20190331,20190430,20190430,0.0305,696319331.66,648468041.2,,,61846960.31,62625001.84,57247754.55,,271159175.93,562306994.11,,3137506839.6,341420641.17,,1854385.11,5070487719.52,,1183730740.83,1313691703.17,668143521.35
20181231,20190423,20190423,0.0873,2860507313.72,2696319728.92,,,215506912.92,176550148.06,211716606.49,367651640.86,140076302.51,632907106.6,,3150877627.22,347781560.87,,1854385.11,5107381818.14,334345363.54,1288893006.31,1413210803.63,942787513.84
20180930,20181030,20181030,0.0971,2259711989.64,2068732190.45,,,227589000.42,193489625.62,212273711.5,,244538916.28,599561899.43,,3168052729.46,370433068.66,,1854385.11,5062237918.05,,1231717318.99,1364627425.98,836190865.35
20180630,20180821,20180821,0.0716,1545391878.15,1403382985.38,,,164798833.94,139101207.62,152142288.59,229857416.99,318028683.05,544238983.03,,3168895304.48,376009863.58,,1854385.11,5065666083.17,389995987.02,1188479215.98,1420944009.1,786603959.01
20180331,20180427,20180427,0.0286,668538375.58,615977057.26,,,64118710.06,56711913.71,62778228.05,,272821582.65,520697875.97,,2918893356.59,379648141.27,,1854385.11,4818700420.86,281628741.5,1029563190.38,1276508140.7,851511156.76
20171231,20180417,20180417,0.0594,2655536524.53,2540533984.51,,,158521194.47,128017974.55,158718416.35,313392406.86,161220791.7,550781539.62,,2877912003.39,385573004.42,,1854385.11,4791369175.69,261133509.66,1057542181.27,1306388809.24,783198443.76
20170930,20171027,20171027,0.0568,1982827357.02,1861465533.5,,,148682221.83,125037456.01,164176179.17,,321421289.52,591107639.36,,2868012540.02,390951067.8,,1854385.11,4757873825.44,185585867.88,1000674583.06,1275873977.53,847582791.83
20170630,20170822,20170822,0.0359,1269189252.9,1194166260.69,,,93661172.65,78849253.17,97761425.43,174552234.47,336003150.75,637468170.47,,3003916220.3,396778161.52,,1854385.11,4921265492.25,264951592.17,1307827841.94,1485135365.41,523645677.99
20170331,20170427,20170427,0.0131,610392794.59,579588514.53,,,33447011.75,28255959.94,,,320858362.25,630863752.11,,2861759150.88,402759287.26,,1854385.11,4796773195.11,295701034.83,1225863749.44,1410751343.9,657007321.98
20161231,20170411,20170411,0.0363,2277754341.37,2204692856.14,,,73334835.25,61180935.44,130356682.79,265818247.47,177541167.83,568653655.85,,2923366365.17,408740412.97,,1854385.11,4891643194.43,376694406.2,1331564164.09,1522477303.16,628201624.11
20160930,20161028,20161028,0.0341,1729580498.37,1665067570.4,,,65805484.96,52823106.58,,,332350388.09,519397080.33,,3291118471.07,414718820.82,,1854385.11,5245119316.26,374784734.56,1382182526.34,1884216914.23,2176154093.82
20160630,20160826,20160826,0.0028,1126986404.6,1100511961.49,,,27468596.61,15932906.0,55985386.48,123421627.95,352355436.59,529475349.14,,1356377616.2,420625585.86,,1854385.11,3277104601.91,688224377.92,1500680974.57,2004854327.91,208644547.7
20160331,20160428,20160428,-0.0215,506314054.95,522198338.54,,,-14766887.94,-18692918.58,4778450.07,,279076404.8,504163031.82,,1195634659.76,426557138.07,,1854385.11,3114364565.68,524098096.71,1367289772.2,1898060870.99,155795872.21
20151231,20160426,20160426,-0.138,2111610376.31,2224277758.71,,,-112841043.31,-130389552.22,-8546867.79,123578634.72,206495703.54,591045197.47,,1362242616.62,432594159.4,,1854385.11,3277212844.83,495487317.65,1510531947.32,2042216231.56,112915805.72
20150930,20151028,20151028,-0.0835,1562615399.35,1623401992.14,,,-61126878.25,-73508938.43,13380604.56,,358154295.14,658067628.56,,1570653044.43,438605660.82,,1854385.11,3508614036.28,526798418.76,1661060049.67,2216736809.22,110052217.35
20150630,20150825,20150825,-0.07,1013830348.61,1073555687.05,,,-60172751.62,-67673625.18,-18130343.55,46732168.58,346404270.48,627086471.54,,1567199369.83,444580349.44,,1854385.11,3531858065.24,556577412.1,1601301179.93,2234145524.93,121605968.38
20150331,20150423,20150423,-0.0495,497112920.27,545750664.81,,,-48961548.78,-48591671.93,-16388429.24,,316250378.77,589955251.18,,1612957643.14,145657241.77,,1854385.11,3298060938.5,232551949.84,984031022.49,1967410172.94,142379177.98
20141231,20150320,20150320,0.0258,1895488545.43,2106993025.37,,,63533734.03,41153499.73,-114853933.25,16830037.84,240303211.32,609251601.88,,1668742152.43,146713583.41,,1854385.11,3378392081.68,202185319.65,1016733734.79,1999149644.19,155517086.94
20140930,20141028,20141028,0.0046,1357813801.22,1491843268.6,,,33973688.61,15099582.96,-52811050.32,,338707791.75,691086361.46,,1732045600.18,138805748.07,,3419593.82,3460995549.56,218545632.45,1089078445.72,2107807028.84,116382573.4
20140630,20140828,20140828,0.0377,870997215.27,977666553.76,,,54456835.05,39529270.66,-53443282.23,10608210.7,354262741.14,782217977.04,,1811886331.68,139864610.77,,3419593.82,3560333993.35,219004674.61,1210252090.57,2182715784.93,91075321.79
20140331,20140425,20140425,0.0086,418584931.59,456921758.17,,,15351975.16,12284092.44,-8617861.18,,293632542.62,782385000.22,,1789747806.67,140610253.22,,3419593.82,3689356284.25,266609493.26,1239357180.24,2255193145.42,143398013.54
20131231,20140415,20140415,0.0162,1809205036.55,1926650143.52,,,-19858815.48,26713181.11,-19536159.62,104489060.43,200358462.81,800580762.53,,1616324317.96,141663234.95,,3419593.82,3620987217.22,286905142.08,1215661194.27,2148382547.03,103592768.2
20130930,20131025,20131025,-0.0313,1354749123.9,1475998862.06,,,-71246862.93,-27268274.99,-45983151.76,,265817414.58,685871259.56,,1494942746.87,135814767.14,,3419593.82,3574214959.96,195413398.39,1126167805.16,2122166657.81,84863665.33
20130630,20130827,20130827,-0.0591,929304441.5,1016299051.68,,,-52394950.77,-57618767.07,-31402569.95,30387486.19,256601019.2,680358533.12,,1617333483.77,136463374.09,,3419593.82,3684365642.71,186692935.35,1264752620.61,2281527476.96,161521976.61
20130331,20130427,20130427,0.0005,427779166.03,459712574.4,,,4454009.06,2717638.1,-9558939.94,,218120147.56,776674241.86,,1865600108.21,137442774.61,,3419593.82,3978366668.11,217186091.61,1395665306.3,2485357212.62,441951507.13
