end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0249,3455372160.49,3407368795.28,,,377201508.62,341957733.55,779139472.5,,1253201322.87,1142254408.57,,37049196543.41,137669598.93,,,154435089022.71,2629997842.28,66753975437.9,130005020009.18,15277469100.88
20191231,20200328,20200328,0.1283,14229112510.13,15512073678.36,,,1966915979.64,1743126526.72,2539524405.4,5695162375.98,1086846110.75,881129437.17,,29799784721.33,137968923.8,,,144494117837.27,2531179876.31,54268110707.05,120286399357.22,9635095552.61
20190930,20191031,20191031,0.1114,10212837046.15,11081853502.46,,,1405166966.64,1291108810.51,1849447542.97,,1612489691.61,1018852687.08,,31618446867.62,135470393.56,,,145880245439.56,2148505489.5,53431278019.34,122137809814.05,13218695532.39
20190630,20190831,20190831,0.0777,6867516819.91,7790832958.73,,,990154920.52,903472007.52,1002833400.77,2571495646.69,1442824403.82,1483256837.41,,31223645789.91,134835855.29,,,142748979637.35,2327902656.79,48622873059.61,119187880703.33,12802452381.94
20190331,20190430,20190430,0.0511,3206834798.69,3657840151.78,,,661260621.19,596375913.68,508897816.49,,900941066.5,1161070765.74,,28029245991.26,131125136.55,,,138635681214.03,,47723257472.29,118070821391.29,12328778072.42
20181231,20190330,20190330,0.1186,16683737696.26,16979984970.55,110491095.25,,1746921332.63,1438189150.63,3362001829.29,6588013357.92,1018869861.93,1017748208.36,,30233337298.38,132769503.44,,,137837424339.45,1634345172.62,54891682480.17,119797287705.24,15249193722.11
20180930,20181031,20181031,0.0689,13456675305.67,13701917913.28,112623886.6,,1176558385.91,857563231.34,2421826498.48,,2940409461.08,1192044496.78,,27317290391.55,134335537.28,,,134583638120.59,,48445361660.2,117979933803.73,12170827286.48
20180630,20180831,20180831,0.028,8564429429.02,8777446247.54,110491095.25,,677456308.88,379015263.25,1546332222.28,3090531241.82,2698355149.98,1459731293.18,,40915073141.25,136203272.2,,,144591839643.67,2660429819.75,66980607787.57,127596839174.95,18118759276.93
20180331,20180428,20180428,0.024,3798960408.98,3900179909.83,49849874.02,,400792160.36,303696925.34,851442597.91,,1957847601.7,1298974078.84,,35630734449.74,133770629.26,,,135245600118.44,2290851940.89,55900646053.61,117783304548.54,16235038640.08
20171231,20180330,20180330,0.1251,16341347923.7,16694863050.19,103186076.86,,1954548157.86,1532419004.09,2492199186.32,5782500479.09,1375071701.55,1155667694.71,,36279368239.26,136609575.79,,,139037660370.61,2272163538.32,52657931950.46,122163873689.45,23193300179.15
20170930,20171031,20171031,0.0975,12183117261.02,12405826611.88,68711484.24,,1453863111.33,1190750733.66,2025820832.38,,2305489148.35,1128260923.15,,22759798877.32,221548964.66,,,123346068414.13,2164571571.24,40312160644.63,108420693245.48,11347838404.67
20170630,20170831,20170831,0.0903,7895458148.12,7903995949.59,42012999.0,,1291641920.26,1087512452.19,1387272890.7,3085592840.67,1508454706.14,998340958.24,,23155995396.56,225841511.62,,,124920833277.32,1589196813.98,41496623489.15,110174776826.45,12992020437.32
20170331,20170429,20170429,0.0297,3824238520.95,3879391407.17,20809892.96,,430648590.12,363973759.23,,,1633143554.39,849769824.52,,20411671619.76,238961624.19,,,123680248518.85,1687493246.15,43308231111.58,109483818887.14,9541742400.06
20161231,20170331,20170331,0.0315,15964910225.03,17481901464.25,59116477.91,,223066978.19,414060684.59,934822855.05,3786734604.79,1635497416.85,859414858.62,,23727207409.49,242616289.38,,,125441424777.63,1621267788.61,44611795331.93,111878311064.4,15527253854.7
20160930,20161029,20161029,-0.0543,12297782363.64,13169805026.64,39819778.78,,-809478776.81,-598365169.53,,,1589491871.6,695485598.72,,26887017795.92,246164819.73,,,111347259941.18,2012777557.57,38133533541.71,97087596122.49,18320997628.28
20160630,20160831,20160831,-0.072,8817830091.98,9627945135.72,20126739.31,,-798749135.53,-813215217.22,-74839182.98,1492581600.97,1643488680.48,590211203.99,,21350653319.6,241755475.37,,,101293677027.28,2192099513.35,42886947750.6,87146752748.74,13965280900.19
20160331,20160429,20160429,-0.0736,5391286892.75,6297827490.64,12379613.17,,-812618132.31,-841609191.16,,,2416914451.62,565292535.62,,21915378738.63,240634142.89,,,102824379987.26,2844498984.28,38426827369.5,84479204121.36,13396439698.93
20151231,20160331,20160331,-0.2524,31861468555.39,35220024534.46,,,-3161529679.54,-2938695906.99,-1971237469.43,-139655480.26,1728587921.21,898955420.12,,14508004992.44,15571870.45,,,56877084097.32,3532484475.32,14997781606.21,34639754423.1,11001051128.23
20150930,20151030,20151030,-0.0885,23858974396.56,25118134184.18,,,-1084762851.19,-1024974147.88,,,2193570721.65,1184260354.81,,14378024918.41,15114348.81,,,57524780017.16,4349166342.04,16267563611.58,33538033148.11,10027582830.96
20150630,20150828,20150828,0.0012,15995552686.38,16151700398.45,,,-59710813.23,22450899.86,82438262.38,962130897.77,2047740077.51,1228983494.13,,12211988043.04,16200853.6,,,54111562324.72,3954806967.75,12858224680.72,29216442746.73,8005394591.97
20150331,20150428,20150428,0.0213,7758742952.92,7573533286.39,,,225119821.92,255540068.06,,,2033994050.26,1044822780.45,,12272146208.1,17502872.83,,,53381785120.6,3796298924.52,13184884129.18,28234609971.2,8552450125.69
20141231,20150327,20150327,0.0908,36233482179.67,36218449742.38,,,1092718971.46,1084673517.81,410446124.56,2013481926.16,2191525958.68,1185498357.26,,13333074004.42,18915908.04,,,53541150888.4,3825896640.37,13231073059.99,28663668789.96,9355888184.8
20140930,20141031,20141031,0.0568,26754788082.75,27245080593.55,,,503109815.57,681900220.16,,,2172029521.12,1801265295.81,,13701391647.74,19136499.11,,,52111918123.37,3553366378.73,15269624898.79,27594682074.69,9125832702.01
20140630,20140829,20140829,0.0394,17549971580.53,18234059099.22,,,342542929.64,472472674.05,-486245370.7,308014594.74,2350965433.48,1481460866.45,,12983165526.98,20012993.49,,,51615526713.18,4116638764.64,16212231993.48,27320611658.39,8216035949.16
20140331,20140430,20140430,0.0053,8565507289.53,8906313178.21,,,-46259722.94,66529316.21,,,2279864698.51,1650215646.6,,12014006441.31,32832219.28,,,49073067480.9,3379304327.41,12938922858.94,24762220511.91,7319461046.23
20131231,20140327,20140327,-0.2265,34341019224.04,37633925471.42,,,-2942158909.47,-2620637159.96,-2848472191.31,-1298301652.29,2252118870.31,1557061758.1,,14127827532.3,109812622.34,,,50816887518.15,3907974315.27,13264541786.74,26598833633.3,9602803754.01
20130930,20131030,20131030,-0.1429,24814125556.77,26762577693.22,,,-1872871159.52,-1667394893.28,,,2517979445.59,1208430252.1,,12670103851.59,110026327.51,,,50885449620.48,3307141874.07,7655073140.17,25345843413.99,8230460569.34
20130630,20130829,20130829,-0.1083,15857264940.4,17275299989.68,,,-1373070711.97,-1263028869.17,-1202826920.29,-443188282.29,2358827392.4,1362206723.62,,11506785554.37,112178574.12,,,50176494102.13,4072326874.33,6700325525.39,24082643488.44,7063137885.2
20130331,20130427,20130427,-0.059,7931248891.08,8642201815.43,,,-706237428.93,-690090779.95,,,2055908517.02,1825390008.65,,12668922753.07,114569528.57,,,50705523563.2,3496899758.69,6112094572.48,23914612017.9,8086056983.11
20121231,20130327,20130327,0.0447,32581264253.18,34122172035.21,,,-1438967773.32,570803301.45,-1146335007.58,388173095.99,2069789660.84,1238029690.27,,12924110437.33,116690819.49,,,51205262886.92,3883845393.25,6325316561.16,23731602175.52,8830970235.81
