end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.1041,11532256486.45,10903249103.46,,,721373705.58,590763686.16,813059063.6,,1198847776.46,5763268846.75,,21546619890.6,1087542444.12,,93204149.63,47499489611.94,3591607723.44,22087209633.37,24820688028.18,4612165850.81
20191231,20200325,20200325,0.5888,47970483148.92,44674011208.57,,,4056048890.81,3364855184.42,3812296505.13,5642116669.62,970120612.03,5881590788.26,,18085395147.35,871642727.78,,9945193.65,43620513500.75,3812452688.94,19332775794.59,21689497145.84,2170029587.11
20190930,20191030,20191030,0.5368,36730947204.76,33918487102.17,,,3381104087.12,2838868075.76,3422519419.09,,998912949.43,5611022250.93,,19362668127.8,822613242.99,,9945193.65,44853291329.42,4428118769.03,22322061271.82,23491242477.13,3500369604.24
20190630,20190827,20190827,0.4159,24095098837.98,21848415238.4,,,2689636978.61,2156133711.37,2554906236.57,3462514220.74,750606997.23,5144099538.67,,17637813744.65,835164731.72,,9945193.65,42882142773.35,4470219600.37,20983388996.37,22109661616.72,1940998746.13
20190331,20190430,20190430,0.1892,11815832282.21,10882408362.09,,,1171120009.43,975274153.06,1239258830.01,,708068375.4,4780473598.31,,18594962508.58,839282225.16,,8949235.5,43788076297.94,,21802995613.95,22855813994.83,3612066129.4
20181231,20190323,20190323,0.9078,43646788888.3,37960827868.33,,,6038186295.17,4740890937.02,6332889700.32,8049487165.76,732520600.16,4796383014.37,,16257074690.45,845524418.61,,8949235.5,41194585952.13,4067006262.3,21014030815.02,21384568745.37,1355318741.25
20180930,20181030,20181030,0.7775,33641499467.3,28728407966.57,,,5049234436.96,4066264305.7,5530315612.09,,1096238916.74,4405961275.62,,19115485606.04,836197071.26,,,42298732760.55,,21909595104.02,23043979025.16,2871013367.55
20180630,20180818,20180818,0.5179,21622332519.86,18387270969.08,,,3330562750.86,2763874843.46,3543821870.11,4383200056.2,796601537.16,4298370864.93,,17690038148.27,846787819.07,,,40839578471.04,3271859619.61,21820779384.63,22925361255.68,2319447265.15
20180331,20180418,20180418,0.2286,10368911313.49,8971509628.68,,,1432299533.74,1241515566.83,1599760992.9,,712667483.11,4457688427.0,,16986668883.84,857922849.41,,,40519801118.5,3824998204.09,22831021172.54,23907952838.13,1614933227.33
20171231,20180213,20180213,0.7856,37600664145.81,34189125720.52,,,3738242637.54,3400687745.3,4348649051.18,5988992571.87,637915086.34,4151832562.11,,13992912987.55,858747387.37,,,37735444348.85,4044169773.21,21169618566.72,22177646629.78,1027780075.44
20170930,20171028,20171028,0.4642,27071737757.22,24934479644.98,,,2285232444.2,2099440849.12,2670160495.67,,544161787.34,3880967582.25,,14156806804.06,878580950.13,,,38004320204.1,3875040461.26,23464443785.59,23790579077.73,2946886943.06
20170630,20170818,20170818,0.3049,16958208543.65,15744303446.94,,,1301569338.59,1229916500.27,1546287470.45,2363605852.41,373947995.13,3662222816.18,,11300116993.58,869217483.83,,,35528273106.21,3832968811.8,23686661816.95,23988068659.11,1071503463.25
20170331,20170415,20170415,0.1385,8506024886.18,7982778958.74,,,636867985.89,550636546.17,720766831.75,,530444122.54,4380485509.2,,13676074202.16,724797595.4,,,38011375160.45,4343052252.51,23755605384.24,26907673837.23,3323756071.84
20161231,20170301,20170301,0.0893,24173859122.53,24019448321.31,,,309505492.53,354884954.98,950791423.41,2570186396.01,438732633.62,3726339704.7,,9432432567.71,879047582.96,,,34301645524.43,4629956465.13,24405268562.56,27505574958.4,466324900.28
20160930,20161029,20161029,0.0574,17678508751.49,17532977746.44,,,166209869.58,227323970.11,,,470729561.28,3215793852.21,,8261353137.43,889740737.66,,,33579556532.56,4313166715.67,23063263304.23,27012984526.32,403087956.28
20160630,20160730,20160730,0.0367,10875290726.74,10715255977.24,,,97307051.1,145163115.19,503305218.45,1307397759.55,565107534.92,3153639611.26,,8356990655.43,882751607.99,,,33872372476.62,4893565738.25,23454789243.82,27413574577.39,430043209.59
20160331,20160430,20160430,0.0028,4800932959.98,4820141287.04,,,-67661896.24,10801175.99,206596990.81,,538393083.87,2819335149.65,,9126286514.48,885033254.44,,,35031771601.18,4050461997.24,23621076418.69,28706687578.93,664126317.5
20151231,20160416,20160416,-0.6276,22251888809.18,24287963604.74,,,-2262709265.76,-2432528203.49,-1291829753.0,241412519.36,545047593.83,2667867365.3,,10251888352.78,890408077.89,,,36343423455.91,4016632538.88,25176392674.89,30023688308.16,903359515.6
20150930,20151031,20151031,-0.122,17324454653.58,17922531233.57,,,-750807768.44,-474160065.84,33405560.44,,516196024.04,3576865720.39,,13033785116.28,910782405.53,,,39855304874.33,4166347604.65,26244317718.65,31778183192.67,1593019729.7
20150630,20150825,20150825,0.009,11867260603.9,11892865377.46,,,-48272421.17,34933141.01,372301871.46,1146574053.07,427208772.8,3892418524.28,,15802428420.44,915678537.29,,,42705849901.04,4531435651.9,28548987147.72,34093336183.24,1036023308.63
20150331,20150429,20150429,0.0192,6256544803.05,6198188214.9,,,32210998.52,74759368.62,296223807.81,,604523094.36,4156191140.4,,12896863396.41,919510456.54,,,39673463712.74,5711286610.9,25176911731.34,31013699124.9,1355660175.59
20141231,20150131,20150131,0.0753,27885480799.14,27728716069.36,,,237607341.41,292277791.88,1050154329.45,2390582433.43,694062242.89,3924944627.44,,12657318237.53,924886783.3,,,39537693576.58,6099840931.51,23829492772.94,30965500626.88,1550962050.76
20140930,20141028,20141028,0.0522,20587408968.5,20469988423.34,,,91614638.93,202810524.14,891818107.12,,786093107.27,4220934509.72,,13657612827.38,933861047.09,,,40088943533.45,6394486176.24,23762571322.14,31598621190.13,1153747398.28
20140630,20140812,20140812,0.03,13314969259.24,13264063325.24,,,2798727.89,116796926.66,530598257.64,1126208483.23,548931153.69,4142522871.08,,14320885372.96,926321454.3,,,41089321362.06,6533027884.54,24849098731.1,32684936181.25,1003445102.1
20140331,20140429,20140429,0.0043,6485806047.82,6447036226.2,,,-30834094.06,16620663.26,350078211.0,,759437749.14,4263876774.49,,13629747620.96,929273889.22,,,39973535561.92,6035003893.31,23807699663.2,31643069591.3,2040854077.39
20131231,20140429,20140429,-0.1596,26822513596.21,28109016928.28,,,-1032165883.02,-618581353.28,14210204.56,1063001390.6,546092408.27,4158985748.25,,11143604354.06,934400690.01,,,36710721889.97,5218329356.03,20595869527.36,28429623113.43,938084264.59
20130930,20131031,20131031,-0.007,20933888607.47,21584899089.31,,,-135466000.53,-27456998.66,480277937.74,,879354191.29,4164227839.12,,12108487125.93,937119066.49,,,36298443787.2,4789211836.77,20230911089.32,27415168340.64,897211180.63
20130630,20130824,20130824,-0.02,14499070081.14,14937713139.35,,,-195091162.22,-77316195.83,394663123.67,931010859.38,501279552.09,4208528596.71,,12304549928.78,936515157.04,,,35485216799.62,4271412681.35,19428758261.16,26656805123.45,1562692200.28
20130331,20130427,20130427,0.0038,7414848301.09,7767141862.06,,,-14349310.32,14694620.53,319009513.22,,612334819.0,5028594382.52,,13699601993.56,940670312.62,,,35011183524.33,4142172307.4,18928336853.02,26174426060.51,2123560183.56
20121231,20130427,20130427,-0.1448,32032052246.61,33401971518.52,,,-934027637.89,-561720557.58,-392957994.06,688221008.7,576156154.41,4551076557.89,,13356273128.13,945803186.66,,,34218181454.96,3463085263.23,17339968654.47,25419061203.61,1664164316.58
20120930,20121031,20121031,-0.131,25044316014.42,25875416848.1,,,-791844287.19,-508530624.75,110832217.43,,857827584.5,4684822170.06,,14107868413.19,975641677.03,,,34000791727.62,3468080321.52,17036471395.24,25079462509.38,1168647364.56
20120630,20120827,20120827,0.019,17849710685.91,17882154919.38,,,11588153.26,75061530.92,400960748.43,931509876.44,888080524.24,5770486697.34,,13894944451.44,980442552.01,,,33418821056.44,3494816574.35,15821175144.66,23926615688.44,922784619.39
20120331,20120425,20120425,0.0209,9082590725.16,9061332933.73,,,80084168.62,80984397.04,308444559.83,,855805606.04,6069166191.7,,15730495955.63,985035944.12,,,34796572026.36,3118543644.53,16741010830.58,25008559657.98,1139290496.04
20111231,20120327,20120327,0.0839,38565150977.21,38624703889.65,,,263534539.96,325667252.06,759701748.25,2451688505.87,446284578.0,5781976959.42,,15512577529.42,989664887.64,,,34340853879.98,2691280636.94,16021185414.24,24642864585.89,1527821630.76
20110930,20111027,20111027,0.19,30039180102.92,29453181130.21,,,802379914.44,736291004.65,1287490523.99,,902205784.02,7390720739.32,,18310625448.06,827425984.85,,,36503503161.91,3220466215.39,17552546035.22,26387620690.09,839238947.2
20110630,20110819,20110819,0.151,19172793859.78,18687535703.46,,,629694226.47,586502565.24,889512273.36,1727328008.92,441693635.73,8329745303.14,,21156470867.51,832251568.01,,,39435365318.08,3303174394.6,19454505244.95,28702859480.53,3320021814.48
20110331,20110427,20110427,0.0699,9371070195.26,9141339264.4,,,280351877.03,271149702.51,441912817.51,,540763241.0,7505854450.11,,17277938359.82,836978541.17,,,35534105348.13,3689530884.38,20611812944.82,25097172486.59,1869425203.05
20101231,20110316,20110316,0.237,30054992902.6,29091101581.32,,,1057374745.75,918021020.69,1586959252.31,2998681313.12,227450214.65,5922207324.8,,16978452013.9,841768124.15,,,35214535862.61,3327030577.64,20281012168.25,25062152298.58,2026829468.76
20100930,20101025,20101025,0.0677,19839444355.3,19681626631.43,,,157861285.37,114042123.5,325637874.12,,383081012.68,4710588136.23,,9985212076.56,294200.0,,,14217652033.04,1775140160.58,9514452416.62,9733077616.62,1103278280.04
20100630,20100823,20100823,0.059,13136476584.75,12995114340.43,,,141362244.32,99932800.91,222040025.39,447139076.34,258312412.45,4384516403.49,,10336071816.5,302900.0,,,14485505152.51,1539272718.9,10012007782.12,10016197782.12,876013215.24
20100331,20100426,20100426,0.028,6276771939.75,6217265234.76,,,59506704.99,47847007.28,121626298.23,,380829116.54,4054150162.67,,10076001823.14,311600.0,,,14059889359.98,1441834713.78,9571324058.57,9575514058.57,570908648.06
20091231,20100320,20100320,0.0821,23303730541.89,23167250672.43,,,137117043.35,138336627.22,264522534.48,712897812.14,141285025.58,3792791264.31,,8739158171.65,320300.0,,,12638462477.88,1373568821.0,8197860557.46,8202620557.46,643123902.94
20090930,20091031,20091031,0.0647,17249953405.19,17157981463.44,,,92600360.82,108997668.28,212374808.19,,289372285.37,3902462655.97,,8405411324.16,24000.0,,,12340234767.59,1388912526.7,7930419741.41,7934179741.41,496425153.98
20090630,20090818,20090818,0.033,11097998230.19,11042199787.16,,,55798443.03,55564173.98,122130793.26,345532565.4,167642838.07,4352638391.93,,9433368752.15,24700.0,,,13363549842.58,1530369483.06,8931914727.56,9010930670.56,1283501791.81
20090331,20090423,20090423,0.007,5463249964.22,5448933787.09,,,14316177.13,12372958.35,-198365310.52,,307578608.94,4755636235.67,,9237348565.64,26800.0,,,13080693873.32,1564815109.91,8626016009.51,8705075832.51,1485039170.61
20081231,20090311,20090311,0.07,28354366451.17,28238081973.22,,,125179022.46,123203482.73,339370047.35,759068001.74,196744291.12,4591026769.23,,7162779992.43,27600.0,,,11182751978.58,1862201972.43,6525301334.12,6819506896.12,761206134.74
20080930,20081028,20081028,0.384,23180749747.86,22357236254.9,,,823533981.35,646461963.46,1097041644.97,,279009619.94,6004781298.82,,8962706895.34,30300.0,,,12938057704.87,2814847043.35,7756074503.06,8050525558.68,1129160296.09
20080630,20080816,20080816,0.314,14913175739.5,14243903197.31,,,669293030.58,528254482.61,771951687.91,959977424.57,237783747.83,5345504205.77,,9248886989.7,33000.0,,,13237629331.42,2602679772.39,8175752828.08,8469097155.08,1227010022.05
20080331,20080430,20080430,0.2186,6661743722.98,6391874810.74,,,269868912.24,204626468.21,293030436.06,,277703572.89,4652407461.82,,8398521534.37,35700.0,,,12464303168.91,1824163895.24,7630880002.97,7925978432.97,969550528.92
20071231,20080306,20080306,1.1,22004651011.85,20676415754.9,,,1344772963.58,1030852907.68,1527784803.96,1920056959.1,199494659.87,4333041388.29,,6812709023.52,38400.0,,,10903255005.31,1438717289.27,6021381943.58,6569613405.58,1128095552.12
20070930,20071029,20071029,0.79,16090891584.89,14972348643.8,,,1121575519.38,739311220.44,1262804230.72,,316950237.18,3291926077.84,,7122330248.99,41100.0,,,10995358876.67,1172715708.0,6243078081.64,6905927074.78,1204963090.57
20070630,20070810,20070810,0.512,10258834077.79,9542295516.81,,,717034065.94,478998911.13,820371156.41,1017360696.89,599986865.05,3048193079.91,,6636208037.92,43800.0,,,10453362992.17,1021321849.5,5897571727.59,6624268762.59,1370294254.41
20070331,20070425,20070425,0.252,5076923352.22,4726646463.25,,,350276888.97,235415643.36,408385181.72,,643966394.05,2364240589.38,,6239996572.86,46500.0,,,10009243778.92,974178098.08,5178885918.21,6236532817.11,1305079046.55
20061231,20080306,20070328,0.42,15951652417.15,15405756869.79,,,555614428.58,390572685.79,712331996.77,1106708284.17,472398425.1,2419805832.21,,5595877919.73,49200.0,,,9336787038.35,967866462.81,4830849907.3,5846598346.3,989046914.78
20060930,20071029,20061030,0.274,11083157996.22,10717324735.95,,,365833260.27,256119328.59,,,378105802.07,2452039788.63,20607341.3,6214877818.48,51900.0,,,9803355743.21,918933113.74,5054026323.81,6176598260.95,1843299658.45
