end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.1152,481060249.4,514745107.75,,,-36297867.39,-35219088.41,-13197310.47,,31083927.97,523547126.44,,1479817710.7,210375803.02,,,4921902624.06,681884047.27,3098570470.14,4027286138.46,380615359.69
20191231,20200428,20200428,0.37,5238605729.82,5215849491.14,,,145788562.25,124608946.37,151031337.71,419497525.19,19606645.03,536158998.17,,1437272767.19,212263749.76,,,4934811323.5,704158353.79,3055305364.67,4007097158.24,241984940.01
20190930,20191024,20191024,0.4201,3785746925.36,3748536607.83,,,150619546.91,137396318.7,144501936.52,,32739794.31,513268099.72,,1495266341.89,214077845.06,,,5008058990.43,579611152.84,3082309910.86,4093451900.89,477456167.0
20190630,20190814,20190814,0.12,2561180847.39,2521978015.04,,,37426422.13,44167284.1,86214783.6,201522931.86,15208689.08,494106751.92,,1251166735.76,227589134.45,,,4814116057.58,612026169.86,3087894049.0,3992738002.65,336156974.56
20190331,20190430,20190430,0.1305,1384796109.76,1350852490.58,,,45038977.12,43686789.5,57307611.35,,10414765.95,509357357.27,,1208380676.38,229502524.58,,,4814613876.16,,2942464571.8,4007791454.59,273967494.24
20181231,20190425,20190727,0.12,5633311194.6,5553058954.2,,,99247498.61,46538491.39,177060701.39,454763498.75,7717292.92,507662125.89,,1336842354.01,231809655.24,,,4993464605.18,759344778.56,3163528512.62,4230328973.11,381046670.88
20180930,20181026,20181026,0.26,4181882481.59,4101455438.45,,,91142091.43,88759470.72,152847794.91,,8455141.41,507097882.46,,1328025520.76,233874765.19,,,5041241562.61,,3117952444.25,4227677502.34,399745744.42
20180630,20180815,20180815,0.19,2861614315.15,2801189536.52,,,66656212.31,66037562.12,108663228.11,254242659.79,7031496.22,488559932.41,,1262633454.5,236241328.04,,,5070122496.61,864985575.95,3173039665.99,4279280344.94,371249663.91
20180331,20180428,20180428,0.127,1604038274.83,1566630937.93,,,41932851.0,43225007.31,65123993.78,,8274323.1,507652816.48,,1203055587.79,238612344.64,,,5103240037.44,867983539.02,3411039359.65,4335210440.58,298315883.67
20171231,20180425,20190727,-1.56,5884647881.0,6340667227.83,,,-411354932.43,-462627818.25,-305293458.34,221448290.58,7290306.64,507256617.48,,1281619117.49,241042415.05,,,5247363218.17,1045438166.34,3590981416.51,4513850583.52,335234458.23
20170930,20171028,20171028,-0.84,4232400516.62,4493376132.02,,,-243761903.63,-256548433.47,-152654832.22,,10293016.58,529924713.2,,1510604767.63,243077154.26,,,5566416455.72,491869074.57,3623330721.01,4613113868.41,394111128.0
20170630,20170810,20170810,-0.63,2816738594.4,3015383692.41,,,-184567978.94,-191740621.97,-128986710.76,133228806.85,11118104.74,495688756.61,,2101637104.86,245208070.41,,,6140660740.78,642634608.49,3622383009.98,5122550341.97,928490897.04
20170331,20170429,20170429,-0.0509,1501619339.5,1515242415.88,,,-5230289.82,-13248005.67,,,7817847.6,516680380.81,,1577032850.57,246637850.63,,,5783348057.32,472812903.99,3408577675.03,4586745042.21,332219198.48
20161231,20170426,20170426,-1.28,6111495996.2,6553405000.08,,,-421409275.36,-398472945.7,-249268462.86,90645958.69,7722504.0,526272680.88,,1825028932.01,248664185.15,,,5992172323.28,719135635.51,3576388412.71,4782321302.5,281472476.63
20160930,20161026,20161026,-0.54,4287240860.01,4487268813.39,,,-186486480.96,-176445091.63,,,8848301.9,1211887917.01,,2276094376.98,250222069.93,,,6628948429.47,674841802.03,3052672230.37,4849016759.77,233411326.61
20160630,20160812,20160812,-0.3,2948861464.8,3054227628.98,,,-98466521.89,-95016241.88,-35212024.33,123160432.28,6478574.93,1237645391.82,,2230724799.25,251981778.02,,,6551557470.27,894613292.24,2879363947.89,4690196950.81,318914990.32
20160331,20160428,20160428,0.01,1620074545.46,1625103326.45,,,-151250.44,2715829.61,33071359.38,,7799923.96,1242385941.78,,2139841940.81,253348697.27,,,6530021059.02,735922852.39,2695495537.81,4570928468.07,306326897.15
20151231,20160420,20160420,0.05,6538699118.98,6774418784.95,,,-10493070.81,118269133.15,-81409287.25,248585253.8,7573141.44,1247424377.72,,2803574774.05,235215330.39,,,7230392002.05,851091122.58,2846990081.44,5270554892.34,712812623.24
20150930,20151028,20151028,0.153,4851964334.41,4976553886.98,,,97902809.98,82705460.61,-8204551.61,,9325112.11,1200512497.67,,2772857472.76,236696663.44,,,7227590419.84,687873163.55,2740968938.19,5203316982.67,445158380.43
20150630,20150814,20150814,0.2813,3133709431.95,3258258380.47,,,90938188.79,91762202.06,-44557109.4,112111356.69,7767859.84,1250781973.81,,2800009594.79,238516796.56,,,7072112430.92,750825029.89,2553374745.11,5038782252.3,302510187.06
20150331,20150430,20150430,0.1187,1647649231.25,1676513271.62,,,33204846.21,39054846.18,12945121.96,,6110249.61,1310722327.37,,3170531422.25,240215383.24,,,7503183035.33,870975626.06,2880668070.75,5396751051.7,460228948.01
20141231,20150424,20150424,0.295,8276540557.12,7975196687.15,,,369049795.0,264576982.29,414611901.74,680564520.57,2740959.8,1347750717.06,,3454353154.19,242118862.09,,,7845126328.01,977687164.33,3136158567.33,5763112286.39,576151806.94
20140930,20141031,20141031,0.258,5619675237.22,5437241391.02,,,216061691.2,166172789.9,264304737.74,,11227824.36,1677963046.28,,3142745191.49,261695731.3,,,7150899707.67,805294718.12,2796412934.07,4996857978.68,828169296.77
20140630,20140814,20140814,0.2032,3904434054.98,3773164909.6,,,151833078.37,119895473.92,182907633.83,309899429.95,8110408.02,1699314803.28,,3260015225.71,263879835.63,,,7092676143.39,802611598.4,2845308958.76,5023837381.48,1046369284.43
20140331,20140430,20140430,0.13,1811565985.69,1743635891.73,,,69047391.77,61039443.66,100709400.81,,8805081.44,2158017064.8,,3677455447.85,266114202.57,,,7254722791.2,810879637.42,3219698545.09,5168705625.72,1104152281.08
