end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.23,760873089.31,603827380.29,,,164349459.72,135967095.99,157813001.45,,488286352.32,731336253.09,,2988253070.39,206263811.51,,,5236462136.59,476777429.52,1183058106.87,1231751253.51,811162318.74
20191231,20200428,20200428,0.77,2992346751.75,2450806909.93,,,586320026.69,458687262.41,537451584.11,706552582.36,405159133.86,679355936.06,,3003247404.01,171811150.92,,,5170275537.49,563972666.8,1252787393.35,1302497280.42,923329881.21
20190930,20191022,20191022,0.5734,2156824384.75,1761978294.06,,,428332785.94,341150751.94,393937016.05,,409817684.58,667492158.91,,3007076645.49,172945163.34,,,5094642863.73,500600054.31,1314015969.57,1347659945.5,893925975.64
20190630,20190820,20190820,0.3663,1435270609.3,1173186400.99,,,288039180.4,217940336.96,268674289.81,342652038.4,429349363.22,592645730.6,,2991741257.81,150989668.87,,,4865712514.71,417032271.51,1211376623.38,1244967358.9,744188514.3
20190331,20190423,20190423,0.26,711227260.18,588565625.67,,,135373276.48,110877096.5,137388994.27,,463915370.24,594429622.14,,3110448681.51,152011796.41,,,4804510637.71,,1130523493.52,1165973666.87,967293990.94
20181231,20190423,20190423,0.84,2584627161.3,2168718797.08,,,448535091.83,358209968.42,412335131.77,559117976.66,383487229.86,571257103.73,,2992118327.74,153035637.51,,,4623713518.44,384619837.56,1065501265.79,1097999187.14,674112854.63
20180930,20181030,20181030,0.6175,1920682063.44,1613991036.33,,,331473008.02,262405360.37,312708605.48,,387369220.55,528998936.36,,2916084736.23,127737509.62,,,4451134092.07,,988747169.01,1024422566.78,730894913.13
20180630,20180821,20180821,0.5521,1300106472.46,1101791375.13,,,215100123.75,167592596.44,193408554.54,264766179.54,432644777.74,501166981.39,,2877664121.63,128630278.95,,,4350095701.86,342139063.33,988242204.39,1020643852.16,1264244638.56
20180331,20180424,20180424,0.27,644403416.61,553788672.54,,,98132981.66,83066487.36,114150675.91,,454921823.2,515000806.08,,2757843042.67,111745935.73,,,4217100773.79,332868367.97,850781483.64,882439681.41,1044097880.26
20171231,20180424,20180424,0.87,2330488351.67,2040388123.21,,,316540075.61,262758070.99,313204392.77,458896306.38,388486239.59,545291064.51,,2750042625.61,112522598.9,,,4180160012.79,335580194.28,899796291.15,929843738.92,988235226.83
20170930,20171024,20171024,0.6574,1704720603.58,1478317558.43,,,241343296.9,199570402.81,241949462.45,,404449545.85,550534766.15,,2680372590.42,113130628.53,,,4111116651.83,318948691.55,894834868.39,924991020.93,1267141449.19
20170630,20170815,20170815,0.4352,1150037339.97,998184547.7,,,157934614.37,132114235.44,154268515.32,220879979.45,439148548.98,515278965.77,,2657244804.15,113539138.93,,,4071425544.89,320548820.21,923326822.75,953581312.59,1266713432.49
20170331,20170425,20170425,0.21,574570999.28,498936362.95,,,76783951.42,64779717.19,,,470879311.04,497163786.93,,2575293886.23,114325112.44,,,4002066355.45,315317579.0,861856927.51,892290474.45,1226138983.71
20161231,20170425,20170425,0.74,2057473059.65,1804688473.38,,,254670833.1,189046608.35,269400975.53,405456625.67,436168965.38,512073033.35,,2503379035.13,98688731.15,,,3904225444.11,317887070.48,833377300.21,860624394.65,1109059924.38
20160930,20161028,20161028,0.5048,1447732454.85,1250285417.6,,,196767296.16,129166797.51,,,422138166.02,566861245.28,,1744689648.27,99115153.26,,,3173738618.13,337344618.78,829618156.18,855867756.18,408159506.14
20160630,20160823,20160823,0.3348,971033253.88,839841542.87,,,131511279.19,85611680.67,127837201.3,192603642.44,441664090.01,550696325.96,,1765488928.85,99895645.35,,,3189372566.65,346126858.76,890002935.23,916252535.23,452819955.6
20160331,20160426,20160426,0.15,450581543.14,396669827.52,,,53898798.59,38498722.27,61566097.44,,434729892.25,561817538.32,,1736373063.02,100045833.29,,,3142388784.3,300030875.29,883443452.96,909693052.96,405554612.95
20151231,20160219,20160219,0.56,1723207165.99,1528175666.31,,,197849834.34,144672474.35,207550395.83,345662526.51,390738800.45,530747355.21,,1631181857.23,89035907.8,,,2973070867.3,315412627.66,710089507.99,735610107.99,385421455.2
20150930,20151030,20151030,0.4404,1310745450.45,1158634470.77,,,153587042.66,113033057.51,175263909.16,,418176786.84,480304413.71,,1617274285.78,89660247.81,,,2940359531.49,264455150.06,711614677.51,737735277.51,306930411.37
20150630,20150811,20150811,0.2828,892965130.71,797608666.46,,,96315814.9,72600584.83,94698269.26,164815764.33,438356878.94,448626613.17,,1616956803.02,80667174.82,,,2909190467.49,241853412.98,749013132.27,749653132.27,288677365.18
20150331,20150421,20150421,0.13,415868291.43,373300540.65,,,42567750.78,32196707.39,47972914.4,,458825049.38,470613052.47,,1603632685.83,81325674.45,,,2895220083.86,262476864.78,738075110.57,738075110.57,258022907.75
20141231,20150421,20150421,0.48,1691112456.28,1520178014.92,,,170603815.94,123636422.26,173692195.49,316750360.26,424066386.16,474613402.14,,1526403446.05,81958127.34,,,2818180079.3,229872217.71,692561460.85,692561460.85,246220819.91
20140930,20141028,20141028,0.3771,1230791444.55,1100394066.49,,,130401278.9,96590839.37,139080751.63,,463642752.39,479223258.84,,1578416764.35,82612721.31,,,2844153564.93,256828859.87,746848686.12,746848686.12,229431380.48
20140630,20140722,20140722,0.2619,813544477.91,723348899.14,,,90199479.61,67418001.79,91451736.24,170505901.73,447852823.83,474156870.66,,1510089746.53,78486121.22,,,2772394871.9,253303335.2,715933933.73,715933933.73,194521812.89
20140331,20140422,20140422,0.12,390024307.4,349820478.22,,,40203829.18,29899737.94,42077268.43,,437317504.86,480524282.19,,1439004969.52,79100085.84,,,2708502230.32,237396272.36,650122430.15,650122430.15,160411134.41
20131231,20140422,20140422,0.48,1544544952.06,1383481756.77,,,161068396.41,122333707.19,177356832.9,305077999.45,407322278.18,486847147.36,,1424464099.28,79715156.46,,,2705463004.13,241769845.01,675480302.1,675480302.1,177680260.31
20130930,20131029,20131029,0.3969,1122396553.02,992340890.63,,,130060863.51,102162236.92,141664507.52,,410278534.9,491494705.63,,1402488968.2,80313202.75,,,2673506913.27,260066066.37,664886312.65,664886312.65,117640298.03
20130630,20130806,20130806,0.2614,758927999.57,673178861.48,,,85754339.21,67280743.45,91812572.89,144326661.83,414672349.29,461585494.5,,1396293434.51,80983531.43,,,2665877520.17,221847608.51,692086032.22,692086032.22,162703822.84
20130331,20130416,20130416,0.12,357205871.04,316231370.01,,,40974501.03,31443301.37,43565227.06,,388648986.5,471964742.36,,1348495006.2,81433930.11,,,2620962526.09,204897439.63,646646461.32,646646461.32,132240322.96
20121231,20130416,20130416,0.47,1468092831.37,1314543208.82,,,153592570.5,119828142.41,165379884.78,283775552.07,374226132.73,450400555.82,,1327961615.42,82057356.07,,,2612144674.05,227665330.28,671498393.09,671797750.03,126775899.49
20120930,20121030,20121030,0.37,1071348975.94,943932415.12,,,127459508.77,95957190.23,132903635.53,,372696959.29,467892313.21,,1318608672.76,82064964.5,8603308.8,,2589474917.92,220978312.32,665685303.05,670997803.05,94799529.85
20120630,20120807,20120807,0.25,712807830.32,630055889.43,,,82777606.64,63095938.51,84384487.61,142438581.33,368014819.49,437615528.61,,1271849197.79,78915607.3,5191343.19,,2526911006.67,224986537.18,635451046.69,640763546.69,96455897.63
20120331,20120417,20120417,0.11,327266570.35,290896271.14,,,36385230.72,27756484.07,38437559.34,,360478100.11,428630165.14,,1187798751.83,82405835.16,2607583.98,,2444415693.78,207437110.04,563014912.85,568327412.85,74553704.02
20111231,20120417,20120417,0.51,1397177995.09,1256304140.7,,,148024911.06,132508056.87,147173764.98,236752661.48,330838886.63,396488094.71,,1240242211.48,82972146.09,,,2494549671.64,214987817.68,639153810.61,644803048.43,185517319.39
20110930,20111018,20111018,0.44,1078566017.57,939383692.91,,,145682080.0,113955850.4,143853414.87,,374398717.82,359222925.76,,1358389140.72,38907773.79,,,2485882047.45,177239448.2,645480116.77,654542616.77,134987630.12
20110630,20110802,20110802,0.32,740726211.59,645933395.83,,,101292571.1,83606149.95,98962334.98,143021387.95,378774956.91,310715386.39,,1274505123.02,39247533.03,,,2376821265.41,180941722.12,568013469.72,577075969.72,121269775.04
20110331,20110412,20110412,0.15,374073213.12,323775641.29,,,50232557.11,39529395.17,52454479.28,,391340911.6,324363556.53,,1507382356.3,39587292.27,,,2562586662.14,193139920.64,765620698.54,774683198.54,180710631.57
20101231,20110412,20110412,0.67,1513418307.2,1312174030.72,,,203015909.65,171970637.52,208665767.26,293604574.9,373852374.68,334691103.43,,1471013864.25,39903119.89,,,2523689847.88,220978068.85,769277764.86,778340264.86,223719451.68
20100930,20101012,20101012,0.55,1059696048.18,890643012.34,,,168861339.76,141776404.14,176791289.83,,377923552.94,296673879.01,,1460463786.08,39772893.94,,,2472668106.62,205751131.11,758659924.82,758659924.82,304625700.08
20100630,20100810,20100810,0.36,704411712.97,592583963.57,,,111701068.04,93848459.41,114675299.06,156204880.59,360724078.42,279109872.03,,1487922471.96,40116157.77,,,2465007113.91,196583571.67,799520727.27,799520727.27,339912743.56
20100331,20100420,20100420,0.17,336232983.77,282943248.8,,,53224720.25,44179804.81,54595538.77,,339110021.69,270969144.07,,1344799576.14,40466604.23,,,2310358357.51,149107441.85,670131760.28,670131760.28,256361145.43
20091231,20100324,20100324,0.56,1242158522.88,1070532414.61,,,177985739.33,144839301.79,180252902.91,265489150.74,338014759.6,288921075.75,,1270979653.06,40825323.07,,,2216731123.6,158917465.69,623511286.39,623511286.39,218418668.07
20090930,20091020,20091020,0.43,858937268.99,728952592.35,,,136258988.67,110542370.33,132979694.77,,335968297.07,284413805.4,,1217307742.02,41285507.69,,,2164282138.82,169402964.51,608449085.68,608449085.68,142234005.26
20090630,20090819,20090819,0.29,562273598.74,478348401.72,,,90264523.77,74799161.59,87529346.9,130231206.22,340099874.16,284792781.09,,1163893721.96,41647435.61,,,2093897235.75,134647002.75,573997757.23,573997757.23,132712242.61
20090331,20090421,20090421,0.1397,266084878.52,223993988.66,,,42025875.14,35945179.12,43504823.84,,322166958.3,303234897.13,,1158828409.38,41995391.85,,,2073910909.89,117530505.62,585406764.21,585406764.21,143090344.43
20081231,20090325,20100324,0.53,1158292067.43,1017005681.19,,,141862382.49,135212284.19,150151532.46,231384036.5,315032402.91,297654530.12,,1062727495.69,42359316.75,,,1989339024.27,139158493.35,534516930.17,534516930.17,94409400.72
20080930,20081022,20081022,0.384,895209049.79,770264807.26,,,124753669.62,98857182.33,134490380.48,,337221411.62,272505406.83,,1090790590.68,42724518.12,,,2014791119.56,131862541.22,588048185.37,609206444.46,89373038.58
