end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.065,3767511446.0,4239712129.0,,,-466642411.0,-461261102.0,-462416968.0,,4211292611.0,266588885.0,,6434412528.0,1861321928.0,,281254606.0,36257764194.0,3210053673.0,6304627185.0,7579742515.0,1602621021.0
20191231,20200331,20200331,0.11,21178351087.0,20125335849.0,,,1076117357.0,747964686.0,1125032124.0,2830713449.0,4402133906.0,271258897.0,,6703936637.0,1874380483.0,,281254606.0,36893133065.0,3340689092.0,6477042885.0,7753850284.0,1562333604.0
20190930,20191030,20191030,0.123,15613384504.0,14429952527.0,,,1185491716.0,874714059.0,1216292678.0,,4187587232.0,287982728.0,,6566689838.0,1886256808.0,,281254606.0,36564052096.0,3064857579.0,6005435577.0,7298019942.0,1846151198.0
20190630,20190823,20190823,0.11,10186929271.0,9171275425.0,,,1016816730.0,760088731.0,1039667891.0,1885974562.0,4101235509.0,306370243.0,,6566294479.0,1899333323.0,,281254606.0,36341750604.0,2820902590.0,5911381975.0,7190343778.0,1921067652.0
20190331,20190426,20190426,0.055,5116121596.0,4581553581.0,,,522706945.0,388486964.0,535138946.0,,,304496367.0,,6448106951.0,1912409838.0,,281254606.0,36360548077.0,,5867648362.0,7155730798.0,1439440072.0
20181231,20190328,20190328,0.11,19828018371.0,18638858630.0,,,1218112258.0,779034156.0,1185027451.0,2863461554.0,3861616699.0,296217329.0,,6356677522.0,1925486353.0,,281254606.0,35402238770.0,3882481048.0,6422245022.0,6585908455.0,1738752921.0
20180930,20181026,20181026,0.136,14581919208.0,13270339505.0,,,1330839589.0,960023784.0,1298222903.0,,,330569474.0,,6574527860.0,1941128553.0,,281254606.0,34365248146.0,,5196036225.0,5367848544.0,1753604958.0
20180630,20180823,20180823,0.09,9527773368.0,8638720510.0,,,902652626.0,651585901.0,875538669.0,1693665981.0,4186436406.0,348398826.0,,6820909450.0,1954627742.0,,281254606.0,34504353687.0,2940276539.0,5640202984.0,5812043082.0,1933161920.0
20180331,20180426,20180426,0.063,4876605925.0,4287721442.0,,,592727901.0,444644636.0,588454963.0,,4298567633.0,333652743.0,,6315647479.0,1968144315.0,,281254606.0,33999738254.0,3131412674.0,4775733544.0,4947685954.0,1286053100.0
20171231,20180329,20180329,0.14,18331422290.0,16938003686.0,,,1420107200.0,1011768049.0,1406202848.0,3117510925.0,4142209628.0,330727259.0,,6057885421.0,1981672460.0,,281254606.0,33994238908.0,3539624089.0,5164976102.0,5337158089.0,1160514534.0
20170930,20171026,20171026,0.125,13167657172.0,11993612381.0,,,1188583801.0,886223949.0,1167245391.0,,3444663626.0,366403025.0,,5705874709.0,1592316533.0,,281254606.0,32483403209.0,2111357028.0,3960660581.0,4133807430.0,1445840993.0
20170630,20170825,20170825,0.07,8411982473.0,7740396306.0,,,678286277.0,506218867.0,667177232.0,1570288499.0,3312021984.0,331595648.0,,5481489539.0,1603692304.0,,281254606.0,32280316807.0,2001184828.0,4136782413.0,4310726110.0,1401332521.0
20170331,20170427,20170427,0.04,4309396605.0,3934120141.0,,,377708841.0,281432126.0,,,3199867138.0,322796081.0,,5656330826.0,1615068075.0,,281254606.0,32567620906.0,2434496534.0,4080956645.0,4256133990.0,1802729129.0
20161231,20170330,20170330,0.16,17280503900.0,15613736503.0,,,1679874666.0,1153700533.0,1642506318.0,3207113439.0,3364365517.0,332607262.0,,5495119629.0,1626443846.0,,281254606.0,32870258463.0,2908708617.0,4664510680.0,4840203673.0,1359656179.0
20160930,20161027,20161027,0.154,12666213585.0,11200011519.0,,,1482328366.0,1086205973.0,,,3721711973.0,294887896.0,,5829335304.0,1636418863.0,,281254606.0,31355975205.0,1683717913.0,3216543976.0,3393414976.0,1586446887.0
20160630,20160825,20160825,0.1,8078603155.0,7150634262.0,,,934102689.0,679674724.0,913691766.0,1650413338.0,3370988351.0,305207779.0,,5770591613.0,1647933351.0,,281254606.0,31514009527.0,1652372789.0,3777674845.0,3956757655.0,1830185530.0
20160331,20160428,20160428,0.046,4011817621.0,3563541890.0,,,450069723.0,325306930.0,,,3295341654.0,313641664.0,,5554636867.0,942352016.0,,281254606.0,31496953086.0,1929953116.0,3547129975.0,3727386048.0,1691449119.0
20151231,20160330,20160330,0.15,15725308667.0,14248491076.0,,,1485201168.0,1063308397.0,1568572859.0,3022905997.0,2886065085.0,307057807.0,,5662539293.0,950161208.0,,281254606.0,31943271998.0,2531288960.0,4323650940.0,4499011890.0,2220803114.0
20150930,20151029,20151029,0.125,11319727538.0,10099829630.0,,,1204380486.0,877007937.0,,,2623128028.0,360083440.0,,5257036336.0,957735969.0,,281254606.0,30724507947.0,1689468666.0,3306120287.0,3466548298.0,2039548767.0
20150630,20150827,20150827,0.07,7375231190.0,6685352253.0,,,666659515.0,462881200.0,771035146.0,1512692294.0,2330399322.0,369983349.0,,4985032617.0,965433566.0,,281254606.0,30572352951.0,1782875425.0,3568370980.0,3728520039.0,1996691247.0
20150331,20150429,20150429,0.037,3678860629.0,3317810564.0,,,363308230.0,262238782.0,,,2232284833.0,392689272.0,,4810520275.0,665981248.0,,281254606.0,30363308957.0,2143414272.0,3226462318.0,3314612480.0,1906832431.0
20141231,20150326,20150326,0.09,14800780876.0,13808854312.0,,,1001916752.0,661125787.0,1047670309.0,2510038620.0,2313404994.0,400508871.0,,4672547123.0,671113049.0,,281254606.0,30536662375.0,2533257896.0,3661433763.0,3750204680.0,1665056659.0
20140930,20141030,20141030,0.092,11039823940.0,10060085002.0,,,986833413.0,649337582.0,,,2024706714.0,408490042.0,,7987033342.0,646511105.0,,281254606.0,33503616531.0,1923958533.0,6637558095.0,6727002841.0,3669322047.0
20140630,20140822,20140822,0.05,7168129843.0,6639119041.0,,,535188010.0,328663545.0,550780746.0,1276469764.0,2154185164.0,391227643.0,,7827523019.0,651775202.0,,281254606.0,33510637797.0,1821091730.0,6964069325.0,7054294046.0,1107929609.0
20140331,20140425,20140425,0.014,3513651535.0,3365296420.0,,,149151742.0,97107795.0,,,1356854526.0,379361930.0,,7077644780.0,657043112.0,,281254606.0,32907595153.0,1528170147.0,6026735495.0,6116124192.0,1098198467.0
20131231,20140328,20140328,0.18,15800677436.0,13971537004.0,,,1839271898.0,1271081715.0,1879143572.0,3321975296.0,1554913570.0,391947450.0,,7087511047.0,662557709.0,,281254606.0,33231987956.0,1796882621.0,6447220883.0,6537624790.0,412677598.0
20130930,20131030,20131030,0.14,11639420255.0,10231652910.0,,,1413968833.0,978383034.0,,,1205626815.0,401302386.0,,7072405683.0,519764031.0,,281254606.0,32634779836.0,1464664870.0,2645463409.0,6227167885.0,879028868.0
20130630,20130823,20130823,0.09,7626183804.0,6674342106.0,,,956726021.0,647750912.0,980852915.0,1716056522.0,1205445815.0,414883679.0,,6962288953.0,524310250.0,,281254606.0,32743210277.0,1398947697.0,3085821956.0,6666230449.0,928112944.0
20130331,20130425,20130425,0.038,3710285901.0,3292087223.0,,,416721733.0,268109780.0,,,1020647279.0,439350420.0,,6699189575.0,528877270.0,,281254606.0,32814389568.0,1739090616.0,2970871592.0,6550240899.0,1011757061.0
20121231,20130327,20130327,0.19,15091886001.0,13260491511.0,,,1847554146.0,1316984001.0,1860909795.0,3266538165.0,999924979.0,437296646.0,,6433722704.0,535584824.0,,281254606.0,32867182080.0,2046704132.0,3292806662.0,6871143191.0,675012987.0
20120930,20121026,20121026,0.15,11159829699.0,9633414465.0,,,1536632237.0,1078720899.0,,,937749358.0,341606300.0,,7057157951.0,539500534.0,,281254606.0,32571473089.0,1980861267.0,3236236298.0,6813697302.0,1674263685.0
20120630,20120829,20120829,0.1,7011191199.0,6111631680.0,,,913079127.0,677574456.0,911360013.0,1605056040.0,831109668.0,347915286.0,,6860487528.0,544052238.0,,281254606.0,32354231601.0,1542667243.0,3421119260.0,6997602257.0,2030245116.0
20120331,20120427,20120427,0.043,3461968636.0,3060806005.0,,,403534346.0,301634690.0,,,688925548.0,325504944.0,,6499054046.0,548461563.0,,281254606.0,32260269779.0,1687971478.0,2995689793.0,6571226501.0,1581093872.0
20111231,20120328,20120328,0.25,14690835167.0,12194187375.0,,,2506169893.0,1802372561.0,2589728247.0,3979985466.0,613999414.0,330735914.0,,6141928841.0,553150736.0,,281254606.0,32207348156.0,1878869958.0,3245349150.0,6819939568.0,1366756901.0
20110930,20111026,20111026,0.21,10867070284.0,8842680616.0,,,2030455405.0,1490477035.0,,,384784144.0,305440184.0,,6162840535.0,555130693.0,,281254606.0,31845295131.0,1809659822.0,3196804950.0,6769760722.0,2062439930.0
20110630,20110819,20110819,0.13,6934121390.0,5698845511.0,,,1240692944.0,914483398.0,1291015129.0,1976854051.0,346623606.0,260203499.0,,5129874038.0,558648297.0,,281254606.0,31083952322.0,1467419832.0,3012122116.0,6584411550.0,2932745624.0
20110331,20110415,20110415,0.059,3411055120.0,2863558424.0,,,547903396.0,417780650.0,,,642141494.0,248169495.0,,4855850514.0,562372672.0,,281254606.0,30958334889.0,1510602054.0,2750090437.0,6317978535.0,3779764156.0
20101231,20110325,20110325,0.22,13484448180.0,11397548361.0,,,2092113139.0,1554746070.0,2228668147.0,3598367248.0,592819076.0,255079240.0,,4194018563.0,566798091.0,,281254606.0,30604499884.0,1652449844.0,2814837422.0,6381924180.0,2659058240.0
20100930,20101028,20101028,0.175,9878222944.0,8265324932.0,,,1618256974.0,1240689716.0,,,371982147.0,261935476.0,,3919714603.0,569895205.0,,281254606.0,30109470939.0,1442410612.0,2634290005.0,6200937594.0,1216464549.0
20100630,20100825,20100825,0.1,6309544237.0,5422409124.0,,,888346606.0,690751883.0,958442521.0,1646838999.0,422467607.0,230289833.0,,3668427989.0,573640530.0,,281254606.0,30065396864.0,1378256668.0,3140864521.0,6706801352.0,1950577372.0
20100331,20100423,20100423,0.04,3023644609.0,2660555694.0,,,364329541.0,282654630.0,,,519614818.0,219610521.0,,3445299708.0,578000410.0,,281254606.0,30104797104.0,1921222694.0,3022389811.0,6587615885.0,1364583503.0
20091231,20100423,20100423,0.19,12385756598.0,10642381018.0,,,1747148960.0,1356265986.0,1951576641.0,3265531485.0,483218027.0,231110626.0,,2416322621.0,582603062.0,,281254606.0,29357419542.0,1466007353.0,2559971545.0,6122892953.0,1115650944.0
20090930,20091029,20091029,0.14,9017572709.0,7760322011.0,,,1261221449.0,1006864876.0,,,514489642.0,224350071.0,,2999865274.0,582855484.0,,281254606.0,29525987614.0,1494698033.0,3163890029.0,6641832764.0,2166532072.0
20090630,20090827,20090827,0.08,5857884381.0,5122390643.0,,,739095693.0,590507356.0,845686407.0,1493047526.0,282186539.0,176388533.0,,2636746806.0,587042035.0,,281254606.0,29066495544.0,1062149448.0,3109904705.0,6598698213.0,1999401085.0
20090331,20090430,20090430,0.039,2872073172.7,2524798167.22,,,347469513.81,274791000.9,,,598944922.88,178351423.16,,2524781066.36,591454753.68,,281254606.47,29177954331.49,1502580483.31,2968733461.22,6458377742.11,1569771573.57
20081231,20090430,20090430,0.17,11688654739.0,10198588378.0,,,1492427552.0,1212066850.0,1671624980.0,2914182718.0,272049660.0,201923053.0,,2139089693.0,595867953.0,,281254606.0,28927198897.0,1405465566.0,2992671275.0,6483166329.0,1560951957.0
20080930,20081029,20081029,0.15,8691795627.23,7397794527.57,,,1296667007.77,1062593965.27,,,556556203.59,155980420.98,,1874935669.24,599852565.43,,281254606.47,28023212253.8,1232147862.18,2417720786.16,5728652570.31,780555354.64
20080630,20080828,20080828,0.09,5619902297.74,4802686215.64,,,820075920.7,670909052.15,900048146.52,1479409622.91,298341011.23,148368681.3,,2328156151.73,604279726.47,,281254606.47,27907968564.95,895944009.95,2693183211.43,6005093794.59,1422935964.83
20080331,20080429,20080429,0.033,2601332671.74,2306929956.16,,,294345539.41,235257065.01,,,942141708.73,153598161.41,,3179292672.67,608744990.22,,281254606.47,28439643111.94,2037751172.25,3292997986.56,6405737368.72,1505872018.21
20071231,20080424,20080424,0.202,10508503495.23,8850600633.69,,,1657068943.7,1430275772.41,1701686452.51,2771576876.82,130562532.48,153674270.86,,3717508107.65,612843729.13,,281254606.47,27471876190.15,841641458.01,2709659330.78,5673227511.94,2352350949.77
20070930,20071026,20071026,0.16,7441584966.6,6125614116.1,,,1314866767.7,1136293038.16,,,358902531.4,152022789.21,,3635336264.87,618265504.66,,249911587.41,27309730734.48,1116529623.55,2998408958.01,5809855741.47,
20070630,20070829,20070829,0.1037,4729365460.62,3893091306.21,,,834716403.19,734828851.24,807370432.14,1310167185.63,120325951.02,149746046.0,,3486156044.6,622679946.19,,249911587.41,27498596619.54,1016310737.02,3587927727.74,6400185813.46,
20070331,20070425,20070425,0.055,2379425739.45,1918822925.51,,,459421707.59,390980672.51,,,99902351.79,148541646.92,,8084712554.24,625534832.32,,,31909368158.38,5772284018.94,7605225156.46,10650848821.52,
20061231,20080424,20070420,0.1716,3630012590.11,2774638579.68,,,860149143.64,744047139.04,838877477.2,1229466089.27,12628467.09,66967046.17,,12134497831.38,630045793.67,,,25117287040.13,1352230814.37,2223042578.85,4181835233.34,5866526460.52
20060630,20061207,20061207,,1740967939.94,1231060654.6,,,511578491.27,434468475.51,497088750.28,671965796.78,85517927.75,113246821.59,54441618.94,1566300770.74,636706717.98,,,12890232343.31,1158925644.9,2282747488.74,2282747488.74,
20051231,20061207,20061207,,3213248298.55,2463339202.75,,,736859224.38,611679348.63,719240535.55,1039989131.35,26342321.91,126690808.06,52505948.46,2313686766.77,642689766.71,,,12415464217.34,1205000925.0,1764189499.55,1764189499.55,
20041231,20061207,20061207,,3007156975.52,2314029011.71,,,701775964.24,590138093.05,652460916.55,1000810754.7,65859883.18,93729881.25,25730889.28,2801231308.6,655467024.47,,,11318361710.85,268493754.37,798709708.09,798709708.09,
20031231,20061207,20061207,,2425022796.92,1812400840.23,,,634741135.74,519992018.78,585414247.71,886080421.22,59868917.16,120370476.29,2572334.01,2524640903.74,672426195.3,,,10960388746.15,199816030.36,576897456.63,576897456.63,
