end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,-0.0163,212617903.62,225439378.08,,,-10749138.81,-11975684.26,-10742175.57,,2206234159.53,3324880697.25,,6931496487.95,112429269.94,,,8970263548.09,2169507690.65,3400748622.56,3997495419.71,729313221.53
20191231,20200331,20200331,0.1156,4419722062.62,4415009676.2,,,100351418.36,83609216.89,71006267.39,209461530.76,2142239790.29,2616929782.38,,6383321279.63,115523280.25,,,8436431737.75,1490057635.3,3405858078.71,3455049760.48,554083915.57
20190930,20191025,20191025,-0.1113,1700429898.29,1807087713.95,,,-67008557.79,-79340156.24,-50950829.72,,340116481.67,3622071783.65,,5403011480.59,118604843.25,,,7397942105.98,1150775252.61,2520123300.16,2576746114.11,240547292.62
20190630,20190824,20190824,-0.063,905735990.1,985329534.61,,,-39598860.94,-44848662.03,-31950536.59,46685008.62,245329141.95,4139541517.97,,4699975070.54,158584998.06,56893355.95,,9145808313.5,1179484776.42,4186265782.7,4303705350.93,89321592.05
20190331,20190426,20190426,-0.0633,279962089.66,324669966.5,,,-41713900.19,-45451373.09,-20042706.47,,273909985.7,3795075343.77,,4309526787.27,160968958.62,56893355.95,,8756313416.69,,3788284168.46,3907809322.99,136263356.69
20181231,20190321,20190321,0.2069,2417799695.89,2532038269.18,,,173185712.41,149268555.19,-47861825.93,96023018.25,830514346.44,3636252959.86,,5233638359.99,163352919.18,56893355.95,,9672298253.42,1125306698.79,4664495524.01,4784154208.32,640235908.8
20180930,20181026,20190321,-0.1048,879440872.06,959489330.44,,,-76327311.85,-74803396.1,-43437898.44,,477161498.88,4239153628.79,,5109772607.84,161283209.03,56707543.49,,9718711463.4,,4716384812.23,4868619053.21,248784066.15
20180630,20180825,20190321,-0.0651,448376874.54,499976882.37,,,-48579147.35,-46933497.94,-26532878.3,43336182.02,1165294973.43,4163416182.95,,5192366671.86,163332668.07,56705743.49,,9712269408.47,1400399734.57,4719579227.32,4867094789.23,258858755.1
20180331,20180427,20190321,-0.0261,246262297.42,266594805.31,,,-20491501.41,-18767465.2,-10095950.91,,1635106691.74,3662670271.08,,5111351197.11,161309314.94,56702263.49,,9643230060.73,1669109727.84,4548761985.45,4705858949.11,206698375.75
20171231,20180317,20180317,0.0428,2530024697.54,2629336235.21,,,-14730333.75,31407532.41,-26392472.82,119399351.96,996165132.15,3472925429.33,,5043763301.4,163476559.46,56696576.49,,9548133768.83,1572898793.3,2576432306.44,4624846803.61,244244232.66
20170930,20171027,20171027,-0.1219,1311238362.39,1412759542.86,,,-88132372.28,-86674680.79,-39745914.46,,1525707467.69,4057582798.73,,6497207827.51,155880970.69,50733494.39,,11014026993.94,2416503448.01,4046514764.93,6098569491.79,467790595.1
20170630,20170831,20170831,-0.0831,969522802.39,1031800518.03,,,-60038127.91,-59244492.51,-26949253.71,38543556.16,1442703321.35,3820160994.12,,6332979980.97,157013501.93,50688996.91,,10804065819.03,2349288673.0,3773210665.82,5825263796.51,484202110.59
20170331,20170428,20170428,-0.0401,421318848.4,451054018.1,,,-29113396.09,-28880068.03,-18799092.52,,1197009833.43,3663838709.78,,6147502307.84,158923635.26,50646825.57,,10601195752.72,2290730880.17,3484694330.6,5539609018.69,221859184.51
20161231,20170316,20170316,0.0154,3680183910.3,3740538857.83,,,-20132785.98,12544555.92,-16819281.72,101203420.97,1003496336.17,3486024940.52,,6218870407.46,159735768.59,50628264.25,,10638431846.32,2042525402.93,3501911590.94,5556234111.04,521840719.94
20160930,20161028,20161028,0.0017,1986028973.7,2025745056.5,,,-32741238.65,1748833.0,,,2345937301.35,3670453575.13,,6728828025.92,156250699.07,49612450.54,,11161281054.47,2328974053.3,3920902683.04,5993640984.54,291148001.35
20160630,20160826,20160826,0.0013,1287690477.58,1324725400.02,,,-38285309.97,1317456.26,-17653399.66,44879392.09,1914194760.51,3448548086.56,,6876347781.29,157268542.7,48972654.95,,11299233595.85,2368463189.47,3986816343.64,6069726163.84,975817555.93
20160331,20160429,20160429,-0.037,562152419.35,586156501.84,,,-26256827.96,-26388618.3,-19585246.24,,1304933606.29,3206113343.92,,6796074079.11,165007466.28,48670962.63,,11044025824.89,2013803974.99,3523057196.87,5906260162.48,1731125305.26
20151231,20160330,20160330,0.109,2815575207.39,2843661379.24,,,21793601.81,79606102.83,21770907.93,104536291.88,946579027.13,2979298193.9,,5300611194.11,165298691.64,48595446.43,,9617388700.03,1925192840.91,3803837734.91,4318183515.68,694796385.13
20150930,20151028,20151028,0.0154,1569928367.32,1601723285.57,,,17137773.53,11762258.56,1309013.28,,1616855988.19,3055766864.47,,5821566770.22,157667224.06,45862752.66,,9898992244.92,2106461403.2,4423680678.02,4887670551.7,271684193.81
20150630,20150827,20150827,0.0211,1108886299.33,1138306964.09,,,17699149.21,15480216.65,-10682491.51,30665996.58,1915684473.69,2693887328.36,,5810671024.53,146977258.82,45662295.33,,9960247996.61,2001981925.62,4315114279.11,4803827581.27,199540408.88
20150331,20150424,20150424,0.0007,456749623.8,456416660.86,,,601290.62,384136.12,4734063.14,,1766377116.7,2392660872.28,,5315236077.71,141510744.4,46094276.35,,9153185556.38,1628842789.61,3998291468.95,4159361898.24,82180981.53
20141231,20150331,20150331,0.1376,3450740257.68,3433681918.03,,,107443858.83,101059990.71,24175202.57,104458811.68,1602926064.56,2293304445.02,,5249822955.57,142740009.32,45108148.84,,8911213976.53,1824443566.15,3820920008.66,3972618437.95,426557902.51
20140930,20141029,20141029,0.0219,1656166537.68,1652487278.0,,,18139570.73,16669966.26,4954853.11,,1404282244.49,2311799484.18,,4799326863.2,141242909.87,42544465.16,,8257779471.31,1744192881.91,3220922966.81,3372599913.08,276234302.23
20140630,20140827,20140827,0.0197,945694602.42,929615054.27,,,17164228.67,14474773.9,19346010.85,54395542.93,1270521026.17,2140501718.66,,4865078283.6,141442015.39,41036631.29,,8010550676.45,1829687168.75,3051393641.54,3187151212.03,705949183.83
20140331,20140425,20140425,0.0039,371149538.78,366405002.07,,,4694077.21,2601419.23,2588811.55,,1165570157.31,1888688577.47,,4623525684.66,138337589.58,43059158.92,,7478760710.62,1594330685.27,2561487482.73,2693875172.04,824944608.15
20131231,20140326,20140326,0.1268,2860498497.26,2828484144.94,,,83102890.82,93236669.33,23085423.38,102772657.69,1210579025.34,1593756726.17,,4674125551.34,139282256.74,39169648.66,,7434992697.88,1470725452.18,2540591683.37,2668531001.27,1018658083.66
20130930,20131028,20131028,0.0161,1173980866.51,1165177947.15,,,16945083.44,11728553.75,1755461.65,,1064311584.14,1855941807.5,,4288367759.92,130345174.2,36179026.2,,6927042150.2,1178436622.3,2127466360.41,2251459133.52,949748112.62
20130630,20130822,20130822,0.0163,790750820.11,782010097.92,,,17674070.33,11258916.83,5606990.66,41227276.76,859467613.86,1691811676.22,,4348418818.22,131947053.86,36114492.96,,6785405357.27,1444855632.98,2057028453.14,2131881595.01,1495686138.64
20130331,20130425,20130425,0.0026,299785020.19,296178495.2,,,3192432.41,1686154.53,519876.5,,735141288.9,1474992011.93,,4270295104.93,90202033.52,37259697.52,,6440271732.36,1095572014.77,1725689694.46,1796335169.35,1392632350.83
20121231,20130326,20130326,0.1222,2232706258.22,2161409214.45,,,101632908.55,87593918.11,57107770.14,128187754.31,747992384.84,1269183459.49,,4201552210.19,90840791.05,36040125.66,,6244705634.22,964252605.36,1567363141.62,1631307540.73,1481198910.76
20120930,20121025,20121025,0.0213,1089545171.39,1078210184.87,,,15873696.28,14801848.29,-1150344.55,,1035052370.21,1450360335.16,,4416949842.94,83308810.83,34750805.07,,6175047455.93,981086404.13,1563452905.38,1621913348.06,1582681450.71
20120630,20120829,20120829,0.002,513537398.32,515338724.24,,,1920183.84,1152668.35,-11570412.07,22682937.29,723368908.69,1351550581.44,,4230701197.9,83561827.83,38751056.2,,5920937623.99,725031696.47,1302947835.38,1364414940.76,1561980535.24
20120331,20120425,20120425,-0.0411,125647829.09,153891749.26,,,-28243920.17,-29841591.23,-34010954.21,,571356153.38,1249862991.02,,4370377410.3,72952801.14,33839946.32,,5983364460.44,599154021.93,1399238749.82,1460953825.03,2052949862.85
20111231,20120328,20120328,0.12,1824655322.57,1786170639.88,,,70399033.13,83519491.45,13942671.4,83987270.13,885810817.25,1078630360.55,,4456317862.56,73549993.83,33824705.52,,6086381573.96,623493324.8,1456713070.0,1520771343.36,2263265794.25
20110930,20111024,20111024,0.0051,790640919.79,788782764.9,,,4664875.05,3959448.2,-18700116.42,,501497750.13,1571256183.92,,4327191406.4,9902150.52,31259499.24,,5898175106.54,547330660.04,1258317019.23,1356462576.77,1916118916.92
20110630,20110831,20110831,0.0187,566057902.41,553598224.89,,,15136848.11,13451884.33,-1851680.03,33010924.94,422269841.56,1406812675.0,,4246600108.06,10190437.79,31193799.24,,5847422198.83,595943992.79,1190074245.39,1291669417.43,2129104974.79
20110331,20110428,20110428,0.005,254838975.54,250562955.92,,,4276019.62,3414048.86,-3089018.55,,352478439.72,1344946352.31,,4535865067.35,10478725.06,27831193.32,,6176630900.15,673568521.19,1353912879.97,1459828305.82,2409383630.98
20101231,20110330,20110330,0.2281,1715629710.52,1645758222.98,,,163351652.24,145946841.93,47325329.9,105489583.66,424330503.25,1243471305.62,,4670122367.73,10767012.33,27448731.32,,6320470596.98,736172939.22,1494323865.66,1601265705.51,2583040179.15
20100930,20101028,20101028,0.2092,899140222.63,856521369.28,,,92920929.32,79502751.19,28281099.67,,621332550.73,1365891400.18,,5005167255.35,11055299.6,23331284.97,,6647070733.21,693693647.58,1886432350.92,1996169630.24,2747774368.86
20100630,20100818,20100818,0.1495,415438227.72,396735613.39,,,62585045.3,52015120.98,11956486.15,34968541.13,410840250.22,1028544793.85,,4746030410.26,11343586.87,23290599.57,,5621484228.33,625881283.98,1076153296.86,1152588282.36,3083736879.48
20100331,20100427,20100427,0.084,153461179.6,151789954.25,,,34452266.47,29300767.91,-1062374.87,,513522744.73,911241303.33,,2394256405.58,11631874.14,22782321.57,,3338272650.58,485682354.21,1072604150.82,1351499803.04,840792489.93
20091231,20100412,20100412,0.5571,1581573444.58,1431384980.09,,,226726197.9,196829374.57,149109496.71,192545343.4,477825177.74,766621762.68,,2464257133.12,11920161.41,22681063.55,,3474812140.57,524125896.57,1194675434.2,1480136432.6,1062743813.33
20090930,20091028,20091028,0.3172,977236707.02,905340675.38,,,130403417.81,112334422.62,72235797.16,,602156667.06,921922787.73,,2549983336.8,12814162.11,20543337.79,,3465742880.45,475489846.66,1331400935.21,1607024834.0,967553995.91
20090630,20090825,20090825,0.1124,431472817.34,411102635.2,,,45350198.4,40035925.34,21338994.35,42165979.92,628919807.4,913418815.29,,2389301567.76,13101391.88,20373912.8,,3397434238.2,407409222.44,1261364259.55,1548038803.41,804944128.04
20090331,20090424,20090424,0.011,144767354.78,143942014.26,,,4200677.18,3955229.84,1277180.66,,646245292.14,861197029.85,,2240355669.36,13388621.65,17364627.38,,3216859778.64,453690595.58,1139935273.71,1419974901.18,681414773.23
20081231,20090410,20090410,0.2916,1590338039.9,1490756539.61,,,115820546.22,101529007.96,97584307.56,132952590.14,783063953.38,777703016.36,,2377893431.02,13026780.49,17226453.58,,3277999842.28,435552563.12,1282443767.19,1550871414.66,716621351.21
20080930,20081028,20081028,0.2014,962318861.12,895350803.57,,,88222618.98,70455905.39,65580132.95,,1041078185.8,853706621.42,,2690770329.53,29017322.76,12525120.19,,3567384390.98,688005625.17,1588476683.38,1859148234.13,540576618.93
20080630,20080826,20080826,0.1835,724575843.57,671181123.49,,,81995808.74,64299397.94,53533151.4,73795552.94,1156094994.86,911897451.88,,2834357748.63,29381011.33,11946081.69,,3751783774.78,879857398.68,1724419298.63,2003270769.38,649748923.7
20080331,20080418,20080418,0.192,395040303.13,356018110.58,,,61166130.99,47808790.81,40900673.61,,1177720864.26,1004126245.97,,3054308889.65,29744699.9,11157910.47,,4226456030.01,1122204644.21,1964761677.24,2281090863.93,630338733.94
20071231,20080213,20080213,0.4603,1783037919.16,1673218626.49,,,130931765.85,115554876.58,121145838.23,163675328.39,850850437.99,891287469.56,,2835442056.45,30108388.47,11046805.87,,3961720207.68,911792578.11,1762889691.29,2069394184.94,688958196.73
20070930,20071023,20071023,0.198,1318733804.48,1268889929.37,,,58796496.65,49923933.04,53730761.52,,1605773905.99,1189799604.98,,3594575994.69,30906985.6,4289186.85,,4353131974.83,1995630774.12,2575763716.8,2826671415.76,354688192.48
20070630,20070828,20070828,0.0783,719680234.0,705251762.76,,,22643336.51,19635283.04,21979533.33,43746220.31,1311643023.87,1025323675.44,,2922438968.48,30906985.6,3292537.56,0.0,3683143941.26,1202929254.5,1936800602.23,2186208301.19,513771056.56
20070331,20070430,20070430,-0.008,299858085.84,301868709.73,,,-2010623.89,-2000769.01,2770071.39,,1406032254.69,1040685754.2,,3195589410.28,32032061.24,,,3964121036.86,1472915472.67,2162590046.18,2461997745.14,556773109.33
