end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.16,2910425701.6,3137947041.72,,,-186218709.87,-192143397.58,-139415995.88,,8826135430.24,10280053472.4,,24718393570.36,697863826.07,782750533.88,2176100.99,32618954627.54,6130813474.48,17942949468.22,20773880515.41,2899147147.68
20191231,20200430,20200430,0.84,24661976843.46,24117497028.44,,,1116439036.3,1053848570.92,1433974976.46,2057330648.26,7493628540.42,8938819206.96,,23669934978.76,720522545.45,765702724.11,2176100.99,31491057789.55,5796752222.41,16620212192.96,19435316307.32,4282495200.38
20190930,20191030,20191030,0.53,17774812601.31,17440246849.59,,,660911697.35,645772233.95,704971686.06,,9724879474.39,10609436826.25,,24277775093.65,678075012.99,447731873.17,2176100.99,31483893747.87,5731403533.92,19627408112.97,20693119552.71,1949340783.48
20190630,20190829,20190829,0.37,11985164107.56,11704619472.11,,,451479701.07,442431157.03,377292809.77,648732541.02,8703337706.98,9545029037.76,,22526878805.87,696361875.9,414114626.29,2176100.99,29584353314.22,4269181202.08,17824586087.49,19002323683.06,2106893689.72
20190331,20190430,20190430,0.14,4881407174.38,4758869489.63,,,176664600.74,165298432.08,232952912.01,,8664078712.36,10872961757.02,,24716682384.14,680467744.03,381282050.57,2176100.99,30773139847.3,,18859323009.32,19872057272.86,2751190740.65
20181231,20190427,20190427,0.76,24235238780.87,23667256405.94,,,966100263.07,906888276.13,1189409626.89,1685535113.65,7731518509.54,9925563259.58,,23473905214.97,666651735.0,340328742.4,2176100.99,29214969011.94,5446652557.62,17494410029.94,18475415373.04,3711015964.42
20180930,20181020,20181020,0.56,17371347185.84,16892472825.84,,,691807486.43,679385482.36,867285904.63,,7866291707.66,10448559905.96,,24635083953.5,460328601.88,493336187.98,5358485.04,29965392939.58,,17458651727.2,18647714484.79,4389418217.43
20180630,20180818,20180818,0.42,11193620649.73,10806583041.59,,,517606855.92,500820888.94,605991308.75,817940348.36,7059939426.07,10767785307.42,,23917777050.08,469454354.09,393092851.12,2176100.99,28783608226.95,5038174511.22,16780020355.72,18353268786.89,3124869398.91
20180331,20180421,20180421,0.13,4248274112.51,4116747117.99,,,156172458.34,151229803.46,214325439.0,,6224242345.55,11319424097.54,,23107860485.55,481475729.99,360094210.43,2176100.99,27901849427.58,4649709449.26,15488552384.45,17436476616.95,2244350240.22
20171231,20180414,20180414,0.78,21056224656.67,20393191320.83,,,965229941.7,903457151.83,1073029915.08,1594873737.14,5802698350.59,10849641249.12,,24484152997.68,467044916.5,313238138.41,2176100.99,29125322298.15,4872539791.75,17927497492.4,18800724307.66,5117016579.62
20170930,20171025,20171025,0.57,15036208159.97,14601926314.28,,,662238258.07,645578350.36,819067685.78,,5992600351.49,10902713086.54,,23628583323.28,352652647.39,342039726.93,2176100.99,27907639420.32,4943681483.4,17076910059.93,17848644502.39,4031309745.28
20170630,20170729,20170729,0.43,9721382048.1,9376727176.71,,,391384264.98,490106590.88,429918492.08,633745414.61,6061140000.79,10795431209.47,,22600020865.19,359128339.74,293186402.32,2176100.99,26745894184.85,5068783949.15,17848146071.28,18601419738.46,3182377937.37
20170331,20170429,20170429,0.13,3521688016.78,3396675293.87,,,140759108.9,151142296.66,,,5013494025.22,10501956220.61,,20971679130.4,349903676.13,260440191.12,2176100.99,24998725954.47,3692125530.02,16223676454.19,16835876256.97,2802702238.12
20161231,20170408,20170408,0.73,17361078282.69,16818165924.38,,,614869639.89,794621525.68,644218284.59,937183343.83,4525314829.86,9901888086.89,,20389973260.66,336249175.73,221834960.1,2176100.99,24322494000.9,3787405216.0,15763158611.56,16375691201.54,3439294248.35
20160930,20161029,20161029,0.51,11991229119.76,11556652899.94,,,475552068.36,549454616.0,,,4366041332.72,9786562040.27,,18104810551.11,268723826.36,111888285.53,2176100.99,21624582893.95,4000406246.03,13712190055.14,13935450846.35,2185967654.19
20160630,20160723,20160723,0.37,7714009129.33,7389660004.68,,,356510526.74,401706629.41,323515321.49,477477233.43,4305444833.32,9797963662.29,,18283000742.55,221693956.22,73894587.47,2176100.99,21550481087.61,4695996307.55,13675472919.92,13895377625.98,2456141873.89
20160331,20160428,20160428,0.11,2790103430.61,2670810222.02,,,130888999.42,132776583.54,86978240.91,,4044440306.13,9822885664.99,,17287287047.81,224251336.27,57077215.68,2176100.99,20297508068.54,4522018773.88,12190881822.75,12407319818.51,1799567107.91
20151231,20160409,20160409,0.64,13489636854.13,13013972979.06,,,538708280.97,707245438.8,549411119.37,783914882.18,3291422478.05,7384143538.69,,16256996032.96,191388275.34,37456034.88,2176100.99,19078561633.84,3083421042.59,11117307066.24,11326119840.71,4083789280.92
20150930,20151029,20151029,0.44,9237234893.71,8861223505.87,,,429596805.0,492545424.19,516651645.1,,4771606873.96,7935422310.1,,16219459939.73,181376165.0,,2176100.99,18738264206.83,3979092264.33,11120931733.26,11319595677.2,2393904414.4
20150630,20150822,20150822,0.33,6119162357.96,5822776088.26,,,333114566.11,374159848.2,320738233.61,441010550.01,4414164204.01,6472404502.47,,14705784962.25,177591956.26,,2176100.99,17140609929.19,3510653566.13,9647425642.91,9836967982.54,2816206105.34
20150331,20150425,20150425,0.1,2218324245.6,2134688397.01,,,88074686.88,107814650.76,95563233.01,,3662277089.8,5926863831.81,,13775163982.04,182856394.04,,2176100.99,16198439733.17,2846823842.56,8793608801.02,9001814294.83,3191767353.07
20141231,20150425,20150425,0.56,10721254526.04,10303138783.13,,,476401293.71,630115103.59,398303003.09,588663356.6,3339559112.02,4560046805.1,,13190945396.44,167813820.58,,2176100.99,15432869589.16,2520953978.36,8057578673.35,8339418420.2,4075275049.77
20140930,20141025,20141025,0.38,7560621824.65,7243665778.71,,,357628177.73,432142605.31,310375835.22,,4169679598.84,4827167345.09,,12430024196.99,167833826.68,,2176100.99,14577240482.07,2757319294.94,7596370616.54,7867515482.94,2406462786.52
20140630,20140816,20140819,0.28,4994847781.84,4770256203.46,,,257556090.84,305355022.64,217967338.89,315859941.2,4196557640.54,4418086098.47,,12002133963.44,171875358.32,,2176100.99,14109742343.22,2790682780.02,6805220892.47,7536315250.38,2559969813.88
20140331,20140419,20140419,0.09,1900125091.71,1843689804.13,,,61761004.53,77288641.65,46496195.05,,3464527107.72,4623129131.45,,12027073370.98,174440892.52,,2176100.99,14073318165.4,2504342925.03,6333254471.0,7535456848.9,3103162119.62
20131231,20140419,20140419,0.54,9109449510.08,8665152734.68,,,494218188.7,647605350.26,396983440.81,575686332.88,3363216000.14,4295656718.0,,12347187055.85,172615716.38,,2176100.99,14358210490.68,2499986857.35,6727624566.3,7895755335.09,3806701111.65
20130930,20131026,20131026,0.56,6868269631.56,6582645327.87,,,324950464.65,450362372.48,258800840.24,,4421237250.44,3867897389.05,,11342387515.59,173628905.75,,2176100.99,13254490002.61,2816094497.24,6236782473.25,6989489797.69,2236488318.29
20130630,20130824,20130824,0.54,4334978626.79,4146462261.06,,,226534220.53,332567186.61,153303589.3,242994318.37,3749380514.6,3934172494.51,,10241107147.29,172803192.68,,2176100.99,12116651566.94,2156725995.19,5359275007.46,5952982702.95,1744788483.55
20130331,20130425,20130425,0.22,1674090667.1,1618643788.89,,,57523479.95,108377603.68,45440628.93,,3082671305.93,4268035564.37,,10374953032.25,167460917.63,,2176100.99,12213509965.75,2226579212.06,5748602251.73,6117666121.65,2373477285.12
20121231,20130420,20130420,1.07,8182951827.58,7853806906.67,,,382919420.03,563227092.95,359378310.45,536882578.32,2524976399.42,4070909429.89,,10802572912.79,169648160.29,,2176100.99,12534469703.24,2435065581.24,6431954598.74,6547008762.9,3504645700.54
20120930,20121030,20121030,0.84,5915167031.46,5705674392.38,,,256588213.72,407211208.93,295966827.6,,3266614066.5,4287900756.7,,10260045480.17,172129446.5,,,11935109032.93,2309938760.42,5591486051.64,6101319916.17,1929679436.0
20120630,20120815,20120815,0.65,3699849042.58,3589827425.24,,,155486700.31,291542797.32,131882904.66,211322376.12,2935953399.26,4132225221.22,,9344479292.68,170344558.54,,,10958792087.97,1751499748.79,4849795731.78,5241650085.89,1780017215.26
20120331,20120421,20120421,0.21,1429432052.89,1425590552.38,,,46545338.62,90138123.79,16688524.56,,2282566483.28,4185978361.15,,8135214442.05,162950079.29,,,9688825391.65,1544260063.93,4881774241.01,5149628185.44,1095032640.39
20111231,20120421,20120421,1.01,7051573294.35,6753426197.93,,,356936121.88,512079972.22,279755138.45,421933118.89,2167077586.55,3801154033.22,,8578837048.55,134433097.67,,,10083600906.48,1775420107.61,5439120046.32,5707435191.06,2069197953.04
20110930,20111024,20111024,0.71,4643443858.48,4446362972.73,,,255274813.59,327879236.44,269424525.03,,2231560264.75,3952880258.08,,7393603700.98,130790923.17,,,8835714086.03,1616343324.72,4393447609.88,4654592500.18,722640748.87
20110630,20110824,20110824,0.5,2854229345.66,2758735613.98,,,152718321.15,216587289.21,85682841.13,153808030.96,1872255613.07,3919915260.75,,7498298385.64,129817980.11,,,8914601598.96,2106255880.96,4580028099.29,4844720739.79,1215534772.54
20110331,20110423,20110423,0.14,1098909417.01,1098134365.3,,,40075941.0,58200484.51,2464241.34,,1640285162.62,3671677335.43,,6509900894.92,84274154.46,,,7967805009.73,1704342770.75,3941779296.02,3947791805.24,702243077.82
20101231,20110423,20110423,0.85,5684454448.77,5464176161.91,,,298535343.99,466224530.37,209959723.86,330714079.13,1318790551.06,3152609784.43,,6632233613.09,85758077.86,,,8085079752.02,1455506134.58,4121765098.14,4127894449.49,1566651402.03
20100930,20101023,20101023,0.67,3926334096.16,3775715990.58,,,229286642.85,341952022.59,221705816.49,,1906425156.81,3138956165.17,,6349991464.13,82245086.1,,,7710516481.5,1532959097.18,3700835771.23,3859909822.47,938265481.7
20100630,20100825,20100825,0.42,2456577439.66,2318450625.5,,,195025791.21,228744754.43,143139588.38,199909168.63,1802645663.54,3223529698.27,,6153961823.11,81143020.45,,,7460449371.97,1588462899.25,3561735955.88,3723118182.55,884129444.06
20100331,20100424,20100424,0.13,1006159822.41,967147449.74,,,37923234.42,66805429.45,45290667.98,,1459280536.79,3053936114.1,,6027543871.87,81798990.11,,,7318451605.95,1574362564.9,3509761727.28,3672792752.88,1085232757.48
20091231,20100424,20100424,0.63,4688390999.1,4412496306.09,,,304220902.26,346760518.54,278939969.58,383405852.8,1245799883.57,2504301600.53,,5984766797.75,82670504.69,,,7241015100.23,1152289597.13,3489446242.55,3652943968.11,1828935383.29
20090930,20091029,20091029,0.49,3291916344.97,3105414327.3,,,225489864.88,247946259.9,244024168.97,,1565973300.47,2533427404.61,,5667466783.12,78948500.03,,,6761692007.9,1213295979.49,3117680269.52,3279857980.36,1195518097.95
20090630,20090805,20090805,0.35,1949019926.26,1835596132.76,,,143687938.18,170330607.47,113782427.57,164878172.44,1454308042.91,2578574222.78,,4922246960.95,89728298.64,,,6008701036.9,1345644629.61,3108511362.56,3114781816.66,620575956.84
20090331,20090423,20090423,0.1,747335142.45,723620217.24,,,23795691.64,40277668.48,26030946.18,,1397242472.79,2350050132.54,,4598863473.53,86801359.34,,,5613616526.42,1061442434.84,2777972457.32,2784921679.99,673069599.15
20081231,20090423,20090423,0.43,3426961742.01,3308563688.83,,,166957933.74,234682900.93,104801322.77,195142489.84,1180631820.79,2011452880.42,,4701312432.97,86636531.22,,,5654387451.5,830468689.44,2858060581.07,2865909092.19,1193285911.17
20080930,20081025,20081025,0.329,2144269510.93,2073656752.21,,,118799294.77,152587454.85,94363965.41,,1204548113.21,2221255410.62,,4690625283.43,86206300.16,,,5578636602.12,974780196.23,2863393147.72,2870547720.23,967881273.85
20080630,20080806,20080806,0.26,1319118575.73,1263929595.85,,,101679600.83,121488970.72,33279526.26,75076387.14,1182788655.55,1996168611.25,,4418011702.09,87512345.16,,,5281428936.53,1015481727.58,2597254379.24,2604438538.75,1012749144.16
20080331,20080429,20080429,0.07,558324606.11,532393499.43,,,28697538.48,31764578.34,18971500.68,,1037078668.59,1751967340.43,,4020468876.6,88995093.53,,,4878440708.74,652380514.4,2123477707.07,2236104960.58,1007391348.2
20071231,20080424,20080424,0.26,2347094255.56,2348905488.54,,,101536444.96,156488961.72,-10458615.39,83672887.8,947562780.24,1608714489.56,,4123038678.62,91035670.08,,,4971578396.1,651518519.52,2119455275.57,2361007226.28,1358985576.58
20070930,20071027,20071027,0.189,1651458461.17,1649453765.04,,,71956582.59,96254192.01,83166026.38,,1286616391.8,1563013967.49,,3878029615.14,30399388.71,,,4699022692.68,837518617.19,2005165804.3,2141323213.68,851124823.85
20070630,20070821,20070821,0.11,986506324.94,986476520.35,,,40682321.06,49500534.61,3314453.03,50133281.79,1253869027.81,1367492738.31,,3755319810.51,31165187.69,,,4589253156.71,790515325.35,2011352018.94,2078307335.13,944998441.95
20070331,20070426,20070426,0.062,397635323.7,394677620.17,,,18477803.2,23398008.26,14111508.53,,1147638496.64,1192325537.62,,3436308767.08,33052477.96,,,4278514000.49,556885472.64,1672342366.57,1740180705.26,858714426.27
20061231,20080424,20070421,0.13,1921791070.25,1911371603.56,,,27567201.09,65343863.88,53462637.65,144129328.73,1062807670.07,1019260288.73,,3423292109.79,90115971.18,,,4213302102.27,474885829.55,1729544062.54,1793018704.08,1021948561.62
20060930,20071027,20061027,0.065,1320050489.48,1309322153.23,,,18442028.37,30851751.06,,,1496275774.67,1075693695.81,452080.83,3299498453.04,29960559.2,,,4113375354.22,435611956.67,1559563023.63,1720335020.04,424871779.02
20060630,20070821,20060822,0.032,791282699.26,789933408.82,,,4070823.68,12677191.27,17286559.61,61808358.23,1402088634.63,1060890721.65,264504.82,3229303705.48,31020907.09,,,4048259915.06,514051790.32,1518459615.87,1672718330.67,455567334.44
20060331,20070426,20060425,0.016,329233001.17,330438962.4,,,298673.51,2887939.25,,,1321159169.8,914768882.1,690847.7,2955713696.23,30197114.73,,,3792364734.93,457396747.63,1263641733.83,1373247956.33,544582715.76
20051231,20060422,20060422,,1570232659.69,1587391884.29,,,23417252.93,43429011.6,-2856038.0,92277127.04,1131059479.49,807068436.0,340242.3,3069798727.45,31617544.7,,,3941969140.24,514310474.03,1416122648.49,1525740300.89,
20050930,20051029,20051029,,1053382356.45,1079349277.85,,,1634450.57,23678339.09,,,1304158948.07,898751500.53,459181.37,2857441643.0,32182101.4,,,3748146208.65,451453384.07,1249366036.75,1355722962.93,
20050630,20050823,20050823,,663711432.63,681446178.3,,,-828158.19,14946641.54,-9740345.1,35883735.16,1376311651.64,810991126.27,524741.68,2646996981.51,32059158.43,,,3548302388.94,406365582.98,1119385297.01,1217587848.41,
20050331,20050427,20050427,,299871088.51,309359345.41,,,2745242.9,7206855.24,,,1253248415.88,786396373.8,446904.61,2585346312.41,41156997.05,,,3497683047.68,313126068.28,1049058943.28,1138852994.68,
20041231,20050423,20050423,,1552082126.95,1524286214.66,,,32591197.37,47249841.03,45187239.33,150399518.33,1124320152.04,803618148.21,442933.32,2704331901.36,34563230.25,,,3632581244.05,344729945.06,1191985046.34,1280959097.74,
20040930,20041028,20041028,,1068842873.77,1047346162.56,,,21626163.31,36541623.48,,,1306422464.44,896857380.68,1773007.68,2692006391.06,35395300.17,,,3571748183.06,308197059.8,1105493308.55,1226493064.41,
20040630,20040821,20040821,,695361462.6,682046543.52,,,12718386.53,25285462.12,21369993.31,72656935.17,1268802062.0,930147391.82,2260040.35,2792140437.53,35085717.21,,,3692566919.3,336786636.49,1209838689.09,1330789128.64,
20040331,20040429,20040429,,280595734.4,279244729.87,,,2124705.96,9131373.8,,,1298133459.25,962153807.06,447077.89,2851569145.36,36470897.77,,,3758328489.13,445082168.39,1299402569.35,1415226195.71,
20031231,20040424,20040424,,1345225854.61,1318891539.68,,,42671823.52,33946073.59,34296030.2,97707529.19,1202049418.0,838533574.78,591567.13,2768820870.59,37946560.74,,,3683626432.57,428697128.82,1234430191.6,1350122137.46,
20030930,20031024,20031024,,886628074.11,879325167.61,,,14380898.1,13273773.44,,,1178409612.82,821584213.43,467545.64,2529149882.33,20126630.26,,,3240695272.24,343899382.98,860359701.29,930385454.73,
20030630,20030820,20030820,,502685962.11,506494417.45,,,12876114.3,12201284.6,-2684806.93,27188886.61,1099313855.25,776066692.37,323501.65,2479573595.6,21014915.2,,,3199967996.97,322544712.45,828680194.47,890705947.91,
20030331,20030430,20030430,,212201317.71,216305212.22,,,1854102.99,1708301.73,,,1059857922.04,738957523.44,93149.51,2490599395.21,8137039.8,,,3204527548.89,333832306.63,879392852.1,930854605.54,
20021231,20030419,20030419,,1540120426.15,1484534150.29,,,64065257.77,63131630.7,57496041.45,112169337.18,944212350.91,629665357.11,168848.06,2384788755.73,7057879.72,,,3067463937.45,298194610.19,744398284.52,796261802.24,
20020930,20021026,20021026,,1147844380.94,1105923423.44,,,56193666.66,55680164.28,,,1148795470.63,614246524.89,1315528.72,2406657943.79,7628488.82,,,3004968050.1,165925957.28,670016943.51,691651061.99,
20020630,20020824,20020824,,793900538.47,759457707.26,,,47503167.37,45649533.7,35791729.28,60572593.84,1169903485.24,708581181.65,1190762.28,2497508224.17,8016130.14,,,2990355777.08,213039367.15,685094424.64,686996092.4,
20020331,20020426,20020426,,305463640.49,286693670.85,,,29086432.32,29050009.64,,,923407867.25,832223282.75,1693223.38,2626613167.7,5403125.69,,,2974273791.79,200475282.21,685146326.23,687586076.95,
20011231,20020416,20020416,,1800584835.55,1632630031.8,,,175702575.56,167435299.44,181597410.34,226797104.47,747650139.66,843090342.24,1528219.75,2710594118.68,5819642.94,,,3026427557.97,192372871.67,765825013.92,768677313.92,
20010630,20010817,20010817,,715657147.42,634405130.03,,,85787381.91,85673844.2,94037624.97,113147079.13,784150240.54,843111561.51,3283207.16,1734824319.93,,,,1888083471.29,370516333.68,1313692063.01,1314453784.73,
20001231,20010724,20010724,,1003959375.61,880153855.47,,,113135538.42,111071404.1,134388564.05,171323330.25,,471468261.09,2451772.11,1266492658.54,,,,1409682790.15,282377409.24,921726947.79,921726947.79,
19991231,20010724,20010724,,593315587.76,481976892.04,,,108849003.69,91594639.27,120166030.5,120166030.5,,240278504.1,1631293.18,602568427.43,,,,751195824.09,127327969.12,279900692.34,279900692.34,
19981231,20010724,20010724,,603598952.74,492019072.29,,,108836065.85,90634708.13,117124172.37,117124172.37,,210439944.27,2261568.64,410812081.69,,,,522425400.06,91143673.64,194971584.93,194971584.93,
