end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.26,23594000000.0,17130000000.0,16007000000.0,17130000000.0,6464000000.0,4922000000.0,,,,,,,79000000.0,,,3108998000000.0,,,2834320000000.0,64028000000.0
20191231,20200417,20200417,1.37,84734000000.0,57237000000.0,63876000000.0,57237000000.0,27497000000.0,22115000000.0,57924000000.0,61032000000.0,,,,,80000000.0,,,3020789000000.0,,,2751452000000.0,92667000000.0
20190930,20191031,20191031,0.94,61879000000.0,42152000000.0,47378000000.0,42152000000.0,19727000000.0,15376000000.0,,,,,,,79000000.0,,,3021710000000.0,,,2758665000000.0,134845000000.0
20190630,20190813,20190813,0.63,39797000000.0,26353000000.0,31025000000.0,26353000000.0,13444000000.0,10626000000.0,28771000000.0,30318000000.0,,,,,79000000.0,,,3022694000000.0,,,2764514000000.0,169823000000.0
20190331,20190430,20190430,0.24,19509000000.0,13472000000.0,15032000000.0,13472000000.0,6037000000.0,4643000000.0,,,,,,,80000000.0,,,2793622000000.0,,,2578876000000.0,56580000000.0
20181231,20190419,20190419,1.56,72227000000.0,45539000000.0,64498000000.0,45539000000.0,26688000000.0,20986000000.0,47827000000.0,51037000000.0,,,,,81000000.0,,,2680580000000.0,,,2461865000000.0,66204000000.0
20180930,20181031,20181031,1.07,50623000000.0,31462000000.0,48814000000.0,31462000000.0,19161000000.0,14622000000.0,,,,,,,81000000.0,,,2612991000000.0,,,2430537000000.0,54736000000.0
20180630,20180820,20180820,0.72,32876000000.0,19710000000.0,32354000000.0,19710000000.0,13166000000.0,10111000000.0,21184000000.0,22756000000.0,,,,,81000000.0,,,2567219000000.0,,,2389547000000.0,75789000000.0
20180331,20180428,20180428,0.29,15905000000.0,9849000000.0,15938000000.0,9849000000.0,6056000000.0,4585000000.0,10556000000.0,,,,,,82000000.0,,,2544080000000.0,,,2370354000000.0,106525000000.0
20171231,20180420,20180420,1.48,66384000000.0,40267000000.0,52914000000.0,40267000000.0,26117000000.0,19933000000.0,43752000000.0,46859000000.0,,,,,83000000.0,,,2508927000000.0,,,2339429000000.0,110191000000.0
20170930,20171031,20171031,1.04,50072000000.0,31022000000.0,38311000000.0,31022000000.0,19050000000.0,14327000000.0,,,,,,,83000000.0,,,2445789000000.0,,,2281815000000.0,116241000000.0
20170630,20170811,20170811,0.7,33348000000.0,20197000000.0,24685000000.0,20197000000.0,13151000000.0,9907000000.0,-4202000000.0,-2694000000.0,,,,,83000000.0,,,2423098000000.0,,,2263485000000.0,211372000000.0
20170331,20170429,20170429,0.34,16331000000.0,10290000000.0,11718000000.0,10290000000.0,6041000000.0,4545000000.0,,,,,,,84000000.0,,,2399055000000.0,,,2242727000000.0,258032000000.0
20161231,20170429,20170429,1.84,64025000000.0,37906000000.0,39253000000.0,37906000000.0,26119000000.0,19756000000.0,-723000000.0,2217000000.0,,,,,84000000.0,,,2356235000000.0,,,2203262000000.0,259405000000.0
20160930,20161031,20161031,1.37,47595000000.0,28096000000.0,28962000000.0,28096000000.0,19499000000.0,14688000000.0,,,,,,,85000000.0,,,2273723000000.0,,,2124641000000.0,270988000000.0
20160630,20160811,20160811,0.92,31205000000.0,18077000000.0,19150000000.0,18077000000.0,13128000000.0,9877000000.0,-914000000.0,535000000.0,,,,,85000000.0,,,2250545000000.0,,,2106438000000.0,329576000000.0
20160331,20160430,20160430,0.41,15119000000.0,9180000000.0,9679000000.0,9180000000.0,5939000000.0,4462000000.0,8793000000.0,,,,,,86000000.0,,,2094457000000.0,,,1951664000000.0,315192000000.0
20151231,20160419,20160419,1.77,58844000000.0,33910000000.0,45241000000.0,33910000000.0,24934000000.0,18952000000.0,-12372000000.0,-9544000000.0,,,,,87000000.0,,,2020604000000.0,,,1902216000000.0,330968000000.0
