end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.19,1439331104.88,1206905183.35,,,238889525.56,194167624.99,262208700.81,,2070433790.28,1315804040.64,,5984192091.05,427929708.9,,13411268.49,10405737794.32,627605734.73,3307665438.07,3660479782.83,1434107726.77
20191231,20200430,20200430,0.95,7081493747.65,6016491061.69,,,1138813299.07,964240792.6,1187215389.02,1698823027.03,2035286339.86,1333921316.79,,5758605677.45,429460213.25,,13411268.49,10197338802.18,715748044.28,3276505268.12,3606541752.88,1384623310.76
20190930,20191031,20191031,0.75,5147872784.55,4242448456.44,,,897371043.69,758683179.14,970965290.34,,1923483780.73,1269656809.82,,6238572878.64,435138528.23,,13411268.49,10492456356.18,614172886.04,3751751373.91,4036523698.25,1669897819.08
20190630,20190731,20190731,0.4763,3406628963.82,2859425151.89,,,582714979.74,482604061.93,621748016.13,872003931.18,2000394707.2,1284895151.74,,5684401732.96,461807619.06,,13411268.49,9803902606.78,648148184.72,3362282930.39,3620389137.94,1120733333.32
20190331,20190430,20190430,0.21,1624891318.81,1404446412.45,,,260360742.83,217996981.34,276402493.7,,2012096111.07,1255445595.86,,5254591143.3,464606960.84,,13411268.49,9317939936.98,,2891252123.86,3134636824.85,788227772.29
20181231,20190330,20190330,0.94,6879774007.07,5819696581.07,,,1112005792.33,960333275.34,1166084270.78,1571484293.11,1760250192.69,1422858763.55,,4945492366.21,472779693.55,,13411268.49,8891519265.49,760879771.98,2707949025.65,2912176205.51,905311582.26
20180930,20181031,20181031,0.79,5053364826.97,4140539165.94,,,931147743.39,799001154.98,984275333.22,,1861553609.61,1347448943.69,,4948098977.56,314943071.46,,13411268.49,8587780011.52,,2521926756.62,2694791627.44,668744760.37
20180630,20180731,20180731,0.49,3355275567.43,2787479190.04,,,596352812.77,500608887.62,618894149.79,818526966.28,2009603874.72,1221649962.64,,4902335845.57,314479957.37,,13411268.49,8416689056.45,754506118.55,2694380835.49,2845525523.98,506122874.61
20180331,20180428,20180428,0.31,1595901229.86,1343767468.91,,,268780973.2,226580349.68,315620907.08,,1853004419.3,1194587892.07,,4411260432.18,304105244.73,,13411268.49,7827024865.34,647448678.48,2212932715.83,2354028986.53,511340398.2
20171231,20180330,20180330,1.29,6020204799.9,4941512094.08,,,1150404477.19,957674073.47,1204010702.31,1556081957.68,1472102486.73,1304254238.52,,4309558729.34,313472398.5,,13411268.49,7644118819.51,726369270.45,2226649271.22,2369236344.02,719537465.8
20170930,20171031,20171031,1.1,4510607098.05,3590696191.96,,,941516389.59,798821972.4,1005397060.2,,1736688544.09,1083272957.37,,4436571380.15,318175881.91,,13411268.49,7690392263.81,738582960.15,2359779916.09,2484669555.88,424909598.67
20170630,20170801,20170801,0.76,3028318011.29,2382762584.52,,,652960352.36,549794731.23,675898616.13,842717130.44,1699721790.91,954483718.1,,4257597355.22,304368149.54,,13411268.49,7385083542.11,723100496.62,2328635910.76,2434497575.54,515942374.39
20170331,20170428,20170428,0.31,1345884532.49,1077451415.37,,,271122414.28,224982222.71,284364976.37,,1577533609.86,853240532.87,,3729829044.35,305446427.04,,13411268.49,6669281675.71,605354036.03,1817791566.28,1904915722.8,365029890.52
20161231,20170330,20170330,1.09,5082758567.76,4119974751.47,,,949309662.32,811023323.08,949257382.05,1165219039.53,1329481792.16,943824446.59,,3608024642.17,305375477.83,,13411268.49,6497703066.41,651635089.38,1875386558.84,1962018021.3,634822264.67
20160930,20161029,20161029,0.9,3708726257.34,2897887301.94,,,801303323.0,665557325.84,,,1547767588.31,811388084.43,,3740251637.04,300777367.3,,12471365.35,6408875833.36,581694225.58,1925076847.55,2002062618.29,384456593.27
