end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.04,1636291904.53,1639257779.19,,,114688977.8,114367303.39,-47954218.3,,1772766102.68,11649157.15,,11764321831.85,492294706.91,,,36322254280.36,641353432.68,3751599749.62,3758162249.62,9563643353.95
20191231,20200328,20200328,2.61,10944668477.76,5423581282.96,,,6674590029.16,5260864459.79,5332861634.15,6223525771.08,1662029290.31,14343535.5,,12467828548.84,499351003.39,,,37171229055.74,574750388.53,4714941828.39,4721504328.39,10359797684.74
20190930,20191030,20191030,2.07,8207782785.77,3769656152.3,,,5277690536.96,4156827434.4,4297476742.52,,1744204153.71,12996709.42,,11850726806.92,338914983.34,,,36368930009.79,492789465.07,5015742307.83,5023242307.83,9503521153.58
20190630,20190828,20190828,1.4,5455110955.45,2435781595.32,,,3569571720.53,2807709596.29,2930753260.86,3279935938.94,1664194971.88,16064675.91,,11657959282.47,341122948.85,,,33472597322.53,533031621.08,3294672905.36,3302172905.36,9390413794.81
20190331,20190427,20190427,0.72,2774401240.91,1254942732.81,,,1820600617.92,1440253128.28,1480468548.53,,1622215244.13,16507990.94,,10912775231.88,342228765.57,,,32210815523.29,,2128554998.45,2136054998.45,8679664115.31
20181231,20190323,20190323,2.2,9313114686.74,4572276761.99,,,5634438396.35,4431378552.99,4550100213.56,5337457690.21,1314326982.33,19955267.27,,10636692114.55,347919898.16,,,30928729156.92,454045341.58,2286721760.36,2294221760.36,8765514059.15
20180930,20181030,20181030,1.63,6900484470.25,3383893012.73,,,4167398046.82,3273500335.26,3371815245.79,,1444758865.7,27507695.06,,10037749556.19,338975520.62,,,29871081136.16,,2225863731.07,2234443731.07,8268439084.85
20180630,20180825,20180825,1.05,4504435534.14,2228962831.85,,,2685405976.96,2102012135.44,2181071503.85,2572688637.72,1309061496.81,24460225.41,,10142654725.6,342746416.31,,,29548831220.43,233844507.64,3075102015.16,3083682015.16,8727293971.13
20180331,20180427,20180427,0.53,2280746766.58,1157213923.17,,,1339983785.26,1058706048.14,1078224287.3,,1558953399.03,21766243.63,,9619113370.05,344373312.28,,,28355642982.23,258740689.56,1807583964.42,1816163964.42,7963086468.99
20171231,20180324,20180324,1.91,8062379029.93,4193600889.97,,,4841614749.1,3857263053.18,3748858712.4,4585604261.58,1188793935.53,18704158.65,,10079605582.16,347361798.66,,,27547399506.95,286666292.1,2058046537.28,2066626537.28,8763967286.8
20170930,20171028,20171028,1.4,6008794858.52,3249204752.63,,,3517270812.38,2815028988.52,2696298638.65,,1482485215.55,17045047.61,,9693736886.6,345113779.58,,,26688778901.02,169935934.7,2095299601.3,2097459601.3,7743951616.3
20170630,20170826,20170826,0.88,3897713273.86,2120520319.04,,,2233715309.22,1777147445.46,1744240846.21,2156957703.73,1230449791.03,17275424.43,,12801886909.51,340927309.73,,,28985821841.45,164495229.37,5430224084.79,5432384084.79,10749875725.43
20170331,20170428,20170428,0.41,1895161857.28,1086283305.0,,,1032732144.62,829365876.66,791105608.13,,1331234805.24,19361624.57,,11375721077.22,343552633.74,,,27661242183.24,182982192.96,4205564278.26,4207724278.26,9898660895.91
