end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,-0.061,37984265.4,46213717.07,,,-7948684.4,-7966226.1,-5412791.53,,12411707.34,200497179.94,,264316986.81,20207925.98,,,322763713.37,6889767.06,80633594.89,294819085.49,15688208.53
20191231,20200424,20200424,0.03,203245285.52,215561600.67,,,3131510.22,3380812.47,7716131.99,12513305.81,18352287.73,204731219.77,,289317687.2,20368532.46,,,349101002.12,7383308.39,101522827.33,313190148.14,31166125.44
20190930,20191029,20191029,-0.05,142932084.74,154534219.11,,,-6602453.26,-6538404.72,-3600041.23,,56127709.48,185091250.88,,274499645.69,20660146.54,,,343956196.08,12098515.1,109200766.89,317964559.29,21683150.06
20190630,20190827,20190827,-0.014,50545844.35,57178015.71,,,-1905453.14,-2017261.49,-2037801.27,-24481.91,18823028.51,188187150.81,,271251635.11,20821660.3,,,344896170.25,14926505.98,108031967.74,314383390.23,60107170.27
20190331,20190430,20190430,0.001,36096981.89,36074482.97,,,162498.92,119304.74,974571.7,,23153322.57,183509396.98,,243659620.94,20983174.08,,,322689818.68,,86101419.85,290040472.43,26863467.53
20181231,20190430,20190430,0.0467,118866706.52,133058867.43,,,2760998.5,5710436.96,-1382272.29,9585679.46,22595625.96,179508602.84,,288927112.32,21144687.87,,,369488553.74,12573202.94,135431829.59,336958512.23,55457860.36
20180930,20181030,20181030,-0.16,53979056.92,77298764.52,,,-22823087.92,-21255328.58,-15958387.37,,5608945.97,189202768.59,,217667368.92,21366655.17,,,317997094.35,,113781498.38,313455811.12,10690873.88
20180630,20180831,20180831,-0.1,33330285.04,48586170.83,,,-14899266.11,-12519366.42,-9441266.46,-4604146.19,1338116.5,193466615.4,,219632827.27,21532958.88,,,323777064.35,12482250.19,113237876.12,310499818.96,13074787.19
20180331,20180427,20180427,-0.05,12086444.52,18861165.12,,,-6609665.92,-6356866.21,-3751277.58,,427371.8,202729311.23,,214406236.12,21699262.59,,,321049867.84,15041230.09,106760549.3,301610122.24,5959779.77
20171231,20180324,20180324,-0.24,65973576.91,104517579.72,,,-35154076.84,-30896873.1,-26369554.5,-15512189.86,2896977.41,197557377.5,,213099966.6,21865566.3,,,322457638.41,12898646.81,104223823.57,296661026.6,7228195.2
