end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.0398,193571366.34,228638191.42,,,-25906807.02,-25880209.69,-36764986.68,,114280524.36,853355278.73,,2256724445.97,272884063.94,,,3592019782.69,318505112.91,584150575.96,784794703.81,1031549927.98
20191231,20200429,20200429,-0.33,914102046.44,1073107770.3,,,-133474040.66,-203756194.32,-171312633.64,-131421670.57,58350460.22,837796101.11,,2302081124.65,274924794.53,,,3643891060.02,284543426.45,601298055.7,811084683.26,1125094702.13
20190930,20191031,20191031,-0.1169,693257502.03,773516517.25,,,-71896907.14,-70953831.58,-100965771.37,,83405637.29,819322120.75,,2354054254.26,276965525.12,,,3695679000.41,262819762.83,592136261.26,760219743.82,1124256318.27
20190630,20190831,20190831,-0.0539,506398575.0,541184505.03,,,-29684203.43,-31229362.74,-48949248.48,-28227797.23,111261570.84,807690989.92,,2365202326.16,279006255.71,,,3704514194.24,272399320.74,552107763.62,719189513.6,1220075467.52
20190331,20190430,20190430,0.02,288664870.21,277808227.81,,,14102912.93,9351384.51,6569665.9,,133355051.02,791287456.25,,1883517482.47,281046986.3,,,3215128003.6,,591065723.57,758035393.17,642365646.61
20181231,20190430,20190430,0.18,1314564521.07,1203656932.76,,,129433462.5,102762428.46,94558479.84,133838556.48,118312224.7,699490361.32,,1970663673.99,283087716.89,,,3194700354.64,274092905.04,683037001.94,847205598.32,778034816.31
20180930,20181031,20181031,0.0029,797939118.2,803607691.66,,,9110583.82,2390866.54,-19179544.86,,92274658.8,676328912.72,,1764035378.02,285128447.48,,,3001491151.9,,589218340.88,753825956.79,756897149.43
20180630,20180831,20180831,0.0108,549229501.77,547752232.45,,,12894111.06,6566934.85,-5269263.0,13867889.42,86607291.61,642203772.29,,1757010136.4,287169178.07,,,2988409338.35,258589213.66,579149027.11,735870472.47,745934578.19
20180331,20180427,20180427,0.01,307346185.02,307423891.43,,,7606809.13,7656548.6,-2286370.82,,101805087.58,616602343.41,,1837605646.95,289209908.66,,,3065424585.22,316776234.91,648119853.15,805880412.21,792391788.83
20171231,20180317,20180317,0.01,1290154269.23,1276108623.22,,,24892559.61,9161118.98,-17652243.17,16220182.15,114172379.63,557937046.83,,1920180311.54,291250639.25,,,3133971822.77,289242866.76,724997049.14,881568274.77,984023387.87
20170930,20171028,20171028,0.009,830846838.6,824633894.51,,,11385059.03,5781283.99,-23185256.87,,91502432.69,563587214.38,,1831532143.05,293291369.84,,,3050708936.56,232030647.27,653195864.54,801355838.98,1022066202.52
20170630,20170830,20170830,0.0092,573276057.48,561983687.9,,,14753284.14,5573467.84,-7552659.78,8904122.62,79303441.42,545591029.54,,1834630028.96,295332100.43,,,3048274783.44,254349805.26,652747764.88,798525637.95,1061385543.36
20170331,20170428,20170428,0.01,347840027.27,332136370.03,,,15720289.45,6528991.61,4870481.34,,94464373.35,519021329.0,,1931334436.76,297372831.02,,,3132907166.9,330655049.67,735596439.3,881744050.22,1117669237.93
20161231,20170428,20170428,0.03,1435739654.09,1424874857.84,,,15079207.22,17537395.12,-34701124.51,-4300188.15,88397575.3,511620298.05,,2141131377.96,299413561.61,,,3271970117.08,388679031.25,882229662.75,1026962824.39,1347830155.63
20160930,20161029,20161029,0.018,1038263379.98,1035552123.18,,,6535667.77,10482259.11,,,82084062.43,503936827.83,,2109045849.56,301454292.2,,,3173595986.04,385449188.82,790910739.82,935641230.3,1396366953.05
20160630,20160830,20160830,0.0195,759684561.8,747101752.1,,,16312974.09,11096820.84,-7811524.7,7644632.53,71639313.53,492828227.0,,2116988118.12,303495022.79,,,3166576351.62,423167124.4,782881382.72,927704670.18,1324044293.57
20160331,20160430,20160430,0.0495,476825174.3,440366898.39,,,38959125.24,27599667.74,25195495.48,,73424042.44,443474723.28,,2215292446.98,305535753.38,,,3255579865.21,405412537.08,846448820.27,983535894.66,1329704372.88
20151231,20160419,20160419,0.09,1727599498.01,1705238613.45,,,53549599.59,52354000.77,-1097420.03,27250188.78,52022554.05,456834600.15,,2294352729.21,307576483.97,,,3310066007.53,464421509.15,930628767.32,1065520545.52,1281692266.86
20150930,20151031,20151031,0.0689,1262421524.38,1231099048.87,,,58079798.76,38475255.49,11892193.38,,65229429.62,464412720.02,,2396522980.07,309617214.56,,,3405844911.93,480237743.15,1041175705.15,1176159578.52,1331160333.65
20150630,20150826,20150826,0.0617,863505199.2,834573921.9,,,49928148.5,34349052.32,20620887.76,34206615.13,71079597.39,445008825.9,,2298488170.85,311657945.15,,,3295855084.48,428744275.23,941297868.6,1070046493.04,1207446150.31
20150331,20150428,20150428,0.0397,521514965.5,491530028.24,,,42139800.27,22080345.87,27357325.99,,89553248.3,432846902.32,,2306973233.41,313698675.74,,,3255939398.82,399016977.36,882994590.2,1014584176.93,508700565.18
20141231,20150428,20150428,0.16,2075034605.92,1995921370.36,,,112214431.08,88573194.86,59666620.12,83142628.28,58011339.99,444976115.01,,2289425131.23,315739406.33,,,3220256513.7,333193282.46,870876151.2,1000901484.14,410881236.22
20140930,20141030,20141030,0.1012,1551025643.41,1489722117.7,,,88273651.89,56356277.97,51719991.02,,70854044.95,455332074.71,,2513789272.9,317780136.92,,,3372159662.14,314465169.47,1051182552.84,1185743611.74,678095266.33
20140630,20140827,20140827,0.0884,1044254997.7,981662268.81,,,76877959.8,49203633.04,54263468.4,65461708.47,70423073.73,455653381.15,,2540254051.64,319820867.51,,,3356118915.79,311103080.45,1049617106.91,1176769437.96,756150062.96
20140331,20140429,20140429,0.0584,574556165.42,537711149.25,,,44299178.6,32430223.31,34445104.55,,86241740.36,443616201.63,,2414448024.25,321861598.1,,,3210573042.44,277509154.8,877974573.25,1003404611.14,876800946.19
20131231,20140311,20140311,0.24,2080618955.41,1882798025.02,,,210401502.69,133618605.2,171313384.89,192022042.9,53668157.56,437355208.09,,2384557961.29,323902328.69,,,3180091565.92,315359269.59,878555822.88,1005283362.55,790069347.37
20130930,20131028,20131028,0.4914,1588182606.3,1222331055.97,,,367211687.31,273209869.31,356106830.24,,51060697.51,386944662.18,,2317208753.65,320334313.95,,,3086211424.49,175054765.0,648752390.69,773027530.79,1150810667.65
20130630,20130830,20130830,0.489,1153887686.46,787774917.16,,,366112769.3,271889691.85,360706597.52,370362691.68,111561390.79,335278861.24,,2400223726.65,175042880.53,,,2971121607.75,177748206.3,640517891.73,659137456.83,1562860863.39
20130331,20130426,20130426,0.4235,821446302.96,506902024.48,,,314544278.48,235413337.05,314147242.87,,236415029.05,265324595.67,,2577039819.93,176268680.73,,,3145092198.96,199682382.07,677251083.66,697131051.04,1631481029.83
20121231,20130426,20130426,1.01,2294436677.54,1544612103.57,,,749824573.97,561528407.12,724263114.08,741817289.68,80767002.58,318344833.75,,2410525378.33,177600013.69,,,2974103974.24,260234424.45,745665563.22,765545530.6,1513196921.07
20120930,20121030,20121030,0.77,1747327303.13,1175583359.66,,,571743943.47,427866758.71,570385231.13,,147256844.04,286837659.16,,2052448095.15,178839005.49,,,2604130230.61,171529886.31,516187589.55,530147074.27,1435689486.3
20120630,20120830,20120830,0.5538,1262851549.82,851337119.89,,,411514429.93,307809143.02,413272519.64,421797846.44,103135636.91,250328050.31,,1951281363.64,180130763.67,,,2499829049.94,174599004.28,532831862.53,547008834.25,1256786154.95
20120331,20120427,20120427,0.35,733226785.05,479661626.39,,,253565158.66,193349870.61,252067041.02,,119630566.05,225604569.64,,1937511245.71,181422521.85,,,2486465322.16,150749814.43,534872306.23,549359453.98,1076517370.99
20111231,20120427,20120427,0.66,1764562877.48,1281717020.31,,,482846361.17,365807615.61,470163281.94,484540150.63,56536410.49,265345324.77,,1793743708.6,182714280.03,,,2343353623.16,144532080.45,587916232.47,603215171.57,1021597387.88
20110930,20111031,20111031,0.51,1402277385.3,1022129289.28,,,380148600.02,283675794.11,355154086.09,,74088448.06,194122815.52,,1576208860.53,186039590.92,,,2108830774.0,104794277.13,437149295.05,452684919.06,420472083.53
20110630,20110827,20110827,0.362,991957060.51,724508771.09,,,267448289.42,201202107.58,263199209.4,269046947.09,71609837.1,198724478.7,,1558509797.78,88963000.53,,,1988132178.98,81043642.9,399673445.13,414533545.13,1025489032.71
20110331,20110429,20110429,0.22,626376082.71,466043838.46,,,160332244.25,120476054.36,159322402.78,,37317613.7,172171024.47,,1552941453.33,89609584.36,,,1965382471.21,110085699.3,461277736.14,473198736.14,386194524.34
20101231,20110429,20110429,0.32,1379929211.8,1214493716.58,,,200265853.68,169010646.31,167082175.99,179203691.39,20470545.15,211819163.22,,1508113623.64,90270783.58,,,1919988759.06,117430171.17,539490278.92,551411278.92,984292250.49
20100930,20101030,20101030,0.22,1001878985.15,859745823.11,,,142392519.89,112474259.57,141042095.07,,70193283.73,182301575.82,,768582228.88,203429288.51,,,1257186889.71,123913816.74,478745812.15,484435812.15,423517244.86
20100630,20100727,20100727,0.1646,644635109.87,537672293.26,,,107222174.46,85783738.21,108004992.11,114754511.7,88334451.87,162614741.99,,619641730.75,204349102.23,,,1102888209.42,96030266.25,352353725.36,358043725.36,321849428.68
20100331,20100429,20100429,0.16,326036675.34,272287026.2,,,54009006.99,42801801.57,54293726.13,,71152290.29,173658375.2,,604859755.81,205811671.74,,,1082921703.95,89864786.25,376675670.87,382365670.87,312526378.66
20091231,20100401,20100401,0.27,1045631876.76,951764522.26,,,94163560.57,71463611.42,94649741.64,106629374.0,33962439.2,183473608.78,,690376760.02,207223187.67,,,1142655536.45,116055687.79,480824603.56,486514603.56,405478621.32
20090930,20091030,20091030,0.17,743880408.83,679800139.15,,,64085873.06,45367312.45,70800319.35,,51323029.96,165436163.29,,487782945.64,208736810.69,,,914156921.69,58376638.6,287772239.57,287772239.57,238827148.43
20090630,20090826,20090826,0.12,469310913.87,427841409.65,,,41475107.6,30946828.26,42184459.67,47819697.61,60906470.54,186426676.78,,442929670.66,210148326.62,,,869346586.92,69681366.33,257382388.99,257382388.99,177082197.91
20090331,20090427,20090427,0.06,246280220.38,223417897.6,,,22867926.16,16933546.49,23320857.58,,57882486.85,166319850.66,,382286312.76,211559842.55,,,811029225.85,52690912.89,213078309.69,213078309.69,133178332.98
20081231,20090421,20090421,0.09,661703461.39,629675522.82,,,32028158.57,24285040.49,38701532.14,50161954.46,43158731.01,187778781.14,,364503803.74,212971358.48,,,794093788.27,56540544.22,213076418.6,213076418.6,79425331.2
20080930,20081028,20081028,0.0729,451405188.09,422011311.3,,,29393636.79,18969567.32,36704342.11,,56930818.86,190682922.56,,345746641.69,214382874.41,,,770001010.8,45792126.48,196227899.24,196227899.24,49123989.18
20080630,20080828,20080828,0.06,265868029.26,242812087.5,,,23055941.76,15965696.05,27707649.39,33328283.79,63963055.09,187571647.14,,312395242.13,215794390.34,,,736044391.97,33493435.54,165275151.69,165275151.69,26981037.08
20080331,20080429,20080429,0.0591,117697992.17,102176476.78,,,15521515.39,15451943.43,18587688.95,,66888917.43,178547818.57,,309801922.65,217073517.89,,,732720588.65,40924118.31,162465100.98,162465100.98,14922733.93
20071231,20080422,20080422,0.1,787623439.31,759316552.04,,,28306887.27,26483524.15,42225067.98,53777279.66,61903423.77,175492998.89,,341731307.47,218614581.2,,,765138305.63,36547607.03,210334761.39,210334761.39,38680938.03
20070930,20071024,20071024,0.126,664227522.19,632481805.25,,,31745716.94,33402315.89,44002310.69,,104134028.17,176843368.29,,365035024.74,244069395.47,,,823014072.11,27726123.36,228209459.32,228209459.32,52876972.71
20070630,20070829,20070829,0.0834,483131980.23,462514967.04,,,20617013.19,22120396.91,28323169.37,33355766.17,105161628.94,175276960.42,,370155566.06,245610458.78,,,830611567.22,27489413.97,247088873.4,247088873.4,59508724.44
20070331,20070423,20070423,0.0449,238426859.04,226153256.49,,,11389897.87,11694657.64,15161408.99,,121856238.27,182355969.21,,410959680.78,247151522.09,,,871224882.79,55780524.02,301426199.94,301426199.94,73860747.84
