end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.212,618576709.71,264589748.78,,,372499360.15,374504408.39,353544555.9,,14177953.32,491037173.5,,6148340470.97,420471581.37,,,10988838760.56,138925661.74,4068907338.39,4184449550.96,1626012642.99
20191231,20200330,20200330,0.477,3111306139.6,2161928426.09,,,998927260.54,833568523.25,940680246.04,1157330929.82,12913918.26,217765449.27,,2939515171.54,421363428.01,,,7845324492.2,140229185.77,1296890722.17,1415510657.15,1020129252.92
20190930,20191029,20191029,0.547,2430135986.96,1473179481.47,,,1001865650.75,963835088.02,952774314.78,,67810113.3,188980325.0,,3698435804.84,417060454.86,,,8528833946.15,166428646.27,1857223376.87,1968802875.33,205133014.35
20190630,20190827,20190827,0.396,1689752185.18,1025199061.12,,,692486948.45,697797999.87,663572697.32,779296550.84,50779195.24,185536292.84,,4263020196.85,417516578.06,,,9065924610.92,127320744.25,2654674847.66,2771985024.55,160215641.73
20190331,20190426,20190426,0.153,571975900.54,313534125.25,,,268296321.83,268417332.49,258187691.56,,30644015.67,446963369.6,,5920493042.07,418218143.0,,,10777149906.54,,4084998977.68,4201568604.65,1596656990.73
20181231,20190404,20190404,0.549,3264778781.25,2273563030.2,,,1044402247.29,915296085.29,1043577445.26,1276296951.04,18890201.75,246543373.7,,3045635432.04,419128529.11,,,7973466675.38,139133308.98,1544172790.02,1665561202.04,312973104.49
20180930,20181030,20181030,0.548,2565499254.51,1575917197.06,,,985930479.76,972319603.64,956205051.7,,20881980.47,571716940.24,,4154210577.15,418353595.88,,,8574895713.94,,2100229369.41,2206902803.88,340677827.56
20180630,20180828,20180828,0.404,1762239528.55,1041249000.49,,,720020498.44,719979365.11,690118088.62,806137604.35,49089946.22,606101592.78,,4652541129.64,419260471.08,,,9086712728.96,137390833.36,2866969770.4,2971060057.43,352082451.26
20180331,20180426,20180426,0.162,688206187.31,396378248.56,,,285820151.33,287421438.88,280298617.47,,79095560.81,785491704.44,,5729893373.29,420167837.82,,,10232442460.06,194983080.38,3970221083.88,4069374139.33,910196343.7
20171231,20180403,20180403,0.439,2992414562.19,2233067860.27,,,824070081.4,762498938.28,829283704.13,1072745094.29,47885668.32,786300745.35,,3070471276.78,421075300.51,,,7646957935.4,222563359.27,1694673866.25,1771311053.55,484042293.67
