end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.1965,914936138.64,949449996.61,,,-32155255.56,-96573386.13,-22402633.2,,1133967443.77,291740332.55,,3853838425.64,163473326.26,968245.43,1785240.82,5844291537.29,1970915320.76,3759658077.87,3835447159.4,928857430.23
20191231,20200430,20200430,0.4714,6530512833.58,6276341603.32,,,333502413.17,292619809.05,307256896.38,541932716.9,1700821853.48,278907297.65,,4258659432.05,168671566.71,956932.81,1785240.82,6287727534.83,2130820521.85,4107760759.45,4182103679.53,780181243.98
20190930,20191031,20191031,0.3363,4694512403.15,4507817551.24,,,249618744.26,220952169.05,207483444.91,,1593118525.71,282145631.49,,4298794538.03,154507702.89,18469069.12,1785240.82,6280902854.78,2015076378.46,4185972982.93,4231232585.62,704690358.14
20190630,20190831,20190831,0.266,3217050730.49,3077644940.36,,,179456474.47,161806458.17,157947476.65,287520644.58,1734766029.51,259968933.72,,4165686072.75,158820185.99,19366399.09,1785240.82,6120471740.48,2114948232.15,4070956552.38,4122239222.16,728831314.56
20190331,20190426,20190426,0.07,1496574900.2,1457662705.36,,,55102951.49,43937055.48,40761489.71,,1621470703.37,289385928.4,,3879004688.71,163398404.31,18351110.87,1785240.81,5861695937.16,,3868892562.56,3935464041.47,730235720.06
20181231,20190330,20190330,0.4685,6673078456.92,6415729475.86,,,359781017.87,287616852.1,281808202.71,517608830.24,1539744071.35,308868900.04,,3829892256.09,158970127.55,24467769.54,1785240.82,5858795096.22,1869172907.45,3906883623.92,3977710732.49,719618594.79
20180930,20181031,20181031,0.3844,4494164528.47,4309929767.71,,,256098133.98,216937285.42,197075498.51,,1355127032.68,251061767.52,,3414536993.89,156311542.22,18667112.37,1785240.82,5309927091.12,,3362870144.29,3412979579.43,708040149.21
20180630,20180828,20180828,0.315,3198787063.7,3045655020.55,,,202124099.09,170190050.54,164506773.69,284321520.16,1608528636.09,247500649.76,,3581338171.1,161806258.63,15362142.63,1785240.82,5494899926.58,1970447247.46,3545130604.57,3595414441.68,714023474.08
20180331,20180428,20180428,0.1555,1590863130.85,1528877715.86,,,91531039.9,77688788.73,66539437.22,,1574742090.61,331840181.49,,3595982287.06,166511516.5,13650889.97,1785240.82,5529235621.01,2010021083.67,3609796283.04,3656159318.81,708986165.34
20171231,20180331,20180331,0.4441,6101708461.85,5891300209.85,,,314427991.97,277243252.18,245971573.74,473729635.22,1628675298.77,360931017.67,,3519564871.5,171674531.61,12428425.02,1785240.82,5431749905.3,1816644328.3,3584456960.19,3636382638.53,540327387.46
