end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.05,2484153878.0,2172625903.0,,,324949155.0,244145638.0,419819134.0,,85775965.0,61919520852.0,,82723189978.0,12978458.0,,,93624822280.0,6902648370.0,47101205168.0,73312722914.0,11108961613.0
20191231,20200422,20200422,0.46,20122363737.0,17589129891.0,,,2746238349.0,1843840456.0,3002557780.0,3146296598.0,55241187.0,60734105543.0,,82850550361.0,15680163.0,,,93811678995.0,6723057465.0,50103123732.0,73743725267.0,11775741381.0
20190930,20191030,20191030,0.39,10072096618.0,8080725189.0,,,2035938780.0,1501804919.0,2344648040.0,,124447583.0,66359001893.0,,90763138389.0,10199182.0,,,99755482011.0,5393227785.0,51391166716.0,79955191275.0,15297630194.0
20190630,20190822,20190822,0.36,8549005767.0,6642090124.0,,,1950066383.0,1445567693.0,2117401532.0,2189858682.0,149128024.0,64806885366.0,,86156830603.0,10800932.0,,,95161192552.0,5511340710.0,50951507132.0,76377139042.0,11964706838.0
20190331,20190425,20190425,0.24,5042944146.0,3828491217.0,,,1214184879.0,904104220.0,1269641148.0,,87917494.0,62878385647.0,,84661027249.0,11954134.0,,,93393150075.0,,50221634521.0,75645062138.0,9308029137.0
20181231,20190321,20190321,0.35,17864162781.0,15253470239.0,,,2805981269.0,1993141529.0,3182522418.0,3320491631.0,70175196.0,60395550007.0,,82977622148.0,12958555.0,,,91894399862.0,6724934667.0,50112770615.0,75050416145.0,11851787876.0
20180930,20181030,20181030,0.35,10776097317.0,8714644141.0,,,2163380669.0,1626925877.0,2466423555.0,,119845540.0,59359590052.0,,81769017228.0,9445090.0,,,90428483912.0,,47232791247.0,75537263923.0,13085552013.0
20180630,20180824,20180824,0.19,5470243566.0,4437717384.0,,,1117192153.0,852300679.0,1272844695.0,1433446404.0,126565155.0,61426668154.0,,77401053420.0,7858591.0,,,86788247805.0,5053965849.0,47104970295.0,72696153014.0,9339864943.0
20180331,20180427,20180427,0.05,1727735392.0,1479663769.0,,,244453366.0,179230193.0,295651705.0,,118066492.0,54394301044.0,,70045625500.0,7950760.0,,,79975489243.0,3709469953.0,38587287648.0,65976511822.0,8151352021.0
20171231,20180322,20180322,0.34,15456514443.0,13671186124.0,,,1857209117.0,1310609069.0,2287236349.0,2422028896.0,102501156.0,52551799994.0,,69910794843.0,9194440.0,,,79980021253.0,5196582061.0,39009601061.0,66618008987.0,9846707526.0
20170930,20171027,20171027,0.25,10104873510.0,8875603202.0,,,1234859774.0,902960581.0,1624696927.0,,141165278.0,48072841206.0,,67329450871.0,8292999.0,,,76862102104.0,3426295491.0,32732944310.0,63907738326.0,11602675607.0
20170630,20170817,20170817,0.19,7852746675.0,6969019387.0,,,900258707.0,674095768.0,1131124143.0,1291961097.0,123048364.0,47905083262.0,,65198220565.0,7435284.0,,,74109046404.0,4997242466.0,35591528089.0,61387547439.0,10950766118.0
20170331,20170427,20170427,0.09,3036147634.0,2636947468.0,,,394781530.0,297282296.0,,,147049105.0,45400098977.0,,59034965572.0,7719616.0,,,67258277123.0,2975258189.0,31073331630.0,54711570430.0,8467399066.0
20161231,20170323,20170323,0.18,9829779247.0,9291015223.0,,,662589159.0,524604334.0,965518467.0,1112515488.0,57848504.0,41385745924.0,,56129314786.0,8379174.0,,,64341288628.0,3741301533.0,29796723035.0,52091864231.0,7520362354.0
20160930,20161028,20161028,0.13,7263391645.0,6682477930.0,,,579009960.0,428847146.0,,,133293935.0,36116674131.0,,52237195744.0,7052311.0,,,60297484630.0,2855871051.0,26714804877.0,48152338771.0,9904975506.0
20160630,20160818,20160818,0.12,4396479132.0,3884073616.0,,,509505533.0,388070165.0,721063796.0,886412032.0,111928706.0,35278589247.0,,48409884768.0,3849827.0,,,56437000612.0,3191837162.0,21894008101.0,44357064304.0,10530900121.0
20160331,20160427,20160427,0.05,2578538712.0,2330256226.0,,,245911489.0,187981398.0,,,85925501.0,30898343823.0,,39716935489.0,3305344.0,,,47761187350.0,2506764162.0,18703783624.0,35704318609.0,6036851702.0
20151231,20160331,20160331,0.18,7185973192.0,6317084923.0,,,862057099.0,635336414.0,1246820264.0,1406201594.0,58997190.0,31087698952.0,,39314335030.0,3422941.0,,,47413128128.0,2887149865.0,18453694070.0,35544240785.0,6104157065.0
20150930,20151029,20151029,0.16,4996088185.0,4228106373.0,,,765347837.0,574173684.0,,,67731348.0,26330316782.0,,34648544120.0,3780969.0,,,42680573172.0,2319278250.0,14938873735.0,31160900316.0,5486912360.0
20150630,20150820,20150820,0.11,3249466815.0,2700375372.0,,,547788231.0,411849116.0,729753003.0,811277951.0,48034014.0,25123635406.0,,32546595383.0,4492965.0,,,40636422866.0,2692291919.0,13524849133.0,29345574578.0,4972624154.0
20150331,20150428,20150428,0.03,1260951741.0,1115771955.0,,,144937808.0,111128263.0,,,57037512.0,23869897214.0,,30344128834.0,3525210.0,,,38757416743.0,2221721023.0,11488964694.0,27567768108.0,5157090887.0
20141231,20150319,20150319,0.16,6233622611.0,5435818644.0,,,797135028.0,587190276.0,1132209420.0,1289247628.0,71431917.0,23955029920.0,,29204912239.0,3381571.0,,,37683583920.0,2943787062.0,12953653381.0,26610063548.0,4052622948.0
20140930,20141028,20141028,0.1,3740485032.0,3237660764.0,,,502621838.0,367267609.0,,,45958403.0,23208034657.0,,28894295976.0,734046.0,,,35752811031.0,2280840497.0,12542198870.0,24924213326.0,4454206683.0
20140630,20140814,20140814,0.07,2589897772.0,2214343720.0,,,375499428.0,274877467.0,543115985.0,613963332.0,53992915.0,22488330490.0,,27992655954.0,869318.0,,,34878469723.0,2767527413.0,12059355117.0,24152262160.0,4531601307.0
20140331,20140424,20140424,0.02,907683527.0,800681791.0,,,106966690.0,79645726.0,,,33952297.0,20528258302.0,,24250244468.0,674119.0,,,31184596978.0,1484996546.0,10912309890.0,20454561110.0,2433599139.0
20131231,20140313,20140313,0.2,5504990841.0,4584844470.0,,,935085444.0,697084692.0,1224027508.0,1544153543.0,52453072.0,20566153225.0,,25116901991.0,837690.0,,,32103325714.0,2182050336.0,11941570903.0,21452935572.0,3196256930.0
20130930,20131029,20131029,0.15,4233421509.0,3529049990.0,,,703692994.0,525643233.0,,,59583877.0,18894651293.0,,22675237102.0,271138.0,,,29710236610.0,1385942554.0,10222669891.0,19211451109.0,2850905502.0
20130630,20130808,20130808,0.11,2866754622.0,2372284773.0,,,493791324.0,369828205.0,652972265.0,733956946.0,61681314.0,19103959112.0,,24711240203.0,325813.0,,,31751728181.0,2151488057.0,13215282196.0,21408757708.0,4871274195.0
