end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0835,502080000.94,477593150.65,,,24581758.47,18638693.76,25069685.91,,142512135.64,325379426.91,,1120622926.71,49971864.22,,,1478514437.09,343342595.07,672478761.33,732673614.46,606713602.0
20191231,20200414,20200414,0.24,1243169488.29,1201456150.71,,,51750045.13,53089382.56,36742904.87,53803208.42,116978046.81,220729381.22,,849159666.66,50787417.04,,,1216551640.88,328938556.61,422230117.31,484214594.76,473406101.24
20190930,20191031,20191031,0.1712,919349614.25,887625889.49,,,41611468.04,38183322.58,28823765.78,,140191989.11,216840114.09,,834082776.53,50784917.42,,,1194387398.18,321154868.54,422358344.66,482176617.75,443538902.97
20190630,20190831,20190831,0.1353,617290316.37,594119285.62,,,29504330.67,30187623.14,19395128.54,27231956.55,141862497.24,216214393.52,,805810886.76,51782683.06,,,1227010093.68,295062054.03,404957758.64,479430999.44,423976004.35
20190331,20190430,20190430,0.0633,307984638.8,298347169.52,,,18598160.07,14117679.49,15147261.22,,123212195.51,222181544.45,,803124317.21,52742388.74,,,1246313218.27,,405837579.25,485459201.3,433001161.83
20181231,20190413,20190413,0.21,1176665762.11,1161188897.36,,,59303536.69,47186332.49,14082462.09,29440105.88,111946351.53,216939054.39,,737727698.05,53676697.83,,,1079466351.75,265596425.99,355799149.14,409898304.42,387681524.2
20180930,20181031,20181031,0.1309,858732420.94,830576383.51,,,37333361.81,29206820.88,25264487.64,,98971234.87,228158467.49,,738882348.99,55487791.12,,,1098743429.37,,380489792.04,437193905.93,389223115.41
20180630,20180831,20180831,0.095,590981173.49,570351895.69,,,26263631.87,21198614.66,16767865.96,23840206.55,108683376.37,205726563.2,,732337447.83,55239169.11,,,1091399185.87,245026464.17,384239701.42,440309397.27,401760677.11
20180331,20180428,20180428,0.0516,313367164.47,298327604.1,,,15134318.55,11513280.85,12444654.65,,105391019.09,201184229.6,,691250081.52,56217060.03,,,1112268750.36,254651845.32,342151319.68,413238608.97,374686108.15
20171231,20180331,20180331,0.19,1556146205.5,1506590170.41,,,56673544.64,43476771.21,45704942.63,55723344.05,147619339.67,205858956.68,,686223075.23,57199716.39,,,1135968181.87,261753921.04,341871920.65,421903306.42,323504685.79
20170930,20171031,20171031,0.1655,1176934954.82,1136070660.52,,,45695426.42,36926722.07,37220497.38,,167658741.79,215633189.1,,675823375.11,57350172.99,,,1162515997.83,251365581.94,334469285.65,424190865.08,282236542.72
20170630,20170831,20170831,0.11,819004634.02,786912838.26,,,32238447.76,24528603.58,27802387.58,32599213.69,161856109.6,247453444.22,,694459389.59,57914920.0,,,1177703171.63,269826754.1,365704065.1,454584341.37,267766080.61
20170331,20170429,20170429,0.0629,433995161.69,415676229.05,,,18318932.64,14026908.93,,,179759641.65,248028375.73,,697859337.18,58902916.11,,,1253624515.18,284887266.8,365328220.17,472075274.78,249716567.7
20161231,20170331,20170331,0.21,1519029397.09,1469949867.2,,,56264944.01,46034162.49,42562644.39,52303598.19,125991000.9,296355701.07,,669837559.84,59822750.77,,,1185287123.94,288092813.61,352957941.2,449291013.61,227548364.8
20160930,20161029,20161029,0.1864,1154483236.86,1111746294.13,,,49859145.79,41583966.97,,,154877186.14,231714690.67,,642339470.15,57266164.02,,,1157990956.61,253355323.38,328260053.86,425127173.79,242388244.52
20160630,20160831,20160831,0.1081,802890446.64,773154024.44,,,29941667.26,24112595.91,24534302.89,29361988.51,154342303.74,207894896.3,,616563197.17,57977572.53,,,1159067667.6,230190589.95,308455594.48,411635623.2,246500232.53
20160331,20160430,20160430,0.0593,430291778.85,413308063.47,,,16983715.38,13233492.76,14557355.79,,148900603.83,233381205.47,,617988921.73,58689522.36,,,1138227648.54,245412531.86,322461055.98,419720558.98,219327360.32
20151231,20160331,20160331,0.18,1490959755.12,1444983929.25,,,49892679.8,41168494.78,40293958.61,50171524.38,128084575.99,261823423.13,,604324503.02,59401897.2,,,1230134681.83,251019108.91,323750374.85,447043748.28,199564667.03
20150930,20151031,20151031,0.1456,1139872621.39,1105903823.3,,,37823184.4,32473784.7,30167794.05,,160885147.79,212435873.65,,596418203.96,59898660.36,,,1178360345.42,240224073.33,324279027.74,436741399.98,209342991.64
20150630,20150829,20150829,0.104,783489588.62,759698631.51,,,27601138.27,23193586.96,19822760.39,24705899.76,146123205.49,205793328.18,,583075227.61,60576828.51,,,1248372829.4,229377853.55,310800660.43,443738284.23,219308429.15
20150331,20150430,20150430,0.0539,423161076.76,408104954.9,,,15056121.86,12030521.01,13467323.52,,151853938.25,219816417.52,,596342164.45,61271524.44,,,1156217745.94,254853122.25,336702125.84,442987447.55,213248239.43
20141231,20150331,20150331,0.17,1414745420.49,1372355307.09,,,45711229.83,37024839.49,41583775.71,53487489.64,131415698.66,273525913.7,,585995376.38,61984191.0,,,1080979885.54,267682706.63,340372104.88,430009165.62,163023845.5
20140930,20141031,20141031,0.1305,1063759068.03,1031720031.71,,,35443352.95,29121952.94,30172879.54,,150608596.74,193313642.95,,542174161.23,66226158.94,,,1012685435.96,234642340.05,311837512.21,393581399.0,190986679.11
20140630,20140830,20140830,0.0869,721971242.69,701302807.12,,,24032057.05,19387343.79,18772213.87,23819560.37,146056851.34,184873524.13,,533711348.22,66257443.3,,,938418395.4,228421705.9,303445794.54,368436992.19,189939345.85
20140331,20140430,20140430,0.0462,390653236.72,377444012.12,,,13209224.6,10311330.23,13078156.3,,153265073.74,193329273.9,,544400942.09,66877016.26,,,931130394.7,249359892.25,325081598.64,385181917.12,185402802.19
20131231,20140329,20140329,0.15,1348394808.05,1309996147.96,,,41604406.69,34266800.99,37526798.8,47325295.76,127346748.3,235335513.91,,526841106.23,67511286.88,,,916162637.84,251607444.65,319664221.0,380025845.87,155432369.74
20130930,20131031,20131031,0.1224,990942316.14,960896091.69,,,32980308.07,27303974.33,30256826.93,,133549382.2,191355973.21,,510485552.51,68132790.21,,,870479264.73,234795265.92,310093774.25,363238942.87,174464397.22
20130630,20130831,20130831,0.0848,689053322.59,668539044.02,,,23400645.66,18926347.32,20286777.08,25175652.93,122577947.09,176690696.72,,492497265.85,68767050.81,,,830148202.8,211247593.54,290663930.08,337960690.31,183836731.1
20130331,20130426,20130426,0.0439,379897042.45,366743406.35,,,13153636.1,9788921.6,13091734.35,,141639407.82,186821229.23,,518524981.86,69439510.0,,,875795557.38,244101289.73,327476963.99,379337729.45,180972292.94
20121231,20130412,20130412,0.16,1357670359.7,1308588110.93,,,51676733.17,36434338.12,51114259.42,62150873.7,106583112.81,235222048.28,,515386296.27,70116129.43,,,892267792.83,253750026.71,336079029.99,392425636.85,163741286.79
20120930,20121031,20121031,0.1191,993914784.82,961818602.1,,,34594715.34,26569619.8,33771527.08,,130139160.17,203560474.56,,532054713.91,71334960.06,,,879170955.79,253200120.3,335075189.38,384481179.58,183501765.57
20120630,20120831,20120831,0.0822,673025065.52,651076779.59,,,24396818.55,18345004.25,22664029.02,27834303.07,122906789.83,178708720.91,,523564956.29,72001093.33,,,831457140.86,224713955.52,324575903.17,359010028.64,201999764.89
20120331,20120428,20120428,0.0438,351944107.58,338585994.51,,,13358113.07,9762519.39,13635035.1,,136448607.01,183460214.0,,531525419.53,72653382.89,,,829831268.51,239165124.92,342413949.85,374127716.78,197825487.12
20111231,20120330,20120330,0.16,1268327122.38,1220911391.59,,,49781687.36,36748650.52,48903323.53,58159416.08,115828416.68,216470765.68,,517337899.33,73005914.52,,,794206116.44,241503720.35,338591610.17,364795303.85,168354439.35
