end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0961,1020531012.31,952681091.97,,,70292991.45,52503002.21,93734155.14,,1631162270.39,2097948682.75,,6030496960.88,130232543.89,,,8632583632.15,844038298.48,2730339973.64,4502334896.64,983729676.93
20191231,20200320,20200320,0.5578,4187620210.76,3904216766.03,,,316478020.18,280615725.67,446861425.62,668503503.27,1195959236.97,2110451982.11,,5498317975.26,131271090.01,,,8101396780.4,743760735.96,2276019539.44,4032567562.53,783913561.6
20190930,20191017,20191017,0.3953,3205499051.05,2988809631.45,,,231304545.74,198261770.98,332650246.83,,1637733128.73,2077463192.71,,5552712990.6,132358760.93,,,8156534499.68,673929087.49,3785065737.25,4162051199.47,939624620.92
20190630,20190821,20190821,0.2568,1965365917.43,1826620210.47,,,151077720.57,130636399.94,210078350.13,320274523.91,1413859017.86,2150833542.5,,5281578625.57,133496251.77,,,7899897685.55,541283035.54,3397720052.16,3972596081.43,868775684.61
20190331,20190424,20190424,0.0684,1149873256.91,1108881800.27,,,43153315.94,34593748.09,78928224.99,,1578871629.73,1888220135.9,,5122635266.83,134622505.44,,,7769152743.75,,3497957383.95,3875959490.29,1022305031.23
20181231,20190328,20190328,0.33,3410193856.18,3250184239.66,,,200459995.27,164539975.79,295979762.62,514971698.08,1009307731.16,1874970705.01,,4605656255.94,135412893.2,,,7275552583.21,363782566.34,3239164275.43,3418071445.23,1060142219.8
20180930,20181027,20181027,0.225,2577337856.61,2461800338.73,,,129607771.37,107250271.14,218741749.19,,1328714521.53,1906640800.67,,4660500008.66,127496524.92,,,7329312673.76,,2327751315.84,3529075368.57,751676097.29
20180630,20180816,20180816,0.079,1579610233.62,1539955050.27,,,51161214.55,39311826.02,106436930.54,214094391.74,1057994821.59,1899431647.57,,4421094464.89,124351712.33,,,7104295493.28,354195744.72,2200991800.86,3358734069.79,778684807.66
20180331,20180420,20180420,-0.0193,694781903.92,694779294.29,,,1431716.72,-4589936.23,34128748.98,,1028811609.39,1895534360.9,,4479310680.07,124894625.1,,,7186841176.6,272326584.56,2114639569.44,3459001476.16,807747506.34
20171231,20180420,20180420,0.05,2876391604.79,2853796268.75,,,44707895.74,34923997.65,180137208.41,395663390.8,752500070.39,1846741535.41,,4158221109.27,125563418.18,,,6899637843.92,240627335.53,1823495694.32,3168070945.72,662545082.49
20170930,20171027,20171027,-0.0624,2008368089.43,2020015014.43,,,-5322020.98,-15752381.1,101450537.8,,1179392306.46,1872242262.93,,4361974421.52,118485177.99,,,7152250185.85,305520150.1,1862879080.55,3471377283.65,634057942.31
20170630,20170818,20170818,-0.1216,1141314822.26,1189016359.84,,,-41683509.53,-47615045.45,11650692.93,120097144.3,966989981.68,2044819139.79,,4188885540.71,119255555.16,,,6990506415.97,285162917.86,1749358240.04,3327542556.96,604915751.72
20170331,20170428,20170428,-0.0843,558735039.66,593278299.13,,,-35131952.99,-35278888.87,-5708195.1,,1009262309.69,2126685082.03,,4296131155.06,119890092.71,,,7144784829.7,365860854.37,2065833219.0,3447778427.61,551582787.32
20161231,20170331,20170331,0.09,2510478103.53,2496255645.36,,,9566577.47,38947564.76,121596918.43,354669194.93,691405975.19,2050926961.05,,4063398177.71,120657341.96,,,6936034038.25,257953152.24,1898944619.98,3202095345.81,655640649.23
20160930,20161028,20161028,-0.2699,1544395568.08,1667914444.59,,,-126425952.73,-117953948.72,,,842395477.55,2142859193.81,,3954785012.92,121424480.16,,,6895301736.31,407072826.41,2183966458.7,3308665410.03,642191485.68
20160630,20160826,20160826,-0.2102,906962321.04,1005517098.88,,,-100535757.03,-93306472.59,-43190636.15,65460165.25,644022345.1,2130727984.53,,4102360872.63,122192159.76,,,7086305405.45,379258916.17,2349235848.94,3474450865.42,862145978.54
20160331,20160428,20160428,-0.1156,354300654.52,407019744.53,,,-53681133.54,-50344659.18,-23171378.92,,679074722.3,2151711884.52,,4106994863.68,122959839.36,,,7134570603.14,384857344.95,2219445982.49,3457919888.44,840234545.97
20151231,20160428,20160428,-0.43,2142111627.54,2328112987.88,,,-192880906.31,-179835064.22,3049347.43,215635367.11,502528465.11,2016816822.5,,3899049413.47,123725318.96,,,6972790841.45,354729832.04,1910262281.21,3246164577.47,812150270.76
20150930,20151029,20151029,-0.209,1505929455.03,1597153969.0,,,-93618034.93,-87644242.58,11152591.21,,711155584.48,2044718593.23,,3829987641.64,124492688.64,,,7019123178.28,336576917.98,1884274747.39,3197257051.48,721465570.48
20150630,20150813,20150813,-0.1162,1016714663.18,1069091940.66,,,-53738866.09,-48338555.15,11630159.16,114210248.25,568297578.49,1920585954.53,,4100468311.29,125586992.03,,,7340635300.56,379198399.28,1966497874.76,3479485785.93,879025062.1
20150331,20150429,20150429,-0.046,545368990.91,564906570.75,,,-20270405.54,-18527321.04,13127414.04,,645776424.33,1934554782.83,,4115056698.31,126671951.4,,,7399586598.98,434444415.38,2069663960.48,3487202076.59,772330415.66
