end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0075,459978836.02,488681349.49,,,-15619699.89,-15409316.33,-5152763.84,,17982468.19,342137726.42,,776341036.26,126416319.32,,,4544570064.55,188959752.22,2216377762.88,2235950804.07,199904785.57
20191231,20200403,20200403,0.0416,2545255748.56,2646167455.82,,,81864791.63,84077708.73,28365711.36,126168425.59,1079284.2,399836129.35,,898331904.08,127682439.01,,,4650664204.55,199460949.49,2335415046.74,2355100112.94,288629711.48
20190930,20191031,20191031,0.0363,1848681551.65,1907499250.06,,,70561433.87,73692803.21,17799977.76,,29869146.1,421667121.34,,899282947.4,114953386.87,,,4593084715.61,163439943.74,2246789102.16,2267188518.83,286593130.32
20190630,20190824,20190824,0.0325,1269647080.59,1289599232.89,,,66361201.3,65903271.02,32341329.63,84904322.84,33810259.26,413340348.08,,900156159.12,119384606.94,,,4612258879.54,171763904.06,2253615096.18,2274014512.85,288092896.71
20190331,20190427,20190427,0.0296,619079603.59,598306600.9,,,60111545.94,60182405.47,30376458.34,,43280656.22,392387419.89,,884342798.5,129221243.2,,,4643122292.4,,2278796903.38,2301293095.05,313785447.03
20181231,20190427,20190427,-1.315,2690012210.01,3232052667.02,,,-1095823395.53,-2672407454.48,-385738240.97,-265500128.72,1966312.98,480460052.55,,1095935135.73,123390818.93,,,4804338993.07,192728017.0,2520124727.22,2542708443.89,293237093.93
20180930,20181031,20181031,0.0081,3549634899.7,3448329677.09,,,221930195.6,107047017.54,212065429.06,,13583362.51,2192954672.2,,3167985036.19,246285339.32,,,9368761936.75,,3139339200.14,3449673735.14,484607042.8
20180630,20180831,20180831,0.0064,2401107521.54,2322652121.77,,,161110137.43,73384082.3,149670817.97,293550110.74,44731259.78,2240438985.27,,3333394027.76,250701113.99,,,9533308542.01,303247743.65,3368329153.68,3655951213.68,549638623.05
20180331,20180427,20180427,0.0054,955488173.75,945685470.44,,,51447815.33,29779942.69,54839582.38,,31563809.77,2371605198.97,,3457954729.2,256221152.37,,,9631003456.86,312939798.79,3529944784.5,3801885679.5,600024905.54
20171231,20180427,20180427,0.1015,4622844290.48,4267192187.85,,,582153204.59,363649323.39,499968575.28,801963009.01,46231259.6,2321285758.64,,3354785434.49,261383911.57,,,9523569425.92,440318852.97,3471664261.8,3724692681.8,520053010.89
20170930,20171031,20171031,0.1062,3417777475.16,3060919468.82,,,484598873.02,364649674.75,469015729.77,,29700189.54,2116591008.88,,3326831904.2,280449801.03,,6641178.37,9860609010.32,404835090.54,3933689460.4,4066988873.73,677776324.57
20170630,20170831,20170831,0.0616,2137811480.41,1934833098.0,,,285725032.4,212292822.92,278096888.62,431415531.04,29488613.75,2077997539.91,,3876905844.82,272375274.21,,6641178.37,9981638953.98,492051140.98,4186657565.83,4335956979.16,1221476072.23
20170331,20170428,20170428,0.0235,915352849.14,856744644.12,,,100670058.17,77064934.95,81818474.03,,43663589.63,2003974821.95,,3913779494.14,277955906.58,,6641178.37,10038174331.1,426525641.29,4402353032.03,4525775755.36,1536883196.39
20161231,20170428,20170428,0.0632,4076359733.71,4198617894.84,,,226050543.5,140784123.49,46526101.0,385683245.68,19012239.76,1915861716.06,,4112877139.67,283548589.08,,6641178.37,10278176271.07,621196451.01,4749889764.68,4839312488.01,1865728434.9
20160930,20161029,20161029,0.0254,2637952813.16,2766488919.54,,,62789198.52,48441641.85,,,48007500.13,1936093447.21,,3911642502.2,302066044.94,,6641178.37,10087096488.51,675036881.45,4599364967.65,4739325384.32,898870092.97
20160630,20160827,20160827,0.0124,1484159988.25,1588073752.46,,,14168997.55,13128022.83,-31021162.56,109217600.68,22881578.4,2039727512.36,,4080229092.07,308088540.28,1899558.87,7627303.37,10265861766.39,761044897.47,4695267442.11,4945744964.1,905810197.41
20160331,20160429,20160429,-0.0253,590144251.92,700617626.06,,,-72432524.57,-72921362.79,-63898527.69,,44033855.11,1974884417.65,,4146892385.09,313758146.62,1899558.87,7627303.37,10266299246.74,681666184.63,4667530184.68,5033592394.98,902293694.25
20151231,20160429,20160429,0.0194,4368755786.51,4680677139.46,,,-18321767.66,43508390.89,-122725369.91,164555052.75,27452454.6,2014583545.82,,4158346518.49,318813778.59,1899558.87,7627303.37,10236177324.01,808401275.15,4628947257.97,4931714171.6,894796707.65
20150930,20151031,20160429,0.0162,3240531278.1,3447267540.04,,,-3983696.75,15932941.01,8053962.11,,34564458.93,2118991255.15,,3782259447.98,292981871.1,31573601.71,7627303.37,10256717002.7,817406892.53,4545828198.31,4972870831.06,1032219269.81
20150630,20150829,20160429,-0.0003,2243716331.2,2393759399.72,,,-32416414.95,-11992154.57,-7047928.18,133565116.21,31310863.23,2016385426.93,,3863078898.97,300699436.44,31573601.71,7627303.37,10287878766.03,759904754.46,4581271996.26,5039364654.89,1199496219.2
20150331,20150429,20160429,0.0094,840644831.76,849621421.72,,,16394529.05,25904557.33,47465102.62,,38079403.67,1794929040.67,,3806339057.87,316286147.93,29674042.84,7627303.37,10218621992.44,644564893.87,4466288208.91,4921675146.58,506175928.47
20141231,20150429,20150429,-0.206,3759123602.57,4100061318.89,,,-288071824.06,-339549548.74,-36984110.56,233470012.31,43910983.24,1858311853.91,,4200124244.24,316040045.51,27145179.52,7627303.37,10504154415.59,761932000.44,4730217524.08,5230099416.86,661085404.12
20140930,20141029,20160429,-0.0221,2722871901.4,2886285556.71,,,-10753943.25,-12946865.25,60049378.0,,158003349.01,1823432163.12,,5605020430.24,331380549.99,17209942.44,8795540.96,10793858621.19,573175372.77,5215525470.61,5664137115.53,2122507076.88
20140630,20140829,20140829,-0.095,1583261350.05,1686503001.21,,,-102681103.21,-95126140.32,48681719.1,167159179.77,40598941.66,1976830245.28,,3265209557.66,341413997.52,14794224.57,8795540.96,8424268892.3,784940492.54,6397299248.55,7047437789.37,499345720.8
20140331,20140430,20160429,-0.0063,614031521.45,674937973.51,,,-30248989.16,-17323843.45,20871358.17,,20629164.76,1709612133.11,,2885762031.99,346751355.65,11837330.83,7627303.37,7982152325.0,545735752.01,5948580308.44,6542978017.58,574369123.17
20131231,20140315,20140315,0.0256,3511260141.88,3687199072.24,,,22082163.62,58913293.1,136827010.61,389574336.16,30201355.31,1635792381.55,,2883300564.66,354543928.03,10021526.48,7627303.37,7876683934.34,539066158.19,5880137480.06,6387521668.75,545201725.03
20130930,20131031,20131031,-0.1238,2447016551.14,2556436849.18,,,-107498616.05,-116593780.6,127576134.83,,9574421.73,1519170002.75,,2922910809.18,362356928.59,,7627303.37,7708046372.78,343206323.4,5862403804.98,6374266757.96,833608583.22
20130630,20130831,20130831,-0.0927,1585921741.83,1683962842.64,,,-98041100.81,-95559878.01,62705320.74,188872190.68,33475130.51,1582523484.35,,2935661218.85,371610097.16,,7627303.37,7550913290.33,365920137.8,5825959588.87,6196047347.5,788122982.24
20130331,20130425,20130425,0.0015,728296119.17,713624828.25,,,14673101.5,13798471.02,91846793.7,,12402407.2,1469157229.84,,3089372612.55,379186600.8,,7627303.37,7542007751.98,237548927.97,5686149325.78,6075237950.81,1053179262.63
20121231,20130425,20160429,-0.4031,4440021844.33,4960348907.76,,,-358716605.83,-420527995.02,-150920262.51,96273388.82,12328820.49,1386315045.72,,3580881652.59,386943244.13,,7627303.37,8077184380.16,289528978.55,6013038661.56,6445730538.33,1429133949.94
20120930,20121031,20121031,-0.2635,3292456720.19,3546001129.9,,,-202244409.71,-264974583.21,9326290.75,,45868849.31,1757542354.83,,4225719220.09,394534627.85,,8575351.38,8386805648.0,187806184.34,5957613047.84,6576447424.61,1404577009.26
20120630,20120831,20120831,-0.1795,2133632841.04,2327459673.87,,,-142526832.83,-181285662.11,-6369609.14,116149325.09,130804831.93,2000102960.48,,4096686572.4,401129328.45,,8575351.38,8224885429.62,257731674.97,5442968582.75,6366222959.52,1003918762.7
20120331,20120425,20120425,0.0103,1164573878.95,1138526741.06,,,26047137.89,10988715.9,94794552.69,,118310956.34,1872646054.96,,4292127095.91,415387757.59,,8575351.38,8408088929.52,238798632.74,5711719780.75,6386724157.52,926855518.64
20111231,20120229,20120229,0.0509,4384700245.87,5006623984.4,,,101487661.04,80834575.1,-290738669.23,-34024453.42,115268709.42,2027012825.58,,5170802846.02,416061914.3,,7610740.28,9292328210.18,335989320.63,6577494161.78,7307308538.55,1476315240.11
20110930,20111025,20111025,0.0864,3151380843.58,3744662884.4,,,139576210.92,105983463.51,94193055.37,,23631691.17,2109113169.82,,5089589256.99,421319462.21,,6641178.37,9146831201.56,307537625.85,6219696400.5,7106400777.27,1178486785.87
20110630,20110831,20110831,0.3489,1942144256.08,2261427662.48,,,413574845.34,365781084.6,-157989203.83,-33287217.19,19257976.78,2356902204.45,,5960496848.23,428810840.92,,6641178.37,9872181342.69,380196991.84,6641067184.85,7562681561.62,1150176398.08
20110331,20110429,20110429,0.0159,1005513272.86,973104056.41,,,32409216.45,24656200.71,108624892.6,,58297985.47,3423424629.1,,6370433070.55,437849781.05,,6641178.37,10305653194.86,246958467.97,5940393014.54,8231730931.31,1606724479.18
20101231,20110422,20110917,-0.3471,4137005026.92,4341518027.83,,,-193527274.28,-264841347.31,56206338.56,328569894.31,49881460.2,3249722208.65,,6464181428.08,438280884.67,,6641178.37,10310910907.34,275352476.46,6172149306.46,8278487223.23,1629775883.78
20100930,20101027,20101027,-0.4015,3123720767.01,3437524964.27,,,-408247371.72,-374796651.24,80293452.99,,248196675.65,3302186236.54,,5983033379.13,437254922.27,,4991665.44,9825876043.82,191515314.14,5618082822.07,7887710738.84,1539538477.97
20100630,20100826,20100826,-0.323,1845112838.62,2145358872.81,,,-325610180.46,-297565901.22,-182206017.98,-84442048.36,294852909.24,2842595730.76,,5888961241.19,400755479.75,,4991665.44,9619242504.56,275699178.19,5602892750.57,7637460667.34,1208488455.38
20100331,20100428,20100428,0.0314,840688132.81,796146794.63,,,44746107.28,36775185.74,102794619.02,,264675336.4,2667967565.95,,5105292282.26,387800057.94,,4991665.44,8720514891.81,165192080.88,5144503425.51,6403681342.28,1038231633.34
20091231,20100428,20110917,0.1697,3908973215.44,3619207169.54,,,304517694.52,212204287.77,580186577.01,806886259.81,277758624.52,2455404651.04,,5329488790.18,391968684.21,,4991665.44,8664231818.49,322981687.99,5341232397.56,6410750314.33,1335586921.82
20090930,20091031,20091031,0.1414,2951469944.62,2723630118.18,,,227807053.05,185422849.92,231696540.92,,498178159.46,1204500470.16,,4400527630.83,541808966.57,,4991665.44,8161037360.19,292223337.27,4973436124.28,5941463036.76,2000446778.99
20090630,20090827,20090827,0.0703,1597591383.66,1493462685.71,,,104138905.2,78910569.39,215933278.08,340871382.17,388986133.52,1036598320.08,,3955839220.81,555312246.02,,4991665.44,7672644559.91,434674572.76,4927344819.99,5555350732.47,1915349341.28
20090331,20090424,20090424,0.0064,629624896.94,628631133.05,,,993763.89,-7937206.63,-13813564.07,,975932886.18,957643522.24,,3758985980.42,556719703.2,,4991665.44,7395661133.46,303699034.79,3632867387.54,4345242940.81,900501319.24
20081231,20090424,20090424,-0.571,3964388120.33,4430660873.19,,,-455346151.26,-492535653.43,-238562438.19,5946926.44,903353985.69,840082170.04,,3707493605.77,565149271.75,,4991665.44,7346388903.24,341093772.42,3577971520.22,4288973371.12,1237043946.3
20080930,20081028,20081028,0.0246,3204879149.65,2791792918.22,,,420112275.84,218275560.7,599898485.42,,1025929550.96,1654707489.66,,4706781040.85,559376404.39,,4991665.44,8163021630.31,358250218.59,3715990306.25,4425704627.8,850089188.73
20080630,20080827,20080827,0.0229,2438124434.49,2089594557.02,,,353109669.76,165163863.4,452593288.12,570008465.96,891112228.14,1500509863.46,,4948875389.09,594383505.46,,4991665.44,8362783932.59,266922422.05,4037674636.67,4747052294.72,1340451931.44
20080331,20080430,20080430,0.239,1426236476.69,1196580997.73,,,229179821.19,207749466.39,272162662.02,,652134222.75,1777431801.08,,5086547820.87,579462732.05,,4991665.44,8479576953.06,257252143.56,2983223171.46,3690143845.76,1563864147.4
20071231,20080426,20080426,1.2549,5559574766.91,4298109141.42,,,1263869089.84,1163550977.44,1411906985.43,1643356638.74,413702997.97,1382866619.19,,4603871779.97,590523011.86,,4991665.44,7948942902.56,309912722.13,2670153017.14,3374826550.26,1381888165.85
20070930,20071022,20071022,1.2597,4492638958.08,3149679854.04,,,1342869460.36,1230382964.25,1459254697.54,,494161530.65,761503151.21,,4840299786.27,595374537.02,,,7913086155.76,219149103.42,2546454938.66,3262435746.9,2629167700.96
20070630,20070829,20070829,0.8487,2437648977.82,1719654023.62,,,718006954.2,659669438.15,,,413448521.11,1045871390.59,,3435091039.84,486958990.9,,,6284128729.38,182630773.78,2947356942.6,3661132621.62,1360454781.64
20070331,20070413,20070413,0.3757,1146320954.98,827196898.98,,,319124056.0,290881093.76,353550553.84,,453577272.46,861517860.56,,3010396614.88,506193573.09,,,5839048062.0,107665302.27,2483826280.49,3297796731.85,
20061231,20080426,20070306,1.5364,5087908554.58,3681652725.82,,,1405989266.99,1267786208.54,1555791892.95,1731226414.81,492384617.77,665819365.97,,3045935600.66,511589337.37,,4991665.44,5769851693.43,198843262.51,3120610959.63,3524340138.88,1158904841.92
20060930,20071022,20061031,0.916,3375314362.99,2452801543.48,,,921051727.73,768815428.61,,,333874676.63,586253942.84,7262905.38,2317565708.13,537397274.31,,,4914888428.29,97963846.63,2231678728.27,2641050966.2,648050162.26
20060630,20070829,20060726,0.5296,1989900784.41,1453342425.48,,,535224636.24,440448190.19,,,285635847.82,640811358.83,11268002.85,2376350531.09,437261597.11,,,4698364270.42,121161420.81,2344077415.56,2753449653.49,751517775.71
20060331,20070413,20060418,0.1515,749499184.7,584383658.63,,,165264333.7,134665638.83,,,195357307.92,301244197.41,14180235.99,2155921167.26,441527241.09,,,4619415948.66,143474181.73,2707079003.93,2966451241.36,
20051231,20060318,20060318,,2726050173.04,2360764941.6,,,370781542.86,300302919.57,448747201.03,556354604.92,226089079.01,261724599.37,10271685.29,1881513523.65,175055372.71,,,4039814412.75,318581458.52,2747460317.06,2756832554.99,
20050930,20051024,20051024,,1842656994.7,1545050964.55,,,298474507.83,248655613.63,,,96958671.01,240168068.93,35264962.97,1459441190.13,158080563.97,,,3498683362.87,148497265.62,2244759651.94,2271631889.87,
20050630,20050715,20050715,,1222364496.14,999805018.14,,,222461837.47,187556813.74,,,112053443.03,243480159.46,32621774.71,1419479053.26,162540761.23,,,3300215363.37,152814982.95,2081612115.75,2108484353.68,
20050331,20050419,20050419,,562545967.86,476266868.72,,,85620935.48,72089409.2,,,74403810.31,183828756.06,7665767.54,1271737301.96,54335830.77,,,2886375649.66,76906568.82,1738022357.75,1764894595.68,
20041231,20050331,20050331,,1667172600.01,1474303255.08,,,197838368.13,157451478.57,248529260.54,313625825.38,67004355.79,189725699.05,11881394.61,1234632757.45,54819220.42,,,2792464188.93,186419983.98,1711731461.29,1738603699.22,
20040930,20041022,20041022,,1150610180.33,1034980952.17,,,126690599.07,104515392.77,,,52113487.03,140610547.42,6136356.06,1005525670.76,54477956.0,,,2458154696.61,103703483.57,1436095383.12,1478867620.55,
20040630,20040831,20040831,,701479332.63,644899482.33,,,60654670.55,48899369.77,,,87537643.97,184932530.63,5537529.55,980071790.59,54584139.87,,,2412032985.97,93087684.35,1430039200.29,1472811438.22,
20040331,20040420,20040420,,327803935.13,325695077.56,,,6355984.85,5393738.73,,,29322181.35,198410123.83,1264561.2,931390209.72,54412022.39,,,2329561808.48,64807671.49,1343387342.04,1386734486.15,
20031231,20040218,20040218,,1001051947.44,949270812.29,,,62843389.96,59740504.95,88296815.53,140298999.92,57909817.12,217868267.61,4123242.92,906802085.54,54651971.47,,,2255667983.16,127508959.41,1280207508.01,1323267245.44,
20030930,20031027,20031027,,695926461.09,674373859.87,,,29411874.56,30827919.24,,,62713714.47,227691845.45,886827.78,896970246.22,55428230.0,,,2222725799.94,51365652.82,1284702786.8,1325262524.23,
20030630,20030808,20030808,,419309074.41,412512022.51,,,11585840.25,13767742.23,,,75093015.77,198611087.02,1145885.2,536442519.75,39761563.89,,,1608054220.36,130880855.59,896470967.55,901210704.98,
