end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0079,11162998975.23,11142212182.14,0.0,,116315287.62,37949583.66,513916975.45,,3960949535.31,8096209367.78,,32147815233.41,3826557924.81,0.0,86713377.25,62025559605.5,4727228719.36,49624417183.36,55310295405.66,5246553175.7
20191231,20200421,20200421,0.1064,53975857637.08,54027181658.97,0.0,,347017182.25,177586662.66,2595557791.95,4814312978.86,3791036459.55,7834892996.55,,29795245367.13,3859552863.1,0.0,86713377.25,59995281909.65,4036037667.51,47320644217.45,53472592415.5,5101233998.24
20190930,20191026,20191026,0.0942,41084861036.03,41091785819.67,0.0,,240122154.64,165564001.16,1918334265.63,,3438085652.49,8937927409.41,,33610842905.0,3894464724.04,0.0,86713377.25,64248394669.59,4270699783.73,50842097088.79,56884159842.44,5440806594.91
20190630,20190829,20190829,0.0887,28402103443.56,28321373471.34,,,212954666.71,151282741.68,1405399678.71,2467110944.53,3648865693.65,9912814181.46,,35151105273.06,3944765058.69,,86713377.25,65874873117.71,5077554764.35,53806489643.41,58523138420.53,6635724767.31
20190331,20190426,20190426,0.0787,13786848958.67,13729656370.49,,,133010157.56,118803845.15,696877942.0,,4851394448.54,10278428428.55,,38612875034.71,3945717190.04,,86713377.25,69257202018.48,,57696509299.22,62843463515.14,6602598692.25
20181231,20190322,20190322,0.0929,52978958637.74,52770358191.25,,,468787811.04,251456789.79,2970120076.5,5125224524.53,4247476322.27,9742459140.23,,37114339500.43,3980061136.2,0.0,86713377.25,67820831128.47,5348687851.3,55184405401.21,61558806850.09,5893056221.04
20180930,20181027,20181027,0.0628,36719840815.49,36554963776.59,,,332862586.22,119024264.48,2223739219.57,,3462992063.17,8372604238.3,,35101367622.04,4044343444.0,,86713377.25,66104964468.48,,53318211473.32,60302042049.77,2918955106.24
20180630,20180814,20180814,0.0499,23166999487.98,22953133990.8,,,258973915.92,133912981.8,1444016766.13,2514540166.94,3823474524.83,8747754242.72,,32979605736.64,4002549925.5,,86713377.25,64204783177.68,5336494569.98,50170431717.3,58341140832.35,4247019688.97
20180331,20180427,20180427,0.0388,10145388900.38,10020805020.41,,,144315149.62,85683699.98,706763519.86,,4061780766.14,8786324963.23,,34226753408.03,4009809000.32,,86713377.25,65889680746.05,5198147555.45,52778107232.86,60748767275.3,5274860416.82
20171231,20180323,20180323,0.1528,55971434741.59,56537425150.98,,,359416462.11,259273036.13,1822704152.31,3992810533.98,3027262461.25,8817432312.06,,31217745843.4,4034127393.9,,86713377.25,63556638578.29,4863946497.2,49893957459.22,58526121708.21,4842704598.4
