end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0026,1938423282.73,1839820099.29,,,73806299.41,34243504.16,219313296.18,,3726766662.55,25647488.79,,11345645249.4,37684591.38,,168492658.06,18553028568.54,793032207.42,3427551189.58,4454780179.47,1521084379.51
20191231,20200428,20200428,0.13,12135948050.91,10633001267.9,,,2366015696.64,1855079113.42,2946084598.44,3461301487.41,4169529889.65,4190856.88,,11510628287.75,44706301.47,,168868626.63,18687079233.62,570893194.71,3670851926.59,4680727668.11,3167927614.07
20190930,20191031,20191031,0.094,8905847238.32,7891382483.15,,,1731387571.85,1333816421.2,2112829943.67,,4328100782.11,7739938.41,,10508097260.74,35638708.54,,168683122.72,17826849181.09,504428522.49,3008134979.83,4135287492.29,2746546661.08
20190630,20190822,20190822,0.05,5716745014.15,5268233060.67,,,978465314.81,760367113.91,1286746351.73,1544368169.81,4258257574.8,2905302.52,,11123911352.32,39197368.39,,168724993.22,18354587282.59,378043795.67,4237742386.29,5330394106.35,2373785255.1
20190331,20190425,20190425,0.02,2610958669.84,2485034322.08,,,426242945.9,330979327.81,448855980.31,,4073479240.11,2970221.62,,11003784907.55,42582269.14,,168701749.32,18116463703.36,,2732274605.22,3819143768.87,1253145585.35
20181231,20190425,20190425,0.4,14551285132.73,8626935536.11,,,6953287805.74,5792227174.51,6772811955.06,7002774334.34,4823083296.52,2909944.51,,12034203609.19,46957739.45,,149108937.2,19021510376.18,419364642.31,3527268856.82,4623525918.66,3657673936.1
20180930,20181030,20181030,0.3277,10876591720.34,5836091350.9,,,5812854288.91,4788606848.11,5691085129.31,,5189164609.09,14074410.7,,12143672203.73,30298252.6,,149206488.07,18485532791.55,,3617154051.09,4780248966.29,3645032151.3
20180630,20180829,20180829,0.23,7109975615.18,3717658001.24,,,4064294892.85,3333967828.58,3862161539.49,3940016248.65,4665276245.83,14018944.01,,12195013833.7,30127240.27,,148752249.9,17455255010.0,410887585.32,3649352062.5,4777929562.29,3445938786.56
20180331,20180425,20180425,0.0987,2959582128.62,1675170778.71,,,1455294503.86,1199811124.67,1454436315.6,,3088944806.11,12652347.15,,11051729283.81,31267945.88,,148750007.17,15708760409.19,306559718.02,2902099519.86,3956734364.04,3331387427.28
20171231,20180425,20180425,0.49,12013553185.42,6251124475.21,,,7244144221.03,5973395164.18,6380095539.94,6513305630.92,2980245462.04,6997845.32,,11164319330.72,33554444.45,,149083646.11,15554602846.85,234720133.86,3915283048.02,4996720604.47,3914434875.26
20170930,20171028,20171028,0.32,8729576790.77,4613833030.06,,,4763626205.89,3900479419.0,4753767960.61,,3452851509.12,2689673.6,,9967250195.21,32352168.44,,190074251.56,12618684631.84,212927934.73,4046136235.05,4124545466.61,4319029764.0
20170630,20170830,20170830,0.29,5640666497.84,3079251335.1,,,3089509371.87,2523419355.18,2971399095.91,3033670868.62,2628647860.81,,,12070724197.62,,,155930944.05,14512316727.69,204632161.77,7362871540.98,7441671749.16,7940504957.72
20170331,20170428,20170428,0.1267,2420414721.9,1415708728.4,,,1004705993.5,1101075291.11,1002621802.8,,1940103092.71,,,10443974070.07,,,155930944.05,12844069381.24,193562133.81,3547338915.57,3622298062.55,3798862075.64
20161231,20170428,20170428,0.52,10213134291.73,5910744473.92,,,4302463789.95,4447853534.27,4172171521.68,4302540712.54,2161763099.85,,,9871662750.77,,,155930944.05,12129059829.52,169121620.53,3904445284.58,3975473135.4,4365712819.52
20160930,20161031,20161031,0.37,7542151931.46,4596973306.74,,,2945252596.86,3133452264.2,,,2259856587.63,,,7996656034.41,,,155930944.12,9943457654.31,169638347.87,3080856792.02,3124415864.43,4496940998.25
20160630,20160831,20160831,0.45,4926942439.88,3044636563.44,,,1882379848.58,1892809876.32,2042967007.84,2109338160.92,2389328804.71,,,7023044592.33,,,155930944.05,8782400254.55,180480956.24,3163543394.48,3207102466.89,3543564773.54
20160331,20160430,20160430,0.1578,2104858386.93,1355644575.85,,,748704348.22,641159804.07,783170224.78,,2050240603.73,,,11445161011.68,,,155930944.12,12805917213.62,168808114.33,7367304802.68,7403352745.52,8390446619.77
20151231,20160422,20160422,7.55,8627411561.61,5129152063.37,,,3497602090.37,3385772840.37,3368929104.34,3508279266.67,2181654487.95,,,11130099662.92,,,115066910.85,12501668046.03,187048703.66,7722305523.22,7765607367.74,2982776334.25
20150930,20151023,20151023,-0.0089,312199051.44,314390008.78,,,-6051189.66,-2704864.94,-740819.73,,17483907.72,12512950.1,,165873916.08,20835071.08,,,620665552.54,5798791.33,127966991.86,127966991.86,34939210.64
20150630,20150820,20150820,0.0008,198397030.26,198996067.36,,,362035.52,252998.71,-210045.16,5909380.09,14729877.91,14858695.28,,141714246.97,21005386.21,,,599676640.58,8245452.67,104020216.25,104020216.25,45109937.34
20150331,20150416,20150416,0.003,99966012.52,100459658.55,,,-46636.66,1055757.76,198062.34,,25234963.15,15218099.58,,128924931.02,20875416.59,,,589647034.79,7423712.51,93187851.41,93187851.41,29965046.79
20141231,20150416,20150416,0.02,396648398.93,397683557.58,,,4048809.54,6591281.01,-253419.03,8785535.98,30558927.32,10767806.8,,129270050.24,21101282.99,,,590772469.9,14110906.31,95369044.28,95369044.28,32506885.8
