end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.17,329459400.26,207527512.6,,,149858593.64,132960903.03,119415682.23,,44137331.58,86779359.4,,1145220394.9,146161596.44,,,4940964181.31,97869530.43,554904629.58,573917648.4,636108688.59
20191231,20200430,20200430,0.95,1810460872.34,1070537298.59,,,825038729.97,726371988.79,766603589.0,844667379.32,29720721.09,78202693.69,,1254801990.78,147415269.35,,,4853141173.43,142291869.54,624219136.47,641204279.42,603075428.79
20190930,20191031,20191031,0.73,1343053194.4,764156518.32,,,629140541.75,558526514.8,597416210.6,,137374847.22,74867599.34,,1731718494.74,147405284.99,,14041550.77,4528924649.25,112610663.67,475177754.31,482642636.95,824571983.27
20190630,20190831,20190831,0.53,882596792.76,512958124.83,,,446774167.89,401002063.85,386277383.14,424293869.74,47109387.57,76536609.46,,1532923880.34,147553153.82,,14041550.77,4379446456.34,118009452.77,483803890.41,491178895.0,905120732.4
20190331,20190427,20190427,0.22,388141908.99,246137872.56,,,182162332.73,165302444.93,151757926.68,,134570492.34,71792653.6,,1388389692.09,146325740.01,,14041550.77,4227233243.75,,567399193.1,574665301.33,367756057.33
20181231,20190427,20190427,0.91,1939574216.1,1195304174.01,,,806396408.94,703735780.95,833794802.24,927280146.39,74620245.38,80811467.71,,1544540052.0,147488815.31,,14041550.77,4171824835.92,134339401.6,677475495.11,684559338.43,401312438.01
20180930,20181030,20181030,0.65,1473623434.48,889537379.22,,,588019549.07,506049108.92,653161470.39,,28589699.51,79885337.37,,1499339856.7,148549950.93,,17901550.77,4076285847.66,,779159053.0,786707022.2,1043868837.77
20180630,20180810,20180810,0.38,995255281.31,632618137.56,,,358191548.84,302680522.58,413913749.35,469718536.7,3392777.34,79405703.47,,1324032300.4,149705761.13,,17901550.77,3920808469.16,136194553.63,827104152.82,834598230.04,484784150.91
20180331,20180426,20180426,0.13,507362652.11,361192726.38,,,131755293.96,107622259.46,176244621.23,,8283099.16,66085378.61,,1499378352.85,150981701.43,,17901550.77,4071829125.86,121197498.51,1039655848.94,1047075108.93,1242503157.44
20171231,20180410,20180410,0.27,2747964465.11,2485473679.24,,,292795270.76,246934723.74,399923433.84,631238178.69,186787942.73,171971189.1,,920661846.31,355921175.66,,17901550.77,6106281955.0,298476074.22,2452718855.82,2527634058.67,87894103.85
