end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0122,1565260149.48,1616435716.3,,,-48943124.04,29243637.87,36440002.56,,1036558092.21,320646497.5,,10304551089.52,1097846596.37,,,19526045384.22,1834274818.29,11079512906.77,12292919858.27,5601028576.98
20191231,20200430,20200613,0.0321,5902613243.41,6188568974.25,,,-172083277.73,9599260.98,141270407.74,862410237.7,1074019261.98,346855599.94,,9190380043.98,1120692951.47,,,18478244363.07,1864187063.49,10010166852.83,11263790025.58,5110491932.07
20190930,20191030,20191030,0.0639,4544839366.75,4414909699.69,,,132729379.04,125567950.71,261903451.54,,1097363778.34,357370866.67,,8669791428.2,1136138913.09,,,17987280308.13,1807491904.23,9064017395.55,9424230754.11,5304130332.67
20190630,20190831,20190831,0.0464,2974285932.75,2859426348.6,,,115246700.98,98751638.47,187438967.8,533840289.94,1177457616.4,397315606.39,,8049324526.36,1147049667.49,,,17401964280.35,2099944274.36,8548006546.23,8935581347.52,4877468844.02
20190331,20190426,20190426,0.06,1569649311.2,1416998124.09,,,152651187.11,140938579.01,226090377.18,,1169545868.88,278880271.14,,7614160323.94,1162176655.05,,,17123618161.3,,8052135021.23,8409900358.05,4948086052.29
20181231,20190328,20190328,0.2724,7861221189.61,6960241237.66,,,919650189.81,619218356.7,1193682871.17,2058729364.28,1083851681.6,219338895.67,,7797993040.55,1167438632.26,,,17371639909.98,1887636536.35,8432164129.07,8813861363.58,4893164305.08
20180930,20181031,20181031,0.2815,5817442907.27,5005542936.64,,,813624518.81,679579997.72,1032933325.63,,1124719914.26,228838311.44,,7433206496.04,1206802763.52,,,16628832192.57,,7906804496.02,9089702154.84,4295949062.84
20180630,20180830,20180830,0.1876,3869757306.31,3333850327.44,,,535906978.87,452869246.56,699100744.66,1081154380.88,1301494861.36,235780375.8,,7394554703.77,1196397225.55,,,16594037622.29,1994503856.1,8146943138.94,9292229321.64,3885555505.8
20180331,20180427,20180427,0.12,2055361413.47,1737705854.99,,,317655558.48,294765938.53,397842923.71,,1419053549.55,239681679.87,,7905229667.13,1206024232.74,31202.0,,17272215541.39,1924160901.09,9123216860.7,9973021485.0,3486564861.2
20171231,20180330,20180330,0.2,6834341616.66,6270618291.84,,,442137994.1,419451104.54,908446553.87,1746201237.1,1226861276.03,288823626.76,,6875638617.84,1216470572.19,,,16440936812.16,1988726511.16,8595458946.88,9441522289.6,2954276573.59
20170930,20171026,20171026,0.1731,5355076834.78,4889375975.89,,,443536890.42,352994548.94,757771872.07,,1463944167.69,344964224.04,,5869507495.1,1230746042.55,,,15415957797.45,1680273803.98,7810161936.86,8446563656.66,1988985223.71
20170630,20170818,20170818,0.1212,3351223020.19,3028030233.56,,,305812597.92,250176126.74,455832463.3,809437119.13,1264159501.9,521803493.35,,5809715676.53,1226507313.95,,,15420584575.76,1845682569.82,7872523807.95,8509442569.7,2150785248.31
20170331,20170428,20170428,0.0633,1768855103.48,1594358851.05,,,169519166.09,125793589.45,228595875.75,,1184603342.25,431520680.87,,5003484133.4,1255105645.66,,,14770444887.78,1742242229.47,7341131839.1,7978895589.55,2259882169.49
20161231,20170324,20170324,-0.82,5181052960.45,6889491497.2,,,-1829711239.6,-2066608988.2,-924915141.29,-236511801.15,1042456805.66,421612159.03,,4598371112.78,1264827533.71,,,14567814505.65,1759315131.02,6994531191.26,7926836527.13,1775027405.05
20160930,20161029,20161029,-0.5379,2635613270.7,3741853635.1,,,-1147192770.02,-1354086386.93,,,1713814253.96,629805528.02,,4082068917.98,1279062893.17,,,14693226333.8,1872001937.82,6153814137.46,7273286777.03,1098545999.12
