end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.026,15585495385.98,15510771023.92,,,136510601.08,133724965.36,325023995.04,,1424311360.35,9238108826.79,,22565310064.96,237198521.46,,,69677588883.87,4462514952.56,24559313795.06,37338165798.68,8870227164.37
20191231,20200425,20200425,0.372,70419388610.83,68483764741.25,,,2150178384.5,2063845899.03,2910337827.78,6242561977.0,1057808721.98,8482403135.97,,21966107247.63,241274132.53,,,69548212725.59,4845576350.75,26936203981.86,37296438237.36,9233272287.0
20190930,20191019,20191019,0.324,53318574021.57,51585674055.18,,,1908547577.26,1806446839.45,2832004006.89,,1430781993.67,7835395346.13,,20774843697.93,245765829.02,,,68553775895.36,4942928083.03,27929784075.0,36549345991.19,7562021022.51
20190630,20190831,20190831,0.205,34706429773.48,33569321296.74,,,1214028670.81,1145007290.88,1642668145.34,3318880205.14,1636998279.62,7929289681.26,,20697617829.33,250397733.64,,,68970100347.32,5502539511.67,27101272519.76,37604617536.98,7700936672.98
20190331,20190426,20190426,0.061,17076574964.88,16787138603.84,,,333705370.38,332540072.96,517573220.03,,1846476515.3,6923296893.36,,20024803842.64,255029638.25,,,68762633387.46,,27528326478.5,37647195971.6,7525453609.75
20181231,20190426,20190426,0.874,72946105508.5,67758653215.76,,,5324452395.55,4909721020.55,6319193988.75,9829371160.71,1241128333.61,7891436876.05,,22385702967.74,259670976.82,,,71823254060.08,5166975780.61,29379974561.12,40998546402.43,9216636266.63
20180930,20181031,20181031,0.713,55066017916.38,50590964717.83,,,4573603648.14,4012776494.6,5528942496.25,,1929622826.46,8239182573.57,,20972761753.1,264426340.3,,,70821023724.23,,28396227680.64,40864055705.15,6360034110.74
20180630,20180831,20180831,0.498,36770246428.02,33567866157.07,,,3271606785.26,2800535476.53,3783799099.82,5582115745.8,1971139106.17,7834964576.49,,21046171182.13,269092849.71,,,71622497063.7,6129207378.06,35304200773.4,42904146520.77,5961203304.69
20180331,20180420,20180420,0.256,18107167444.06,16478896838.57,,,1660800481.12,1436661989.52,1940262756.15,,2148882854.9,7207042438.14,,21334119580.05,283823867.02,,,72712846117.22,6309753162.77,36037378910.39,43940275335.49,7588790464.48
20171231,20180420,20180420,0.811,67789780951.64,63286652683.59,,,4544887114.9,4368599683.79,6213110930.34,9716262113.78,1525649189.95,7696543356.39,,22326158653.46,292226869.4,,,74496090557.44,7095471547.07,37698774995.72,47157161939.9,9921555652.18
