end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0795,1150682528.98,1188927724.15,,,-46054879.89,-56449551.04,37194215.98,,4303168482.05,3409559460.07,,16624118287.15,1790289614.48,,384925450.74,25378011933.64,3658326372.62,11078310974.29,19509727382.11,3305411663.31
20191231,20200430,20200430,0.2193,9423207629.11,8895396046.33,,,414688776.69,243419017.72,1001304821.55,1275625722.59,5313344978.16,8236598307.18,,18039167825.37,1825669361.22,,384925450.74,26643893730.67,4715738535.45,12713524185.37,20701805704.21,3006447669.76
20190930,20191031,20191031,0.2042,6663733461.2,6373502317.09,,,318716065.26,186823534.44,634213189.73,,4213627575.5,9806419588.26,,18684017150.55,1657438687.51,,384925450.74,27000203794.57,5000939898.95,12536563605.12,21361130408.19,2715828368.21
20190630,20190830,20190830,0.1317,4433506126.11,4209136790.46,,,228824092.23,118507465.73,451344406.29,586143937.95,3726267725.79,8423971473.6,,16836213405.36,1650058872.5,,59559148.75,24667684768.3,4645950061.49,11637321382.89,19438391745.87,2987273551.3
20190331,20190430,20190430,0.0366,1604375347.6,1528026026.4,,,68008501.62,45546483.62,176193903.46,,3762522165.4,8723384096.2,,17008393071.95,1325599930.74,,59559148.75,24556227246.1,,12467102757.87,19400502841.49,3289945531.24
20181231,20190409,20190409,0.4414,8692502421.4,8167046376.72,,,567053657.09,423046479.2,930735466.92,1128755190.39,3925137063.08,9333224382.56,,16434224876.49,1085753091.9,,59559148.75,23644143770.03,5780217750.93,12934222187.8,18542408690.54,2290736359.22
20180930,20181030,20181030,0.2411,5960113176.43,5605543641.01,,,370222512.72,249288141.68,707246553.53,,2683533654.13,10687081920.17,,16875029366.81,1097868177.46,,59559148.75,23419272632.87,,13175017590.86,18496876342.0,2547457116.68
20180630,20180828,20180828,0.1891,3741374739.96,3500834476.56,,,244618543.59,176658307.73,424832732.88,505492988.51,2472613376.17,10097086813.97,,16446056269.12,1064985468.74,,59559148.75,22960107283.85,5137331620.01,12946675111.66,18482070485.35,2938937254.26
20180331,20180428,20180428,0.0413,1434824375.92,1357954881.37,,,74092141.91,44277597.7,159019557.61,,2047812521.08,10058051630.21,,16109302167.48,501150375.02,,59559148.75,22304510743.09,4963763426.52,12355240079.23,17992047517.73,3039296173.59
20171231,20180417,20180417,1.4395,7632906711.46,7336279277.88,,,1102601340.85,973133764.52,767210840.09,906966159.63,2507640965.71,10780930967.69,,16772126993.52,507256323.27,,59559148.75,22824911755.13,6214538965.47,13278828365.03,18550158652.3,2738322332.72
